Date,Open,High,Low,Close,Volume,Change
2013-07-29,110000,114000,109500,113500,713,
2013-07-30,111500,116500,111500,115500,1287,0.017621145374449254
2013-07-31,115500,116500,114000,115000,601,-0.0043290043290042934
2013-08-01,115000,117000,115000,116000,622,0.008695652173912993
2013-08-02,116000,117000,115000,117000,393,0.008620689655172376
2013-08-05,119000,119000,115000,117000,538,0.0
2013-08-06,117000,119000,116500,117000,449,0.0
2013-08-07,115000,117000,113500,113500,405,-0.02991452991452992
2013-08-08,113500,116000,113500,116000,43,0.022026431718061623
2013-08-09,114000,114500,107500,114000,791,-0.017241379310344862
2013-08-12,114000,115000,112000,115000,461,0.00877192982456143
2013-08-13,115000,115500,113000,114500,308,-0.004347826086956497
2013-08-14,114500,115000,114000,115000,97,0.004366812227074135
2013-08-16,114000,114500,112000,114500,743,-0.004347826086956497
2013-08-19,113500,115000,112000,114000,425,-0.004366812227074246
2013-08-20,112000,113000,105000,105000,1370,-0.07894736842105265
2013-08-21,105000,110000,99200,99800,675,-0.049523809523809526
2013-08-22,98100,99600,95800,99600,120889,-0.002004008016032066
2013-08-23,96600,102500,96600,101000,326,0.014056224899598346
2013-08-26,101000,104500,101000,103000,268,0.01980198019801982
2013-08-27,103000,105000,101500,104500,280,0.014563106796116498
2013-08-28,106000,106000,99800,101000,1673,-0.03349282296650713
2013-08-29,104500,104500,100500,103500,659,0.024752475247524774
2013-08-30,100500,102500,97900,98700,862,-0.04637681159420293
2013-09-02,98100,102000,97200,101000,346,0.023302938196555267
2013-09-03,99700,102500,98000,100000,685,-0.00990099009900991
2013-09-04,99900,99900,98500,98800,614,-0.01200000000000001
2013-09-05,98800,99500,96900,98300,1060,-0.005060728744939236
2013-09-06,97000,98600,96900,98200,108874,-0.0010172939979654627
2013-09-09,98200,101000,97000,100500,1236,0.023421588594704668
2013-09-10,101500,104000,100000,103000,643,0.02487562189054726
2013-09-11,104000,104000,101000,104000,398,0.009708737864077666
2013-09-12,104500,105000,100000,102000,993,-0.019230769230769273
2013-09-13,100500,102000,100000,102000,208,0.0
2013-09-16,100000,102000,98500,101500,857,-0.004901960784313708
2013-09-17,99500,101500,99500,101000,254,-0.0049261083743842304
2013-09-23,98800,101500,98800,101000,354,0.0
2013-09-24,101000,101500,98500,100500,385,-0.004950495049504955
2013-09-25,99600,100500,99000,99900,415,-0.005970149253731294
2013-09-26,99000,100500,98500,100500,665,0.006006006006006093
2013-09-27,99500,100000,99100,99400,128,-0.010945273631840835
2013-09-30,100500,100500,99100,99700,120,0.003018108651911433
2013-10-01,99700,99700,98200,98300,255,-0.014042126379137376
2013-10-02,99900,101500,98500,98500,168,0.0020345879959309254
2013-10-04,98500,99300,98200,99300,209,0.008121827411167404
2013-10-07,98200,99800,96600,98400,348,-0.009063444108761365
2013-10-08,98400,98900,97400,98900,112,0.005081300813008172
2013-10-10,99800,99800,98400,99200,150,0.0030333670374114163
2013-10-11,99000,100000,98500,99500,28,0.003024193548387011
2013-10-14,99900,99900,99400,99400,237,-0.0010050251256281673
2013-10-15,98500,99700,97000,97300,616,-0.021126760563380254
2013-10-16,98000,99200,97300,98000,218,0.007194244604316502
2013-10-17,98000,98800,97500,98000,463,0.0
2013-10-18,99500,99500,97200,98300,175,0.003061224489795844
2013-10-21,98000,106500,98000,100500,3746,0.02238046795523907
2013-10-22,100500,108000,99400,100500,8444,0.0
2013-10-23,100000,103500,99000,99100,5611,-0.013930348258706426
2013-10-24,100000,104500,99300,99500,4818,0.004036326942482349
2013-10-25,99600,100500,99000,99500,548,0.0
2013-10-28,102000,102000,97600,97900,842,-0.016080402010050232
2013-10-29,96400,99000,96400,98100,412,0.0020429009193054792
2013-10-30,99200,99200,97700,97900,670,-0.0020387359836900876
2013-10-31,97900,98500,97900,98300,116,0.004085801838610736
2013-11-01,98000,98300,97600,98200,178,-0.0010172939979654627
2013-11-04,97100,98200,97100,98000,150,-0.0020366598778004397
2013-11-05,97600,98500,96600,97100,590,-0.009183673469387754
2013-11-06,97100,97700,97100,97200,312,0.001029866117404632
2013-11-07,97000,97000,96200,97000,642,-0.002057613168724326
2013-11-08,97500,98000,97000,97400,279,0.004123711340206171
2013-11-11,97900,97900,97800,97800,19,0.004106776180698102
2013-11-12,97300,97900,96500,97800,41,0.0
2013-11-13,97900,97900,95400,95400,204,-0.024539877300613466
2013-11-14,96700,99600,96200,98500,82,0.032494758909853205
2013-11-15,98500,98500,97400,98000,57,-0.005076142131979711
2013-11-18,98000,98000,96600,97000,151,-0.010204081632653073
2013-11-19,96600,97300,95000,97300,327,0.003092783505154628
2013-11-20,95100,97700,95000,97700,1002,0.004110996916752319
2013-11-21,94000,97000,94000,96900,92,-0.008188331627430934
2013-11-22,96900,97000,96000,96900,23,0.0
2013-11-25,97300,97300,95200,96800,108,-0.0010319917440660964
2013-11-26,95600,97000,95100,97000,313,0.0020661157024792765
2013-11-27,96100,97300,95400,97300,182,0.003092783505154628
2013-11-28,96800,98700,96800,98300,392,0.010277492291880685
2013-11-29,96500,97800,96500,97500,273,-0.008138351983723258
2013-12-02,97500,98300,95900,96700,139,-0.008205128205128198
2013-12-03,97200,97200,97000,97200,69,0.005170630816959676
2013-12-04,97000,97000,95900,96500,112,-0.007201646090534974
2013-12-05,96000,96500,95000,96400,181,-0.0010362694300518616
2013-12-06,96400,96400,96000,96300,66,-0.0010373443983402453
2013-12-09,96300,96900,95700,96800,401,0.005192107995846351
2013-12-10,96800,96800,96200,96800,61,0.0
2013-12-11,96800,96800,95000,95000,452,-0.018595041322314043
2013-12-12,95400,96800,94600,96700,327,0.017894736842105186
2013-12-13,96500,96800,96500,96800,83,0.0010341261633919352
2013-12-16,96800,96800,94900,96100,275,-0.00723140495867769
2013-12-17,96000,96100,95000,96100,69,0.0
2013-12-18,95000,95000,94000,94000,525,-0.02185223725286156
2013-12-19,93800,94200,92300,93900,287,-0.0010638297872340718
2013-12-20,93500,97100,93000,94100,52,0.0021299254526092604
2013-12-23,94000,94300,93200,94100,219,0.0
2013-12-24,94100,94900,93200,94700,67,0.006376195536663021
2013-12-26,94500,95000,93800,94900,320,0.002111932418162654
2013-12-27,93400,94500,91600,94500,67,-0.004214963119072657
2013-12-30,93100,94500,93100,94500,24,0.0
2014-01-02,94600,94600,93000,93900,110,-0.006349206349206327
2014-01-03,93400,94700,93400,94400,795,0.005324813631522929
2014-01-06,91800,94700,91800,94300,123,-0.0010593220338983578
2014-01-07,95000,95000,93500,94100,153,-0.0021208907741251393
2014-01-08,93900,93900,92600,93800,311,-0.0031880977683315104
2014-01-09,92500,93900,92500,93800,94,0.0
2014-01-10,93800,94000,93000,94000,32,0.002132196162046851
2014-01-13,92900,94800,92600,93700,49,-0.0031914893617021045
2014-01-14,92500,94000,92500,93600,23,-0.0010672358591248265
2014-01-15,93600,98600,93600,94500,3220,0.009615384615384581
2014-01-16,94300,94300,92800,92800,1301,-0.017989417989418
2014-01-17,92800,93500,92600,93500,38,0.007543103448275801
2014-01-20,92500,93500,92500,93400,73,-0.0010695187165775666
2014-01-21,92600,93700,92100,93400,194,0.0
2014-01-22,93700,93700,93200,93200,5,-0.0021413276231263545
2014-01-23,93200,93500,93000,93500,57,0.0032188841201716833
2014-01-24,93400,93500,93100,93500,65,0.0
2014-01-27,93500,93500,91300,92300,72,-0.012834224598930466
2014-01-28,90500,92300,90500,92300,100,0.0
2014-01-29,92300,92600,92300,92600,146,0.003250270855904569
2014-02-03,90900,92600,90900,92500,159,-0.001079913606911398
2014-02-04,92200,92200,89600,89600,1518,-0.031351351351351364
2014-02-05,90000,91300,89600,90900,274,0.014508928571428603
2014-02-06,92500,92500,90400,90400,593,-0.005500550055005493
2014-02-07,92000,92000,90600,92000,119,0.017699115044247815
2014-02-10,94700,94700,91500,91500,357,-0.005434782608695676
2014-02-11,92700,94000,91700,92000,459,0.005464480874316946
2014-02-12,92000,93300,91500,92000,2387,0.0
2014-02-13,92000,93000,91500,91500,722,-0.005434782608695676
2014-02-14,91700,92000,91700,92000,180,0.005464480874316946
2014-02-17,92000,93300,91200,92900,753,0.009782608695652284
2014-02-18,93700,93700,92700,92900,613,0.0
2014-02-19,93500,96900,93400,93700,1177,0.008611410118406937
2014-02-20,94500,96000,94500,95000,1473,0.01387406616862319
2014-02-21,95800,96800,95300,96000,342,0.010526315789473717
2014-02-24,95900,97300,95900,97300,758,0.013541666666666563
2014-02-25,97400,99700,97400,99600,1057,0.023638232271325776
2014-02-26,98100,100000,97000,97000,1402,-0.026104417670682722
2014-02-27,97500,98400,96000,98400,138,0.014432989690721598
2014-02-28,98400,99800,97400,99700,426,0.013211382113821113
2014-03-03,102000,102000,98500,98500,937,-0.012036108324974926
2014-03-04,98500,99400,98500,98500,310,0.0
2014-03-05,98000,100500,98000,99900,1479,0.014213197969543234
2014-03-06,100000,102500,99500,102000,628,0.021021021021021102
2014-03-07,101500,105500,101000,104000,1656,0.019607843137254832
2014-03-10,104000,108000,104000,106000,1515,0.019230769230769162
2014-03-11,106000,109500,106000,109500,1122,0.03301886792452824
2014-03-12,107000,108500,107000,108500,494,-0.0091324200913242
2014-03-13,108500,109000,106000,108500,447,0.0
2014-03-14,99100,108500,99100,108000,305,-0.004608294930875556
2014-03-17,107500,108000,104000,107500,355,-0.00462962962962965
2014-03-18,107500,107500,104000,104500,599,-0.027906976744186074
2014-03-19,104500,106500,104000,105000,72,0.004784688995215225
2014-03-20,106000,107000,105000,105000,118,0.0
2014-03-21,105500,106000,104500,105500,478,0.004761904761904745
2014-03-24,106000,106000,105000,106000,383,0.004739336492890933
2014-03-25,106000,108000,106000,106000,460,0.0
2014-03-26,106500,108000,104500,107500,1430,0.014150943396226356
2014-03-27,107500,107500,106000,107500,926,0.0
2014-03-28,107500,107500,106000,107000,323,-0.0046511627906976605
2014-03-31,107000,108000,107000,108000,527,0.009345794392523255
2014-04-01,108000,108000,106000,106500,25,-0.01388888888888884
2014-04-02,107000,107000,105500,106000,239,-0.0046948356807511304
2014-04-03,106500,107500,103000,107000,785,0.009433962264151052
2014-04-04,106000,108000,106000,107500,324,0.004672897196261738
2014-04-07,107500,107500,107000,107000,44,-0.0046511627906976605
2014-04-08,107000,107500,104000,107000,836,0.0
2014-04-09,106500,107000,106000,106000,69,-0.009345794392523366
2014-04-10,106000,115000,105000,107000,1362,0.009433962264151052
2014-04-11,104000,107000,104000,107000,150,0.0
2014-04-14,106500,107000,106000,107000,438,0.0
2014-04-15,107000,107000,106500,107000,119,0.0
2014-04-16,107000,108500,107000,108500,520,0.014018691588784993
2014-04-17,108000,109000,108000,109000,800,0.004608294930875667
