Date,Open,High,Low,Close,Volume,Change
2013-07-29,10750,10750,10500,10550,35530,
2013-07-30,10450,10950,10450,10850,104968,0.028436018957346043
2013-07-31,10900,10900,10600,10850,33779,0.0
2013-08-01,10850,11650,10700,11500,393049,0.05990783410138256
2013-08-02,11550,11650,11350,11500,143160,0.0
2013-08-05,11500,11950,11450,11800,193945,0.026086956521739202
2013-08-06,11850,12000,11700,11850,181065,0.004237288135593209
2013-08-07,11700,11700,10100,10100,1447850,-0.14767932489451474
2013-08-08,10150,10250,9550,9640,746291,-0.045544554455445585
2013-08-09,9670,9810,9440,9700,321621,0.006224066390041472
2013-08-12,9520,9710,9290,9350,251603,-0.03608247422680411
2013-08-13,9410,9420,9080,9310,273636,-0.004278074866310155
2013-08-14,9330,9430,9250,9250,112793,-0.0064446831364124435
2013-08-16,9200,9410,9100,9380,109918,0.014054054054054133
2013-08-19,9430,9570,9330,9490,105549,0.011727078891258014
2013-08-20,9490,9510,9110,9180,118276,-0.03266596417281353
2013-08-21,9220,9230,8600,8780,272649,-0.04357298474945537
2013-08-22,8650,8730,8380,8430,112874,-0.03986332574031892
2013-08-23,8500,8640,8470,8530,69039,0.011862396204033177
2013-08-26,8550,8930,8550,8830,87365,0.035169988276670505
2013-08-27,8860,8900,8700,8740,77567,-0.010192525481313663
2013-08-28,8600,8670,8510,8540,49886,-0.022883295194508046
2013-08-29,8560,9010,8550,9010,99301,0.05503512880562056
2013-08-30,9020,9040,8900,9020,43081,0.0011098779134295356
2013-09-02,8900,8990,8800,8800,77636,-0.024390243902439046
2013-09-03,8800,8890,8760,8830,40999,0.003409090909090917
2013-09-04,8750,8870,8750,8800,33639,-0.003397508493771184
2013-09-05,8900,8900,8700,8800,37584,0.0
2013-09-06,8800,8810,8620,8620,49172,-0.020454545454545503
2013-09-09,8710,8710,8440,8460,84548,-0.018561484918793503
2013-09-10,8460,8570,8380,8530,40325,0.008274231678486954
2013-09-11,8570,8650,8480,8600,11297,0.008206330597889888
2013-09-12,8530,8820,8530,8640,49573,0.0046511627906977715
2013-09-13,8640,8720,8610,8700,25241,0.00694444444444442
2013-09-16,8770,8770,8620,8700,21710,0.0
2013-09-17,8900,9170,8850,8980,173741,0.03218390804597693
2013-09-23,9000,9110,8800,8840,45043,-0.015590200445434244
2013-09-24,8800,8920,8700,8760,44447,-0.009049773755656076
2013-09-25,8800,9100,8700,9080,105433,0.0365296803652968
2013-09-26,9100,9230,9050,9150,67013,0.007709251101321479
2013-09-27,9190,9200,9050,9160,26798,0.0010928961748633004
2013-09-30,9160,9400,9160,9350,83503,0.020742358078602585
2013-10-01,9190,9380,9050,9050,44245,-0.03208556149732622
2013-10-02,9190,9190,9030,9140,29960,0.009944751381215422
2013-10-04,9140,9180,9000,9090,31955,-0.005470459518599591
2013-10-07,9090,9130,8840,8950,51086,-0.015401540154015403
2013-10-08,8890,8990,8750,8990,27911,0.004469273743016755
2013-10-10,8880,9140,8880,9050,25107,0.006674082313681939
2013-10-11,9100,9190,8950,9040,20970,-0.0011049723756906271
2013-10-14,9050,9090,8900,8990,27260,-0.00553097345132747
2013-10-15,9040,9040,8910,8920,10392,-0.007786429365962189
2013-10-16,8990,9000,8450,8590,108077,-0.036995515695067316
2013-10-17,8500,8690,8400,8490,67776,-0.011641443538998875
2013-10-18,8580,8580,8400,8560,24211,0.008244994110718551
2013-10-21,8700,8730,8390,8490,47957,-0.008177570093457986
2013-10-22,8530,8530,8370,8420,61902,-0.00824499411071844
2013-10-23,8420,8450,8170,8230,61016,-0.0225653206650831
2013-10-24,8210,8320,8150,8260,43317,0.0036452004860267895
2013-10-25,8290,8390,8250,8360,42835,0.012106537530266248
2013-10-28,8400,8770,8400,8690,64421,0.03947368421052633
2013-10-29,8750,8790,8480,8530,43477,-0.018411967779056404
2013-10-30,8650,8650,8450,8530,39420,0.0
2013-10-31,8520,8600,8350,8350,24078,-0.021101992966002348
2013-11-01,8390,8550,8180,8180,72963,-0.02035928143712573
2013-11-04,8230,8540,8230,8540,33802,0.044009779951100336
2013-11-05,8750,8810,8330,8410,84983,-0.015222482435597207
2013-11-06,8390,8390,7200,8060,113844,-0.041617122473246115
2013-11-07,8060,8150,8000,8070,24941,0.001240694789081953
2013-11-08,7970,8060,7780,7930,71086,-0.01734820322180919
2013-11-11,8080,8080,7410,7500,113081,-0.05422446406052961
2013-11-12,7500,7700,7500,7550,32706,0.006666666666666599
2013-11-13,7590,7620,7440,7510,34774,-0.005298013245033095
2013-11-14,7530,7620,7510,7560,28750,0.0066577896138482195
2013-11-15,7600,7790,7550,7780,31496,0.02910052910052907
2013-11-18,7760,7760,7600,7710,23122,-0.00899742930591263
2013-11-19,7710,7730,7600,7670,22861,-0.005188067444876765
2013-11-20,7670,7750,7580,7680,13634,0.0013037809647979959
2013-11-21,7680,7680,7500,7590,22920,-0.01171875
2013-11-22,7510,7710,7510,7670,31354,0.010540184453228019
2013-11-25,7670,7750,7510,7650,29713,-0.0026075619295958807
2013-11-26,7700,7700,7570,7670,27267,0.002614379084967311
2013-11-27,7690,7760,7650,7700,24907,0.003911342894393766
2013-11-28,7660,7710,7550,7650,34589,-0.00649350649350644
2013-11-29,7650,7790,7570,7750,48127,0.013071895424836555
2013-12-02,7740,7900,7660,7740,51662,-0.001290322580645209
2013-12-03,7730,7770,7660,7760,23046,0.0025839793281654533
2013-12-04,7750,7840,7650,7720,14089,-0.005154639175257714
2013-12-05,7720,7760,7590,7600,25959,-0.015544041450777257
2013-12-06,7600,7650,7450,7580,42314,-0.0026315789473684292
2013-12-09,7510,7620,7480,7560,30864,-0.0026385224274406704
2013-12-10,7520,7560,7450,7560,22574,0.0
2013-12-11,7480,7590,7460,7480,10700,-0.010582010582010581
