Date,Open,High,Low,Close,Volume,Change
2013-07-29,38000,38000,37150,37550,253523,
2013-07-30,37550,37650,37200,37350,207342,-0.005326231691078598
2013-07-31,37300,38400,37300,38400,348735,0.028112449799196693
2013-08-01,38600,38700,38200,38500,220515,0.0026041666666667407
2013-08-02,38600,38750,38250,38300,201955,-0.0051948051948051965
2013-08-05,38300,38400,37700,38250,185513,-0.0013054830287205776
2013-08-06,38700,38700,38150,38500,175040,0.006535947712418277
2013-08-07,38350,38400,37100,37100,358771,-0.036363636363636376
2013-08-08,37100,37650,37000,37000,320719,-0.0026954177897574594
2013-08-09,36950,37200,36250,36350,247315,-0.01756756756756761
2013-08-12,36450,37000,36200,36200,211474,-0.004126547455295726
2013-08-13,36250,36950,36250,36900,157791,0.01933701657458564
2013-08-14,36900,37100,36650,37000,144455,0.0027100271002709064
2013-08-16,36100,37000,36100,36600,146449,-0.010810810810810811
2013-08-19,36700,36700,36100,36400,142729,-0.005464480874316946
2013-08-20,35900,36150,35000,35300,308450,-0.030219780219780223
2013-08-21,35200,35350,34050,34250,291759,-0.029745042492917873
2013-08-22,33400,33800,33050,33200,353050,-0.03065693430656935
2013-08-23,33700,34700,33600,34700,332304,0.04518072289156616
2013-08-26,34850,35500,34400,34900,218151,0.0057636887608070175
2013-08-27,34850,35050,34550,34950,155512,0.0014326647564470996
2013-08-28,34250,34950,34000,34950,126526,0.0
2013-08-29,35250,35950,34800,35950,234800,0.028612303290414864
2013-08-30,35850,35900,34950,35000,168045,-0.026425591098748313
2013-09-02,35000,35600,34700,35550,121193,0.01571428571428579
2013-09-03,35600,35850,35300,35850,121243,0.00843881856540074
2013-09-04,35650,35800,35400,35800,110185,-0.001394700139469962
2013-09-05,35800,35850,35300,35700,95255,-0.0027932960893854997
2013-09-06,35650,36250,35500,36050,205983,0.009803921568627416
2013-09-09,36150,37250,35800,37200,492932,0.03190013869625519
2013-09-10,37250,37350,36350,37000,290055,-0.005376344086021501
2013-09-11,37000,37150,36100,36550,316415,-0.012162162162162149
2013-09-12,36450,37300,36400,37150,302861,0.01641586867305067
2013-09-13,36850,37150,36450,36700,186177,-0.012113055181695809
2013-09-16,36700,37200,36400,36750,181772,0.0013623978201635634
2013-09-17,36650,36750,36200,36700,163393,-0.0013605442176870541
2013-09-23,36700,37700,36300,37500,300205,0.021798365122615904
2013-09-24,37200,37300,36850,36900,173117,-0.016000000000000014
2013-09-25,37000,37700,37000,37500,266597,0.016260162601626105
2013-09-26,37500,38500,37400,38350,486929,0.022666666666666613
2013-09-27,38450,38850,37750,37900,292434,-0.011734028683181186
2013-09-30,37850,38250,37350,37950,207913,0.0013192612137202797
2013-10-01,37550,37950,36650,37900,204852,-0.0013175230566534468
2013-10-02,37650,38150,37650,37700,167476,-0.00527704485488123
2013-10-04,37700,37700,36650,36700,225296,-0.02652519893899208
2013-10-07,36550,36850,36350,36400,108617,-0.008174386920980936
2013-10-08,36250,36800,36050,36800,118088,0.01098901098901095
2013-10-10,37050,37050,36500,36850,144990,0.0013586956521738358
2013-10-11,37150,37400,37000,37250,165492,0.01085481682496603
2013-10-14,37000,37900,36850,37800,136109,0.014765100671140896
2013-10-15,37800,38150,37700,38050,225976,0.006613756613756516
2013-10-16,38050,38350,37500,37500,193847,-0.014454664914586024
