Date,Open,High,Low,Close,Volume,Change
2013-07-29,94168,94953,90403,92130,1249690,
2013-07-30,0,0,0,92130,0,0.0
2013-07-31,0,0,0,92130,0,0.0
2013-08-01,0,0,0,92130,0,0.0
2013-08-02,0,0,0,92130,0,0.0
2013-08-05,0,0,0,92130,0,0.0
2013-08-06,0,0,0,92130,0,0.0
2013-08-07,0,0,0,92130,0,0.0
2013-08-08,0,0,0,92130,0,0.0
2013-08-09,0,0,0,92130,0,0.0
2013-08-12,0,0,0,92130,0,0.0
2013-08-13,0,0,0,92130,0,0.0
2013-08-14,0,0,0,92130,0,0.0
2013-08-16,0,0,0,92130,0,0.0
2013-08-19,0,0,0,92130,0,0.0
2013-08-20,0,0,0,92130,0,0.0
2013-08-21,0,0,0,92130,0,0.0
2013-08-22,0,0,0,92130,0,0.0
2013-08-23,0,0,0,92130,0,0.0
2013-08-26,0,0,0,92130,0,0.0
2013-08-27,0,0,0,92130,0,0.0
2013-08-28,0,0,0,92130,0,0.0
2013-08-29,92130,98439,86322,96136,2021372,0.043482036253120526
2013-08-30,94932,94932,89425,89426,752698,-0.06979695431472077
2013-09-02,89425,91828,89425,90027,329233,0.006720640529599864
2013-09-03,89625,90526,88724,88725,257085,-0.014462327968276179
2013-09-04,88525,89827,86622,87524,278622,-0.013536207382361276
2013-09-05,88324,92028,88224,91429,292076,0.04461633380558472
2013-09-06,92128,92729,89726,91429,156276,0.0
2013-09-09,92130,98940,92130,97338,400716,0.06462938454975986
2013-09-10,100141,104145,98438,104147,368758,0.06995212558302
2013-09-11,102745,104147,100542,102545,370812,-0.015382104141261843
2013-09-12,104748,107151,104547,105149,574147,0.025393729582134705
2013-09-13,104348,106350,102745,104348,198641,-0.007617761462305861
2013-09-16,107752,108553,103747,105950,198212,0.015352474412542616
2013-09-17,104347,106148,104146,104948,175903,-0.009457291175082538
2013-09-23,106350,108153,106350,108153,340548,0.030538933567099802
2013-09-24,108153,108954,107151,108754,240406,0.005556942479635341
2013-09-25,111156,112357,109954,111157,276352,0.022095739007300885
2013-09-26,110156,111558,107352,110757,221180,-0.0035985138137949457
2013-09-27,110555,111756,110155,111157,126677,0.0036115098819939906
2013-09-30,110156,112159,109755,111558,159608,0.0036075100983294917
2013-10-01,111157,112960,110556,111558,151553,0.0
2013-10-02,111558,111958,109555,110957,184024,-0.00538733215009235
2013-10-04,109555,110757,106951,109555,236514,-0.012635525473832177
2013-10-07,110154,112357,108953,109755,183850,0.0018255670667701729
2013-10-08,110756,114561,108753,114562,179651,0.04379754908660205
2013-10-10,113961,114562,112359,113761,431058,-0.0069918472093712936
2013-10-11,115563,117166,114562,116565,325979,0.024648165891649976
2013-10-14,116163,118165,115562,116164,191530,-0.0034401406940334223
2013-10-15,119168,127979,119168,126579,317347,0.08965772528494198
