Date,Open,High,Low,Close,Volume,Change
2013-07-29,4735,4805,4670,4670,61146,
2013-07-30,4640,4750,4605,4725,16315,0.01177730192719495
2013-07-31,4630,4820,4630,4800,23543,0.015873015873015817
2013-08-01,4800,4860,4750,4850,32348,0.01041666666666674
2013-08-02,4850,4870,4790,4850,28288,0.0
2013-08-05,4850,4880,4800,4880,16405,0.006185567010309256
2013-08-06,4890,4890,4770,4850,23920,-0.006147540983606592
2013-08-07,4830,4880,4735,4830,7443,-0.004123711340206171
2013-08-08,4770,4845,4740,4825,11267,-0.0010351966873706209
2013-08-09,4850,4850,4780,4805,7073,-0.004145077720207224
2013-08-12,4820,4820,4755,4785,6436,-0.004162330905306932
2013-08-13,4790,4835,4730,4785,30589,0.0
2013-08-14,4800,4815,4700,4805,46266,0.004179728317659448
2013-08-16,4805,4915,4795,4875,59516,0.014568158168574374
2013-08-19,4875,4875,4805,4810,15071,-0.013333333333333308
2013-08-20,4705,4840,4705,4805,50968,-0.0010395010395010118
2013-08-21,4715,4825,4705,4730,25697,-0.015608740894901163
2013-08-22,4665,4800,4635,4780,59686,0.010570824524312794
2013-08-23,4825,4850,4790,4830,84119,0.010460251046025215
2013-08-26,4830,4840,4795,4800,41428,-0.006211180124223614
2013-08-27,4785,4820,4740,4770,21762,-0.006249999999999978
2013-08-28,4700,4745,4635,4650,30229,-0.02515723270440251
2013-08-29,4650,4780,4650,4750,17654,0.021505376344086002
2013-08-30,4770,4800,4715,4795,16341,0.0094736842105263
2013-09-02,4800,4800,4730,4760,7635,-0.007299270072992692
2013-09-03,4720,4785,4720,4770,22283,0.0021008403361344463
2013-09-04,4795,4795,4730,4770,19956,0.0
2013-09-05,4775,4800,4420,4795,27150,0.00524109014675056
2013-09-06,4750,4800,4740,4785,231752,-0.002085505735140769
2013-09-09,4790,4835,4750,4785,43236,0.0
2013-09-10,4760,4815,4760,4810,31307,0.0052246603970742544
2013-09-11,4815,4870,4780,4870,57405,0.012474012474012364
2013-09-12,4870,5090,4870,4980,131907,0.022587268993839782
2013-09-13,4980,5050,4940,5000,38598,0.004016064257028162
2013-09-16,4980,5020,4935,4995,27048,-0.0010000000000000009
2013-09-17,4990,5040,4910,5020,67134,0.005005005005005003
2013-09-23,5050,5070,4985,5040,50560,0.003984063745019917
2013-09-24,5050,5250,5010,5250,168114,0.04166666666666674
2013-09-25,5240,5320,5190,5220,111963,-0.005714285714285672
2013-09-26,5160,5250,5140,5180,42547,-0.007662835249042099
2013-09-27,5180,5240,5050,5130,54357,-0.009652509652509633
2013-09-30,5140,5140,5000,5030,26940,-0.01949317738791423
2013-10-01,5030,5150,4970,5070,60169,0.007952286282306265
2013-10-02,5040,5070,4970,5020,26785,-0.009861932938856066
2013-10-04,5050,5050,4860,4900,39916,-0.0239043824701195
