Date,Open,High,Low,Close,Volume,Change
2017-09-28,20709,20709,16183,16796,745648,
2017-09-29,16891,17976,15790,16383,265949,-0.02458918790188136
2017-10-10,16760,16885,16247,16666,118492,0.01727400354025521
2017-10-11,16442,17398,16342,16572,105051,-0.00564022560902433
2017-10-12,16666,18070,16382,18041,241421,0.08864349505189484
2017-10-13,18355,18733,16821,16891,145868,-0.06374369491713316
2017-10-16,17015,17652,16248,17304,123759,0.024450891007045117
2017-10-17,17144,17497,16412,16701,56196,-0.03484743411927882
2017-10-18,16537,16661,16059,16094,41819,-0.036345129034189516
2017-10-19,16377,16696,15864,16572,59365,0.029700509506648487
2017-10-20,16377,16660,16088,16412,18603,-0.009654839488293487
2017-10-23,16412,17020,16288,16926,35732,0.03131854740433826
2017-10-24,16766,17050,16288,16288,26068,-0.03769348930639249
2017-10-25,16442,16790,16183,16253,19710,-0.0021488212180746924
2017-10-26,16407,17717,16218,17304,111979,0.06466498492585981
2017-10-27,18803,19759,16890,17020,207788,-0.01641239019879792
2017-10-30,17333,17682,17044,17528,47094,0.02984723854289073
2017-10-31,17717,17777,17139,17369,33444,-0.009071200365130094
2017-11-01,17463,18324,17338,18041,41195,0.03868961943692795
2017-11-02,17906,18225,17587,17782,20856,-0.014356188681336923
2017-11-03,17781,18070,17114,17244,32752,-0.030255314362838792
2017-11-06,17403,17528,17085,17085,13788,-0.00922059846903267
2017-11-07,17079,17398,16601,16826,25554,-0.01515949663447469
2017-11-08,16979,17458,16790,17463,25429,0.03785807678592645
2017-11-09,17817,22694,17658,22694,524094,0.2995476149573384
2017-11-10,23301,26135,21801,23874,756456,0.05199612232308093
2017-11-13,24252,24984,23420,24158,199106,0.011895786210940784
2017-11-14,23680,24098,22723,23969,125080,-0.007823495322460516
2017-11-15,23779,23809,22788,22823,80765,-0.047811756852601306
2017-11-16,22688,23420,22464,23042,43758,0.00959558340270772
2017-11-17,23171,26424,22723,25214,308886,0.0942626508115616
2017-11-20,26450,32346,25463,29483,607212,0.1693107004045371
2017-11-21,29254,30115,27884,28527,116237,-0.03242546552250447
2017-11-22,28555,30020,26768,26773,111268,-0.06148561012374243
2017-11-23,28780,32033,28018,28113,293570,0.05005042393456094
2017-11-24,28366,29801,28112,29388,72029,0.04535268381175972
2017-11-27,30623,31549,28521,28686,76432,-0.023887300939158806
2017-11-28,28402,28526,26997,27700,57861,-0.0343721676078923
2017-11-29,27888,29771,26200,26808,68740,-0.03220216606498194
2017-11-30,26807,26807,25468,25468,25114,-0.04998507908087135
2017-12-01,25717,26130,25174,25976,25252,0.019946599654468322
2017-12-04,25557,25811,24377,24542,31682,-0.055204804434862975
2017-12-05,24541,24954,23555,24352,27100,-0.007741830331676303
2017-12-06,24193,24895,24063,24288,11215,-0.0026281208935611255
2017-12-07,24317,24795,22374,23555,25365,-0.030179512516468998
2017-12-08,23714,23714,22564,22853,7989,-0.02980258968371896
2017-12-11,22623,23356,22145,23361,9496,0.02222902901150836
2017-12-12,23585,24128,23395,23620,10668,0.011086854158640413
2017-12-13,23780,23874,23396,23780,6171,0.006773920406435208
2017-12-14,23903,23968,23201,23620,6710,-0.006728343145500415
2017-12-15,23874,23874,23077,23491,5063,-0.005461473327688426
2017-12-18,23390,23834,22818,23107,3719,-0.01634668596483757
2017-12-19,22977,23261,21603,22151,8421,-0.04137274419007231
2017-12-20,21827,22623,20711,20876,7871,-0.05755947812739837
2017-12-21,20711,21189,19566,20079,8859,-0.03817781184134894
2017-12-22,19789,20073,18927,19122,12829,-0.04766173614223812
2017-12-26,19181,19754,18863,18898,6401,-0.01171425583098007
2017-12-27,18897,19505,18803,19092,3887,0.010265636575298887
2017-12-28,18963,19600,18963,19571,3489,0.02508904253090294
2018-01-02,19724,20043,19406,19665,7882,0.0048030248837565015
2018-01-03,19759,20461,19505,20113,8857,0.02278159166031024
2018-01-04,20108,20232,19595,19919,6404,-0.009645502908566583
2018-01-05,19978,19978,18415,19187,24967,-0.036748832772729556
2018-01-08,19217,19376,18709,18774,4921,-0.0215249908792412
2018-01-09,18768,19052,17971,18325,12916,-0.02391605411739639
2018-01-10,18385,23136,18355,21035,182910,0.14788540245566173
2018-01-11,21349,24536,21030,21927,112649,0.04240551461849296
2018-01-12,21666,21920,19978,20173,34611,-0.07999270306015416
2018-01-15,20232,20267,19117,19376,19263,-0.0395082536063055
2018-01-16,19531,20871,19406,20876,17808,0.07741535920726683
2018-01-17,21030,22146,20711,21419,25399,0.026010730024909057
2018-01-18,21483,22185,21483,22026,20158,0.0283393248984547
2018-01-19,22150,22215,21259,21324,12942,-0.031871424679923765
2018-01-22,21543,25109,21319,23267,120997,0.09111798912024005
2018-01-23,23455,23774,22847,23585,28524,0.013667425968109326
2018-01-24,23261,23455,22339,22564,27694,-0.04329022683909267
2018-01-25,22559,23421,22340,22948,14695,0.017018259173905426
2018-01-26,22942,23868,22688,22788,23131,-0.00697228516646331
2018-01-29,22782,23230,21702,21991,28769,-0.03497454800772337
2018-01-30,21991,22345,21642,22121,16603,0.005911509253785585
2018-01-31,22150,22882,21831,22758,17119,0.02879616653858319
2018-02-01,22758,23460,22628,23396,24726,0.02803409789963962
2018-02-02,23715,24860,22788,22983,56757,-0.017652590186356676
2018-02-05,22628,22882,22120,22345,16084,-0.027759648435800366
2018-02-06,21667,21667,20427,21354,21834,-0.0443499664354442
2018-02-07,21866,22469,20875,21483,8815,0.006041022759202042
2018-02-08,22146,22146,20935,21673,5395,0.008844202392589429
2018-02-09,21000,21667,21000,21354,3774,-0.014718774512065713
2018-02-12,21796,21796,20522,20781,7095,-0.026833380162967102
2018-02-13,20776,21030,19660,20303,6029,-0.023001780472547084
2018-02-14,20233,20392,19690,20238,7376,-0.0032014973156676563
2018-02-19,19794,20556,19695,20273,8381,0.0017294199031525626
2018-02-20,20392,20616,19979,20014,4300,-0.012775612884131649
2018-02-21,19919,20686,19919,20527,2780,0.02563205755970821
2018-02-22,21124,21159,20327,20970,4133,0.02158133190432121
2018-02-23,20965,21826,20646,21578,5854,0.028993800667620473
2018-02-26,21638,24442,21638,22470,108053,0.041338400222448834
2018-02-27,22305,22623,21348,21578,17105,-0.039697374276813524
2018-02-28,21513,21513,20432,20527,7636,-0.04870701640559827
2018-03-02,20327,20870,20327,20811,4381,0.01383543625468886
2018-03-05,21069,21069,20078,20113,4852,-0.033539954831579455
2018-03-06,20108,20646,20108,20462,2493,0.01735196141798845
2018-03-07,20615,20615,19849,19854,2730,-0.029713615482357514
2018-03-08,20073,20073,19755,19825,2492,-0.0014606628387227039
2018-03-09,19725,24122,19725,20811,101182,0.049735182849937054
2018-03-12,21254,21826,21030,21578,20309,0.03685550910576141
2018-03-13,21672,21802,21259,21548,6935,-0.0013903049402168577
2018-03-14,21478,21986,21224,21991,10406,0.020558752552441106
2018-03-15,21921,22145,21383,21991,4044,0.0
2018-03-16,22240,22240,21319,21832,6509,-0.00723023054886085
2018-03-19,21732,21797,21189,21354,4295,-0.02189446683766949
2018-03-20,21070,22310,20811,22186,11082,0.0389622553151634
2018-03-21,22305,22559,21891,22086,10543,-0.004507346975570203
2018-03-22,21826,22369,21253,21737,7775,-0.0158018654351173
2018-03-23,21194,21642,20462,20846,4930,-0.04099001702166816
2018-03-26,20457,21189,20203,20781,6100,-0.0031181041926509057
2018-03-27,21254,21254,20586,20811,2626,0.00144362638949036
2018-03-28,20551,21094,20073,20462,2923,-0.016769977415789672
2018-03-29,20556,20910,20113,20527,3231,0.0031766200762388674
2018-03-30,20586,20840,20232,20716,1953,0.00920738539484578
2018-04-02,21667,23773,21667,21991,74476,0.061546630623672494
2018-04-03,21986,24153,21667,23904,47287,0.08699013232686093
2018-04-04,23904,26041,23585,25055,78454,0.04815093708165996
2018-04-05,25149,25244,24352,24831,19722,-0.008940331271203306
2018-04-06,24506,26065,24312,25657,27109,0.03326487052474736
2018-04-09,25468,26135,24795,25244,15308,-0.016096971586701536
2018-04-10,24765,25243,23555,24606,20049,-0.0252733322769767
2018-04-11,24601,26289,24601,25433,27413,0.03360968869381442
2018-04-12,25427,25492,23580,23585,19530,-0.07266150277198913
2018-04-13,23585,24447,22883,24258,15777,0.028535085859656473
2018-04-16,24222,28272,24222,27286,105606,0.12482480006595753
2018-04-17,27251,27923,26329,26997,24664,-0.010591512130763037
2018-04-18,26708,27699,26454,27540,25312,0.020113345927325277
2018-04-19,27157,28302,26932,27700,20218,0.005809731299927456
2018-04-20,27694,27789,25941,26136,19125,-0.056462093862815865
2018-04-23,26136,26454,24860,25085,15259,-0.04021273339455156
2018-04-24,25085,26265,25020,25882,9518,0.03177197528403419
2018-04-25,25080,28396,25080,26614,31121,0.02828220384823421
2018-04-26,27092,31490,27092,29548,166441,0.11024272939054636
2018-04-27,29613,33627,29418,31207,103732,0.05614593204277796
2018-04-30,31874,32033,29577,30888,32955,-0.010222065562213611
2018-05-02,30817,32346,30051,30056,43570,-0.026936026936026924
2018-05-03,29642,30503,29004,29134,12920,-0.0306760713335108
2018-05-04,30021,33462,30021,32830,65150,0.12686208553580003
2018-05-08,33781,37766,32506,32990,52340,0.004873591227535723
2018-05-09,32825,34260,30753,32512,25461,-0.01448923916338285
2018-05-10,32824,34099,31838,32033,16350,-0.014733021653543288
2018-05-11,32027,32824,30623,30693,14864,-0.04183186089345359
2018-05-14,30728,31236,29099,29867,29712,-0.02691167367152114
2018-05-15,29642,29801,27983,28178,25715,-0.05655070813941809
2018-05-16,28172,28172,25941,26295,25431,-0.06682518276669747
2018-05-17,26295,26902,25433,25533,16692,-0.02897889332572734
2018-05-18,25721,28018,25532,27540,30085,0.07860415932322873
2018-05-21,28043,28456,27470,28048,9393,0.018445896877269385
2018-05-23,28455,28455,26224,26454,11580,-0.05683114660581856
2018-05-24,26359,27027,25722,25787,8439,-0.025213578286837568
2018-05-25,25532,26548,24063,26489,13753,0.027223019350835598
2018-05-28,26484,27948,25906,27824,10660,0.05039827853071088
2018-05-29,27889,28302,26230,27127,8422,-0.025050316273720563
2018-05-30,27126,27126,25722,26041,10718,-0.04003391455007921
2018-05-31,26229,26648,25532,26200,12608,0.006105756307361432
2018-06-01,25876,26384,25174,25339,9033,-0.032862595419847374
2018-06-04,25846,25941,24218,24542,12729,-0.031453490666561446
2018-06-05,24347,24601,23391,24318,14556,-0.00912721049629206
2018-06-07,24919,24919,23898,24382,6493,0.002631795377909363
2018-06-08,24471,24730,24093,24382,2738,0.0
2018-06-11,24472,24920,24472,24542,1590,0.0065622180296940336
2018-06-12,24860,24860,23968,24447,1993,-0.0038709151658381513
2018-06-14,24541,24541,22693,23874,12836,-0.023438458706589782
2018-06-15,23869,24282,22848,23904,6359,0.0012565971349585148
2018-06-18,24063,24063,22693,23620,6157,-0.01188085676037487
2018-06-19,23680,23839,22664,23237,2981,-0.016215071972904282
2018-06-20,22370,23421,22370,23426,5136,0.008133580066273627
2018-06-21,23585,23585,22628,23331,3272,-0.004055323145223277
2018-06-22,23421,23550,22275,22948,3233,-0.016415927307016465
2018-06-25,22345,23107,22345,22918,1844,-0.0013073034687118845
2018-06-26,22948,22948,21672,22694,5723,-0.009773976786805139
2018-06-27,22693,22693,21737,22121,4679,-0.0252489644840046
2018-06-28,21094,22080,21064,21991,5542,-0.005876768681343569
2018-06-29,21668,22434,21224,21673,2815,-0.01446046109772181
2018-07-02,21284,21956,20427,20811,3346,-0.039772989433857764
2018-07-03,20556,20810,19759,20686,5343,-0.006006438902503519
2018-07-04,20681,21029,20008,20940,3174,0.012278835927680642
2018-07-05,21667,21667,20168,21354,1351,0.01977077363896851
2018-07-06,21508,21508,20646,21354,1671,0.0
2018-07-09,21508,21508,20711,21354,1763,0.0
2018-07-10,21348,21827,20746,21100,5760,-0.011894726983235016
2018-07-11,21029,21029,20267,20397,3712,-0.0333175355450237
2018-07-12,20392,20681,20138,20492,1580,0.004657547678580176
2018-07-13,20711,20711,20009,20303,3552,-0.00922311145813004
2018-07-16,20521,20521,19052,19057,9553,-0.06137024085110576
2018-07-17,19117,19436,18514,18739,9854,-0.01668678175998317
2018-07-18,19156,19156,17209,18041,22163,-0.03724851913122362
2018-07-19,17846,18006,16731,16766,9187,-0.07067235740812594
2018-07-20,16441,16885,16153,16666,8664,-0.005964451866873444
2018-07-23,16606,16606,15934,16542,7147,-0.007440297611904456
2018-07-24,16188,17145,16129,16926,6614,0.023213638012332227
2018-07-25,16661,17776,16661,17274,6208,0.020560085076214207
2018-07-26,17269,17683,17015,17688,5327,0.02396665508857243
2018-07-27,17682,17936,17080,17912,4657,0.012663952962460368
2018-07-30,17527,17657,17114,17498,6579,-0.02311299687360424
2018-07-31,17204,18161,17140,18166,5353,0.03817579151903083
2018-08-01,18160,20586,17877,19122,74416,0.052625784432456246
2018-08-02,18798,19311,18544,19122,7614,0.0
2018-08-03,18962,19057,18678,18838,2883,-0.014852002928563923
2018-08-06,18832,19211,18449,18549,3051,-0.01534133135152349
2018-08-07,18798,18798,18096,18485,3131,-0.003450320772009241
2018-08-08,18295,18614,18200,18455,1735,-0.0016229375169055649
2018-08-09,18200,18454,17528,17817,7306,-0.03457057707938227
2018-08-10,17811,18095,16820,16985,14910,-0.04669697479934898
2018-08-13,16313,16820,16248,16572,9083,-0.024315572564027055
2018-08-14,16661,16979,16312,16731,9356,0.009594496741491598
2018-08-16,16347,16825,16187,16701,6513,-0.0017930787161556383
2018-08-17,16636,18579,16636,17563,63686,0.05161367582779475
2018-08-20,17687,17782,17368,17563,4557,0.0
2018-08-21,17563,22823,17563,22823,594203,0.2994932528611285
2018-08-22,24730,25014,22624,22948,232444,0.0054769311659290665
2018-08-23,22817,23455,21732,21737,100809,-0.05277148335366921
2018-08-24,21797,22753,21443,22629,75759,0.04103602153010999
2018-08-27,22564,22882,21547,22056,34897,-0.0253214901232931
2018-08-28,22275,23037,21602,23042,63625,0.044704388828436636
2018-08-29,23072,25716,21189,21673,373751,-0.05941324537800541
2018-08-30,22115,22210,20905,21259,44405,-0.019102108614404978
2018-08-31,21254,21349,20711,21130,20474,-0.00606801825109371
2018-09-03,21164,21418,20910,21005,15252,-0.005915759583530522
2018-09-04,21030,21762,20746,21608,38077,0.02870745060699842
2018-09-05,21672,21896,20875,21229,23236,-0.017539800074046652
2018-09-06,21035,21035,20367,20527,14294,-0.03306797305572562
2018-09-07,20457,21094,20392,20970,12822,0.02158133190432121
2018-09-10,21034,21129,20591,20751,10734,-0.010443490701001479
2018-09-11,20910,21324,20751,21324,12914,0.027613127078213173
2018-09-12,21508,21508,20616,21100,14398,-0.01050459576064533
2018-09-13,20840,21064,20457,20716,7767,-0.018199052132701454
2018-09-14,20616,20745,20297,20492,9333,-0.01081289824290399
2018-09-17,20681,20681,19884,20238,10267,-0.012395081007222308
2018-09-18,20108,20457,19914,20238,5534,0.0
2018-09-19,20267,20426,19436,19441,8025,-0.03938136179464369
2018-09-20,19630,19849,18320,18739,15789,-0.03610925363921613
2018-09-21,18863,19500,18479,19217,6565,0.025508298201611712
2018-09-27,19246,19405,19022,19122,4547,-0.004943539574335243
2018-09-28,19152,20457,19023,20333,19124,0.06333019558623576
2018-10-01,20332,20591,19983,20367,8021,0.0016721585599763777
2018-10-02,20268,20427,19595,19825,5943,-0.026611675749987684
2018-10-04,19729,20078,17941,18519,17070,-0.06587641866330396
2018-10-05,18165,18614,17657,18614,5529,0.005129866623467816
2018-10-08,18200,18614,18071,18614,2801,0.0
2018-10-10,18255,18415,17683,17688,4635,-0.04974750188030519
2018-10-11,16726,17523,15994,16348,13971,-0.0757575757575758
2018-10-12,15197,17109,15197,16826,7412,0.02923905064839727
2018-10-15,16855,17045,16153,17050,2836,0.013312730298347786
2018-10-16,16766,17463,16766,17085,3027,0.002052785923753575
2018-10-17,17179,18165,17084,17498,8508,0.024173251390108286
2018-10-18,17498,17782,16955,17085,4213,-0.0236026974511373
2018-10-19,16766,17498,16607,17180,1686,0.005560433128475317
2018-10-22,17268,17906,16920,17463,6180,0.01647264260768333
2018-10-23,17110,17652,16632,16637,3511,-0.047300005726392924
2018-10-24,16631,17044,16023,16985,5872,0.020917232674160013
2018-10-25,16247,16855,15291,15695,8920,-0.07594936708860756
2018-10-26,15695,15695,14913,15252,6687,-0.02822554953806944
2018-10-29,14897,15550,14041,14360,11936,-0.05848413322842905
2018-10-30,12856,14494,12856,14405,12764,0.0031337047353761083
2018-10-31,14439,16890,14439,16223,18630,0.12620617841027415
2018-11-01,16985,21070,16701,21070,124306,0.2987733464833877
2018-11-02,24666,26578,23456,25274,314380,0.1995253915519697
2018-11-05,24696,25941,24442,25498,45467,0.008862863021286804
2018-11-06,25054,25308,22947,23874,29175,-0.06369126990352181
2018-11-07,23396,23585,21259,22440,50922,-0.06006534305101785
2018-11-08,22180,26130,22180,25657,57987,0.14336007130124773
2018-11-09,25657,26389,24860,25787,16002,0.005066843356588802
2018-11-12,25532,26996,24895,25946,19532,0.0061658975452747455
2018-11-13,25941,28681,25528,28686,37532,0.10560394665844441
2018-11-14,28775,30274,28362,30215,19077,0.053301261939622036
2018-11-15,30275,31838,30275,31809,13037,0.05275525401290748
2018-11-16,32346,32984,30304,32033,15231,0.00704203212927168
2018-11-19,31809,31873,28686,30026,25214,-0.06265413792026975
2018-11-20,29542,30912,28681,30215,9371,0.006294544727902585
2018-11-21,30465,36172,29638,34584,27026,0.1445970544431574
2018-11-22,34260,35854,33622,35381,12336,0.023045338885033573
2018-11-23,36018,39684,34424,37772,22758,0.06757864390492063
2018-11-26,37293,39046,36815,38250,9863,0.012654876628190204
2018-11-27,38887,39046,36974,37931,9034,-0.008339869281045797
