Date,Open,High,Low,Close,Volume,Change
2013-07-29,1924,1952,1840,1848,55565,
2013-07-30,1884,1884,1784,1832,70355,-0.008658008658008698
2013-07-31,1836,1864,1824,1848,50274,0.008733624454148492
2013-08-01,1856,1884,1848,1864,26228,0.008658008658008587
2013-08-02,1860,1875,1840,1868,19996,0.0021459227467810482
2013-08-05,1880,1884,1836,1844,29033,-0.012847965738758016
2013-08-06,1848,1872,1812,1836,46581,-0.004338394793926281
2013-08-07,1820,1844,1800,1816,51007,-0.01089324618736387
2013-08-08,1816,1840,1804,1820,19696,0.0022026431718060735
2013-08-09,1839,1839,1804,1828,9721,0.00439560439560438
2013-08-12,1816,1848,1816,1816,22962,-0.006564551422319487
2013-08-13,1816,1827,1804,1820,32406,0.0022026431718060735
2013-08-14,1831,1831,1808,1812,22153,-0.00439560439560438
2013-08-16,1823,1831,1804,1820,32883,0.004415011037527616
2013-08-19,1816,1843,1804,1820,40333,0.0
2013-08-20,1848,1852,1788,1808,48936,-0.00659340659340657
2013-08-21,1816,1816,1724,1748,99930,-0.0331858407079646
2013-08-22,1704,1732,1660,1672,94541,-0.04347826086956519
2013-08-23,1720,1720,1660,1676,46937,0.0023923444976077235
2013-08-26,1712,1776,1692,1720,168383,0.026252983293556076
2013-08-27,1744,1744,1676,1684,148671,-0.020930232558139528
2013-08-28,1672,1707,1668,1696,70014,0.0071258907363420665
2013-08-29,1724,1724,1688,1704,29230,0.004716981132075526
2013-08-30,1720,1720,1656,1676,92187,-0.016431924882629123
2013-09-02,1688,1711,1660,1704,19059,0.01670644391408116
2013-09-03,1715,1715,1684,1712,27787,0.0046948356807512415
2013-09-04,1731,1731,1672,1696,59984,-0.009345794392523366
2013-09-05,1691,1707,1672,1676,32912,-0.011792452830188704
2013-09-06,1692,1692,1676,1684,20837,0.004773269689737569
2013-09-09,1684,1708,1676,1684,36730,0.0
2013-09-10,1699,1699,1676,1696,33245,0.0071258907363420665
2013-09-11,1715,1715,1672,1676,29905,-0.011792452830188704
2013-09-12,1676,1699,1660,1676,28677,0.0
2013-09-13,1672,1687,1656,1676,46164,0.0
2013-09-16,1675,1687,1636,1664,47320,-0.007159904534606243
2013-09-17,1655,1671,1640,1652,12221,-0.007211538461538436
2013-09-23,1660,1684,1648,1676,24871,0.014527845036319542
2013-09-24,1668,1688,1652,1676,33265,0.0
2013-09-25,1688,1688,1640,1656,53660,-0.011933174224343701
2013-09-26,1668,1668,1632,1656,16417,0.0
2013-09-27,1660,1660,1616,1616,63669,-0.024154589371980673
2013-09-30,1615,1635,1568,1596,58678,-0.012376237623762387
2013-10-01,1607,1607,1504,1508,73850,-0.05513784461152882
2013-10-02,1532,1564,1520,1560,25642,0.034482758620689724
2013-10-04,1528,1583,1528,1548,33709,-0.007692307692307665
2013-10-07,1536,1576,1536,1580,46050,0.02067183462532296
2013-10-08,1580,1588,1532,1544,22622,-0.02278481012658229
2013-10-10,1555,1555,1528,1532,3729,-0.007772020725388629
2013-10-11,1555,1563,1508,1548,22336,0.010443864229765065
2013-10-14,1567,1567,1512,1548,8573,0.0
2013-10-15,1536,1576,1528,1572,32281,0.015503875968992276
2013-10-16,1596,1620,1564,1568,112472,-0.0025445292620864812
2013-10-17,1564,1607,1564,1592,59745,0.015306122448979664
2013-10-18,1615,1619,1584,1608,18642,0.01005025125628145
2013-10-21,1628,1628,1580,1616,46551,0.004975124378109541
2013-10-22,1623,1623,1604,1620,31709,0.0024752475247524774
2013-10-23,1620,1624,1580,1600,30826,-0.012345679012345734
2013-10-24,1579,1595,1560,1576,20543,-0.015000000000000013
2013-10-25,1596,1596,1568,1576,6868,0.0
2013-10-28,1584,1584,1560,1588,16406,0.0076142131979695105
2013-10-29,1592,1592,1560,1576,22696,-0.007556675062972307
2013-10-30,1560,1583,1556,1560,13057,-0.010152284263959421
2013-10-31,1560,1576,1552,1572,21018,0.007692307692307665
2013-11-01,1560,1575,1548,1564,13918,-0.0050890585241730735
2013-11-04,1544,1583,1544,1576,20963,0.007672634271099765
2013-11-05,1587,1587,1548,1564,21432,-0.0076142131979695105
2013-11-06,1580,1580,1552,1556,7653,-0.005115089514066473
2013-11-07,1556,1556,1508,1516,40658,-0.02570694087403602
2013-11-08,1499,1543,1468,1492,26103,-0.0158311345646438
2013-11-11,1488,1488,1436,1440,31835,-0.034852546916890104
2013-11-12,1440,1492,1440,1460,11704,0.01388888888888884
2013-11-13,1468,1468,1436,1444,10308,-0.010958904109588996
2013-11-14,1468,1468,1440,1456,1868,0.008310249307479145
2013-11-15,1460,1463,1436,1460,18673,0.0027472527472527375
2013-11-18,1472,1472,1400,1440,63336,-0.013698630136986356
2013-11-19,1444,1444,1400,1440,13117,0.0
2013-11-20,1396,1432,1396,1428,11080,-0.008333333333333304
2013-11-21,1400,1416,1396,1396,12632,-0.022408963585434205
2013-11-22,1396,1420,1376,1416,21651,0.014326647564469885
2013-11-25,1487,1575,1440,1476,70702,0.04237288135593231
2013-11-26,1487,1487,1448,1460,14018,-0.010840108401083959
2013-11-27,1467,1483,1420,1452,34614,-0.005479452054794498
2013-11-28,1456,1456,1424,1432,10831,-0.01377410468319562
2013-11-29,1432,1448,1424,1444,4964,0.008379888268156499
2013-12-02,1448,1483,1440,1464,38741,0.013850415512465464
2013-12-03,1467,1467,1444,1448,15683,-0.010928961748633892
2013-12-04,1472,1472,1416,1440,26379,-0.0055248618784530246
2013-12-05,1435,1455,1412,1416,20161,-0.01666666666666672
2013-12-06,1440,1440,1412,1424,12630,0.005649717514124353
2013-12-09,1451,1451,1412,1432,16951,0.00561797752808979
2013-12-10,1432,1444,1408,1432,28272,0.0
2013-12-11,1407,1419,1400,1404,18162,-0.019553072625698276
2013-12-12,1400,1419,1376,1404,11989,0.0
2013-12-13,1423,1423,1368,1372,31465,-0.022792022792022748
