Date,Open,High,Low,Close,Volume,Change
2013-07-29,7304,8261,7304,8118,37237,
2013-07-30,8657,8827,7788,7821,56111,-0.03658536585365857
2013-07-31,8178,8178,7700,7821,6643,0.0
2013-08-01,7947,8183,7661,7947,9698,0.016110471806674243
2013-08-02,7996,8953,7897,8662,45518,0.08997105826097895
2013-08-05,8739,9949,8717,9960,144615,0.14984991918725465
2013-08-06,9800,10685,9602,9960,113163,0.0
2013-08-07,9992,10130,9305,9311,41258,-0.06516064257028109
2013-08-08,9327,9646,9234,9289,26977,-0.002362796692084612
2013-08-09,9112,9277,8678,8684,22147,-0.06513079987081494
2013-08-12,8788,9173,8612,8728,18405,0.005066789497927271
2013-08-13,8954,8954,8349,8877,20559,0.017071494042163238
2013-08-14,8789,9003,8591,9009,10623,0.014869888475836479
2013-08-16,8821,8936,8656,8662,7356,-0.03851703851703847
2013-08-19,8805,8805,8310,8360,11791,-0.03486492726852919
2013-08-20,8398,8745,8266,8360,10584,0.0
2013-08-21,8547,8547,7788,7821,19152,-0.06447368421052635
2013-08-22,7810,7854,7551,7601,9628,-0.02812939521800284
2013-08-23,7781,7913,7650,7683,3151,0.010788054203394237
2013-08-26,7853,8177,7672,7793,13980,0.014317323961994033
2013-08-27,7913,8062,7589,7705,3181,-0.01129218529449505
2013-08-28,7996,7996,7672,7771,2145,0.008565866320570992
2013-08-29,7898,8349,7700,8140,8306,0.04748423626302922
2013-08-30,7997,8283,7953,8184,4255,0.00540540540540535
2013-09-02,8030,8266,7947,8228,1507,0.005376344086021501
2013-09-03,8629,8629,8134,8184,558,-0.005347593582887722
2013-09-04,8409,8409,7997,8162,8764,-0.0026881720430107503
2013-09-05,8431,8431,8046,8184,1903,0.0026954177897573484
2013-09-06,8133,8199,7897,8057,3519,-0.01551808406647115
2013-09-09,8018,8562,8018,8442,7116,0.04778453518679404
2013-09-10,8518,8584,8178,8420,5995,-0.0026060175313906697
2013-09-11,8420,8481,8228,8272,4341,-0.017577197149643675
2013-09-12,8266,8481,8222,8338,3850,0.007978723404255428
2013-09-13,8376,8518,8266,8464,2005,0.015111537538978093
2013-09-16,8420,8591,8266,8382,950,-0.009688090737240085
2013-09-17,8332,8481,7942,8404,5963,0.002624671916010568
2013-09-23,8282,8518,8260,8442,5948,0.004521656354117054
2013-09-24,8591,8591,8398,8404,1566,-0.004501303008765722
2013-09-25,8398,8547,8283,8404,786,0.0
2013-09-26,8584,8584,8304,8486,2011,0.009757258448357842
2013-09-27,8612,8672,8376,8662,4834,0.02074004242281413
2013-09-30,8662,8854,8590,8750,1598,0.010159316555068187
2013-10-01,8931,8931,8519,8530,6929,-0.025142857142857133
2013-10-02,8826,8826,8436,8706,1257,0.020633059788980113
2013-10-04,8738,8953,8458,8662,1809,-0.005053985756949264
2013-10-07,8629,8629,8151,8162,2502,-0.0577233895174325
2013-10-08,8393,8514,7914,7964,7390,-0.02425876010781669
2013-10-10,7953,8277,7953,8162,597,0.024861878453038777
2013-10-11,7898,8151,7898,8030,2927,-0.016172506738544423
2013-10-14,8261,8261,7870,8030,1149,0.0
2013-10-15,8024,8107,7898,8030,1703,0.0
2013-10-16,8019,8173,7914,8118,1052,0.010958904109588996
2013-10-17,8150,8150,7809,7903,3643,-0.026484355752648403
2013-10-18,8024,8051,7897,8057,2965,0.019486271036315284
2013-10-21,8375,8375,7831,8057,1994,0.0
2013-10-22,8001,8155,7919,7947,267,-0.013652724339084044
2013-10-23,7859,8243,7859,8101,2751,0.019378381779287857
2013-10-24,8221,8221,7859,8101,1070,0.0
