Date,Open,High,Low,Close,Volume,Change
2013-07-29,21759,21759,20997,21569,35890,
2013-07-30,21521,21664,21378,21617,13381,0.0022254161064489963
2013-07-31,21616,21902,21473,21902,15671,0.01318406809455519
2013-08-01,21950,21997,21521,21950,22820,0.0021915806775636426
2013-08-02,21950,22283,21902,21950,40472,0.0
2013-08-05,21759,22140,21664,21998,34737,0.00218678815489759
2013-08-06,21902,22140,21664,21902,10603,-0.004364033093917641
2013-08-07,21807,21997,21521,21807,30660,-0.004337503424344802
2013-08-08,21807,21950,21616,21664,10648,-0.006557527399458918
2013-08-09,21664,21902,21569,21807,8981,0.006600812407680845
2013-08-12,21854,22092,21664,21664,11548,-0.006557527399458918
2013-08-13,21902,21902,21521,21664,12181,0.0
2013-08-14,21664,21807,20997,21141,58098,-0.0241414327917282
2013-08-16,21093,21188,20664,21188,45450,0.0022231682512652284
2013-08-19,21188,21188,20759,20760,29589,-0.020200113271663156
2013-08-20,20664,20854,20283,20474,17842,-0.013776493256262068
2013-08-21,20331,20664,19902,20046,22191,-0.020904561883364314
2013-08-22,19759,20140,19521,19998,31802,-0.002394492666866199
2013-08-23,20140,20235,19855,19903,12820,-0.004750475047504699
2013-08-26,19855,20045,19807,19903,12537,0.0
2013-08-27,19902,19902,19664,19665,11376,-0.011957996281967587
2013-08-28,19283,19569,19045,19188,26190,-0.024256292906178478
2013-08-29,19188,19807,19188,19760,12340,0.02981029810298108
2013-08-30,19902,19902,19331,19712,21270,-0.0024291497975708065
2013-09-02,19569,19855,19569,19760,15485,0.0024350649350648457
2013-09-03,19807,20616,19759,20474,63170,0.036133603238866385
2013-09-04,20283,20569,20188,20569,11750,0.004640031259157906
2013-09-05,20569,20616,20283,20426,8060,-0.006952209635859741
2013-09-06,20331,20616,20093,20617,15735,0.00935082737687254
2013-09-09,20426,20759,20378,20665,19294,0.0023281757772712908
2013-09-10,20474,20854,20474,20760,11700,0.004597144931042907
2013-09-11,20712,20854,20521,20712,15146,-0.0023121387283236983
2013-09-12,20569,20902,20426,20665,30281,-0.0022692159134800605
2013-09-13,20569,20902,20331,20903,25310,0.011517057827244104
2013-09-16,21045,21569,20712,21331,47221,0.020475529828254402
2013-09-17,21045,21473,21045,21426,25145,0.004453612113825001
2013-09-23,21331,21712,21235,21236,66780,-0.008867730794361983
2013-09-24,21426,21426,20854,21141,17880,-0.004473535505744919
2013-09-25,21045,21045,20521,20617,26443,-0.02478596092900054
2013-09-26,20521,20616,20188,20522,45300,-0.004607847892515893
2013-09-27,20521,20664,20378,20617,22122,0.004629178442646875
2013-09-30,20664,20664,20235,20474,11531,-0.0069360236697870725
2013-10-01,20426,20474,19807,20046,41256,-0.020904561883364314
2013-10-02,19902,20140,19426,19427,42975,-0.030878978349795472
2013-10-04,19426,19569,18664,18903,55651,-0.026972769856385415
2013-10-07,18759,19140,17998,18141,131397,-0.040311061736232334
2013-10-08,18140,18283,17902,18284,34821,0.00788269665398822
2013-10-10,18236,18474,18236,18331,23834,0.0025705534893896154
2013-10-11,18569,18569,18140,18379,64597,0.0026185150837378934
2013-10-14,18236,18236,17664,17808,94710,-0.031068066815387096
2013-10-15,17950,17950,17760,17855,38385,0.0026392632524707693
2013-10-16,17760,18236,17760,18236,39180,0.02133856062727535
2013-10-17,18236,18331,17807,18093,45856,-0.007841631936828297
2013-10-18,18093,18426,17998,18379,24860,0.015807218261205902
2013-10-21,18379,18379,18093,18284,20502,-0.005168942815169442
2013-10-22,18283,18712,18236,18617,44541,0.018212644935462707
2013-10-23,18712,18807,18188,18236,44549,-0.02046516624590433
2013-10-24,18283,18379,18045,18284,40660,0.0026321561745996647
2013-10-25,18379,18521,18236,18427,21934,0.007821045723036546
2013-10-28,18569,18569,18188,18236,15282,-0.0103652249416617
2013-10-29,18236,18426,18093,18236,19852,0.0
2013-10-30,18236,18426,18093,18427,41301,0.01047378811142785
2013-10-31,18140,18140,17236,17474,131793,-0.051717588321484764
2013-11-01,17474,17569,16903,17093,90205,-0.021803822822479058
2013-11-04,17141,17141,16903,16998,71831,-0.00555783069092608
2013-11-05,16998,17093,16236,16284,82716,-0.04200494175785385
2013-11-06,16331,16522,15712,15951,131885,-0.020449521002210758
2013-11-07,16045,16188,15569,15760,70339,-0.011974170898376268
2013-11-08,15617,15665,14807,15046,252712,-0.045304568527918754
2013-11-11,15188,15284,14665,14713,73988,-0.022132128140369578
2013-11-12,14760,15236,14760,14998,63409,0.019370624617685017
2013-11-13,14950,15046,14379,14618,76512,-0.02533671156154149
2013-11-14,14617,14712,14236,14237,71942,-0.02606375701190311
2013-11-15,14427,14617,14236,14618,99549,0.02676125588255962
2013-11-18,14665,14950,13855,14189,118545,-0.029347379942536556
2013-11-19,13998,14522,13998,14475,83907,0.02015645922898024
2013-11-20,14474,14903,14427,14903,85993,0.029568221070811695
2013-11-21,14903,14903,14236,14475,74255,-0.028719049855733703
2013-11-22,14427,14569,13950,14332,100430,-0.009879101899827325
2013-11-25,14427,16474,14379,15522,388157,0.0830309796260118
2013-11-26,15522,16284,15284,16189,148436,0.04297126658935713
2013-11-27,16141,16855,15998,16760,144947,0.035270862931620295
2013-11-28,16760,16807,16426,16760,60491,0.0
2013-11-29,16664,16855,16236,16713,52702,-0.0028042959427208025
2013-12-02,16760,16807,16236,16379,49472,-0.019984443247771155
2013-12-03,15903,16426,15903,16379,32803,0.0
2013-12-04,16093,16379,15998,16332,20870,-0.0028695280542158086
2013-12-05,16379,16522,16236,16427,25731,0.005816801371540503
2013-12-06,16379,17426,16093,17332,129486,0.055092226212942075
2013-12-09,17331,17379,17045,17189,39224,-0.008250634664204948
2013-12-10,17093,17236,16664,17093,19272,-0.005584967130141338
2013-12-11,16950,17331,16950,17284,33034,0.011174164862809421
2013-12-12,17379,17521,16522,17236,33291,-0.002777134922471669
2013-12-13,16998,17331,16236,17189,59090,-0.002726850777442613
2013-12-16,17141,17331,17045,17332,37524,0.00831927395427301
2013-12-17,17188,17236,16903,16951,53652,-0.021982460189245323
2013-12-18,16807,17426,16712,17332,60083,0.022476550056043987
2013-12-19,17283,17664,17093,17284,46736,-0.00276944380336952
2013-12-20,17474,18188,16950,18093,91740,0.04680629483915766
2013-12-23,18045,18283,17807,17998,29976,-0.005250649422428588
2013-12-24,18093,18140,17807,17951,19171,-0.002611401266807478
2013-12-26,17950,18093,17474,17760,48250,-0.010640075761796042
2013-12-27,17569,18379,17569,18189,51241,0.024155405405405395
2013-12-30,17950,18379,17855,18141,30290,-0.0026389576117433755
2014-01-02,18093,18617,18093,18284,58245,0.00788269665398822
2014-01-03,18474,18521,18188,18522,47992,0.013016845329249627
2014-01-06,18569,19378,18569,19331,117659,0.04367778857574778
2014-01-07,19045,19569,19045,19522,76436,0.009880502819305859
2014-01-08,19331,20426,19283,20236,154579,0.036574121503944346
2014-01-09,20235,21045,20235,20760,106087,0.025894445542597344
2014-01-10,20759,20902,20188,20665,62748,-0.004576107899807336
2014-01-13,20474,20950,20378,20474,56928,-0.00924268086135982
2014-01-14,20378,21950,20283,21712,201845,0.06046693367197431
2014-01-15,21807,22045,21473,21950,87028,0.010961680176860833
2014-01-16,21616,22473,21521,22331,114573,0.01735763097949894
2014-01-17,22331,23140,21902,22950,204025,0.02771931395817484
2014-01-20,22854,23521,22569,23379,249803,0.018692810457516362
2014-01-21,23616,24045,23235,23807,175593,0.018307027674408616
2014-01-22,23807,23854,23330,23712,121703,-0.003990422984836428
2014-01-23,23426,24187,23426,23759,133642,0.00198211875843457
2014-01-24,23568,23902,23092,23807,112871,0.0020202870491181635
2014-01-27,23426,23807,23140,23712,108356,-0.003990422984836428
2014-01-28,23616,23997,23521,23712,112327,0.0
2014-01-29,23902,24616,23426,24283,215749,0.024080634278002666
2014-02-03,24283,25664,24092,24950,183075,0.027467775810237516
2014-02-04,24759,24902,24426,24426,56463,-0.021002004008015995
2014-02-05,24664,25330,24330,24759,113262,0.013633014001473764
2014-02-06,25664,27092,24902,25997,401917,0.050002019467668246
2014-02-07,25997,26044,24806,25950,205265,-0.0018079009116436229
2014-02-10,26092,26378,25568,25664,77033,-0.01102119460500961
2014-02-11,25473,25568,24235,24807,189009,-0.03339307980049877
2014-02-12,24854,24854,23807,24283,159687,-0.021123070101181085
2014-02-13,24283,24854,24187,24521,101170,0.009801095416546612
2014-02-14,24473,25997,24283,25712,94427,0.04857061294400711
2014-02-17,25902,26092,25378,25902,59715,0.007389545737398917
2014-02-18,26092,26092,25235,25664,52014,-0.009188479654080761
2014-02-19,25521,25568,24997,25283,74555,-0.014845698254364104
2014-02-20,25711,25949,24759,25950,74955,0.026381362971166444
2014-02-21,25711,25949,25330,25569,63734,-0.014682080924855456
2014-02-24,25425,25568,24473,24664,130469,-0.03539442293402162
2014-02-25,24759,25330,24283,24283,59174,-0.015447615958481986
2014-02-26,24521,24521,23426,24236,98318,-0.0019355104394020994
2014-02-27,24330,24330,23664,24283,54620,0.0019392639049347071
2014-02-28,24283,24473,23759,23759,115362,-0.021578882345673955
2014-03-03,23616,24092,22711,22760,80815,-0.04204722420977314
2014-03-04,22807,23378,22664,23283,95153,0.022978910369068517
2014-03-05,23378,23378,22711,23236,109852,-0.0020186402095949685
2014-03-06,22854,24902,22854,24712,163511,0.06352212084696163
2014-03-07,24473,24759,24140,24712,73180,0.0
2014-03-10,24473,24759,23664,23759,78502,-0.0385642602784072
2014-03-11,23711,24187,23330,24188,70725,0.018056315501494113
2014-03-12,23997,24568,23378,23998,76880,-0.007855134777575712
2014-03-13,23997,24949,23807,24950,96007,0.039669972497708095
2014-03-14,24806,26282,24378,25616,206521,0.026693386773547045
2014-03-17,25711,26187,23854,25093,202328,-0.02041692692067454
2014-03-18,25235,25235,24664,24855,121166,-0.009484716853305653
2014-03-19,24664,25330,24521,25140,78444,0.011466505733252808
2014-03-20,25140,25378,24759,24902,44181,-0.009466984884646035
2014-03-21,25140,26092,25045,26093,170826,0.04782748373624601
2014-03-24,26092,26854,25806,26331,152813,0.009121220250641882
2014-03-25,26044,26330,24997,25712,143182,-0.023508412137784318
