Date,Open,High,Low,Close,Volume,Change
2013-07-29,8069,8152,7874,7890,119741,
2013-07-30,8010,8281,7845,8281,72209,0.049556400506970855
2013-07-31,8279,8339,8129,8220,50881,-0.007366260113512824
2013-08-01,8204,8242,7829,7980,97731,-0.029197080291970767
2013-08-02,8024,8114,7896,8010,43759,0.003759398496240518
2013-08-05,8009,8046,7844,7995,35157,-0.0018726591760299671
2013-08-06,7949,7987,7776,7875,43868,-0.015009380863039379
2013-08-07,7791,7963,7769,7927,61151,0.0066031746031745
2013-08-08,8069,8069,7858,7927,53526,0.0
2013-08-09,8077,8115,7904,8108,50021,0.022833354358521518
2013-08-12,8122,8129,7859,7890,56004,-0.026887025160335476
2013-08-13,7852,7942,7702,7702,52678,-0.023827629911280068
2013-08-14,7724,7867,7671,7732,32141,0.0038950921838483143
2013-08-16,7656,7694,7461,7567,46859,-0.02133988618727367
2013-08-19,7573,7573,7333,7454,54588,-0.014933262851856699
2013-08-20,7438,7513,7235,7281,43848,-0.023209015293802038
2013-08-21,7280,7356,7018,7071,50263,-0.02884219200659255
2013-08-22,7018,8107,6703,8123,705969,0.14877669353698209
2013-08-23,8144,8723,7678,7807,889124,-0.038901883540563786
2013-08-26,7716,7978,7648,7927,244071,0.015370821058024786
2013-08-27,7905,9099,7718,8454,2437425,0.06648164501072285
2013-08-28,8091,8196,7378,7679,657071,-0.09167258102673292
2013-08-29,7581,7867,7438,7567,286651,-0.01458523245214216
2013-08-30,7573,7716,7491,7649,151060,0.010836527025241072
2013-09-02,7724,7761,7551,7567,121787,-0.010720355602039433
2013-09-03,7536,7627,7409,7470,140760,-0.012818818554248712
2013-09-04,7447,7536,7386,7470,81257,0.0
2013-09-05,7438,7550,7415,7529,47838,0.00789825970548863
2013-09-06,7490,7648,7407,7506,133846,-0.0030548545623588774
2013-09-09,7438,7558,7288,7334,90764,-0.022915001332267537
2013-09-10,7363,7400,7273,7281,99213,-0.007226615762203403
2013-09-11,7259,7409,7183,7432,77028,0.02073890949045465
2013-09-12,7423,7460,7288,7296,81173,-0.01829924650161463
2013-09-13,7341,7378,7273,7334,41184,0.005208333333333259
2013-09-16,7302,7363,7258,7281,50352,-0.007226615762203403
2013-09-17,7272,7738,7235,7386,138603,0.014421096003296219
2013-09-23,7483,7798,7386,7612,169879,0.030598429461142773
2013-09-24,7596,7791,7415,7649,110130,0.0048607461902259175
2013-09-25,7672,8069,7634,8033,309000,0.050202640868087345
2013-09-26,8076,8091,7813,7912,99799,-0.015062865679073778
2013-09-27,7934,7986,7799,7822,86118,-0.011375126390293255
2013-09-30,7791,7791,7574,7597,81742,-0.028765021733571983
2013-10-01,7573,7828,7506,7649,80675,0.0068448071607214445
2013-10-02,7798,8414,7671,7679,369008,0.003922081317819348
2013-10-04,7761,7970,7535,7784,121738,0.013673655423883213
2013-10-07,7867,8926,7845,8852,1375057,0.1372045220966085
2013-10-08,8987,9354,8356,8852,996110,0.0
2013-10-10,8889,9256,8626,9062,374154,0.023723452327157668
2013-10-11,9234,10399,9069,9979,2276739,0.10119178989185618
2013-10-14,9911,10272,9641,9837,403706,-0.014229882753782896
2013-10-15,9829,10842,9649,10671,1015862,0.08478194571515707
2013-10-16,10829,11354,10475,10709,636485,0.0035610533220880036
2013-10-17,10706,10910,9850,10377,526876,-0.03100196096741059
2013-10-18,10535,10535,9934,9957,293991,-0.0404741254697889
2013-10-21,10030,10308,9925,10099,186183,0.01426132369187516
2013-10-22,10015,10353,9377,9483,324715,-0.06099613823150807
2013-10-23,9580,9827,9122,9603,380864,0.012654223347042137
2013-10-24,9536,10077,9340,9837,354489,0.024367385192127555
2013-10-25,9850,9934,9437,9656,134724,-0.018399918674392612
2013-10-28,9632,9655,9235,9446,144337,-0.021748135874067986
2013-10-29,9535,10203,9385,9431,462628,-0.0015879737455007925
2013-10-30,9422,9557,9325,9536,135477,0.011133495917718061
2013-10-31,9558,9821,9288,9431,184421,-0.011010906040268442
2013-11-01,9361,9496,8889,9047,172125,-0.04071678507051213
2013-11-04,9024,9166,8873,9062,98412,0.001658008179507009
2013-11-05,9076,9271,8678,8784,130076,-0.030677554623703363
2013-11-06,8851,8888,8506,8559,119395,-0.02561475409836067
2013-11-07,8655,8655,8325,8431,104692,-0.01495501810959221
2013-11-08,8302,8595,8272,8401,87639,-0.003558296761949964
2013-11-11,8377,8452,7619,7770,135476,-0.07511010593976908
2013-11-12,7754,8272,7664,7890,76743,0.015444015444015413
2013-11-13,7942,8024,7559,7702,59641,-0.023827629911280068
2013-11-14,7633,7798,7498,7679,90943,-0.0029862373409503817
2013-11-15,7679,7889,7664,7702,64077,0.002995181664279256
2013-11-18,7739,7934,7693,7950,75534,0.03219942871981307
2013-11-19,8009,8009,7491,7597,81301,-0.044402515723270475
2013-11-20,7431,7634,7416,7492,68377,-0.013821245228379575
2013-11-21,7492,7686,7416,7492,47624,0.0
2013-11-22,7454,7732,7409,7597,59364,0.014014949279231192
2013-11-25,7536,7694,7409,7432,56435,-0.021719099644596507
2013-11-26,7424,7589,7363,7612,41684,0.0242195909580194
2013-11-27,7618,7694,7438,7567,38543,-0.005911718339464023
