Date,Open,High,Low,Close,Volume,Change
2013-07-29,23600,23600,23000,23100,4630,
2013-07-30,23100,23500,22700,23450,9150,0.015151515151515138
2013-07-31,23250,23600,23250,23600,2480,0.006396588486140775
2013-08-01,23300,23300,23000,23200,3411,-0.016949152542372836
2013-08-02,23100,23200,22950,23000,1366,-0.008620689655172376
2013-08-05,23300,23300,22800,22900,3100,-0.004347826086956497
2013-08-06,22700,23150,22700,23150,6354,0.01091703056768556
2013-08-07,23200,23500,23000,23000,3767,-0.006479481641468721
2013-08-08,23000,23250,22800,23100,2680,0.004347826086956497
2013-08-09,23450,23450,22850,23200,1460,0.0043290043290042934
2013-08-12,23000,23050,22850,23050,2413,-0.006465517241379337
2013-08-13,22750,23050,22500,23000,7791,-0.002169197396963085
2013-08-14,23350,23350,22900,22950,3895,-0.0021739130434782483
2013-08-16,22800,23000,22400,23000,6430,0.002178649237472685
2013-08-19,22750,23150,22750,23150,1681,0.006521739130434856
2013-08-20,23150,23400,22800,22850,3616,-0.01295896328293733
2013-08-21,23200,23200,22850,23000,4300,0.006564551422319376
2013-08-22,23000,23000,20200,22600,2611,-0.017391304347826098
2013-08-23,22900,23000,22600,23000,1450,0.017699115044247815
2013-08-26,22900,23000,22500,22850,1360,-0.006521739130434745
2013-08-27,22850,23000,22250,23000,7900,0.006564551422319376
2013-08-28,23000,23000,22400,22900,3770,-0.004347826086956497
2013-08-29,23000,23150,22700,23150,3592,0.01091703056768556
2013-08-30,23800,23950,23300,23500,9622,0.015118790496760237
2013-09-02,23500,23500,23000,23000,1470,-0.021276595744680882
2013-09-03,23150,23450,23100,23400,3300,0.017391304347825987
2013-09-04,23500,23750,23400,23650,2570,0.010683760683760646
2013-09-05,23800,23850,23650,23750,4191,0.0042283298097252064
2013-09-06,23750,23750,22800,23250,6810,-0.021052631578947323
2013-09-09,23000,23900,23000,23500,1772,0.010752688172043001
2013-09-10,23100,23550,22800,23350,2230,-0.006382978723404209
2013-09-11,23350,23500,23000,23000,2160,-0.01498929336188437
2013-09-12,22900,23400,22900,23100,3950,0.004347826086956497
2013-09-13,23000,23100,22850,23000,2570,-0.0043290043290042934
2013-09-16,23000,23000,22700,22850,3268,-0.006521739130434745
2013-09-17,22700,23200,22700,23100,1812,0.010940919037199182
2013-09-23,23200,23200,22750,23000,800,-0.0043290043290042934
2013-09-24,22950,23200,22950,23200,930,0.008695652173912993
2013-09-25,23400,23400,22950,23200,2580,0.0
2013-09-26,23000,23400,23000,23300,1890,0.004310344827586299
2013-09-27,23500,23500,23050,23050,2864,-0.010729613733905574
2013-09-30,23000,23100,22850,22850,1301,-0.008676789587852451
2013-10-01,23000,23100,22900,23050,3163,0.00875273522975939
2013-10-02,23250,23250,22900,23000,1900,-0.002169197396963085
2013-10-04,23000,23000,22700,22950,690,-0.0021739130434782483
2013-10-07,22950,23000,22550,22650,5663,-0.013071895424836555
2013-10-08,22700,22800,22350,22550,5680,-0.004415011037527616
2013-10-10,22700,22850,22600,22650,1420,0.0044345898004434225
2013-10-11,22650,22800,22350,22600,5481,-0.002207505518763808
2013-10-14,22600,22600,22150,22450,2999,-0.006637168141592875
2013-10-15,22450,22950,22450,22650,8302,0.008908685968819663
2013-10-16,22700,22950,22150,22250,12050,-0.017660044150110354
2013-10-17,22300,22600,22200,22300,9060,0.0022471910112360494
2013-10-18,22300,22850,22250,22250,3160,-0.0022421524663677195
2013-10-21,22400,22650,22250,22600,1475,0.01573033707865168
2013-10-22,23000,23500,22750,23200,11401,0.026548672566371723
2013-10-23,23200,23350,22800,22800,2053,-0.017241379310344862
2013-10-24,22900,23150,22850,23100,1841,0.013157894736842035
2013-10-25,23000,23000,22700,23000,1062,-0.0043290043290042934
2013-10-28,22950,22950,22500,22550,2091,-0.019565217391304346
2013-10-29,22550,22600,22450,22600,1500,0.0022172949002217113
2013-10-30,22600,22600,22300,22550,2020,-0.0022123893805309214
2013-10-31,22700,22850,22650,22800,685,0.011086474501108556
2013-11-01,23000,23300,22900,23000,8482,0.00877192982456143
2013-11-04,23100,25800,23100,25500,37365,0.10869565217391308
2013-11-05,25500,26500,24900,25500,28007,0.0
2013-11-06,25500,29300,25000,28900,58597,0.1333333333333333
2013-11-07,29000,31850,26950,28200,68128,-0.02422145328719727
2013-11-08,28100,30700,27500,28400,40769,0.007092198581560183
2013-11-11,28800,29000,25500,26100,22868,-0.08098591549295775
2013-11-12,26100,27450,26050,26700,9122,0.02298850574712641
2013-11-13,26850,26900,25300,25550,9608,-0.04307116104868913
2013-11-14,26000,26750,24700,25600,15531,0.001956947162426559
2013-11-15,25750,26250,25500,25800,10472,0.0078125
2013-11-18,25800,26100,25250,25800,9025,0.0
2013-11-19,25700,26700,25700,26700,14189,0.03488372093023262
2013-11-20,27100,27950,26700,27650,11382,0.035580524344569264
2013-11-21,27650,28000,27000,27950,6682,0.010849909584086825
2013-11-22,27900,29900,27800,29900,20057,0.06976744186046502
2013-11-25,29900,31000,29400,29800,14107,-0.0033444816053511683
2013-11-26,29900,30500,29800,30250,6189,0.015100671140939603
2013-11-27,30250,30850,29600,30500,5993,0.008264462809917328
2013-11-28,31100,31400,30400,30550,3512,0.0016393442622950616
2013-11-29,30350,30550,29450,30100,7432,-0.014729950900163713
2013-12-02,30000,30850,29500,29600,3212,-0.01661129568106312
2013-12-03,29150,30050,28900,28900,6139,-0.023648648648648685
2013-12-04,29400,29400,28150,28400,3342,-0.01730103806228378
2013-12-05,27950,28550,27550,28350,3423,-0.0017605633802817433
2013-12-06,28000,28500,28000,28350,1000,0.0
2013-12-09,28500,29100,28500,28650,3072,0.010582010582010692
2013-12-10,28850,28950,28000,28000,1639,-0.022687609075043635
2013-12-11,28000,28450,27250,28200,2870,0.0071428571428571175
2013-12-12,27750,28150,27600,27600,3639,-0.021276595744680882
2013-12-13,27950,28100,27200,27200,1731,-0.01449275362318836
2013-12-16,27600,27600,27000,27350,1470,0.005514705882353033
2013-12-17,27400,27400,26900,27250,2300,-0.003656307129798919
2013-12-18,27200,27200,27000,27150,530,-0.003669724770642202
2013-12-19,27550,27550,27100,27100,1110,-0.0018416206261510082
2013-12-20,26750,27700,26600,26600,3830,-0.01845018450184499
2013-12-23,26600,26750,26100,26550,3990,-0.001879699248120259
2013-12-24,26700,26700,26150,26300,4730,-0.00941619585687381
2013-12-26,26050,26750,25600,25700,5354,-0.02281368821292773
2013-12-27,25150,25700,24850,24900,10191,-0.0311284046692607
2013-12-30,24950,25100,24700,24850,2820,-0.002008032128514081
2014-01-02,24950,25100,24800,24800,1054,-0.002012072434607659
2014-01-03,25700,25700,24800,24800,3486,0.0
2014-01-06,24850,25600,24700,25400,6862,0.024193548387096753
2014-01-07,25700,25700,25150,25600,1420,0.007874015748031482
2014-01-08,26050,29250,26050,28900,28763,0.12890625
2014-01-09,29100,30300,28800,28800,25401,-0.0034602076124568004
2014-01-10,29500,29650,28700,28700,6762,-0.00347222222222221
2014-01-13,28500,28800,28100,28400,5376,-0.010452961672473893
2014-01-14,28500,28500,28100,28300,5441,-0.0035211267605633756
2014-01-15,28000,28800,28000,28600,6030,0.010600706713780994
2014-01-16,28700,28900,28000,28800,3432,0.006993006993007089
2014-01-17,28800,29950,28800,29950,14130,0.03993055555555558
2014-01-20,30100,31500,30000,31250,18094,0.04340567612687818
2014-01-21,30750,31900,30250,31550,17472,0.009600000000000053
2014-01-22,31800,32100,31600,31700,6325,0.004754358161648264
2014-01-23,31700,32250,31700,32000,5015,0.009463722397476282
2014-01-24,32050,32050,30700,31900,7640,-0.0031250000000000444
2014-01-27,31400,31850,30700,31150,6024,-0.023510971786833812
2014-01-28,31000,31850,30350,31400,2093,0.008025682182985605
