Date,Open,High,Low,Close,Volume,Change
2013-07-29,4500,4525,4410,4486,34890,
2013-07-30,4510,4535,4410,4531,34202,0.010031208203299169
2013-07-31,4530,4545,4410,4511,36321,-0.004414036636504082
2013-08-01,4445,4545,4445,4516,32353,0.0011084016847706657
2013-08-02,4515,4540,4445,4511,18696,-0.0011071744906997472
2013-08-05,4460,4510,4390,4396,34101,-0.02549323874972287
2013-08-06,4370,4385,4220,4240,34949,-0.035486806187443154
2013-08-07,4210,4370,4210,4345,30101,0.024764150943396235
2013-08-08,4305,4450,4305,4431,16777,0.0197928653624857
2013-08-09,4430,4435,4370,4431,12042,0.0
2013-08-12,4410,4415,4215,4360,9478,-0.016023470999774303
2013-08-13,4335,4445,4275,4446,13857,0.019724770642201905
2013-08-14,4425,4445,4380,4411,13847,-0.007872244714349996
2013-08-16,4370,4395,4250,4371,22590,-0.00906823849467242
2013-08-19,4400,4400,4215,4345,17858,-0.005948295584534469
2013-08-20,4300,4340,4099,4135,27056,-0.04833141542002306
2013-08-21,4074,4129,3954,4060,29179,-0.01813784764207982
2013-08-22,4054,4079,3909,4010,11539,-0.012315270935960632
2013-08-23,4009,4099,3934,4085,39044,0.018703241895261735
2013-08-26,4160,4255,4094,4255,17810,0.041615667074663465
2013-08-27,4295,4295,4064,4185,12358,-0.016451233842538215
2013-08-28,4129,4185,4074,4170,13617,-0.0035842293906810374
2013-08-29,4170,4295,4170,4245,20451,0.017985611510791477
2013-08-30,4290,4290,4210,4270,11602,0.005889281507656108
2013-09-02,4230,4290,4215,4235,32352,-0.008196721311475419
2013-09-03,4215,4410,4210,4386,56828,0.03565525383707202
2013-09-04,4360,4510,4290,4335,46248,-0.011627906976744207
2013-09-05,4335,4445,4059,4330,33848,-0.0011534025374856371
2013-09-06,4335,4540,4275,4536,133761,0.04757505773672066
2013-09-09,4510,4530,4425,4436,31659,-0.022045855379188684
2013-09-10,4410,4555,4370,4546,30760,0.024797114517583374
2013-09-11,4570,4601,4455,4456,53992,-0.019797624285085802
2013-09-12,4410,4530,4395,4451,22287,-0.001122082585278239
2013-09-13,4410,4530,4335,4426,11389,-0.0056167153448662965
2013-09-16,4385,4420,4360,4411,11195,-0.0033890646181653494
2013-09-17,4390,4420,4325,4360,17857,-0.011562004080707289
2013-09-23,4335,4395,4205,4240,35834,-0.02752293577981646
2013-09-24,4235,4295,4170,4255,33627,0.0035377358490567
2013-09-25,4190,4340,4160,4305,16034,0.011750881316098694
2013-09-26,4300,4450,4250,4376,74805,0.01649245063879201
2013-09-27,4435,4435,4240,4320,26560,-0.012797074954296161
2013-09-30,4295,4330,4084,4135,82363,-0.04282407407407407
2013-10-01,4084,4270,4074,4110,55072,-0.006045949214026569
2013-10-02,4099,4275,4099,4185,40124,0.018248175182481674
2013-10-04,4165,4350,4165,4350,117831,0.03942652329749108
2013-10-07,4360,4570,4360,4481,146207,0.0301149425287357
2013-10-08,4485,4601,4450,4556,108266,0.016737335416201704
2013-10-10,4560,4716,4555,4636,95240,0.017559262510974616
2013-10-11,4736,4736,4576,4616,66211,-0.004314063848144922
2013-10-14,4621,4681,4475,4561,77920,-0.011915077989601341
2013-10-15,4611,4646,4525,4561,43123,0.0
2013-10-16,4560,4631,4485,4526,16443,-0.007673755755316813
2013-10-17,4601,4601,4485,4526,36354,0.0
2013-10-18,4555,4896,4555,4837,157122,0.0687140963323023
2013-10-21,4811,4986,4786,4877,101786,0.00826958858796778
2013-10-22,4836,4971,4836,4892,53620,0.0030756612671725136
2013-10-23,4891,4936,4826,4862,68724,-0.00613246116107935
2013-10-24,4826,4931,4806,4867,19866,0.0010283833813244936
2013-10-25,4871,4906,4811,4862,10282,-0.001027326895418068
2013-10-28,4861,4881,4661,4882,84778,0.004113533525298196
2013-10-29,4856,4911,4796,4837,32487,-0.009217533797623911
2013-10-30,4811,4871,4746,4822,38245,-0.0031010957204878897
2013-10-31,4791,4816,4606,4721,21559,-0.020945665698880123
2013-11-01,4761,4876,4661,4812,33489,0.019275577208218708
2013-11-04,4911,4911,4696,4731,46187,-0.016832917705735695
2013-11-05,4786,4786,4606,4626,23611,-0.0221940393151554
2013-11-06,4581,4656,4581,4626,21739,0.0
2013-11-07,4646,4651,4535,4596,18979,-0.006485084306095956
2013-11-08,4510,4586,4450,4486,40232,-0.02393385552654481
2013-11-11,4485,4636,4300,4411,57340,-0.016718680338831948
2013-11-12,4380,4465,4260,4300,25036,-0.025164361822715975
2013-11-13,4300,4405,4195,4275,37511,-0.005813953488372103
2013-11-14,4255,4405,4165,4310,34347,0.008187134502924076
2013-11-15,4370,4410,4275,4345,13743,0.008120649651972123
2013-11-18,4325,4460,4295,4386,22258,0.009436133486766307
2013-11-19,4340,4390,4240,4381,32512,-0.001139990880072994
2013-11-20,4460,4460,4350,4411,6338,0.00684775165487328
2013-11-21,4410,4540,4360,4461,28348,0.011335298118340553
2013-11-22,4435,4460,4385,4456,23253,-0.00112082492714638
2013-11-25,4430,4480,4370,4426,24055,-0.006732495511669656
2013-11-26,4460,4460,4335,4411,6659,-0.0033890646181653494
2013-11-27,4380,4405,4295,4350,31020,-0.013829063704375422
2013-11-28,4345,4380,4220,4255,47504,-0.02183908045977012
2013-11-29,4265,4310,4185,4310,27985,0.01292596944770863
2013-12-02,4285,4310,4185,4185,30571,-0.029002320185614883
2013-12-03,4180,4230,4160,4210,17002,0.005973715651135025
2013-12-04,4210,4230,4134,4200,38725,-0.002375296912114022
2013-12-05,4205,4260,4139,4205,17873,0.0011904761904761862
