Date,Open,High,Low,Close,Volume,Change
2013-07-29,69103,69103,65048,67544,194,
2013-07-30,67543,67543,65640,65672,42,-0.027715267085159256
2013-07-31,65110,65110,64361,65048,258,-0.009501766354001684
2013-08-01,63207,66389,63207,66327,138,0.019662403148444252
2013-08-02,67418,67418,62333,64361,473,-0.029641021002005163
2013-08-05,64361,64361,64298,64361,163,0.0
2013-08-06,64361,64361,62801,64361,167,0.0
2013-08-07,66919,66919,62735,62739,102,-0.02520159724056492
2013-08-08,65577,65577,62988,64361,71,0.02585313760181074
2013-08-09,66981,66981,64360,66264,22,0.029567595282857573
2013-08-12,63144,65577,63082,64642,239,-0.02447784619099358
2013-08-13,64610,64610,62863,62895,309,-0.027025772717428342
2013-08-14,62863,62988,62863,62957,246,0.000985769934017
2013-08-16,62988,62988,56780,62271,151,-0.010896326063821293
2013-08-19,64704,64704,58932,60087,170,-0.03507250566074094
2013-08-20,61647,61647,58246,58964,384,-0.01868956679481415
2013-08-21,62114,62114,58059,58964,382,0.0
2013-08-22,59743,59743,56031,56031,507,-0.04974221558917302
2013-08-23,57591,62177,57591,59619,273,0.06403598008245437
2013-08-26,60211,62395,60211,61990,14,0.03976920109361104
2013-08-27,62645,62645,60274,62271,98,0.004532989191805115
2013-08-28,63612,63612,61584,62333,49,0.0009956480544714985
2013-08-29,59400,62925,59400,62957,203,0.010010748720581386
2013-08-30,64017,64017,62797,62801,12,-0.0024778817287990362
2013-09-02,62801,62801,61022,62614,53,-0.002977659591407833
2013-09-03,62735,62735,59962,60992,259,-0.025904749736480714
2013-09-04,60274,62645,60274,60711,62,-0.004607161594963327
2013-09-05,62333,62333,56686,60992,91,0.004628485776877245
2013-09-06,61927,61927,54814,60992,139,0.0
2013-09-09,62236,62236,59615,59619,44,-0.02251114900314799
2013-09-10,64080,64080,58402,59619,73,0.0
2013-09-11,62583,62583,60618,60774,5,0.01937301866854524
2013-09-12,60773,60773,59151,60306,69,-0.00770066146707471
2013-09-13,60711,60711,60274,60306,61,0.0
2013-09-16,62052,62052,58308,59276,55,-0.017079560906045788
2013-09-17,61023,61023,59276,59276,16,0.0
2013-09-23,61179,61179,58464,60368,4,0.018422295701464364
2013-09-24,60614,60711,60365,60493,25,0.002070633448184367
2013-09-25,60617,60617,57591,58808,111,-0.027854462499793398
2013-09-26,58933,58933,56905,58746,42,-0.0010542783294790192
2013-09-27,60898,60898,57030,57810,138,-0.015932999693596184
2013-09-30,58246,66389,58246,66389,1386,0.14839993080781877
2013-10-01,62395,62988,61303,62333,620,-0.06109445841931649
2013-10-02,60960,60960,59556,60586,404,-0.02802688784432006
2013-10-04,60960,60960,59213,60836,222,0.004126365827088696
2013-10-07,57902,60149,57591,57591,394,-0.05334012755605233
2013-10-08,58651,58651,52849,55501,354,-0.03629039259606537
2013-10-10,60274,60274,53566,55844,84,0.006180068827588592
