Date,Open,High,Low,Close,Volume,Change
2013-07-29,75600,76400,75000,75900,93658,
2013-07-30,76100,77300,75900,76700,148743,0.010540184453228019
2013-07-31,76400,76500,75600,75700,247658,-0.013037809647979182
2013-08-01,75100,76200,74900,76000,162169,0.003963011889035695
2013-08-02,76000,76400,75200,75400,273544,-0.007894736842105288
2013-08-05,75600,75900,75100,75100,159579,-0.003978779840848823
2013-08-06,75000,75300,74700,74900,220959,-0.0026631158455392434
2013-08-07,74800,75700,74600,74600,149136,-0.004005340453938633
2013-08-08,74900,75700,74700,74700,98577,0.0013404825737264314
2013-08-09,74100,76100,74100,75300,211630,0.008032128514056325
2013-08-12,75500,76000,75000,75300,115044,0.0
2013-08-13,75200,75800,75100,75500,139682,0.0026560424966799445
2013-08-14,76200,76200,75000,75300,136338,-0.0026490066225165476
2013-08-16,74000,76200,72600,75000,233144,-0.003984063745019917
2013-08-19,74700,75700,74700,75200,137930,0.002666666666666595
2013-08-20,75000,75700,74400,74800,144950,-0.005319148936170248
2013-08-21,75300,75300,73500,73900,231871,-0.012032085561497374
2013-08-22,73200,73300,72500,73000,248478,-0.012178619756427644
2013-08-23,72600,74000,72500,73000,204146,0.0
2013-08-26,73000,73700,72800,73200,84095,0.00273972602739736
2013-08-27,72800,73700,72800,73000,165677,-0.002732240437158473
2013-08-28,72400,72600,71400,72100,350825,-0.012328767123287676
2013-08-29,72400,73900,72000,72400,180003,0.004160887656033285
2013-08-30,72200,73000,71800,72600,276946,0.0027624309392264568
2013-09-02,73000,74100,72800,73700,153615,0.015151515151515138
2013-09-03,73500,74400,73000,74000,115464,0.004070556309362372
2013-09-04,73800,73900,73300,73300,84562,-0.009459459459459474
2013-09-05,73300,73600,72800,73600,198403,0.004092769440654953
2013-09-06,73100,73800,73000,73100,157703,-0.006793478260869512
2013-09-09,74200,74400,73600,74300,246216,0.01641586867305067
2013-09-10,74400,75000,73600,74800,267339,0.006729475100942128
2013-09-11,74100,75500,74100,75500,231580,0.009358288770053402
2013-09-12,75600,77000,74800,76700,346952,0.015894039735099286
2013-09-13,76800,76800,75700,76200,240406,-0.006518904823989535
2013-09-16,76900,77300,74900,75600,273276,-0.007874015748031482
2013-09-17,76300,77200,75500,77000,328146,0.0185185185185186
2013-09-23,76600,77500,76100,77000,373085,0.0
2013-09-24,77100,77900,76000,77900,369003,0.011688311688311748
2013-09-25,77100,77600,76700,77500,319157,-0.005134788189987138
2013-09-26,77000,77400,76400,77200,264217,-0.003870967741935516
2013-09-27,76500,77100,76000,76500,297110,-0.0090673575129534
2013-09-30,77000,77300,76200,77000,334516,0.006535947712418277
2013-10-01,76900,77800,76300,76900,261104,-0.0012987012987012436
2013-10-02,77000,77400,76500,77100,152412,0.002600780234070177
2013-10-04,77300,78000,77000,77400,272893,0.0038910505836575737
2013-10-07,76700,77700,76600,77700,102642,0.003875968992248069
2013-10-08,77100,77600,76700,77000,234284,-0.009009009009009028
2013-10-10,77600,78400,76200,76800,255679,-0.0025974025974025983
2013-10-11,76500,77400,76100,77100,199723,0.00390625
2013-10-14,76800,77300,76300,76900,55466,-0.0025940337224383825
2013-10-15,77000,78000,76700,78000,115828,0.014304291287386306
2013-10-16,77500,78200,76900,78200,165772,0.002564102564102555
2013-10-17,79100,79300,77800,78100,173658,-0.0012787723785165905
2013-10-18,79300,79400,78100,78600,160455,0.006402048655569814
2013-10-21,78500,79500,77900,79500,152546,0.011450381679389388
2013-10-22,80000,81000,78600,79200,282223,-0.0037735849056603765
2013-10-23,78100,79600,78100,79200,229852,0.0
2013-10-24,78500,79700,78100,78700,194566,-0.0063131313131312705
2013-10-25,78500,78600,77600,78500,126757,-0.0025412960609910717
2013-10-28,78500,78700,77600,78000,119815,-0.006369426751592355
2013-10-29,78200,78600,77600,78500,167718,0.0064102564102563875
2013-10-30,78500,79200,78200,79200,138533,0.008917197452229297
2013-10-31,79400,79400,77300,77500,308717,-0.02146464646464652
2013-11-01,77100,78500,77100,78300,153423,0.010322580645161228
2013-11-04,77800,79800,77600,79200,295506,0.011494252873563315
2013-11-05,78800,79200,77300,78000,191217,-0.015151515151515138
2013-11-06,78300,79400,77200,79400,252008,0.017948717948717885
2013-11-07,78700,79300,77600,78400,186113,-0.012594458438287104
2013-11-08,78400,78400,76800,77000,219702,-0.017857142857142905
2013-11-11,77100,78200,77100,78200,157438,0.01558441558441559
2013-11-12,78500,78500,77500,77800,91447,-0.005115089514066473
2013-11-13,77400,77800,76400,77000,222182,-0.010282776349614386
2013-11-14,77000,78000,77000,77000,238929,0.0
2013-11-15,78200,78900,77300,77600,134315,0.007792207792207684
2013-11-18,77400,77700,76600,76800,212389,-0.010309278350515427
2013-11-19,76600,77700,76400,77400,258402,0.0078125
2013-11-20,77000,77700,76600,77200,221881,-0.0025839793281653423
2013-11-21,77000,77300,75200,76500,262358,-0.0090673575129534
2013-11-22,76100,76200,75000,75800,253318,-0.009150326797385588
2013-11-25,75900,77500,75900,76700,149817,0.01187335092348274
2013-11-26,76400,77300,76300,77200,150326,0.006518904823989535
2013-11-27,76600,77200,75100,76600,198803,-0.007772020725388629
2013-11-28,77100,77800,76500,77400,148707,0.010443864229765065
2013-11-29,78000,78500,76700,78500,230843,0.01421188630490966
2013-12-02,78500,78500,76300,77500,316359,-0.01273885350318471
2013-12-03,76600,77400,76500,76800,273203,-0.00903225806451613
2013-12-04,76900,77700,76600,76800,352977,0.0
2013-12-05,76600,77100,75800,76100,307437,-0.00911458333333337
2013-12-06,76300,76700,74900,75200,329436,-0.01182654402102501
2013-12-09,75800,75900,74500,74600,268988,-0.007978723404255317
2013-12-10,75000,75700,74800,75700,166574,0.014745308310991856
2013-12-11,75700,76600,75500,76000,302046,0.003963011889035695
2013-12-12,76700,76800,75500,75700,247991,-0.003947368421052588
2013-12-13,76300,76300,75100,75300,183747,-0.005284015852047519
2013-12-16,74300,75600,73700,73700,207860,-0.021248339973439556
2013-12-17,74000,75700,74000,74800,325596,0.014925373134328401
2013-12-18,76000,76400,75300,75900,249049,0.014705882352941124
2013-12-19,76500,76700,75900,76300,240128,0.005270092226614009
2013-12-20,75700,76500,75200,76000,254980,-0.003931847968545177
2013-12-23,76700,78200,76100,76600,349724,0.007894736842105177
2013-12-24,77200,77800,77100,77400,207393,0.010443864229765065
2013-12-26,78000,78500,77700,78000,281543,0.007751937984496138
2013-12-27,75700,75700,74600,74700,376037,-0.04230769230769227
2013-12-30,75000,75200,73600,74500,348573,-0.0026773761713521083
2014-01-02,74900,75000,73600,73600,197224,-0.012080536912751683
2014-01-03,73900,74600,73000,73500,261090,-0.0013586956521739468
2014-01-06,73500,73800,72500,73400,195330,-0.0013605442176870541
2014-01-07,73000,75600,73000,75400,286520,0.027247956403269713
2014-01-08,75100,76000,74600,75100,162847,-0.003978779840848823
2014-01-09,75400,76500,74300,74300,269045,-0.010652463382157085
2014-01-10,74200,75200,73600,73700,286703,-0.008075370121130576
2014-01-13,73600,75100,73600,75100,121286,0.01899592944369055
2014-01-14,74400,75000,72900,74300,194350,-0.010652463382157085
2014-01-15,74000,75300,73700,74900,190301,0.008075370121130465
2014-01-16,74600,75700,74200,75200,260314,0.004005340453938633
2014-01-17,75000,75800,74700,74700,192473,-0.0066489361702127825
2014-01-20,73600,74800,73600,74600,152260,-0.0013386880856760541
2014-01-21,74500,74900,73900,73900,132715,-0.009383378016085797
2014-01-22,73800,74800,73600,73600,179619,-0.004059539918809252
2014-01-23,74100,74600,73600,73700,184239,0.0013586956521738358
2014-01-24,74400,75300,74000,74800,198120,0.014925373134328401
2014-01-27,75400,75400,73500,75300,315344,0.006684491978609541
2014-01-28,75600,76000,74300,74800,195166,-0.006640106241699861
2014-01-29,74800,76000,74600,75700,305079,0.012032085561497263
2014-02-03,75800,76900,75400,75800,309633,0.0013210039630118242
2014-02-04,75300,76000,74900,74900,258161,-0.01187335092348285
2014-02-05,74400,75100,73900,73900,204763,-0.013351134846461998
2014-02-06,74400,75400,74200,74300,232434,0.005412719891745521
2014-02-07,74800,75000,73800,74800,254282,0.006729475100942128
2014-02-10,73900,75200,73900,74700,145607,-0.0013368983957219305
2014-02-11,75800,75800,74500,74700,262547,0.0
2014-02-12,74600,75000,74200,74700,197527,0.0
2014-02-13,74900,75200,74300,74900,109001,0.0026773761713521083
2014-02-14,75000,75700,74500,75100,323838,0.002670226969292422
2014-02-17,75800,76400,75400,76400,429097,0.017310252996005415
2014-02-18,76400,78900,75900,75900,460177,-0.00654450261780104
2014-02-19,75400,76000,74400,74700,276379,-0.015810276679841917
2014-02-20,74500,75400,74200,75000,239387,0.004016064257028162
2014-02-21,75200,75700,74700,75700,143353,0.009333333333333416
2014-02-24,75700,75800,75100,75700,150403,0.0
2014-02-25,75800,76300,75400,76100,146135,0.005284015852047519
2014-02-26,77900,77900,75900,76200,289798,0.0013140604467805073
2014-02-27,76500,78300,76100,77900,406029,0.022309711286089273
2014-02-28,77700,79000,77200,78200,512847,0.0038510911424902705
2014-03-03,77300,78100,75500,76000,334788,-0.02813299232736577
2014-03-04,76200,77000,75800,76000,306342,0.0
2014-03-05,76700,77600,76300,76800,270014,0.010526315789473717
2014-03-06,77000,77800,76600,77400,197895,0.0078125
2014-03-07,77000,78000,76800,77800,154863,0.0051679586563306845
2014-03-10,78000,78400,77200,78100,305890,0.003856041131105492
2014-03-11,78000,78900,77000,78800,336933,0.008962868117797784
2014-03-12,79000,79000,77800,78500,185761,-0.0038071065989847552
2014-03-13,79000,79200,78300,79200,328456,0.008917197452229297
2014-03-14,76700,79700,76000,78700,267218,-0.0063131313131312705
2014-03-17,79000,79900,78400,79800,226172,0.013977128335451061
2014-03-18,79200,80800,79200,80000,269454,0.0025062656641603454
2014-03-19,79600,80300,79300,79600,240404,-0.0050000000000000044
2014-03-20,79000,79500,76800,79000,329972,-0.007537688442211032
2014-03-21,79700,79900,79000,79200,163803,0.0025316455696202667
2014-03-24,79500,79600,78900,79300,209732,0.0012626262626262985
2014-03-25,78800,80100,78000,80100,274262,0.010088272383354413
2014-03-26,80200,80600,78600,79200,169619,-0.011235955056179803
2014-03-27,78600,81400,78200,81400,373453,0.02777777777777768
2014-03-28,81300,81300,79100,80100,192304,-0.01597051597051602
2014-03-31,79800,80400,79200,80000,209159,-0.0012484394506866447
2014-04-01,80000,80500,78800,79200,296835,-0.010000000000000009
