Date,Open,High,Low,Close,Volume,Change
2013-07-29,13659,13705,13201,13247,319624,
2013-07-30,13384,13522,12788,13293,421391,0.0034724843360760538
2013-07-31,13384,13889,13384,13706,524085,0.031068983675618833
2013-08-01,13659,14118,13476,13935,349642,0.016708011090033503
2013-08-02,14072,14164,13751,13797,307798,-0.00990312163616791
2013-08-05,13889,14439,13797,14393,482339,0.043197796622454154
2013-08-06,14393,14668,14209,14531,500439,0.009587994163829716
2013-08-07,14439,14484,14118,14210,299329,-0.022090702635744308
2013-08-08,14118,14347,13980,14164,211199,-0.0032371569317382054
2013-08-09,14072,14759,14072,14210,557353,0.003247670149675308
2013-08-12,14347,14393,14072,14210,300479,0.0
2013-08-13,14209,14255,13384,13522,575559,-0.04841660802251935
2013-08-14,13659,13705,13384,13522,221606,0.0
2013-08-16,13247,13522,13155,13339,167826,-0.013533500961396272
2013-08-19,13293,14347,13293,14118,1145185,0.058400179923532525
2013-08-20,13934,14026,13293,13339,470205,-0.055177787221986074
2013-08-21,13476,13843,12972,13614,598030,0.02061623809880797
2013-08-22,13384,13568,13018,13110,292179,-0.03702071397091233
2013-08-23,13293,13934,13293,13522,780387,0.031426392067124276
2013-08-26,13751,14989,13705,14531,1732021,0.0746191391805946
2013-08-27,14484,14622,13934,14485,755597,-0.0031656458605739957
2013-08-28,13980,14393,13522,13522,701906,-0.06648256817397302
2013-08-29,13751,14301,13705,13889,853033,0.02714095547995865
2013-08-30,14118,14530,13705,13797,1090599,-0.006623947008423947
2013-09-02,13797,13980,13384,13706,654883,-0.006595636732623089
2013-09-03,13751,14118,13247,13522,1448367,-0.01342477746972126
2013-09-04,13614,13659,13063,13293,823320,-0.01693536459103684
2013-09-05,13430,13476,13155,13247,407426,-0.0034604679154441875
2013-09-06,13430,13476,12651,12835,660568,-0.031101381444855414
2013-09-09,12834,12972,12147,12239,886336,-0.04643552785352556
2013-09-10,12376,12697,12284,12560,525569,0.026227632976550286
2013-09-11,12697,12788,12147,12376,572905,-0.014649681528662417
2013-09-12,12422,12605,12284,12514,358145,0.011150614091790523
2013-09-13,12513,12651,12376,12560,242973,0.003675883011027725
2013-09-16,12513,12559,12193,12193,276829,-0.029219745222929916
2013-09-17,12284,12330,11826,12010,376498,-0.015008611498400715
2013-09-23,12009,12101,10634,11001,1343815,-0.08401332223147373
2013-09-24,11276,11642,11138,11276,1032175,0.024997727479320053
2013-09-25,11505,11597,11184,11276,383646,0.0
2013-09-26,11184,11734,11138,11689,411500,0.03662646328485275
2013-09-27,11826,12238,11780,12101,537057,0.03524681324322021
2013-09-30,12101,12147,11780,11826,301463,-0.022725394595487947
2013-10-01,11734,11872,11001,11551,440677,-0.023253847454760668
2013-10-02,11688,11688,11322,11368,261350,-0.015842784174530333
2013-10-04,11322,11551,11276,11460,189377,0.008092892329345514
2013-10-07,11413,11505,11047,11047,248173,-0.03603839441535772
2013-10-08,10955,11505,10909,11230,258793,0.01656558341631209
2013-10-10,11184,11413,11184,11322,153917,0.008192341941228864
2013-10-11,11459,11597,11138,11185,222697,-0.012100335629747438
2013-10-14,11230,11230,10955,10955,170975,-0.020563254358515914
2013-10-15,11047,11184,10817,10864,163223,-0.008306709265175738
2013-10-16,10909,11047,10084,10405,678687,-0.04224963181148744
2013-10-17,10542,10634,10313,10451,404776,0.004420951465641476
2013-10-18,10359,11276,10359,11139,812288,0.06583102095493265
2013-10-21,11413,11505,11092,11185,413277,0.004129634617111133
2013-10-22,11092,11276,10909,11047,224148,-0.012337952615109504
2013-10-23,11092,11505,10955,11047,391208,0.0
2013-10-24,11047,11642,10955,11597,464581,0.04978727256268667
2013-10-25,11642,12330,11642,12056,987912,0.039579201517633944
2013-10-28,12147,12193,11780,11872,345474,-0.015262110152621133
2013-10-29,11826,12009,11505,11597,298555,-0.023163746630727733
2013-10-30,11688,12009,11505,11872,301514,0.023713029231697824
2013-10-31,11734,11963,11367,11826,360589,-0.0038746630727762854
2013-11-01,11826,12147,11688,11872,290246,0.0038897344833417336
2013-11-04,11917,11963,11597,11643,151469,-0.019289083557951447
2013-11-05,11688,11734,11001,11093,406999,-0.047238684187924096
2013-11-06,11001,11322,10909,10955,231781,-0.012440277652573717
2013-11-07,11001,11047,10634,10680,162508,-0.025102692834322204
2013-11-08,10588,11047,10588,10818,123433,0.012921348314606673
2013-11-11,10863,11092,10130,10405,328730,-0.038177112220373455
2013-11-12,10451,10680,10359,10359,164226,-0.004420951465641476
2013-11-13,10359,10542,9992,10084,234683,-0.02654696399266343
2013-11-14,10176,10359,10038,10268,110840,0.01824672748909162
2013-11-15,10313,10588,10313,10543,145199,0.026782236073237264
2013-11-18,10542,10680,10313,10359,148088,-0.01745233804419999
2013-11-19,10359,10451,10176,10222,142752,-0.013225214789072348
2013-11-20,10176,10451,10176,10222,101088,0.0
2013-11-21,10221,10497,10176,10451,197760,0.0224026609274115
2013-11-22,10497,10588,10313,10359,94511,-0.008802985360252591
2013-11-25,10542,10542,10359,10405,100526,0.004440583067863768
2013-11-26,10405,10726,10405,10543,167717,0.01326285439692465
2013-11-27,10542,10772,10451,10497,134849,-0.004363084511049942
2013-11-28,10542,10588,10038,10176,383921,-0.03058016576164624
2013-11-29,10176,10221,9671,9947,403780,-0.02250393081761004
2013-12-02,9992,10038,9396,9534,345843,-0.0415200562983814
2013-12-03,9442,9809,9442,9764,298153,0.024124187119781926
2013-12-04,9763,11184,9671,10955,2603845,0.12197869725522326
2013-12-05,10680,10772,10038,10039,1119962,-0.08361478776814235
2013-12-06,9992,10267,9763,9809,412036,-0.022910648470963246
2013-12-09,9946,9992,9671,9718,276751,-0.009277194413293888
2013-12-10,9534,9671,9158,9259,602007,-0.047231940728544974
2013-12-11,9167,9396,9131,9159,270604,-0.01080030240846741
2013-12-12,9002,9305,9002,9214,173834,0.006005022382356229
2013-12-13,9213,9259,9066,9214,173437,0.0
2013-12-16,9121,9213,9011,9012,211590,-0.021923160408074627
2013-12-17,9030,9131,8498,8618,327290,-0.043719485130936486
2013-12-18,8525,8736,8434,8572,235181,-0.005337665351589749
2013-12-19,8645,8727,8571,8645,112937,0.008516098926738325
2013-12-20,8645,9717,8645,9214,896548,0.0658183921341815
2013-12-23,9305,9442,9167,9351,206075,0.01486867809854564
2013-12-24,9351,9534,9167,9351,272857,0.0
2013-12-26,9442,9992,9396,9672,530827,0.034327879371190306
2013-12-27,9901,10405,9809,10405,756113,0.07578577336641845
2013-12-30,10405,10863,10359,10726,443944,0.030850552618933103
2014-01-02,10772,11001,10542,10680,533903,-0.00428864441543908
2014-01-03,10817,11092,10634,11001,432047,0.030056179775280967
2014-01-06,11092,11505,11047,11505,508559,0.04581401690755382
2014-01-07,11505,11734,11230,11368,491169,-0.011907866145154267
2014-01-08,11459,11917,11459,11826,488849,0.04028852920478543
2014-01-09,11780,12238,11642,12147,469940,0.027143581938102512
2014-01-10,12101,12284,11826,12101,393499,-0.0037869432781756363
2014-01-13,12009,12009,11413,11505,867375,-0.04925212792331213
2014-01-14,11734,11734,11367,11597,443460,0.007996523250760612
2014-01-15,11688,11734,11322,11643,388213,0.003966543071483919
2014-01-16,11688,11963,11459,11460,452654,-0.015717598557072887
2014-01-17,11459,11780,11184,11643,648205,0.01596858638743459
2014-01-20,11551,11642,11230,11551,306731,-0.007901743536889105
2014-01-21,11551,11688,11276,11276,334358,-0.02380746255735433
2014-01-22,11322,11872,11276,11597,590226,0.028467541681447273
2014-01-23,11597,11642,11230,11276,416745,-0.027679572303181854
2014-01-24,11138,11230,10588,10772,495113,-0.04469670095778644
2014-01-27,10359,11184,10313,10864,605770,0.008540660972892633
2014-01-28,10863,10955,10634,10772,217085,-0.008468335787923387
2014-01-29,10909,11230,10909,11093,343055,0.029799480133679834
2014-02-03,11092,11230,10817,10910,184541,-0.016496889930586844
2014-02-04,10634,10817,10542,10635,212685,-0.025206232813932195
2014-02-05,10817,11001,10680,10864,283816,0.021532675129290135
2014-02-06,11001,11322,10863,11139,339320,0.025312960235640558
2014-02-07,11184,11230,10955,11139,177661,0.0
2014-02-10,11597,12055,11551,11826,837678,0.06167519525989773
2014-02-11,11872,11963,11688,11964,328885,0.011669203450025423
2014-02-12,12101,12697,11826,12697,769880,0.06126713473754597
2014-02-13,12743,13293,12468,12468,714524,-0.018035756477908116
2014-02-14,12651,13109,12513,12881,689920,0.033124799486685896
2014-02-17,12880,12972,12284,12560,325288,-0.024920425432808035
2014-02-18,12559,13063,12468,12835,341611,0.021894904458598763
2014-02-19,12972,13063,12697,13018,364151,0.014257888585897938
2014-02-20,13109,13293,12880,13018,284135,0.0
2014-02-21,13155,13201,12834,13064,245498,0.0035335689045936647
2014-02-24,13293,13614,13155,13247,509440,0.014007960808328335
2014-02-25,13293,13384,12926,13064,311638,-0.013814448554389624
2014-02-26,13109,13155,12651,13018,399516,-0.0035211267605633756
2014-02-27,13109,14118,13063,14027,1443156,0.07750806575510838
2014-02-28,14072,14164,13797,14072,677698,0.0032080986668567846
2014-03-03,14072,14393,13934,13935,586709,-0.009735645252984648
2014-03-04,13843,14530,13843,14347,807413,0.02956584140653029
2014-03-05,14530,14851,14209,14852,736525,0.035198996305847885
2014-03-06,14805,14851,14301,14439,590580,-0.02780770266630761
2014-03-07,14164,14668,13889,14485,1002995,0.003185816192257107
2014-03-10,14668,15035,14393,14577,712601,0.0063513979979288315
2014-03-11,14530,14576,13797,14393,1027014,-0.012622624682719352
2014-03-12,14255,14622,13934,14439,671310,0.0031959980546099054
2014-03-13,14576,14759,14301,14714,473786,0.019045640279797826
2014-03-14,14530,14668,14118,14118,384664,-0.040505640886230765
2014-03-17,14164,14255,13751,13981,421372,-0.009703924068564906
2014-03-18,14072,14622,13797,14577,440664,0.0426292825978114
2014-03-19,14484,14576,14255,14347,185024,-0.015778280853399163
2014-03-20,14209,14714,14164,14577,240435,0.01603122604028706
2014-03-21,15035,15539,14943,15218,1357814,0.04397338272621254
2014-03-24,15310,16455,15126,15218,2111897,0.0
2014-03-25,15401,15768,14943,15127,692496,-0.005979760809567636
2014-03-26,15447,15860,14668,14714,977559,-0.027302174919018984
2014-03-27,15172,15264,14805,15218,433450,0.03425309229305418
2014-03-28,15218,15264,14622,14806,479700,-0.02707320278617431
2014-03-31,14897,15080,14714,14806,237214,0.0
2014-04-01,14943,15722,14897,15723,991241,0.06193435093880861
2014-04-02,15905,15997,15722,15906,552400,0.011639000190803328
2014-04-03,16043,16180,15722,15860,401756,-0.0028919904438576838
2014-04-04,15905,15905,15447,15768,302812,-0.005800756620428782
2014-04-07,15539,15539,14989,15081,473410,-0.043569254185692574
2014-04-08,15035,15355,14759,15310,247593,0.015184669451627775
2014-04-09,15355,15585,15126,15264,272245,-0.003004572175049014
2014-04-10,15401,16226,15355,15860,718082,0.03904612159329135
2014-04-11,15539,15814,15401,15539,493518,-0.02023959646910467
2014-04-14,15585,15722,15447,15677,177823,0.008880880365531807
2014-04-15,15768,16226,15630,15723,591786,0.0029342348663647932
2014-04-16,15860,16043,15676,15814,263103,0.005787699548432279
2014-04-17,15905,15951,15355,15356,310164,-0.02896167952447204
2014-04-18,15355,15676,15035,15585,299364,0.014912737692107214
2014-04-21,15539,15814,15355,15402,145824,-0.011742059672762317
2014-04-22,15218,15768,15218,15677,212897,0.01785482404882477
2014-04-23,15722,15722,14897,14943,303875,-0.046820182432863455
2014-04-24,15126,15218,14484,14989,280888,0.0030783644515826047
2014-04-25,14897,15172,14209,14393,383826,-0.03976249249449593
2014-04-28,14301,14668,14255,14531,176730,0.009587994163829716
2014-04-29,14622,15035,14530,14668,226539,0.009428119193448437
2014-04-30,14897,14989,14622,14622,183253,-0.003136078538314657
2014-05-02,14759,15035,14759,14989,188309,0.02509916564081527
2014-05-07,14851,15080,14805,14943,79256,-0.0030689172059510383
2014-05-08,14897,14989,13889,14210,535850,-0.049053068326306626
2014-05-09,14118,14209,13476,13843,496820,-0.025826882477128832
2014-05-12,13934,14209,13522,13660,337949,-0.013219677815502373
2014-05-13,14026,14668,14026,14668,470819,0.073792093704246
2014-05-14,14759,15080,14668,15035,270214,0.02502045268611952
2014-05-15,15035,15630,15035,15493,417229,0.030462254738942374
2014-05-16,15447,15630,15126,15493,232243,0.0
2014-05-19,15493,15539,14484,14577,452184,-0.05912347511779514
2014-05-20,14530,14759,13980,14302,325304,-0.018865335802977334
2014-05-21,14209,14622,13980,14118,275079,-0.01286533351978747
2014-05-22,14164,14255,13934,14072,167757,-0.0032582518770364333
2014-05-23,14072,14989,14072,14943,404933,0.06189596361569083
2014-05-26,14805,14851,13247,13660,781332,-0.08585959981262126
