Date,Open,High,Low,Close,Volume,Change
2013-07-29,21428,21629,20948,20988,150001,
2013-07-30,20908,21669,20868,21389,238320,0.019106155898608757
2013-07-31,21669,21669,21348,21509,144825,0.0056103604656598804
2013-08-01,21589,22109,21148,22030,241084,0.02422241852247886
2013-08-02,22109,22470,21989,22070,220955,0.0018157058556513839
2013-08-05,22310,22430,22069,22310,130426,0.010874490258269143
2013-08-06,22510,22510,21629,21870,163570,-0.01972209771402955
2013-08-07,21749,22630,21509,22510,291250,0.029263831732967427
2013-08-08,22470,23071,22270,22831,326969,0.014260328742780937
2013-08-09,23031,23271,22590,22991,174103,0.0070080154176339615
2013-08-12,24272,24473,22870,23312,783072,0.013961985124613996
2013-08-13,23391,24032,23031,23392,392789,0.0034317089910775866
2013-08-14,23391,23671,22830,22831,276928,-0.02398255813953487
2013-08-16,22470,23231,22470,22631,244889,-0.008760019272042396
2013-08-19,22630,22790,22109,22270,307061,-0.01595157085413812
2013-08-20,22350,23591,22270,22991,677681,0.03237539290525371
2013-08-21,23111,23111,21428,22270,472675,-0.03136009742942891
2013-08-22,21749,22270,21188,21189,345469,-0.04854063762909744
2013-08-23,21749,22870,21589,22711,441166,0.07182972296946533
2013-08-26,22951,23351,22670,23111,283653,0.01761261062921049
2013-08-27,23071,23511,22350,22550,263832,-0.0242741551642075
2013-08-28,21989,22350,21709,22190,312216,-0.015964523281596477
2013-08-29,22390,23151,22029,22751,294133,0.02528165840468688
2013-08-30,23231,23351,22710,23071,231618,0.014065315810294132
2013-09-02,23231,23471,22991,23191,135322,0.005201335009318964
2013-09-03,23151,23952,22951,23952,440686,0.03281445388297177
2013-09-04,24032,24312,23671,23712,388141,-0.01002004008016033
2013-09-05,23792,24192,23591,23952,234177,0.010121457489878471
2013-09-06,24112,24352,23431,23912,260065,-0.0016700066800267033
2013-09-09,23952,23992,22590,22791,528690,-0.046880227500836424
2013-09-10,22750,23191,22230,23191,403584,0.01755078759159323
2013-09-11,23031,23111,22230,22430,365485,-0.032814453882971883
2013-09-12,22470,22510,21829,22350,366930,-0.003566651805617438
2013-09-13,22350,22590,21989,22030,197850,-0.014317673378076101
2013-09-16,21789,22350,21629,21629,335314,-0.01820245120290509
2013-09-17,21549,21749,20667,20988,657588,-0.029636136668361956
2013-09-23,21028,21428,20587,20588,355054,-0.01905850962454736
2013-09-24,20627,20788,19346,20107,1020298,-0.02336312414999031
2013-09-25,20347,20988,20307,20948,448998,0.04182622967125882
2013-09-26,21108,21188,20707,20788,265995,-0.007637960664502619
2013-09-27,20948,21228,20788,21229,196332,0.02121416201654802
2013-09-30,21308,21749,20988,21549,391613,0.015073719911441907
2013-10-01,21388,21509,20347,20668,321076,-0.04088356768295509
2013-10-02,21028,21148,20227,20347,289851,-0.015531256047996878
2013-10-04,20267,20627,19586,19707,324808,-0.03145426844252219
2013-10-07,19987,20547,19826,20307,327513,0.03044603440401894
2013-10-08,20427,20427,19666,19787,280223,-0.025606933569705004
2013-10-10,19786,19866,18785,18825,500730,-0.04861777935007838
2013-10-11,19185,19266,18745,18865,304623,0.002124833997343867
2013-10-14,18865,19506,18865,19106,256952,0.0127749801219188
2013-10-15,19225,19346,18825,19106,205105,0.0
2013-10-16,19225,19306,18224,18225,346092,-0.04611116926619907
2013-10-17,18464,18505,17784,18145,246646,-0.0043895747599451695
2013-10-18,18024,18505,18024,18185,168038,0.0022044640396803317
2013-10-21,18424,19346,18384,19066,453322,0.04844652185867471
2013-10-22,19145,19185,18665,18906,203640,-0.008391901814748803
2013-10-23,18905,18945,17944,18104,635476,-0.04242039564159528
2013-10-24,18304,18665,17743,18465,309699,0.019940344675209998
2013-10-25,18505,19706,18344,19707,582108,0.06726238830219344
2013-10-28,20667,21949,20547,21469,1826629,0.08940985436646876
2013-10-29,21509,21709,21028,21309,413047,-0.007452606083189761
2013-10-30,21629,21949,21148,21749,342407,0.020648552254915797
2013-10-31,21789,22149,21428,21669,398900,-0.003678330038162647
2013-11-01,21789,22670,21789,22550,584822,0.040657159998154
2013-11-04,22590,22630,22069,22070,254187,-0.02128603104212856
2013-11-05,21949,21989,21148,21589,353598,-0.02179429089261442
2013-11-06,21749,22069,21308,21349,209377,-0.01111677243040432
2013-11-07,21428,21509,20828,21269,196711,-0.0037472481146657577
2013-11-08,21028,21629,20788,21189,157197,-0.0037613427993793414
2013-11-11,21188,21268,19826,19947,356367,-0.0586153192694322
2013-11-12,19746,20467,19746,19947,271962,0.0
2013-11-13,20027,20467,18945,19426,322978,-0.026119215922193795
2013-11-14,19626,20587,19506,20588,246740,0.059816740450941985
2013-11-15,20467,20627,19065,19627,479328,-0.04667767631630071
2013-11-18,19906,19987,19065,19226,254233,-0.02043103887501907
2013-11-19,19225,19987,18705,19707,309223,0.02501820451471959
2013-11-20,19506,19987,19386,19627,130633,-0.004059471253869185
2013-11-21,19426,19626,18905,18946,193791,-0.03469710093238909
2013-11-22,19145,19386,17743,18024,613561,-0.04866462577852848
2013-11-25,18264,19386,18264,19026,450019,0.05559254327563257
2013-11-26,18985,19546,18785,19306,216550,0.01471670345842524
2013-11-27,19266,19626,19065,19266,166646,-0.0020718947477468275
2013-11-28,19586,20147,19386,19987,352437,0.03742344025744826
2013-11-29,20067,20227,19506,19667,335406,-0.01601040676439691
2013-12-02,19626,19666,18745,18986,282921,-0.03462653175369912
2013-12-03,18785,18945,18384,18425,271613,-0.029548088064889955
2013-12-04,18304,18665,18224,18265,248867,-0.008683853459972912
2013-12-05,18505,18905,18304,18385,256897,0.006569942513003024
2013-12-06,18545,19987,18505,19947,675312,0.08496056567854238
2013-12-09,20187,20507,19666,20107,393616,0.00802125632927253
