Date,Open,High,Low,Close,Volume,Change
2013-07-29,2027,2087,2010,2015,55838,
2013-07-30,2030,2035,2000,2035,17017,0.00992555831265518
2013-07-31,2035,2047,2020,2040,15555,0.002457002457002533
2013-08-01,2045,2052,2025,2053,16970,0.0063725490196078205
2013-08-02,2060,2060,2047,2055,3488,0.00097418412079886
2013-08-05,2080,2080,2042,2060,15212,0.0024330900243310083
2013-08-06,2060,2075,2037,2075,8860,0.00728155339805836
2013-08-07,2070,2070,2050,2055,29131,-0.009638554216867434
2013-08-08,2070,2070,2037,2058,12733,0.0014598540145984717
2013-08-09,2057,2057,2037,2055,9329,-0.001457725947521915
2013-08-12,2042,2055,2042,2050,9235,-0.0024330900243308973
2013-08-13,2037,2065,2037,2063,22799,0.006341463414634152
2013-08-14,2060,2072,2025,2055,17724,-0.0038778477944740875
2013-08-16,2045,2055,2035,2048,10107,-0.0034063260340632118
2013-08-19,2032,2070,2010,2048,9457,0.0
2013-08-20,2057,2057,2030,2030,14781,-0.0087890625
2013-08-21,2017,2050,2012,2030,18854,0.0
2013-08-22,2000,2027,1992,1998,13551,-0.015763546798029604
2013-08-23,1997,2037,1992,2010,31540,0.006006006006006093
2013-08-26,2010,2022,2005,2013,14126,0.0014925373134329067
2013-08-27,2017,2107,2012,2018,12397,0.0024838549428713996
2013-08-28,1995,2030,1977,2025,14797,0.003468780971258578
2013-08-29,2012,2080,2012,2070,23687,0.022222222222222143
2013-08-30,2070,2097,2055,2060,8147,-0.004830917874396157
2013-09-02,2060,2075,2035,2055,18781,-0.0024271844660194164
2013-09-03,2055,2165,2055,2138,59794,0.04038929440389305
2013-09-04,2150,2150,2112,2138,9648,0.0
2013-09-05,2115,2135,2105,2130,6573,-0.003741814780168329
2013-09-06,2140,2140,2095,2098,14251,-0.015023474178403773
2013-09-09,2085,2137,2085,2118,15981,0.009532888465205058
2013-09-10,2130,2130,2100,2118,22078,0.0
2013-09-11,2127,2157,2100,2148,49778,0.014164305949008416
2013-09-12,2147,2185,2132,2150,12139,0.0009310986964619072
2013-09-13,2140,2165,2137,2148,5375,-0.0009302325581395099
2013-09-16,2137,2157,2115,2140,8426,-0.003724394785847296
2013-09-17,2125,2140,2117,2133,7957,-0.003271028037383217
2013-09-23,2120,2147,2107,2125,10189,-0.0037505860290670823
2013-09-24,2115,2142,2102,2120,6642,-0.0023529411764705577
2013-09-25,2102,2197,2102,2120,23822,0.0
2013-09-26,2105,2135,2105,2135,7885,0.007075471698113178
2013-09-27,2120,2145,2110,2118,10694,-0.007962529274004648
2013-09-30,2120,2140,2107,2108,25328,-0.0047214353163361755
2013-10-01,2100,2122,2082,2113,36339,0.0023719165085389626
2013-10-02,2102,2125,2100,2125,6495,0.0056791292001892035
2013-10-04,2147,2147,2112,2138,10752,0.006117647058823561
2013-10-07,2137,2157,2125,2143,14784,0.002338634237605275
2013-10-08,2155,2155,2117,2138,5728,-0.002333177788147456
2013-10-10,2137,2145,2115,2140,3718,0.00093545369504211
2013-10-11,2140,2157,2135,2145,13995,0.002336448598130758
2013-10-14,2150,2152,2115,2140,35367,-0.002331002331002363
2013-10-15,2160,2165,2135,2140,15012,0.0
2013-10-16,2155,2155,2125,2125,22539,-0.007009345794392496
2013-10-17,2145,2155,2110,2150,10255,0.0117647058823529
2013-10-18,2145,2150,2117,2145,19119,-0.0023255813953488857
2013-10-21,2150,2150,2117,2148,19621,0.0013986013986013734
2013-10-22,2127,2142,2125,2138,12195,-0.004655493482309092
2013-10-23,2140,2145,2130,2143,12853,0.002338634237605275
2013-10-24,2125,2150,2120,2135,9956,-0.0037330844610359293
2013-10-25,2130,2170,2130,2168,29569,0.015456674473067977
2013-10-28,2167,2172,2145,2150,7027,-0.008302583025830312
2013-10-29,2140,2167,2140,2150,20941,0.0
2013-10-30,2162,2165,2140,2145,16155,-0.0023255813953488857
2013-10-31,2160,2160,2127,2143,17710,-0.0009324009324008786
2013-11-01,2150,2150,2132,2145,4258,0.0009332711152589823
2013-11-04,2145,2157,2137,2150,10593,0.002331002331002363
2013-11-05,2150,2150,2120,2125,14534,-0.011627906976744207
2013-11-06,2115,2140,2112,2128,25532,0.0014117647058824456
2013-11-07,2137,2137,2102,2135,5702,0.00328947368421062
2013-11-08,2127,2127,2082,2083,27040,-0.024355971896955486
2013-11-11,2100,2100,2025,2025,5660,-0.02784445511281808
2013-11-12,2025,2097,2025,2085,10122,0.029629629629629672
2013-11-13,2035,2070,2017,2063,5402,-0.010551558752997625
2013-11-14,2062,2062,2022,2023,13812,-0.019389238972370326
2013-11-15,2017,2055,2017,2055,7289,0.015818091942659374
2013-11-18,2055,2055,2027,2045,1163,-0.0048661800486617945
2013-11-19,2072,2072,2022,2043,3551,-0.0009779951100244988
2013-11-20,2047,2047,2020,2040,5214,-0.001468428781204123
2013-11-21,2045,2045,2000,2015,20147,-0.01225490196078427
2013-11-22,2050,2050,1985,2038,20304,0.011414392059553302
2013-11-25,2022,2022,1967,2008,26340,-0.014720314033366044
2013-11-26,1975,2027,1975,2015,5980,0.003486055776892538
2013-11-27,2005,2020,1987,2015,7926,0.0
2013-11-28,2040,2040,1995,2025,11751,0.00496277915632759
2013-11-29,2000,2025,1997,2008,7530,-0.008395061728395103
2013-12-02,2007,2022,2007,2020,956,0.005976095617529875
2013-12-03,2005,2030,1985,1985,35597,-0.017326732673267342
2013-12-04,2000,2022,1980,1998,2077,0.006549118387909392
2013-12-05,2020,2020,1987,2010,2093,0.006006006006006093
2013-12-06,2022,2022,1990,2010,763,0.0
2013-12-09,2002,2022,1992,2008,10052,-0.0009950248756218638
2013-12-10,2015,2015,1977,2013,8972,0.002490039840637559
2013-12-11,1980,2007,1975,1980,5895,-0.016393442622950838
2013-12-12,1980,2005,1975,1995,1959,0.007575757575757569
2013-12-13,2010,2010,1972,1998,4627,0.0015037593984963404
2013-12-16,1975,1995,1957,1958,9593,-0.020020020020020013
2013-12-17,1965,1987,1955,1975,2459,0.008682328907047898
2013-12-18,1955,1997,1955,1988,1315,0.00658227848101256
2013-12-19,1962,1992,1942,1970,20215,-0.00905432595573441
2013-12-20,1970,2020,1970,1978,7812,0.004060913705583813
2013-12-23,1975,2007,1975,1990,1513,0.006066734074823055
2013-12-24,1980,2012,1980,2000,36584,0.005025125628140614
2013-12-26,2015,2017,1995,2018,5874,0.008999999999999897
2013-12-27,2000,2007,1995,2000,2895,-0.008919722497522264
2013-12-30,2000,2040,1975,2040,2666,0.020000000000000018
2014-01-02,1995,2035,1977,1995,4585,-0.022058823529411797
2014-01-03,1990,1990,1955,1975,9038,-0.010025062656641603
2014-01-06,1977,2000,1962,1963,6229,-0.006075949367088662
2014-01-07,1987,1987,1960,1988,7628,0.012735608762098893
2014-01-08,2000,2000,1942,1973,30545,-0.007545271629778694
2014-01-09,1980,2000,1955,1978,7103,0.0025342118601114905
2014-01-10,1985,1985,1957,1980,2876,0.0010111223458038054
2014-01-13,1980,1982,1955,1963,6200,-0.008585858585858586
2014-01-14,1967,1967,1945,1960,18881,-0.0015282730514518672
2014-01-15,1955,2000,1955,1990,16479,0.015306122448979664
2014-01-16,1992,1995,1970,1975,2104,-0.007537688442211032
2014-01-17,1982,1992,1957,1993,6997,0.009113924050632827
2014-01-20,2017,2017,1955,1965,3003,-0.014049172102358232
2014-01-21,1975,1995,1955,1995,55606,0.01526717557251911
2014-01-22,1995,2010,1970,2008,11356,0.006516290726817031
2014-01-23,2007,2007,1977,2000,14142,-0.003984063745019917
2014-01-24,1997,1997,1980,1993,1847,-0.0034999999999999476
2014-01-27,1965,1987,1957,1970,4538,-0.011540391369794234
2014-01-28,1980,1980,1947,1965,3887,-0.0025380710659898
2014-01-29,1980,1980,1937,1968,12203,0.0015267175572519776
2014-02-03,1947,2000,1945,1970,1851,0.00101626016260159
2014-02-04,1992,1992,1937,1975,352,0.002538071065989911
2014-02-05,1975,1980,1975,1980,1037,0.0025316455696202667
2014-02-06,1980,1982,1942,1955,4886,-0.012626262626262652
2014-02-07,1962,1980,1950,1960,4992,0.002557544757033181
2014-02-10,1960,1962,1950,1960,4733,0.0
2014-02-11,1947,1972,1947,1973,4859,0.006632653061224403
2014-02-12,1960,1975,1960,1973,2489,0.0
2014-02-13,1972,1997,1955,1990,10499,0.0086163203243792
2014-02-14,1990,1990,1975,1985,1250,-0.002512562814070307
2014-02-17,1992,2000,1982,1995,2946,0.005037783375314797
2014-02-18,2000,2000,1967,1988,8358,-0.0035087719298245723
2014-02-19,1967,1997,1967,1995,21968,0.0035211267605634866
2014-02-20,2015,2015,1990,1993,4288,-0.001002506265664116
2014-02-21,2015,2015,1977,1988,5859,-0.0025087807325639977
2014-02-24,1977,1977,1952,1970,16090,-0.00905432595573441
2014-02-25,1962,1972,1945,1950,27004,-0.010152284263959421
2014-02-26,1952,1992,1952,1988,9963,0.019487179487179596
2014-02-27,1995,1995,1965,1968,7611,-0.010060362173038184
2014-02-28,1995,1995,1962,1978,2053,0.005081300813008172
2014-03-03,1980,1992,1957,1990,3045,0.006066734074823055
2014-03-04,1990,1990,1950,1950,23984,-0.02010050251256279
2014-03-05,1975,1997,1975,1993,10253,0.02205128205128215
2014-03-06,1997,2020,1990,2015,7499,0.011038635223281412
2014-03-07,2020,2020,2000,2010,5109,-0.002481389578163795
2014-03-10,2007,2007,1995,2005,1154,-0.0024875621890547706
2014-03-11,2005,2035,2000,2005,14895,0.0
2014-03-12,2005,2015,2000,2010,1024,0.0024937655860348684
2014-03-13,2025,2030,1995,2013,2134,0.0014925373134329067
2014-03-14,2007,2010,1987,2005,1751,-0.003974167908594173
2014-03-17,2000,2000,1975,1998,5562,-0.003491271820448838
2014-03-18,1997,2000,1990,1998,6172,0.0
