Date,Open,High,Low,Close,Volume,Change
2013-07-29,12150,12650,12150,12400,130358,
2013-07-30,12550,13300,12400,13150,289388,0.06048387096774199
2013-07-31,13200,13500,13100,13300,141874,0.011406844106463865
2013-08-01,13300,13500,13100,13150,43841,-0.011278195488721776
2013-08-02,13200,13300,12850,13000,63273,-0.011406844106463865
2013-08-05,12850,13400,12850,13300,70873,0.023076923076922995
2013-08-06,13300,13350,13000,13150,31863,-0.011278195488721776
2013-08-07,13200,13250,12900,13250,35672,0.0076045627376426506
2013-08-08,13250,13300,12950,13100,40570,-0.01132075471698113
2013-08-09,13000,13100,12850,12900,32428,-0.01526717557251911
2013-08-12,12900,13150,12700,12950,37387,0.003875968992248069
2013-08-13,13000,13050,12850,12900,25745,-0.0038610038610038533
2013-08-14,12950,13300,12850,13000,41540,0.007751937984496138
2013-08-16,12900,13050,12850,12950,30374,-0.0038461538461538325
2013-08-19,13100,13100,12850,12900,17983,-0.0038610038610038533
2013-08-20,12950,13000,12400,12400,70595,-0.03875968992248058
2013-08-21,12600,12600,12000,12050,62516,-0.028225806451612878
2013-08-22,11900,11950,11650,11650,83555,-0.03319502074688796
2013-08-23,11850,12100,11750,12000,52359,0.030042918454935563
2013-08-26,12050,12050,11850,11950,33984,-0.004166666666666652
2013-08-27,12000,12150,11900,12050,31045,0.008368200836819994
2013-08-28,11850,12300,11850,12200,36104,0.012448132780082943
2013-08-29,12300,12350,12100,12150,31806,-0.004098360655737654
2013-08-30,12200,12250,11800,12000,58712,-0.012345679012345734
2013-09-02,12050,12300,12000,12250,22925,0.02083333333333326
2013-09-03,12250,12500,12150,12300,43004,0.004081632653061273
2013-09-04,12200,12250,12050,12150,43880,-0.012195121951219523
2013-09-05,12200,12350,12000,12100,47615,-0.004115226337448541
2013-09-06,12100,12400,12050,12350,34195,0.02066115702479343
2013-09-09,12400,12450,12000,12400,61521,0.004048582995951344
2013-09-10,12300,12550,12250,12450,51415,0.0040322580645162365
2013-09-11,12450,12500,11850,12200,133705,-0.02008032128514059
2013-09-12,12200,12250,12050,12200,47623,0.0
2013-09-13,12200,12200,11950,12150,45811,-0.004098360655737654
2013-09-16,12050,12200,11900,12000,50034,-0.012345679012345734
2013-09-17,11900,12000,11700,11900,56628,-0.008333333333333304
2013-09-23,11850,12050,11800,11800,31378,-0.008403361344537785
2013-09-24,11850,12000,11850,11950,18440,0.012711864406779627
2013-09-25,12050,12050,11900,11900,11778,-0.004184100418409997
2013-09-26,11900,12000,11850,11950,48510,0.004201680672268893
2013-09-27,12000,12000,11850,11950,29438,0.0
2013-09-30,11850,12000,11850,11900,20029,-0.004184100418409997
2013-10-01,11900,11950,11750,11900,34673,0.0
2013-10-02,11950,12050,11900,11950,18554,0.004201680672268893
2013-10-04,12000,12000,11850,12000,27666,0.004184100418409997
2013-10-07,12050,12050,12000,12000,21422,0.0
2013-10-08,12000,12000,11900,12000,11938,0.0
2013-10-10,12050,12050,11900,11950,26580,-0.004166666666666652
2013-10-11,12000,12050,11900,12000,30525,0.004184100418409997
2013-10-14,11950,12050,11950,11950,23338,-0.004166666666666652
2013-10-15,12000,12100,11950,12000,28812,0.004184100418409997
2013-10-16,12000,12000,11900,12000,26472,0.0
2013-10-17,12000,12100,11900,12050,61777,0.004166666666666652
2013-10-18,12050,12400,12050,12400,63746,0.029045643153526868
2013-10-21,12300,12400,12200,12300,22456,-0.008064516129032251
2013-10-22,12300,12450,12200,12350,24646,0.004065040650406582
2013-10-23,12300,12400,12300,12300,16693,-0.004048582995951455
2013-10-24,12400,12800,12250,12800,57240,0.04065040650406515
2013-10-25,12800,12850,12400,12450,51284,-0.02734375
2013-10-28,12500,12500,12200,12400,39313,-0.004016064257028162
2013-10-29,12450,12450,12200,12350,29354,-0.0040322580645161255
2013-10-30,12300,12450,12250,12450,18813,0.00809716599190291
2013-10-31,12450,12600,12350,12450,28382,0.0
2013-11-01,12600,12650,12400,12500,11882,0.004016064257028162
2013-11-04,12550,12550,12200,12350,26659,-0.01200000000000001
2013-11-05,12350,12500,12150,12350,29513,0.0
2013-11-06,12350,12450,12250,12400,18349,0.004048582995951344
2013-11-07,12450,12450,12250,12450,11590,0.0040322580645162365
2013-11-08,12450,12550,12250,12400,27001,-0.004016064257028162
2013-11-11,12400,12400,12200,12200,19270,-0.016129032258064502
2013-11-12,12200,12350,12150,12350,17102,0.012295081967213184
2013-11-13,12200,12300,12150,12150,13948,-0.01619433198380571
2013-11-14,12150,12300,12000,12200,33260,0.004115226337448652
2013-11-15,12100,12500,12100,12500,46709,0.024590163934426146
2013-11-18,12500,12550,12350,12400,23305,-0.008000000000000007
2013-11-19,12300,12450,12200,12400,65023,0.0
2013-11-20,12400,12400,12100,12100,29785,-0.024193548387096753
2013-11-21,12200,12250,12050,12150,26993,0.004132231404958775
2013-11-22,12150,12350,12150,12300,16384,0.012345679012345734
2013-11-25,12400,12850,12400,12600,83482,0.024390243902439046
2013-11-26,12600,12750,12400,12750,31183,0.011904761904761862
2013-11-27,12700,12700,12450,12500,20090,-0.019607843137254943
2013-11-28,12600,12650,12450,12450,16182,-0.0040000000000000036
2013-11-29,12600,12600,12400,12400,21482,-0.004016064257028162
2013-12-02,12400,12550,12350,12350,16175,-0.0040322580645161255
2013-12-03,12400,12500,12300,12300,25809,-0.004048582995951455
2013-12-04,12300,12700,12300,12550,74062,0.020325203252032464
2013-12-05,12650,12650,12450,12550,27490,0.0
2013-12-06,12450,12600,12450,12450,26441,-0.007968127490039834
2013-12-09,12550,12550,12350,12350,37330,-0.008032128514056214
2013-12-10,12400,12450,12250,12350,47642,0.0
2013-12-11,12300,12350,12200,12300,46419,-0.004048582995951455
2013-12-12,12300,12350,12150,12350,16760,0.004065040650406582
2013-12-13,12350,12550,12150,12500,52260,0.012145748987854255
