Date,Open,High,Low,Close,Volume,Change
2013-07-29,25833,26203,25556,25880,1203641,
2013-07-30,25879,25972,25602,25926,884735,0.0017774343122101133
2013-07-31,25833,26064,25648,25741,875196,-0.007135693898017381
2013-08-01,25695,26157,25464,26065,1072277,0.012586923584942289
2013-08-02,26388,26480,26018,26111,810002,0.0017648187224246215
2013-08-05,26065,26342,25880,26204,921724,0.0035617172839033095
2013-08-06,26203,27035,26203,26758,2956392,0.02114181041062424
2013-08-07,26619,26989,26434,26712,1702140,-0.0017191120412587413
2013-08-08,26712,26896,26157,26481,1373518,-0.00864779874213839
2013-08-09,26342,26481,26111,26389,940042,-0.003474189041199338
2013-08-12,26110,26388,25925,26157,1016147,-0.008791541930349811
2013-08-13,26295,26757,26249,26573,1294777,0.015903964521925218
2013-08-14,26804,27359,26666,26851,1629124,0.010461746885936929
2013-08-16,26435,27035,26388,26851,1411855,0.0
2013-08-19,26989,27312,26850,26943,852889,0.003426315593460183
2013-08-20,26712,27267,26481,26620,1534156,-0.011988271536206074
2013-08-21,26758,26804,26389,26389,1206313,-0.008677685950413183
2013-08-22,26018,26434,25787,26065,1282692,-0.01227784304066093
2013-08-23,26296,26943,26157,26620,1336472,0.021292921542298116
2013-08-26,26804,27543,26665,27405,1871641,0.029489105935387006
2013-08-27,27358,27820,27220,27220,1610586,-0.006750592957489476
2013-08-28,26665,27266,26619,27128,1397653,-0.0033798677443056535
2013-08-29,27359,27497,27127,27359,1119724,0.00851518726039524
2013-08-30,27497,27682,26804,27082,1355653,-0.010124639058445073
2013-09-02,27082,27590,26897,27082,1403214,0.0
2013-09-03,27312,27358,26711,26943,1515468,-0.005132560372202888
2013-09-04,26943,26943,26296,26666,1895026,-0.010280963515569952
2013-09-05,26666,26712,26065,26204,2921102,-0.01732543313582835
2013-09-06,26342,26527,26065,26250,1604600,0.0017554571821096765
2013-09-09,26388,26943,26342,26943,1774916,0.02639999999999998
2013-09-10,26989,27358,26804,27174,1836703,0.00857365549493383
2013-09-11,27127,27127,26157,26342,4082044,-0.030617502023993493
2013-09-12,26018,26111,25048,25233,8099529,-0.042100068331941354
2013-09-13,25325,25648,25140,25279,3406675,0.0018230095509847999
2013-09-16,25463,25556,25047,25094,2731678,-0.007318327465485219
2013-09-17,24909,25002,24632,24771,3545404,-0.012871602773571356
