Date,Open,High,Low,Close,Volume,Change
2013-07-29,1730,1730,1650,1680,546,
2013-07-30,1690,1700,1655,1700,166,0.011904761904761862
2013-07-31,1740,1740,1650,1660,338,-0.02352941176470591
2013-08-01,1650,1685,1630,1660,465,0.0
2013-08-02,1690,1700,1630,1675,178,0.009036144578313143
2013-08-05,1730,1730,1640,1690,548,0.008955223880596996
2013-08-06,1705,1705,1650,1695,99,0.002958579881656709
2013-08-07,1695,1820,1695,1730,1847,0.020648967551622377
2013-08-08,1780,1780,1715,1740,985,0.005780346820809301
2013-08-09,1750,1760,1700,1730,2052,-0.005747126436781658
2013-08-12,1710,1740,1700,1710,408,-0.011560693641618491
2013-08-13,1670,1725,1670,1720,425,0.005847953216374213
2013-08-14,1675,1705,1675,1705,647,-0.008720930232558155
2013-08-16,1670,1700,1670,1690,1391,-0.008797653958944274
2013-08-19,1660,1715,1660,1695,477,0.002958579881656709
2013-08-20,1665,1695,1665,1670,66,-0.014749262536873142
2013-08-21,1650,1675,1645,1675,357,0.0029940119760478723
2013-08-22,1625,1635,1610,1635,332,-0.023880597014925398
2013-08-23,1770,1770,1625,1670,840,0.021406727828746197
2013-08-26,1670,1725,1660,1690,67,0.011976047904191711
2013-08-27,1685,1690,1650,1690,392,0.0
2013-08-28,1690,1690,1640,1675,199,-0.00887573964497046
2013-08-29,1670,1710,1650,1695,527,0.011940298507462588
2013-08-30,1650,1650,1600,1615,1816,-0.0471976401179941
2013-09-02,1620,1620,1595,1615,579,0.0
2013-09-03,1680,1680,1615,1650,886,0.021671826625387025
2013-09-04,1625,1670,1625,1645,158,-0.00303030303030305
2013-09-05,1715,1715,1635,1650,223,0.003039513677811634
2013-09-06,1700,1700,1630,1640,514,-0.0060606060606061
2013-09-09,1630,1670,1630,1670,757,0.018292682926829285
2013-09-10,1720,1720,1650,1680,279,0.0059880239520957446
2013-09-11,1665,1725,1665,1710,3948,0.017857142857142794
2013-09-12,1735,1760,1675,1735,3073,0.014619883040935644
2013-09-13,1785,1785,1725,1745,2999,0.0057636887608070175
2013-09-16,1720,1780,1720,1770,357,0.014326647564469885
2013-09-17,1780,1795,1745,1795,1686,0.01412429378531077
2013-09-23,1790,1840,1790,1840,3703,0.025069637883008422
2013-09-24,1845,1940,1845,1920,8478,0.04347826086956519
2013-09-25,1920,1930,1830,1855,3803,-0.03385416666666663
2013-09-26,1855,1855,1800,1830,1966,-0.013477088948787075
2013-09-27,1830,1864,1800,1845,687,0.008196721311475308
2013-09-30,1880,1885,1800,1860,841,0.008130081300812941
2013-10-01,1860,1860,1820,1835,480,-0.013440860215053752
2013-10-02,1855,1870,1800,1860,892,0.013623978201634968
2013-10-04,1880,1880,1810,1850,806,-0.005376344086021501
2013-10-07,1865,1865,1805,1830,180,-0.010810810810810811
2013-10-08,1805,1840,1750,1840,731,0.005464480874316946
2013-10-10,1845,1845,1825,1830,120,-0.005434782608695676
2013-10-11,1900,1900,1720,1855,235,0.013661202185792254
2013-10-14,1870,1870,1765,1820,1191,-0.018867924528301883
2013-10-15,1805,1815,1750,1775,1186,-0.02472527472527475
