Date,Open,High,Low,Close,Volume,Change
2013-07-29,34154,34494,34154,34446,162,
2013-07-30,34640,34640,34056,34397,554,-0.00142251640248503
2013-07-31,34008,34494,34008,34397,324,0.0
2013-08-01,34348,34592,34300,34495,309,0.002849085676076335
2013-08-02,34883,34883,34154,34543,515,0.0013915060153646408
2013-08-05,34738,34738,34251,34543,125,0.0
2013-08-06,34154,34738,34154,34495,353,-0.0013895724169875612
2013-08-07,34202,34738,34154,34738,265,0.007044499202782939
2013-08-08,34738,34738,34251,34689,75,-0.0014105590419712932
2013-08-09,34300,34738,34300,34689,170,0.0
2013-08-12,34251,34640,34202,34397,289,-0.008417654011358078
2013-08-13,34105,34397,34056,34300,412,-0.0028200133732593224
2013-08-14,34105,34300,34105,34251,183,-0.0014285714285714457
2013-08-16,34251,34251,34202,34203,52,-0.0014014189366733376
2013-08-19,34202,34348,33764,34203,184,0.0
2013-08-20,33764,34251,33375,34154,484,-0.0014326228693389842
2013-08-21,34154,34154,32986,34008,643,-0.0042747555191192665
2013-08-22,33910,33910,33229,33668,281,-0.009997647612326466
2013-08-23,33327,33959,33278,33960,226,0.008672923844600167
2013-08-26,33327,34056,33327,34057,247,0.002856301531213301
2013-08-27,34056,34056,33570,33960,337,-0.0028481663094224174
2013-08-28,33521,33862,33473,33862,334,-0.002885747938751515
2013-08-29,33083,34154,33083,34154,426,0.008623235485204717
2013-08-30,33619,34738,33619,34738,543,0.017099022076477066
2013-09-02,34543,34738,34154,34592,684,-0.004202890206690069
2013-09-03,34738,34738,33862,34106,103,-0.014049491211840848
2013-09-04,34105,34348,33667,34106,269,0.0
2013-09-05,33619,34105,33619,34057,91,-0.0014366973553040507
2013-09-06,33619,34056,33570,34057,149,0.0
2013-09-09,34008,34689,33375,34689,646,0.01855712482015437
2013-09-10,34932,34932,34056,34495,87,-0.005592550952751574
2013-09-11,34056,34446,34056,34397,383,-0.0028409914480359566
2013-09-12,34446,34543,34251,34543,171,0.004244556211297601
2013-09-13,34543,34543,34202,34543,41,0.0
2013-09-16,34543,34932,34008,34933,619,0.01129027588802356
2013-09-17,34105,34883,34105,34738,26,-0.005582114333152033
2013-09-23,34835,35029,34154,34641,129,-0.0027923311647187754
2013-09-24,34056,34640,34056,34592,386,-0.0014145088190294919
2013-09-25,34494,34592,33959,34592,260,0.0
2013-09-26,34592,34640,34300,34495,66,-0.0028041165587419092
2013-09-27,34348,34494,34056,34495,615,0.0
2013-09-30,34446,34543,34202,34543,86,0.0013915060153646408
2013-10-01,34494,34835,34397,34835,416,0.008453232203340821
2013-10-02,34835,34981,34543,34835,160,0.0
2013-10-04,34981,34981,34592,34933,110,0.002813262523324145
2013-10-07,34835,34981,34543,34933,471,0.0
2013-10-08,34981,36002,34640,34933,339,0.0
2013-10-10,34932,36976,34932,36927,882,0.05708069733489829
2013-10-11,36927,37949,35224,37414,382,0.013188182088986311
2013-10-14,37413,37413,36586,36733,74,-0.018201742663174203
2013-10-15,37073,37073,36489,36490,105,-0.006615305039065711
2013-10-16,36440,36684,36294,36295,162,-0.005343929843792838
2013-10-17,37608,37608,36586,36879,327,0.01609037057445928
2013-10-18,37170,37413,36781,37317,49,0.011876677784104839
2013-10-21,37316,37559,36976,37414,149,0.0025993515019964164
2013-10-22,37413,37413,36586,37268,92,-0.003902282568022719
2013-10-23,36586,37413,36586,36927,127,-0.009149940968122827
2013-10-24,36635,36878,36197,36538,219,-0.01053429739756817
2013-10-25,36246,36538,35905,36344,162,-0.005309540752093667
2013-10-28,35954,36002,35516,35760,302,-0.016068677085626204
2013-10-29,35175,35905,34932,35857,197,0.0027125279642057354
2013-10-30,35321,37511,35321,36927,85,0.02984075633767458
2013-10-31,36294,36829,35759,36490,167,-0.011834159287242407
2013-11-01,36100,36343,35273,35857,258,-0.017347218416004395
2013-11-04,35857,35857,35175,35711,162,-0.0040717293694396695
2013-11-05,35711,36976,35516,36976,103,0.035423258939822455
2013-11-06,36635,36878,35857,36392,235,-0.01579402855906531
2013-11-07,36878,36878,35808,35808,178,-0.016047482963288617
2013-11-08,35808,36197,35808,36149,87,0.009523011617515564
2013-11-11,36148,36878,35808,35808,195,-0.009433179341060582
2013-11-12,35516,36294,35516,36198,101,0.01089142091152806
2013-11-13,36294,36343,35516,36100,193,-0.002707331896789844
2013-11-14,36246,36246,35808,36198,277,0.0027146814404432895
2013-11-15,35808,36294,35808,36198,98,0.0
2013-11-18,35857,36100,35808,36100,88,-0.002707331896789844
2013-11-19,37024,37024,36002,36295,24,0.005401662049861589
2013-11-20,36197,36197,35516,36052,32,-0.006695137071221935
2013-11-21,36051,36197,35467,36198,58,0.004049705980250673
2013-11-22,36051,36100,35711,36003,12,-0.005387037957898189
2013-11-25,36002,36002,35321,35857,91,-0.0040552176207537816
2013-11-26,35808,36343,35516,36003,55,0.0040717293694396695
2013-11-27,35516,36002,35321,35614,173,-0.010804655167624966
2013-11-28,35127,35711,35127,35419,538,-0.00547537485258609
2013-11-29,35127,35370,34883,35322,232,-0.002738643101160343
2013-12-02,35321,35321,34592,35322,317,0.0
2013-12-03,34786,35516,34786,35273,183,-0.0013872374157748446
2013-12-04,34883,35662,34883,35419,218,0.004139143254046962
2013-12-05,35516,35662,35419,35662,41,0.0068607244699172565
2013-12-06,35662,35711,35321,35711,141,0.001374011552913501
2013-12-09,35808,35808,35613,35711,25,0.0
2013-12-10,35711,35711,35516,35614,42,-0.002716249894990308
2013-12-11,35321,35516,34932,35176,197,-0.01229853428427019
2013-12-12,35711,36197,34251,35808,231,0.017966795542415204
2013-12-13,35857,35857,35808,35808,114,0.0
2013-12-16,36684,36684,35419,35857,26,0.0013684092940124959
