Date,Open,High,Low,Close,Volume,Change
2013-07-29,1950,1970,1920,1920,26250,
2013-07-30,1930,1945,1905,1935,13881,0.0078125
2013-07-31,1950,1960,1905,1915,42210,-0.01033591731266148
2013-08-01,1905,1930,1900,1920,27890,0.0026109660574411553
2013-08-02,1920,1940,1885,1905,126490,-0.0078125
2013-08-05,1910,1920,1900,1905,36614,0.0
2013-08-06,1925,1925,1895,1900,38651,-0.002624671916010457
2013-08-07,1895,1900,1870,1870,51739,-0.015789473684210575
2013-08-08,1870,1900,1870,1885,21932,0.008021390374331583
2013-08-09,1905,1940,1890,1920,60107,0.018567639257294433
2013-08-12,1905,1935,1900,1910,34317,-0.00520833333333337
2013-08-13,1920,1920,1885,1900,34875,-0.005235602094240788
2013-08-14,1920,1920,1880,1900,40575,0.0
2013-08-16,1880,1905,1860,1885,61797,-0.007894736842105288
2013-08-19,1880,1900,1865,1870,78590,-0.007957559681697646
2013-08-20,1870,1885,1805,1820,113840,-0.0267379679144385
2013-08-21,1820,1820,1750,1755,115257,-0.0357142857142857
2013-08-22,1730,1850,1715,1795,202955,0.02279202279202286
2013-08-23,1810,1820,1760,1780,137933,-0.00835654596100277
2013-08-26,1775,1865,1775,1840,91170,0.03370786516853941
2013-08-27,1840,1875,1815,1840,96117,0.0
2013-08-28,1790,1860,1790,1825,21257,-0.008152173913043459
2013-08-29,1805,1855,1805,1835,26553,0.005479452054794498
2013-08-30,1835,1855,1815,1815,23082,-0.010899182561307952
2013-09-02,1815,1865,1815,1850,12667,0.019283746556473913
2013-09-03,1830,1880,1820,1855,20800,0.002702702702702675
2013-09-04,1870,1880,1845,1845,12590,-0.005390835579514808
2013-09-05,1880,1880,1840,1840,11049,-0.0027100271002710175
2013-09-06,1845,1870,1800,1825,17092,-0.008152173913043459
2013-09-09,1825,1855,1815,1825,16831,0.0
2013-09-10,1830,1845,1805,1810,60119,-0.008219178082191747
2013-09-11,1810,1825,1780,1810,42682,0.0
2013-09-12,1820,1910,1815,1855,108524,0.024861878453038777
2013-09-13,2110,2130,2070,2130,2756039,0.1482479784366577
2013-09-16,2080,2090,1915,1930,2166786,-0.0938967136150235
2013-09-17,1930,1950,1860,1865,517318,-0.033678756476683946
2013-09-23,1885,1910,1855,1875,318080,0.00536193029490617
2013-09-24,1890,2120,1870,2005,2875128,0.06933333333333325
2013-09-25,2000,2045,1910,1910,663782,-0.04738154613466339
2013-09-26,1930,1995,1920,1970,458837,0.03141361256544495
2013-09-27,1955,1985,1920,1940,199428,-0.015228426395939132
2013-09-30,1920,1940,1900,1935,123693,-0.002577319587628857
2013-10-01,1910,1950,1865,1895,174408,-0.02067183462532296
2013-10-02,1910,2085,1900,1980,1269336,0.04485488126649084
2013-10-04,2000,2215,1940,2050,1502162,0.03535353535353525
2013-10-07,2030,2140,1940,1940,573419,-0.0536585365853659
2013-10-08,1940,1975,1875,1950,377046,0.005154639175257714
2013-10-10,1950,2080,1935,1935,377341,-0.007692307692307665
2013-10-11,1965,2000,1950,1990,127424,0.028423772609819098
