Date,Open,High,Low,Close,Volume,Change
2013-07-29,16258,16454,15624,15819,127581,
2013-07-30,16063,16112,15282,15575,82542,-0.015424489537897434
2013-07-31,15770,16454,15575,16210,158418,0.04077046548956664
2013-08-01,16454,16502,15526,15624,95627,-0.0361505243676743
2013-08-02,15770,15819,14647,15233,167416,-0.02502560163850487
2013-08-05,15428,15526,15282,15282,45131,0.0032167005842578256
2013-08-06,15379,16502,15379,16503,256199,0.07989791912053401
2013-08-07,16405,16600,15965,16356,194132,-0.008907471368842068
2013-08-08,16356,16844,16356,16356,154866,0.0
2013-08-09,16649,16746,16405,16405,70390,0.0029958425042797554
2013-08-12,16209,16502,15819,15819,77962,-0.03572081682413897
2013-08-13,15721,16258,15428,15966,106317,0.009292622795372685
2013-08-14,16014,16112,15526,15526,40047,-0.02755856194413131
2013-08-16,14940,15233,14208,14892,403376,-0.0408347288419425
2013-08-19,14745,14842,14256,14403,249915,-0.03283642224012895
2013-08-20,14354,14647,13426,13476,179277,-0.06436159133513852
2013-08-21,13622,13671,12889,13476,151197,0.0
2013-08-22,13231,13524,12987,13329,98502,-0.010908281389136243
2013-08-23,13524,13963,13475,13915,61013,0.0439642883937279
2013-08-26,13963,14012,13378,13573,91186,-0.024577793747754262
2013-08-27,13426,13768,12548,12890,156927,-0.050320489206512886
2013-08-28,12499,13182,12059,13085,240643,0.015128006206361455
2013-08-29,13085,13085,12548,12695,166308,-0.02980512036683225
2013-08-30,12840,12938,12108,12304,146152,-0.030799527372981528
2013-09-02,12303,12889,12255,12890,121385,0.04762678803641096
2013-09-03,12743,12938,12548,12597,89099,-0.022730799069045737
2013-09-04,12645,12743,12303,12597,105405,0.0
2013-09-05,12743,13133,12645,12939,145710,0.02714932126696823
2013-09-06,13036,13085,12450,12695,77061,-0.018857716979673866
2013-09-09,12743,12840,12450,12499,91879,-0.015439149271366692
2013-09-10,12499,12499,12059,12206,178537,-0.023441875350027952
2013-09-11,12255,12450,12059,12402,57859,0.01605767655251511
2013-09-12,12401,12889,12401,12450,121193,0.0038703434929849845
2013-09-13,12548,12694,12450,12499,48866,0.00393574297188759
2013-09-16,12645,12792,12450,12499,45101,0.0
2013-09-17,12596,12596,12108,12402,48217,-0.0077606208496679985
2013-09-23,12499,12548,11913,11962,87544,-0.035478148685695876
2013-09-24,11962,12010,11522,11864,121739,-0.008192609931449546
2013-09-25,11913,11913,11278,11474,133072,-0.03287255563047875
2013-09-26,11376,11815,11327,11474,134832,0.0
2013-09-27,11571,12499,11522,12402,289758,0.0808785079309744
2013-09-30,12303,13133,12303,12646,405693,0.01967424608934043
2013-10-01,12352,12596,11815,12109,124848,-0.04246402024355522
2013-10-02,12255,12352,11669,11816,158318,-0.024196878354942553
2013-10-04,11718,12157,11571,12011,92666,0.01650304671631675
2013-10-07,12010,12108,11571,11620,46983,-0.03255349263175422
2013-10-08,11522,11718,10936,11034,112172,-0.05043029259896725
2013-10-10,11034,11278,10887,11279,62559,0.022204096429218723
2013-10-11,11425,11473,10936,11083,114447,-0.017377427076868512
2013-10-14,11083,11473,11083,11327,60606,0.02201569972029227
2013-10-15,11327,11766,11278,11523,107800,0.017303787410611893
