Date,Open,High,Low,Close,Volume,Change
2013-07-29,3760,3780,3726,3780,2363,
2013-07-30,3780,3833,3733,3747,9932,-0.0087301587301587
2013-07-31,3740,3760,3680,3760,7860,0.0034694422204430975
2013-08-01,3760,3760,3666,3680,10447,-0.021276595744680882
2013-08-02,3700,3766,3680,3713,16239,0.00896739130434776
2013-08-05,3733,3766,3633,3727,26192,0.0037705359547535178
2013-08-06,3680,3766,3680,3753,20175,0.0069761202039173575
2013-08-07,3700,3766,3700,3747,6540,-0.001598721023181482
2013-08-08,3706,3766,3706,3747,6720,0.0
2013-08-09,3746,3746,3666,3740,1823,-0.0018681611956231636
2013-08-12,3766,3766,3666,3720,10460,-0.005347593582887722
2013-08-13,3733,3800,3706,3767,7147,0.012634408602150593
2013-08-14,3766,3786,3700,3747,8708,-0.005309264666843672
2013-08-16,3766,3766,3473,3747,15401,0.0
2013-08-19,3713,3766,3706,3747,10900,0.0
2013-08-20,3766,3860,3733,3787,35785,0.0106752068321323
2013-08-21,3800,3800,3713,3787,5326,0.0
2013-08-22,3633,3780,3633,3747,2442,-0.010562450488513342
2013-08-23,3760,3800,3686,3760,7470,0.0034694422204430975
2013-08-26,3733,3766,3693,3767,4267,0.0018617021276596812
2013-08-27,3766,3773,3700,3760,7854,-0.0018582426333952906
2013-08-28,3706,3753,3666,3733,4998,-0.007180851063829818
2013-08-29,3673,3733,3660,3727,11648,-0.001607286364853966
2013-08-30,3613,3726,3566,3613,18605,-0.030587603971022226
2013-09-02,3613,3653,3553,3640,3697,0.007473014115693344
2013-09-03,3640,3653,3566,3653,5978,0.0035714285714285587
2013-09-04,3686,3686,3633,3653,841,0.0
2013-09-05,3580,3800,3580,3733,120784,0.0218998083766766
2013-09-06,3733,3780,3633,3720,25546,-0.003482453790517037
2013-09-09,3706,3726,3673,3727,3387,0.0018817204301075918
2013-09-10,3726,3820,3700,3767,91052,0.010732492621411405
2013-09-11,3800,4000,3766,3880,13002,0.029997345367666517
2013-09-12,3893,4233,3893,4000,63053,0.030927835051546282
2013-09-13,4120,4120,3906,4047,9329,0.011749999999999927
2013-09-16,4086,4086,3926,3953,6948,-0.023227081788979476
2013-09-17,4000,4086,3966,4073,32325,0.030356691120667856
2013-09-23,4073,4073,3946,3993,4059,-0.01964154186103606
2013-09-24,4000,4000,3933,3993,4108,0.0
2013-09-25,3993,3993,3866,3987,8828,-0.0015026296018031404
2013-09-26,3973,4026,3946,4000,6811,0.003260596940055205
2013-09-27,4000,4066,3920,3953,3566,-0.011750000000000038
2013-09-30,3953,4066,3953,4007,239,0.013660511004300435
2013-10-01,3960,4006,3873,3873,4130,-0.033441477414524634
2013-10-02,3900,4046,3806,3880,8873,0.0018073844564936437
2013-10-04,3833,4000,3833,3900,5339,0.005154639175257714
2013-10-07,3900,4000,3880,3927,5307,0.006923076923077032
2013-10-08,3880,4060,3880,3980,12996,0.013496307613954706
2013-10-10,4060,4060,3966,4000,3653,0.005025125628140614
2013-10-11,4000,4020,3960,4000,16001,0.0
2013-10-14,4000,4000,3906,3980,1673,-0.0050000000000000044
2013-10-15,3980,4066,3926,3980,2569,0.0
2013-10-16,3940,3986,3940,3980,774,0.0
2013-10-17,3993,4020,3913,4020,4288,0.01005025125628145
2013-10-18,4013,4046,3960,4047,3747,0.006716417910447747
2013-10-21,4040,4040,3913,3960,3064,-0.021497405485544796
2013-10-22,4060,4060,3893,3933,5595,-0.006818181818181834
2013-10-23,3933,4020,3900,3967,1826,0.008644800406814035
2013-10-24,4000,4000,3893,3960,2497,-0.001764557600201666
2013-10-25,3960,3960,3900,3960,3935,0.0
2013-10-28,3953,3953,3873,3920,4462,-0.010101010101010055
2013-10-29,3873,3913,3860,3907,7315,-0.0033163265306122014
2013-10-30,3980,3980,3853,3893,4012,-0.0035833120040952293
2013-10-31,3966,3966,3846,3867,5652,-0.00667865399434886
2013-11-01,3926,3926,3840,3880,7394,0.0033617791569693356
2013-11-04,3893,3973,3840,3973,4447,0.02396907216494837
2013-11-05,3980,3993,3886,3993,6223,0.005033979360684615
2013-11-06,4000,4000,3900,3933,10480,-0.015026296018031515
2013-11-07,3933,4000,3880,3880,5046,-0.013475718281210303
2013-11-08,3886,3913,3846,3847,3035,-0.008505154639175228
2013-11-11,3826,3913,3800,3880,5604,0.008578112815180727
2013-11-12,3873,3933,3826,3873,3151,-0.0018041237113401998
2013-11-13,3906,3906,3826,3880,5430,0.0018073844564936437
2013-11-14,3886,3926,3840,3913,6398,0.008505154639175228
2013-11-15,3913,4053,3906,4000,10695,0.02223358037311529
2013-11-18,4000,4166,3973,4027,7001,0.006750000000000034
2013-11-19,4060,4060,3946,4013,13596,-0.0034765333995530057
2013-11-20,4013,4086,3980,4087,3549,0.018440069773236978
2013-11-21,4100,4133,4013,4067,5089,-0.004893564962074826
2013-11-22,4086,4653,3966,4007,22815,-0.014752889107450207
2013-11-25,4040,4040,3973,4027,2232,0.004991265285750002
2013-11-26,4026,4199,4000,4167,6513,0.03476533399553028
2013-11-27,4166,4166,4080,4107,5480,-0.014398848092152639
2013-11-28,4133,4360,4133,4280,23380,0.04212320428536653
2013-11-29,4259,4393,4199,4327,23622,0.010981308411214918
2013-12-02,4326,4526,4320,4480,33123,0.035359371388953065
2013-12-03,4480,4566,4406,4453,14879,-0.006026785714285721
2013-12-04,4419,4653,4379,4567,50939,0.02560071861666291
2013-12-05,4540,4633,4500,4593,15206,0.005693015108386268
2013-12-06,4533,4619,4519,4587,25131,-0.0013063357282822041
2013-12-09,4600,4666,4560,4633,26953,0.010028340963592841
2013-12-10,4693,4693,4533,4567,5834,-0.014245629181955488
2013-12-11,4573,4573,4440,4500,23626,-0.014670462010072272
2013-12-12,4499,4599,4453,4507,46067,0.0015555555555555323
2013-12-13,4506,4600,4480,4560,7134,0.011759485245174117
2013-12-16,4559,4659,4546,4587,6279,0.005921052631578938
2013-12-17,4520,4640,4480,4620,9159,0.007194244604316502
2013-12-18,4633,4653,4566,4620,3683,0.0
2013-12-19,4646,4646,4553,4620,6573,0.0
2013-12-20,4646,4646,4553,4553,2776,-0.01450216450216446
2013-12-23,4553,4626,4500,4560,2551,0.0015374478365912658
2013-12-24,4519,4699,4506,4627,9474,0.014692982456140369
2013-12-26,4626,4866,4613,4693,13879,0.01426410200994166
2013-12-27,4720,4720,4626,4720,3209,0.005753249520562553
2013-12-30,4726,4820,4680,4720,6473,0.0
2014-01-02,4720,4793,4673,4760,5540,0.008474576271186418
2014-01-03,4760,4993,4760,4987,11059,0.04768907563025215
2014-01-06,4966,5066,4933,5033,15151,0.009223982354120697
2014-01-07,5026,5066,4946,5040,12942,0.0013908205841446364
2014-01-08,4973,5066,4873,4953,12064,-0.01726190476190481
2014-01-09,4993,5026,4880,4967,3338,0.002826569755703723
2014-01-10,4966,5060,4893,4967,1347,0.0
2014-01-13,4966,5000,4940,4940,9766,-0.005435876786792804
2014-01-14,4900,4933,4773,4860,12257,-0.01619433198380571
2014-01-15,4846,4846,4740,4793,10166,-0.013786008230452729
2014-01-16,4793,4800,4666,4767,19129,-0.005424577508867046
2014-01-17,4740,4953,4740,4893,1172,0.026431718061673992
2014-01-20,4813,4953,4813,4933,342,0.008174943797261358
2014-01-21,4953,5033,4880,4920,9021,-0.0026353131968376298
2014-01-22,4900,4993,4866,4880,2344,-0.008130081300813052
2014-01-23,4880,4966,4786,4847,13266,-0.00676229508196724
2014-01-24,4833,4933,4720,4793,2998,-0.01114091190427069
2014-01-27,4766,4766,4646,4720,9043,-0.015230544544126867
2014-01-28,4753,4813,4633,4767,22071,0.009957627118644119
2014-01-29,4806,4886,4673,4820,31225,0.011118103629116804
2014-02-03,4880,4880,4726,4860,14211,0.008298755186721962
2014-02-04,4800,4840,4673,4773,7967,-0.01790123456790127
2014-02-05,4773,4833,4673,4787,2769,0.0029331657238633735
2014-02-06,4866,4866,4720,4800,5908,0.0027156883225403217
2014-02-07,4800,4853,4733,4800,5458,0.0
2014-02-10,4746,4800,4660,4773,15134,-0.005624999999999991
2014-02-11,4726,4766,4659,4747,12425,-0.005447307772889154
2014-02-12,4693,4933,4666,4720,5742,-0.0056878028228354305
2014-02-13,4726,4726,4639,4667,7456,-0.011228813559322037
2014-02-14,4693,4693,4533,4600,16645,-0.014356117420184278
2014-02-17,4640,4640,4566,4600,3290,0.0
2014-02-18,4600,4626,4533,4613,7832,0.002826086956521756
2014-02-19,4640,5260,4533,4927,82213,0.0680685020593974
2014-02-20,4953,5106,4880,5053,132913,0.025573371219809182
2014-02-21,5186,5186,5033,5133,44909,0.01583217890362154
2014-02-24,5106,5233,5073,5233,16607,0.019481784531462987
2014-02-25,5220,5260,5146,5233,15573,0.0
2014-02-26,5233,5300,5160,5273,96705,0.00764379896808709
2014-02-27,5273,5300,5233,5267,10475,-0.0011378721790251678
2014-02-28,5266,5266,5140,5220,8371,-0.008923485855325652
2014-03-03,5233,5293,5146,5260,12688,0.00766283524904221
2014-03-04,5253,5260,5153,5233,5701,-0.005133079847908784
2014-03-05,5260,5260,5100,5187,17143,-0.008790368813300198
2014-03-06,5186,5186,4966,5067,29063,-0.023134759976865205
2014-03-07,5066,5113,4993,5073,13171,0.001184132622853662
2014-03-10,5066,5126,5033,5093,9767,0.0039424403705894395
