Date,Open,High,Low,Close,Volume,Change
2019-02-20,31881,40953,31881,37238,9917759,
2019-02-21,38548,39058,34978,35999,2552589,-0.03327246361243885
2019-02-22,35487,36871,34722,35124,1072151,-0.02430623072863136
2019-02-25,34577,34904,32500,32501,1091536,-0.07467828265573395
2019-02-26,33556,34066,32609,32792,752974,0.008953570659364418
2019-02-27,32791,34249,32500,34141,691903,0.041138082459136305
2019-02-28,33958,34979,33012,33012,666711,-0.03306874432500517
2019-03-04,34067,36144,34067,34979,835708,0.05958439355385914
2019-03-05,35196,36326,34650,36072,728725,0.031247319820463693
2019-03-06,36582,36799,35415,36291,510042,0.006071190951430383
2019-03-07,35926,37893,35598,36437,869254,0.004023036014438874
2019-03-08,36945,37892,36253,36582,643771,0.003979471416417413
2019-03-11,36071,36435,34941,35489,459286,-0.02987808211688814
2019-03-12,35487,37891,34686,37383,924846,0.05336864944067177
2019-03-13,36945,38985,36435,38185,803057,0.021453601904608988
2019-03-14,38913,39277,37091,37457,627886,-0.0190650779101742
2019-03-15,38037,47293,36872,43359,5525099,0.15756734388765792
2019-03-18,44671,46858,43723,46858,2200084,0.08069835558938165
2019-03-19,47148,47148,42629,43214,1597932,-0.07776687011822958
2019-03-20,42703,42848,40226,42340,1607504,-0.020224927106956114
2019-03-21,42265,42556,40224,40809,1070778,-0.03615965989607939
2019-03-22,40953,42119,40079,40517,878486,-0.007155284373545068
2019-03-25,39423,39860,38111,38258,667471,-0.055754374706913135
2019-03-26,39204,41465,38913,39789,1030866,0.04001777406032736
2019-03-27,40443,40516,37456,37457,622406,-0.0586091633366006
2019-03-28,37529,38404,36144,37749,462856,0.007795605627786584
2019-03-29,38257,39714,37382,38695,654829,0.025060266497125783
2019-04-01,37893,39131,37310,38404,332116,-0.007520351466597797
2019-04-02,38767,40371,38695,39133,472134,0.01898239766690968
2019-04-03,39569,39715,38548,39716,279797,0.014897912247974876
2019-04-04,39714,40297,39204,39861,295458,0.003650921542954988
2019-04-05,41245,42120,39569,39789,859247,-0.00180627681192147
2019-04-08,39569,40444,38039,38113,400515,-0.04212219457639044
2019-04-09,38404,38768,36655,37749,388676,-0.009550547057434522
2019-04-10,37747,38403,37091,37967,216585,0.005774987416885313
2019-04-11,38330,38475,37673,37967,189616,0.0
2019-04-12,37746,38329,37308,37602,212817,-0.00961361182079179
2019-04-15,37383,37602,36217,36255,374618,-0.035822562629647337
2019-04-16,35816,37091,35780,36874,215959,0.017073507102468577
2019-04-17,37091,37455,35852,35890,193630,-0.02668546943645933
2019-04-18,35559,35851,34030,34468,465858,-0.03962106436333246
2019-04-19,34759,35159,34357,34468,154971,0.0
2019-04-22,34541,34832,33812,33886,169721,-0.016885226877103365
2019-04-23,33738,34722,33738,34541,134337,0.019329516614531084
2019-04-24,34832,34832,34248,34359,106714,-0.005269100489273648
2019-04-25,34394,36034,33811,35088,292627,0.021217148345411774
2019-04-26,35123,35888,34686,34797,193226,-0.008293433652530768
2019-04-29,34541,35051,34067,34797,133590,0.0
2019-04-30,34795,36180,34649,35598,231496,0.023019225795327225
2019-05-02,35997,36580,35270,35270,156898,-0.009214000786561094
2019-05-03,35487,35961,35196,35416,101654,0.004139495321803244
2019-05-07,34795,35086,34321,34359,105136,-0.029845267675626785
2019-05-08,33921,34248,32791,32865,216023,-0.043482057102942506
2019-05-09,32826,32972,30604,30751,304150,-0.06432374866879664
2019-05-10,30313,31734,29985,31298,208409,0.017788039413352497
2019-05-13,31115,31661,30059,30059,96178,-0.03958719406990863
2019-05-14,29148,29876,28747,29477,198446,-0.01936192155427663
2019-05-15,30204,30276,29512,29950,87075,0.016046409064694567
2019-05-16,30313,32390,29730,31116,274613,0.038931552587646134
2019-05-17,31442,31624,30932,31298,78182,0.0058490808587221554
2019-05-20,30387,30897,29002,29040,293307,-0.07214518499584643
2019-05-21,28784,29585,28784,29040,135918,0.0
2019-05-22,29292,30240,29257,29877,123718,0.028822314049586684
2019-05-23,30314,30350,29365,29659,87749,-0.00729658265555444
2019-05-24,29075,29439,27070,27837,245437,-0.06143160592063113
2019-05-27,27872,28200,27143,28201,141574,0.013076121708517352
