Date,Open,High,Low,Close,Volume,Change
2013-07-29,8890,8890,8700,8700,8057,
2013-07-30,8700,8790,8620,8770,14704,0.008045977011494232
2013-07-31,8800,8880,8700,8770,15853,0.0
2013-08-01,8810,8950,8700,8920,16832,0.01710376282782211
2013-08-02,8900,8990,8850,8960,7566,0.004484304932735439
2013-08-05,9000,9000,8880,8880,9452,-0.008928571428571397
2013-08-06,8890,8950,8760,8770,16669,-0.012387387387387427
2013-08-07,8810,8810,8510,8530,19004,-0.027366020524515422
2013-08-08,8630,8800,7290,8770,22504,0.028135990621336537
2013-08-09,8770,8780,8550,8550,5681,-0.02508551881413912
2013-08-12,8610,8640,8430,8590,4819,0.004678362573099504
2013-08-13,8630,8630,8400,8500,7012,-0.010477299185098987
2013-08-14,8600,8600,8420,8520,5827,0.0023529411764706687
2013-08-16,8590,8590,8400,8470,3860,-0.005868544600938996
2013-08-19,8470,8540,8370,8420,17621,-0.005903187721369552
2013-08-20,8400,8580,8340,8510,11356,0.010688836104512989
2013-08-21,8510,8510,8180,8400,17464,-0.01292596944770863
2013-08-22,8400,8400,8130,8240,14740,-0.01904761904761909
2013-08-23,8290,8400,8170,8170,13003,-0.008495145631068013
2013-08-26,8190,8310,8170,8280,5706,0.01346389228886169
2013-08-27,8290,8350,8200,8250,11902,-0.0036231884057971175
2013-08-28,8040,8220,8000,8100,9665,-0.018181818181818188
2013-08-29,7980,8240,7980,8240,5174,0.01728395061728394
2013-08-30,8290,8290,8180,8290,2133,0.0060679611650484855
2013-09-02,8340,8350,8230,8330,4057,0.004825090470446325
2013-09-03,8300,8400,8280,8380,6645,0.006002400960384069
2013-09-04,8350,8440,8280,8290,4418,-0.010739856801909253
2013-09-05,8300,8330,8250,8330,2613,0.004825090470446325
2013-09-06,8260,8340,8090,8320,5306,-0.0012004801920768582
2013-09-09,8350,8350,8200,8270,3804,-0.006009615384615419
2013-09-10,8220,8310,8160,8230,7151,-0.0048367593712213
2013-09-11,8160,8480,8160,8410,15445,0.021871202916160293
2013-09-12,8410,8620,8410,8570,11770,0.019024970273483932
2013-09-13,8500,8590,8410,8540,4257,-0.003500583430571802
2013-09-16,8510,8630,8500,8610,6973,0.008196721311475308
2013-09-17,8630,8630,8400,8570,5669,-0.004645760743321681
2013-09-23,8470,8680,8470,8660,15420,0.010501750291715295
2013-09-24,8520,8690,8520,8680,8862,0.002309468822170979
2013-09-25,8690,8740,8580,8700,8052,0.0023041474654377225
2013-09-26,8700,8700,8600,8700,8691,0.0
2013-09-27,8650,8700,8590,8690,7985,-0.0011494252873562871
2013-09-30,8600,8670,8490,8580,4202,-0.012658227848101222
2013-10-01,8670,8670,8240,8490,14626,-0.010489510489510523
2013-10-02,8520,8530,8350,8480,8206,-0.0011778563015312216
2013-10-04,8480,8480,8350,8400,5570,-0.009433962264150941
2013-10-07,8510,8510,8310,8310,4512,-0.010714285714285676
2013-10-08,8280,8360,8160,8310,9928,0.0
2013-10-10,8200,8370,8200,8350,3957,0.004813477737665384
2013-10-11,8350,8490,8300,8300,7334,-0.005988023952095856
2013-10-14,8300,8810,8250,8710,48808,0.049397590361445864
2013-10-15,8710,8800,8620,8720,17643,0.0011481056257176547
2013-10-16,8720,8800,8560,8650,17285,-0.008027522935779796
2013-10-17,8650,8700,8500,8660,17188,0.0011560693641619046
2013-10-18,8610,9190,8610,9000,79234,0.03926096997690531
2013-10-21,9000,9170,8870,8990,14705,-0.0011111111111110628
2013-10-22,8990,9070,8900,9000,20239,0.0011123470522802492
2013-10-23,9010,9020,8800,8820,19367,-0.020000000000000018
2013-10-24,8780,9090,8760,8850,8924,0.00340136054421758
2013-10-25,8850,8850,8590,8600,11958,-0.02824858757062143
2013-10-28,8590,8600,8340,8440,17267,-0.018604651162790753
2013-10-29,8400,8500,8380,8410,11751,-0.0035545023696682554
2013-10-30,8500,8500,8340,8390,7444,-0.0023781212841854638
2013-10-31,8420,8490,8350,8450,6877,0.007151370679380209
2013-11-01,8440,8490,8370,8470,7155,0.002366863905325367
2013-11-04,8390,8450,8300,8410,9590,-0.00708382526564344
2013-11-05,8440,8480,8280,8280,16516,-0.015457788347205681
2013-11-06,8280,8300,8170,8200,22503,-0.009661835748792313
2013-11-07,8200,8210,8050,8200,14995,0.0
2013-11-08,8150,8210,8080,8210,3794,0.0012195121951219523
2013-11-11,8260,8260,8060,8080,2684,-0.015834348355663774
2013-11-12,8050,8150,7950,8000,11431,-0.00990099009900991
2013-11-13,7950,8040,7810,8000,6981,0.0
2013-11-14,8000,8000,7950,8000,4357,0.0
2013-11-15,7900,8030,7900,8000,10858,0.0
2013-11-18,8060,8060,7890,7920,6886,-0.010000000000000009
2013-11-19,7800,8010,7800,7860,5727,-0.007575757575757569
2013-11-20,7800,7850,7670,7780,20648,-0.010178117048346036
2013-11-21,7670,7810,7670,7740,4618,-0.005141388174807249
2013-11-22,7670,7800,7490,7700,16335,-0.0051679586563307955
2013-11-25,7610,7780,7600,7700,2170,0.0
2013-11-26,7630,7700,7600,7700,5720,0.0
2013-11-27,7650,7720,7500,7700,10807,0.0
2013-11-28,7690,7740,7550,7740,6910,0.0051948051948051965
2013-11-29,7740,7840,7700,7750,5633,0.0012919896640826156
2013-12-02,7800,7800,7690,7750,4925,0.0
2013-12-03,7780,7900,7770,7890,6579,0.01806451612903226
2013-12-04,7900,7940,7860,7910,1641,0.0025348542458809575
2013-12-05,7940,7940,7850,7890,1854,-0.0025284450063211006
2013-12-06,7910,7910,7790,7900,1366,0.0012674271229404788
2013-12-09,7940,7940,7870,7900,544,0.0
2013-12-10,7900,7900,7760,7880,1895,-0.0025316455696202667
2013-12-11,7880,7880,7790,7830,2332,-0.006345177664974666
2013-12-12,7790,7820,7600,7780,9314,-0.0063856960408684715
2013-12-13,7780,7780,7560,7730,2154,-0.006426735218509005
2013-12-16,7890,7890,7700,7800,3986,0.009055627425614388
2013-12-17,7800,7830,7700,7800,2786,0.0
2013-12-18,7730,7800,7610,7700,4528,-0.012820512820512775
2013-12-19,7750,7850,7650,7700,6778,0.0
2013-12-20,7700,7740,7620,7690,2892,-0.0012987012987012436
2013-12-23,7690,7700,7480,7660,12950,-0.0039011703511053764
2013-12-24,7550,7670,7480,7550,11674,-0.01436031331592691
2013-12-26,7480,7550,7480,7550,10226,0.0
2013-12-27,7450,7570,7450,7570,9059,0.0026490066225166586
2013-12-30,7640,7640,7500,7570,3346,0.0
2014-01-02,7600,7630,7520,7580,17241,0.0013210039630118242
2014-01-03,7580,8020,7540,7950,17813,0.04881266490765168
2014-01-06,7950,8050,7940,7980,7684,0.0037735849056603765
2014-01-07,8030,8100,7970,8090,10887,0.013784461152882121
2014-01-08,8100,8140,8030,8080,18071,-0.0012360939431397266
2014-01-09,8080,8380,8080,8370,18523,0.03589108910891081
2014-01-10,8300,8500,8300,8500,16103,0.015531660692950977
2014-01-13,8340,8590,8340,8540,6828,0.004705882352941115
2014-01-14,8500,8590,8480,8580,12211,0.004683840749414525
2014-01-15,8500,8590,8500,8580,16455,0.0
2014-01-16,8600,8650,8540,8630,14476,0.005827505827505908
2014-01-17,8630,8630,8360,8460,13336,-0.01969872537659323
2014-01-20,8450,8450,8260,8400,9845,-0.007092198581560294
2014-01-21,8400,8400,8250,8400,12981,0.0
2014-01-22,8400,8400,8270,8380,4216,-0.0023809523809523725
2014-01-23,8330,8400,8250,8360,9053,-0.0023866348448687846
2014-01-24,8360,8360,8200,8290,9179,-0.00837320574162681
2014-01-27,8200,8250,7920,8070,11188,-0.026537997587454787
2014-01-28,8180,8180,7850,8080,5465,0.0012391573729864103
2014-01-29,8080,8100,7990,8080,3626,0.0
2014-02-03,8010,8080,7850,8030,4603,-0.006188118811881194
2014-02-04,7880,8020,7800,7980,10390,-0.0062266500622665255
2014-02-05,7980,7980,7790,7960,13096,-0.0025062656641604564
2014-02-06,7950,7960,7820,7850,6124,-0.013819095477386911
2014-02-07,7850,7990,7800,7850,8816,0.0
2014-02-10,7780,7890,7780,7860,12907,0.001273885350318471
2014-02-11,7860,7890,7830,7890,6846,0.003816793893129722
2014-02-12,7990,8080,7900,7950,14791,0.0076045627376426506
2014-02-13,8090,8390,8050,8360,24797,0.051572327044025146
2014-02-14,8300,8480,8300,8420,9478,0.0071770334928229484
2014-02-17,8230,8440,8230,8400,8964,-0.002375296912114022
2014-02-18,8400,8500,8300,8410,5481,0.0011904761904761862
2014-02-19,8330,8460,8330,8400,5533,-0.0011890606420927874
2014-02-20,8360,8470,8300,8410,6222,0.0011904761904761862
2014-02-21,8310,8530,8310,8510,12526,0.01189060642092743
2014-02-24,8410,8530,8410,8490,2010,-0.002350176263219761
2014-02-25,8500,8580,8470,8480,13128,-0.0011778563015312216
2014-02-26,8450,8550,8370,8520,7347,0.004716981132075526
2014-02-27,8580,9090,8450,9000,75742,0.05633802816901401
2014-02-28,9020,9060,8870,8960,19016,-0.004444444444444473
2014-03-03,8980,8980,8800,8880,15365,-0.008928571428571397
2014-03-04,8800,9200,8800,9200,33597,0.03603603603603611
2014-03-05,9450,9500,9210,9260,58320,0.006521739130434856
2014-03-06,9480,9830,9360,9540,138900,0.030237580993520474
2014-03-07,9600,9610,9360,9560,44717,0.002096436058700135
2014-03-10,9560,9720,9410,9590,20260,0.003138075313807498
2014-03-11,9620,9620,9300,9450,15269,-0.014598540145985384
2014-03-12,9400,9580,8990,9160,48445,-0.030687830687830653
2014-03-13,9200,9200,8900,9000,55692,-0.017467248908296984
2014-03-14,8900,9000,8820,8970,21144,-0.0033333333333332993
2014-03-17,9090,9090,8810,9000,18876,0.0033444816053511683
2014-03-18,9020,9070,8820,8950,22141,-0.005555555555555536
2014-03-19,9060,9060,8830,8900,7622,-0.005586592178770999
2014-03-20,8900,8900,8660,8700,19117,-0.022471910112359605
2014-03-21,8700,8740,8520,8740,28589,0.0045977011494253706
2014-03-24,8760,9100,8700,9100,25480,0.041189931350114506
2014-03-25,9100,9100,8850,9080,19282,-0.00219780219780219
2014-03-26,9140,9200,8900,9100,16373,0.0022026431718060735
2014-03-27,9230,9230,9000,9120,9462,0.00219780219780219
2014-03-28,8830,9200,8830,9160,15357,0.004385964912280604
2014-03-31,9160,9190,9000,9040,9093,-0.013100436681222738
2014-04-01,9040,9040,8920,8970,5439,-0.007743362831858391
2014-04-02,8950,8980,8830,8830,13725,-0.015607580824972156
2014-04-03,8950,8950,8800,8830,5827,0.0
2014-04-04,8930,8950,8750,8750,17202,-0.009060022650056676
2014-04-07,8750,8870,8600,8630,17103,-0.013714285714285679
2014-04-08,8650,8680,8410,8410,44062,-0.02549246813441486
2014-04-09,8500,8590,8390,8510,27564,0.01189060642092743
2014-04-10,8500,8580,8420,8500,24378,-0.001175088131609825
2014-04-11,8460,8520,8390,8480,11390,-0.0023529411764705577
2014-04-14,8430,8530,8430,8470,13230,-0.001179245283018826
2014-04-15,8500,8540,8490,8490,8145,0.0023612750885477762
2014-04-16,8490,8500,8430,8490,8480,0.0
2014-04-17,8510,8600,8500,8520,15702,0.0035335689045936647
2014-04-18,8550,8740,8530,8670,21831,0.01760563380281699
2014-04-21,8720,8720,8600,8680,9438,0.0011534025374855261
2014-04-22,8680,8720,8620,8700,15274,0.0023041474654377225
2014-04-23,8690,8720,8620,8680,17482,-0.0022988505747126853
2014-04-24,9040,9980,9040,9180,564231,0.05760368663594462
2014-04-25,9300,9330,9000,9000,89965,-0.019607843137254943
2014-04-28,8950,9960,8950,9850,308086,0.09444444444444455
2014-04-29,9850,9870,9570,9570,104688,-0.028426395939086246
2014-04-30,9620,9830,9600,9730,88863,0.016718913270637348
2014-05-02,9800,9840,9690,9840,55882,0.01130524152106882
2014-05-07,9840,10000,9550,9570,55022,-0.027439024390243927
2014-05-08,9550,9570,9260,9460,55295,-0.011494252873563204
2014-05-09,9460,9590,9290,9470,31569,0.0010570824524311906
2014-05-12,9410,9600,9390,9500,31316,0.0031678986272438703
2014-05-13,9500,9570,9410,9440,21264,-0.0063157894736841635
2014-05-14,9520,9520,9270,9440,28084,0.0
2014-05-15,9400,9460,9300,9400,29805,-0.004237288135593209
2014-05-16,9400,9400,9250,9320,37529,-0.008510638297872353
2014-05-19,9370,9380,9050,9200,19854,-0.012875536480686733
2014-05-20,9500,9650,9310,9330,29912,0.01413043478260878
2014-05-21,9450,9570,9260,9450,29001,0.012861736334405238
2014-05-22,9550,9760,9480,9730,51539,0.029629629629629672
2014-05-23,9700,9780,9540,9770,52791,0.004110996916752319
2014-05-26,9760,9780,9580,9580,28039,-0.019447287615148467
2014-05-27,9580,9680,9490,9520,39165,-0.006263048016701411
2014-05-28,9520,9600,9290,9520,48431,0.0
2014-05-29,9500,9500,9320,9320,19451,-0.021008403361344574
2014-05-30,9350,9370,9220,9260,20046,-0.006437768240343367
2014-06-02,9250,9250,8780,8900,43477,-0.0388768898488121
2014-06-03,8870,9020,8780,8910,20936,0.0011235955056179137
2014-06-05,8880,9070,8740,8740,16578,-0.019079685746352437
2014-06-09,8780,8940,8650,8800,22405,0.006864988558352492
2014-06-10,8760,8950,8760,8950,12546,0.017045454545454586
2014-06-11,8950,9040,8870,8950,13664,0.0
2014-06-12,9040,9210,8950,9180,18971,0.025698324022346286
2014-06-13,9140,9210,9090,9210,8235,0.0032679738562091387
2014-06-16,9160,9270,9070,9100,19462,-0.011943539630836053
2014-06-17,9100,9190,8990,9100,14149,0.0
2014-06-18,9000,9250,9000,9250,26715,0.016483516483516425
2014-06-19,9270,10600,9180,10600,405108,0.145945945945946
2014-06-20,11100,11450,10650,10750,468162,0.014150943396226356
2014-06-23,10750,11000,10650,10900,171714,0.013953488372093092
2014-06-24,10850,11050,10650,11000,198067,0.00917431192660545
2014-06-25,10900,11150,10650,10650,136095,-0.03181818181818186
2014-06-26,10600,11000,10350,10350,206175,-0.028169014084507005
2014-06-27,10500,10500,10100,10300,96146,-0.004830917874396157
2014-06-30,10400,10750,10250,10750,102277,0.043689320388349495
2014-07-01,10600,10850,10400,10500,71237,-0.023255813953488413
2014-07-02,10650,10950,10500,10850,72847,0.03333333333333344
2014-07-03,10850,11200,10650,10700,125603,-0.01382488479262678
2014-07-04,10700,10950,10600,10650,36401,-0.004672897196261627
2014-07-07,10550,10700,10400,10550,40753,-0.009389671361502372
2014-07-08,10450,10850,10300,10700,70790,0.014218009478673022
2014-07-09,10700,11200,10650,10650,117364,-0.004672897196261627
2014-07-10,10650,11750,10600,11500,201162,0.07981220657277
2014-07-11,11600,11900,11350,11750,100426,0.021739130434782705
2014-07-14,11750,11900,11550,11650,40138,-0.008510638297872353
2014-07-15,11600,11850,11400,11400,44223,-0.02145922746781115
2014-07-16,11350,11500,10950,11000,54211,-0.03508771929824561
2014-07-17,11150,11400,11000,11250,20957,0.022727272727272707
2014-07-18,11250,11450,11050,11450,26208,0.01777777777777767
2014-07-21,11500,11600,11050,11050,40944,-0.03493449781659386
2014-07-22,11050,11050,10700,10700,67929,-0.03167420814479638
2014-07-23,10700,11100,10550,10800,61296,0.009345794392523255
