Date,Open,High,Low,Close,Volume,Change
2013-07-29,10400,10900,10400,10800,54870,
2013-07-30,10700,11400,10700,11350,106400,0.05092592592592582
2013-07-31,11350,11750,10650,11150,253710,-0.017621145374449365
2013-08-01,11150,11150,10900,11000,32145,-0.013452914798206317
2013-08-02,11250,11400,11150,11400,46370,0.036363636363636376
2013-08-05,11300,11850,11300,11850,74630,0.03947368421052633
2013-08-06,11850,12050,11750,11850,109020,0.0
2013-08-07,11800,12050,11700,12000,65167,0.012658227848101333
2013-08-08,12000,12600,11900,12550,185581,0.04583333333333339
2013-08-09,12500,12650,12250,12300,62880,-0.019920318725099584
2013-08-12,12200,12450,11950,12050,39588,-0.020325203252032575
2013-08-13,11950,12150,11450,11950,134275,-0.008298755186721962
2013-08-14,11900,12000,11700,12000,29611,0.004184100418409997
2013-08-16,11650,12200,11650,12100,63066,0.008333333333333304
2013-08-19,12050,12300,11950,12000,41295,-0.008264462809917328
2013-08-20,12100,12100,11500,11900,58178,-0.008333333333333304
2013-08-21,11900,11900,11500,11850,40707,-0.004201680672268893
2013-08-22,11550,11700,11350,11350,43154,-0.04219409282700426
2013-08-23,11350,11600,11300,11550,28600,0.017621145374449254
2013-08-26,11600,11750,11550,11600,22040,0.0043290043290042934
2013-08-27,11700,11700,11250,11400,31400,-0.017241379310344862
2013-08-28,11100,11500,11100,11400,22580,0.0
2013-08-29,11400,11450,10700,10700,62523,-0.06140350877192979
2013-08-30,10650,10900,10200,10450,239324,-0.02336448598130836
2013-09-02,10500,10700,10350,10650,64333,0.019138755980861344
2013-09-03,10500,10750,10200,10600,116446,-0.0046948356807511304
2013-09-04,10700,11000,10450,11000,67734,0.037735849056603765
2013-09-05,11200,11250,10750,10950,83312,-0.004545454545454519
2013-09-06,10950,11200,10950,11050,54393,0.009132420091324311
2013-09-09,11050,11350,10850,11150,67649,0.009049773755656076
2013-09-10,11250,11400,10950,11400,63336,0.022421524663677195
2013-09-11,11450,11450,11100,11400,54361,0.0
2013-09-12,11300,11400,11000,11150,69656,-0.021929824561403466
2013-09-13,11050,11400,10950,11350,55593,0.017937219730941756
2013-09-16,11200,11950,11200,11900,79021,0.048458149779735615
2013-09-17,11700,12100,11700,11950,84021,0.004201680672268893
2013-09-23,11950,12050,11800,12000,114195,0.004184100418409997
2013-09-24,12000,12850,11900,12450,141029,0.03750000000000009
2013-09-25,12450,12800,12200,12800,110440,0.028112449799196693
2013-09-26,12800,13550,12800,13150,103768,0.02734375
2013-09-27,13200,13500,13100,13350,32163,0.015209125475285079
2013-09-30,13450,13450,13100,13200,41674,-0.011235955056179803
2013-10-01,13300,13350,12700,13150,57484,-0.0037878787878787845
2013-10-02,13450,13450,13050,13100,18691,-0.0038022813688213253
2013-10-04,13150,13500,13000,13400,31911,0.022900763358778553
2013-10-07,13550,13550,13050,13350,43676,-0.003731343283582045
2013-10-08,13350,13350,13100,13300,11390,-0.0037453183520599342
2013-10-10,13150,13900,13150,13900,27700,0.04511278195488733
2013-10-11,14000,14000,13500,13550,31790,-0.025179856115107868
2013-10-14,13450,13700,13000,13550,33724,0.0
2013-10-15,13350,13650,13300,13500,25463,-0.0036900369003689537
2013-10-16,13400,13600,13250,13450,52862,-0.0037037037037036535
2013-10-17,13450,13500,12850,13000,65396,-0.03345724907063197
2013-10-18,13100,13100,12200,12200,78215,-0.06153846153846154
2013-10-21,12150,12850,12150,12400,121716,0.016393442622950838
2013-10-22,12400,12900,12400,12900,61865,0.040322580645161255
2013-10-23,12800,13050,12550,12700,74503,-0.015503875968992276
2013-10-24,12850,13000,12550,13000,51895,0.023622047244094446
2013-10-25,12900,13050,12850,13000,64075,0.0
2013-10-28,12900,13000,12500,12650,64307,-0.02692307692307694
2013-10-29,12550,13000,12500,12700,49634,0.0039525691699604515
2013-10-30,12700,12950,12550,12900,55958,0.015748031496062964
2013-10-31,13100,13100,12650,12950,31720,0.003875968992248069
2013-11-01,12800,13250,12800,12850,73790,-0.007722007722007707
2013-11-04,13000,13250,12800,13200,42050,0.027237354085603016
2013-11-05,13150,13450,12850,13200,52640,0.0
2013-11-06,13250,13350,13000,13200,19491,0.0
2013-11-07,13000,13100,12850,12850,7784,-0.02651515151515149
2013-11-08,13000,13100,12650,12650,42410,-0.015564202334630295
2013-11-11,12800,12900,12300,12900,38340,0.01976284584980248
2013-11-12,12900,13050,12600,12850,50140,-0.003875968992248069
2013-11-13,12900,12950,12650,12850,13747,0.0
2013-11-14,12900,12950,12700,12800,3420,-0.0038910505836575737
2013-11-15,12800,13200,12500,13050,41010,0.01953125
2013-11-18,13250,13250,12900,13050,16298,0.0
2013-11-19,13150,13200,12900,13000,29965,-0.003831417624521105
2013-11-20,13150,13150,12900,12900,8870,-0.007692307692307665
2013-11-21,13100,13350,12850,12900,18138,0.0
2013-11-22,12950,13050,12850,13000,15074,0.007751937984496138
2013-11-25,13000,13200,12850,13150,15103,0.011538461538461497
2013-11-26,13000,13000,12550,12700,47730,-0.034220532319391594
2013-11-27,12650,12950,12600,12950,12817,0.019685039370078705
2013-11-28,12850,12950,12700,12800,9090,-0.01158301158301156
2013-11-29,12700,13200,12600,13200,23630,0.03125
2013-12-02,13200,13250,12800,13100,25550,-0.007575757575757569
2013-12-03,12950,13100,12700,13100,39570,0.0
2013-12-04,13000,13050,12800,12800,13476,-0.022900763358778664
2013-12-05,12950,12950,12650,12800,12911,0.0
2013-12-06,12900,13000,12400,12650,41488,-0.01171875
2013-12-09,12700,12900,12500,12600,6630,-0.0039525691699604515
2013-12-10,12500,12700,12300,12600,21300,0.0
2013-12-11,12650,12800,12300,12350,23380,-0.019841269841269882
2013-12-12,12350,12850,12100,12650,23266,0.02429149797570851
2013-12-13,12550,12900,12550,12900,5991,0.01976284584980248
2013-12-16,12850,12900,12650,12800,8999,-0.007751937984496138
2013-12-17,12850,12900,12600,12600,5673,-0.015625
2013-12-18,12600,12700,12350,12350,8842,-0.019841269841269882
2013-12-19,12500,12500,12100,12100,15372,-0.020242914979757054
2013-12-20,12100,12450,12100,12400,9961,0.024793388429751984
2013-12-23,12500,12500,12050,12400,29320,0.0
2013-12-24,12400,12400,12100,12100,15300,-0.024193548387096753
2013-12-26,12250,12250,11750,11950,19390,-0.012396694214875992
2013-12-27,11850,11950,11600,11650,25750,-0.025104602510460206
2013-12-30,11650,11850,11600,11800,6730,0.012875536480686733
2014-01-02,11650,11800,11350,11800,21200,0.0
2014-01-03,11800,12400,11750,12350,71000,0.04661016949152552
2014-01-06,12400,12600,12100,12450,41045,0.00809716599190291
2014-01-07,12500,13050,12450,13000,53266,0.04417670682730934
2014-01-08,13000,13600,12800,13350,23818,0.026923076923076827
2014-01-09,13200,13700,13150,13500,16743,0.011235955056179803
2014-01-10,13650,13650,12900,13500,56980,0.0
2014-01-13,13500,13500,13150,13150,23111,-0.025925925925925908
2014-01-14,13150,13800,13050,13100,20380,-0.0038022813688213253
2014-01-15,13000,13300,12750,13000,43600,-0.007633587786259555
2014-01-16,13050,13900,12900,13800,71585,0.06153846153846154
2014-01-17,13800,14500,13750,13900,98935,0.007246376811594235
2014-01-20,13800,14250,13550,14000,28890,0.007194244604316502
2014-01-21,14000,14000,13650,14000,17211,0.0
2014-01-22,14000,14100,13800,13950,16482,-0.0035714285714285587
2014-01-23,13900,14050,13450,13900,39781,-0.0035842293906810374
2014-01-24,13800,13900,13600,13600,14930,-0.021582733812949617
2014-01-27,13500,13900,13400,13600,62140,0.0
2014-01-28,13450,14000,13450,13900,13940,0.022058823529411686
2014-01-29,14100,14150,13800,13900,15812,0.0
2014-02-03,13700,13950,13550,13950,16160,0.003597122302158251
2014-02-04,13850,14100,13600,13650,71436,-0.021505376344086002
2014-02-05,13700,14000,13550,13900,14500,0.01831501831501825
2014-02-06,13800,14150,13700,14150,33035,0.017985611510791477
2014-02-07,14100,14250,13950,13950,17016,-0.014134275618374548
2014-02-10,13950,14000,13750,13800,17460,-0.010752688172043001
2014-02-11,13800,14350,13700,13800,14300,0.0
2014-02-12,13900,14400,13800,14350,71040,0.03985507246376807
2014-02-13,14450,14450,14050,14300,16341,-0.0034843205574912606
2014-02-14,14450,14550,14300,14450,13785,0.010489510489510412
2014-02-17,14500,14500,14150,14350,83481,-0.00692041522491349
2014-02-18,14450,14600,14050,14350,97485,0.0
2014-02-19,14400,14450,14000,14150,49450,-0.013937282229965153
2014-02-20,14100,14300,13950,14100,14420,-0.0035335689045936647
2014-02-21,14200,14500,14050,14350,21230,0.01773049645390068
2014-02-24,14250,14250,13850,13900,80532,-0.03135888501742157
2014-02-25,13900,14000,13500,13500,51702,-0.02877697841726623
2014-02-26,13500,13500,12850,13200,94080,-0.022222222222222254
2014-02-27,13250,13450,13000,13200,38855,0.0
2014-02-28,13300,13650,13000,13150,40341,-0.0037878787878787845
2014-03-03,13100,13500,12100,13400,120394,0.019011406844106515
2014-03-04,13200,13550,12950,13400,38710,0.0
2014-03-05,13550,13550,13100,13100,37650,-0.02238805970149249
2014-03-06,13050,13600,13000,13550,44370,0.03435114503816794
2014-03-07,13350,13600,13300,13300,8980,-0.01845018450184499
2014-03-10,13300,13700,13150,13700,27896,0.03007518796992481
2014-03-11,13750,14100,13400,13750,32105,0.0036496350364962904
2014-03-12,13600,13800,13350,13750,28653,0.0
2014-03-13,13700,13900,13650,13850,16949,0.0072727272727273196
2014-03-14,13850,13900,13600,13600,22031,-0.018050541516245522
2014-03-17,13600,13800,13200,13500,39512,-0.007352941176470562
2014-03-18,13500,13900,13300,13850,32022,0.025925925925925908
2014-03-19,14050,14050,13500,13800,30610,-0.0036101083032491488
2014-03-20,13850,13950,13600,13850,22468,0.0036231884057971175
2014-03-21,13950,14000,13500,13900,42620,0.0036101083032491488
2014-03-24,14100,14300,13800,14150,43400,0.017985611510791477
2014-03-25,14000,14100,13600,13950,37420,-0.014134275618374548
2014-03-26,13950,13950,13450,13450,70603,-0.03584229390681004
2014-03-27,13350,13900,13350,13800,32126,0.026022304832713727
2014-03-28,13700,14050,13500,13900,28540,0.007246376811594235
2014-03-31,13800,14000,13650,13850,23720,-0.003597122302158251
2014-04-01,13950,14300,13600,13600,20008,-0.018050541516245522
2014-04-02,13550,13650,13350,13350,40718,-0.018382352941176516
2014-04-03,13450,13450,13200,13350,24402,0.0
2014-04-04,13350,13500,13100,13450,17445,0.0074906367041198685
2014-04-07,13250,13500,13250,13450,9560,0.0
