Date,Open,High,Low,Close,Volume,Change
2013-07-29,40350,40550,38800,39350,100172,
2013-07-30,39550,40299,39050,40300,66942,0.02414231257941557
2013-07-31,40500,40650,39700,39750,68369,-0.013647642679900707
2013-08-01,39650,41149,38700,40600,130796,0.021383647798742134
2013-08-02,41250,41350,40150,40450,84881,-0.003694581280788145
2013-08-05,40450,40750,39750,39900,70819,-0.013597033374536438
2013-08-06,39750,40000,39299,39700,56885,-0.005012531328320802
2013-08-07,39250,39499,37600,37900,178610,-0.04534005037783373
2013-08-08,38150,38750,37850,38250,57990,0.00923482849604218
2013-08-09,38249,38500,36900,37000,86566,-0.0326797385620915
2013-08-12,37050,38000,36999,37650,63271,0.0175675675675675
2013-08-13,37650,38200,37600,37700,63606,0.0013280212483399723
2013-08-14,38000,41200,37700,40700,306964,0.07957559681697624
2013-08-16,40300,43050,39950,42500,339472,0.04422604422604426
2013-08-19,42400,42500,41400,41700,164830,-0.018823529411764683
2013-08-20,41650,42500,39950,40000,210814,-0.04076738609112707
2013-08-21,40500,40650,38000,38550,191866,-0.036250000000000004
2013-08-22,37750,38249,36550,37000,143108,-0.04020752269779504
2013-08-23,37800,37950,37200,37300,81929,0.008108108108108025
2013-08-26,37800,38150,37350,37800,114747,0.013404825737265424
2013-08-27,37500,37900,37050,37050,100122,-0.019841269841269882
2013-08-28,36400,38000,36150,37000,94426,-0.0013495276653171517
2013-08-29,37750,38600,37550,37900,116322,0.024324324324324298
2013-08-30,38050,38100,37150,37150,63281,-0.01978891820580475
2013-09-02,37399,38250,37150,38150,62025,0.026917900403768513
2013-09-03,38250,39200,38250,38700,90901,0.014416775884665833
2013-09-04,38750,38899,38000,38100,72872,-0.015503875968992276
2013-09-05,38500,39500,38050,39250,102511,0.030183727034120755
2013-09-06,39350,39450,38400,38800,80637,-0.01146496815286624
2013-09-09,38850,40200,38850,39550,136715,0.019329896907216426
2013-09-10,40100,40400,39650,39750,139723,0.005056890012642201
2013-09-11,40400,42200,40050,41450,280870,0.04276729559748427
2013-09-12,41900,42550,41250,41350,196331,-0.0024125452352231624
2013-09-13,41500,41950,40800,41050,115823,-0.00725513905683195
2013-09-16,41250,42099,40899,40900,97773,-0.0036540803897685548
2013-09-17,40450,40700,39300,39800,153372,-0.02689486552567233
2013-09-23,40100,42150,39800,41850,211481,0.051507537688442184
2013-09-24,42400,43450,42000,42600,347555,0.017921146953405076
2013-09-25,42650,45250,42600,44750,439460,0.05046948356807501
2013-09-26,45400,47250,45150,46050,377037,0.02905027932960902
2013-09-27,46000,46950,45050,46350,245507,0.006514657980456029
2013-09-30,46100,46600,45100,45100,149503,-0.02696871628910469
2013-10-01,44600,46750,44100,45900,246823,0.017738359201773912
2013-10-02,46450,46450,43900,43950,217323,-0.042483660130718914
2013-10-04,43850,43850,42400,43000,163730,-0.021615472127417545
