Date,Open,High,Low,Close,Volume,Change
2013-07-29,4765,4805,4700,4705,11949,
2013-07-30,4690,4720,4675,4700,14163,-0.0010626992561104665
2013-07-31,4700,4720,4680,4690,13765,-0.0021276595744680327
2013-08-01,4690,4795,4675,4765,22202,0.015991471215351716
2013-08-02,4805,4825,4730,4770,22619,0.0010493179433368471
2013-08-05,4760,4790,4720,4730,7790,-0.008385744234800874
2013-08-06,4710,4745,4670,4700,16853,-0.006342494714587699
2013-08-07,4695,4695,4645,4670,12960,-0.006382978723404209
2013-08-08,4660,4745,4655,4660,12486,-0.0021413276231263545
2013-08-09,4665,4680,4640,4665,10726,0.0010729613733906351
2013-08-12,4645,4685,4625,4645,17140,-0.004287245444801746
2013-08-13,4665,4670,4620,4650,9656,0.0010764262648008671
2013-08-14,4650,4650,4620,4640,22064,-0.0021505376344086446
2013-08-16,4615,4640,4595,4640,22761,0.0
2013-08-19,4635,4635,4595,4610,14052,-0.006465517241379337
2013-08-20,4610,4625,4550,4575,16983,-0.007592190889370909
2013-08-21,4540,4575,4475,4490,21752,-0.01857923497267755
2013-08-22,4485,4485,4355,4385,35778,-0.023385300668151476
2013-08-23,4410,4470,4300,4440,24822,0.012542759407069504
2013-08-26,4440,4475,4435,4440,5951,0.0
2013-08-27,4425,4520,4400,4500,26165,0.013513513513513598
2013-08-28,4495,4495,4400,4455,29074,-0.010000000000000009
2013-08-29,4425,4515,4415,4415,42266,-0.008978675645342271
2013-08-30,4420,4465,4390,4390,12437,-0.005662514156285381
2013-09-02,4350,4420,4350,4415,11318,0.005694760820045497
2013-09-03,4440,4485,4370,4450,14886,0.007927519818799578
2013-09-04,4445,4480,4390,4455,8191,0.0011235955056179137
2013-09-05,4460,4520,4455,4475,15132,0.004489337822671136
2013-09-06,4455,4490,4450,4470,5421,-0.0011173184357542443
2013-09-09,4455,4650,4455,4575,32087,0.02348993288590595
2013-09-10,4595,4625,4550,4610,19893,0.007650273224043769
2013-09-11,4625,4730,4625,4700,32809,0.01952277657266821
2013-09-12,4675,4765,4675,4720,42271,0.004255319148936065
2013-09-13,4745,4755,4650,4680,22277,-0.008474576271186418
2013-09-16,4690,4770,4680,4730,17976,0.010683760683760646
2013-09-17,4755,4755,4700,4735,4175,0.0010570824524311906
2013-09-23,4700,4740,4685,4700,24892,-0.007391763463569179
2013-09-24,4630,4730,4600,4650,26544,-0.010638297872340385
2013-09-25,4605,4680,4570,4610,35590,-0.008602150537634357
2013-09-26,4615,4655,4585,4655,12531,0.009761388286334105
2013-09-27,4635,4695,4630,4680,11773,0.005370569280343629
2013-09-30,4680,4700,4600,4695,23262,0.0032051282051281937
2013-10-01,4635,4780,4630,4725,46671,0.006389776357827559
2013-10-02,4725,4790,4700,4700,27301,-0.005291005291005346
2013-10-04,4685,4695,4580,4630,27156,-0.014893617021276562
2013-10-07,4630,4650,4525,4525,37700,-0.022678185745140356
2013-10-08,4525,4525,4420,4490,36890,-0.007734806629834279
2013-10-10,4500,4520,4460,4510,9961,0.00445434298440972
2013-10-11,4595,4600,4560,4585,21976,0.016629711751662946
2013-10-14,4560,4620,4535,4580,8591,-0.0010905125408942062
2013-10-15,4600,4680,4585,4650,22291,0.015283842794759916
2013-10-16,4585,4650,4585,4635,18450,-0.003225806451612856
2013-10-17,4680,4690,4600,4640,29624,0.0010787486515642097
2013-10-18,4615,4665,4600,4625,15701,-0.003232758620689613
2013-10-21,4610,4670,4610,4625,31371,0.0
2013-10-22,4635,4660,4575,4615,24750,-0.00216216216216214
2013-10-23,4605,4700,4605,4660,31031,0.009750812567713929
2013-10-24,4675,4675,4600,4635,26281,-0.005364806866952843
2013-10-25,4605,4650,4600,4600,27146,-0.007551240560949246
2013-10-28,4635,4635,4565,4600,7740,0.0
2013-10-29,4565,4610,4550,4570,8633,-0.006521739130434745
2013-10-30,4600,4610,4550,4570,13934,0.0
2013-10-31,4570,4585,4520,4555,15790,-0.003282275711159688
2013-11-01,4530,4580,4500,4555,12671,0.0
2013-11-04,4530,4550,4500,4510,17849,-0.009879253567508184
2013-11-05,4510,4530,4470,4500,16630,-0.0022172949002217113
2013-11-06,4490,4545,4475,4495,30636,-0.0011111111111110628
2013-11-07,4500,4525,4450,4510,22483,0.0033370411568409697
2013-11-08,4500,4500,4400,4480,22670,-0.006651884700665134
2013-11-11,4455,4510,4405,4415,16556,-0.014508928571428603
2013-11-12,4365,4450,4365,4420,23888,0.0011325028312569874
2013-11-13,4400,4450,4375,4405,24225,-0.0033936651583710287
2013-11-14,4385,4470,4300,4350,29346,-0.012485811577752526
2013-11-15,4340,4435,4340,4405,12731,0.012643678160919603
2013-11-18,4380,4460,4380,4450,16601,0.010215664018161208
2013-11-19,4445,4480,4400,4455,10046,0.0011235955056179137
2013-11-20,4415,4480,4415,4420,21131,-0.007856341189674487
2013-11-21,4395,4455,4335,4375,26262,-0.010180995475113086
2013-11-22,4375,4395,4345,4395,142662,0.004571428571428671
2013-11-25,4315,4470,4315,4425,8149,0.006825938566553003
2013-11-26,4425,4450,4380,4450,10046,0.005649717514124353
2013-11-27,4420,4460,4420,4455,12767,0.0011235955056179137
2013-11-28,4455,4635,4425,4595,85211,0.03142536475869817
2013-11-29,4590,4615,4540,4595,20781,0.0
2013-12-02,4560,4640,4560,4595,13234,0.0
2013-12-03,4595,4605,4535,4570,6412,-0.005440696409140355
2013-12-04,4535,4585,4455,4570,16897,0.0
2013-12-05,4510,4565,4480,4515,19360,-0.012035010940919078
2013-12-06,4480,4535,4470,4515,12131,0.0
2013-12-09,4500,4550,4475,4500,12337,-0.0033222591362126463
2013-12-10,4500,4500,4445,4480,16501,-0.004444444444444473
2013-12-11,4450,4470,4420,4430,22953,-0.011160714285714302
2013-12-12,4410,4450,4390,4400,31232,-0.006772009029345383
2013-12-13,4400,4440,4385,4390,10362,-0.002272727272727315
2013-12-16,4385,4420,4375,4400,14063,0.002277904328018332
2013-12-17,4400,4450,4400,4420,22564,0.00454545454545463
2013-12-18,4385,4445,4385,4430,7907,0.002262443438914019
2013-12-19,4430,4485,4420,4425,14487,-0.0011286681715575453
2013-12-20,4410,4430,4385,4400,17584,-0.005649717514124242
2013-12-23,4400,4430,4390,4415,15856,0.003409090909090917
2013-12-24,4395,4445,4350,4410,20780,-0.0011325028312570984
2013-12-26,4385,4440,4385,4430,40292,0.0045351473922903285
2013-12-27,4405,4455,4400,4420,12570,-0.0022573363431150906
2013-12-30,4405,4430,4380,4420,20306,0.0
2014-01-02,4420,4440,4385,4415,17985,-0.0011312217194570096
2014-01-03,4385,4415,4340,4390,25043,-0.005662514156285381
2014-01-06,4370,4430,4365,4385,46150,-0.001138952164009166
2014-01-07,4370,4415,4370,4410,27783,0.005701254275940704
2014-01-08,4415,4440,4385,4415,25198,0.0011337868480725266
2014-01-09,4390,4510,4390,4505,54580,0.020385050962627327
2014-01-10,4460,4515,4420,4500,22444,-0.0011098779134295356
2014-01-13,4450,4510,4450,4460,7531,-0.008888888888888835
2014-01-14,4490,4495,4430,4480,33394,0.004484304932735439
2014-01-15,4450,4495,4450,4490,8204,0.0022321428571427937
2014-01-16,4460,4510,4460,4490,14945,0.0
2014-01-17,4465,4500,4435,4440,13363,-0.011135857461024523
2014-01-20,4435,4485,4405,4450,20082,0.0022522522522523403
2014-01-21,4420,4485,4420,4460,8276,0.0022471910112360494
2014-01-22,4435,4515,4435,4485,20683,0.005605381165919354
2014-01-23,4460,4505,4455,4495,22806,0.0022296544035673715
2014-01-24,4455,4495,4435,4450,37726,-0.010011123470522798
2014-01-27,4430,4465,4355,4460,87002,0.0022471910112360494
2014-01-28,4480,4570,4425,4520,74311,0.013452914798206317
2014-01-29,4520,4805,4515,4700,233697,0.03982300884955747
2014-02-03,4630,4950,4630,4830,160810,0.027659574468085202
2014-02-04,4760,4905,4685,4755,51028,-0.01552795031055898
2014-02-05,4710,4855,4710,4795,21786,0.008412197686645584
2014-02-06,4800,4870,4770,4810,22782,0.0031282586027112647
2014-02-07,4800,4890,4800,4885,42165,0.015592515592515621
2014-02-10,4865,4910,4850,4865,45295,-0.004094165813715467
2014-02-11,4825,4940,4825,4895,41420,0.006166495375128367
2014-02-12,4895,4975,4835,4900,90009,0.0010214504596526286
2014-02-13,4900,4940,4845,4935,61726,0.0071428571428571175
2014-02-14,4915,4975,4905,4930,27616,-0.0010131712259371373
2014-02-17,4905,4945,4865,4935,37624,0.0010141987829614951
2014-02-18,4935,4965,4930,4960,40084,0.005065856129685908
2014-02-19,4920,4975,4920,4970,22310,0.002016129032258007
2014-02-20,4930,4960,4905,4920,16700,-0.010060362173038184
2014-02-21,4950,4990,4860,4980,67737,0.012195121951219523
2014-02-24,4950,5020,4905,4970,37720,-0.002008032128514081
2014-02-25,4970,5110,4950,5010,111745,0.008048289738430636
2014-02-26,5010,5070,4995,5020,44030,0.001996007984031989
2014-02-27,5020,5070,4990,5070,59110,0.009960159362549792
2014-02-28,5060,5260,5030,5170,103248,0.019723865877712132
2014-03-03,5250,5250,5070,5100,49710,-0.013539651837524147
2014-03-04,5050,5120,4960,5030,62328,-0.013725490196078383
2014-03-05,5050,5200,5050,5160,75363,0.025844930417495027
2014-03-06,5160,5240,5130,5180,37551,0.003875968992248069
2014-03-07,5180,5240,5000,5130,105090,-0.009652509652509633
2014-03-10,5130,5130,4970,4980,47968,-0.0292397660818714
2014-03-11,4980,5030,4980,5000,19196,0.004016064257028162
2014-03-12,5050,5050,4950,4980,26990,-0.0040000000000000036
2014-03-13,5000,5070,4980,5060,45132,0.016064257028112428
2014-03-14,4965,5180,4965,5130,136262,0.01383399209486158
2014-03-17,5080,5410,5080,5290,102490,0.031189083820662766
2014-03-18,5340,5540,5280,5540,175422,0.047258979206049156
2014-03-19,5580,5610,5440,5590,168010,0.00902527075812265
2014-03-20,5580,5800,5570,5690,340856,0.017889087656529412
2014-03-21,5740,5800,5620,5660,126559,-0.005272407732864637
2014-03-24,5620,5710,5510,5670,131467,0.0017667844522968323
2014-03-25,5620,5700,5600,5650,41108,-0.003527336860670194
2014-03-26,5650,5710,5650,5710,102721,0.010619469026548645
2014-03-27,5700,5740,5620,5740,59379,0.005253940455341555
2014-03-28,5740,5800,5660,5750,68262,0.0017421602787457413
2014-03-31,5750,6010,5690,5940,122649,0.03304347826086951
2014-04-01,5970,5980,5780,5940,70788,0.0
2014-04-02,5940,6040,5910,6000,92443,0.010101010101010166
2014-04-03,6010,6060,5920,5950,43346,-0.008333333333333304
2014-04-04,5910,5980,5790,5820,107894,-0.021848739495798353
2014-04-07,5820,5910,5750,5890,60244,0.012027491408934665
2014-04-08,5870,6000,5830,6000,59385,0.018675721561969505
2014-04-09,5980,6080,5920,5980,96661,-0.0033333333333332993
2014-04-10,5960,5990,5870,5950,69934,-0.0050167224080267525
2014-04-11,5890,5970,5820,5940,69592,-0.001680672268907557
2014-04-14,5900,5950,5860,5930,84501,-0.0016835016835017313
2014-04-15,5900,6770,5900,6600,571597,0.11298482293423273
2014-04-16,6600,6790,6460,6720,279541,0.018181818181818077
2014-04-17,6730,6800,6590,6710,213101,-0.0014880952380952328
2014-04-18,6710,7340,6680,7120,446526,0.06110283159463492
2014-04-21,7120,7280,6950,7080,159894,-0.005617977528089901
2014-04-22,7070,7310,7020,7150,170095,0.009887005649717562
2014-04-23,7110,7210,7020,7120,127319,-0.004195804195804231
2014-04-24,7100,7180,6940,7010,135036,-0.015449438202247201
2014-04-25,6960,7040,6770,6820,135829,-0.02710413694721825
2014-04-28,6850,6870,6730,6830,89870,0.0014662756598240456
2014-04-29,6830,6900,6660,6680,101135,-0.02196193265007318
2014-04-30,6700,6950,6680,6900,100745,0.03293413173652704
2014-05-02,6950,6950,6820,6840,44911,-0.008695652173912993
2014-05-07,6810,6840,6660,6690,67275,-0.021929824561403466
2014-05-08,6750,6920,6610,6900,87242,0.03139013452914807
2014-05-09,6850,6990,6790,6980,78123,0.011594202898550732
2014-05-12,6900,6940,6790,6800,68484,-0.025787965616045794
2014-05-13,6810,6880,6720,6870,121357,0.010294117647058787
2014-05-14,6830,7000,6830,6900,68882,0.004366812227074135
2014-05-15,6990,7260,6950,7130,134274,0.03333333333333344
2014-05-16,7130,7170,7010,7100,60264,-0.0042075736325385416
2014-05-19,7100,7100,7030,7100,40345,0.0
2014-05-20,7060,7150,6960,6960,41455,-0.019718309859154903
2014-05-21,6960,7080,6900,7020,51568,0.008620689655172376
2014-05-22,7000,7090,6900,7030,84135,0.0014245014245013454
2014-05-23,7000,7040,6880,6880,71910,-0.02133712660028453
2014-05-26,6890,6970,6890,6920,34861,0.005813953488372103
2014-05-27,6940,6940,6720,6930,66650,0.0014450867052022698
2014-05-28,6880,6950,6850,6870,52410,-0.008658008658008698
2014-05-29,6900,6900,6700,6790,65787,-0.011644832605531286
2014-05-30,6740,6840,6670,6680,55891,-0.016200294550810068
2014-06-02,6670,6750,6630,6680,57404,0.0
2014-06-03,6700,6750,6630,6750,58403,0.010479041916167775
2014-06-05,6730,6830,6650,6760,54324,0.001481481481481417
2014-06-09,6730,6840,6720,6820,45108,0.008875739644970349
2014-06-10,6800,6840,6720,6820,44827,0.0
2014-06-11,6810,6860,6760,6810,49908,-0.0014662756598240456
2014-06-12,6810,6830,6750,6800,61763,-0.001468428781204123
2014-06-13,6800,6820,6640,6730,82272,-0.010294117647058787
2014-06-16,6740,6740,6660,6690,32590,-0.005943536404160454
2014-06-17,6720,6980,6690,6950,145500,0.038863976083707064
2014-06-18,6970,7000,6880,6990,35345,0.0057553956834532904
