Date,Open,High,Low,Close,Volume,Change
2013-07-29,23550,24450,23550,23900,26069,
2013-07-30,23600,24200,23550,23700,16107,-0.008368200836820106
2013-07-31,23700,24200,23700,24150,12245,0.018987341772152
2013-08-01,24300,24350,23850,24200,17856,0.0020703933747412417
2013-08-02,24450,24550,24250,24500,22271,0.012396694214876103
2013-08-05,24700,24750,24050,24150,10065,-0.014285714285714235
2013-08-06,23950,24900,23850,24150,42637,0.0
2013-08-07,24150,24250,23600,23700,23361,-0.018633540372670843
2013-08-08,23750,24050,23300,24000,14718,0.012658227848101333
2013-08-09,23950,23950,23400,23500,20638,-0.02083333333333337
2013-08-12,23650,23750,22900,22900,29172,-0.025531914893617058
2013-08-13,22900,23250,22800,23200,10222,0.013100436681222627
2013-08-14,23450,23900,23250,23450,18488,0.010775862068965525
2013-08-16,23200,23900,23200,23850,10769,0.017057569296375252
2013-08-19,24000,24000,23300,23350,13329,-0.02096436058700213
2013-08-20,23200,23350,22550,22550,33581,-0.03426124197002145
2013-08-21,22350,22500,21600,21600,35793,-0.04212860310421285
2013-08-22,21050,21150,20300,20700,44999,-0.04166666666666663
2013-08-23,21050,21150,20600,20600,20639,-0.004830917874396157
2013-08-26,20700,21250,20700,20900,22383,0.014563106796116498
2013-08-27,20900,21050,20400,20400,18681,-0.02392344497607657
2013-08-28,20000,21050,19800,21050,27634,0.031862745098039325
2013-08-29,21000,21850,20750,21750,17931,0.03325415676959631
2013-08-30,21250,21850,21200,21400,14129,-0.016091954022988464
2013-09-02,21300,21600,21150,21350,3801,-0.002336448598130869
2013-09-03,21500,21700,21350,21550,4299,0.00936768149882905
2013-09-04,21300,21950,21300,21900,9186,0.016241299303944245
2013-09-05,22000,22050,21050,21050,29101,-0.038812785388127824
2013-09-06,21000,21150,20500,20500,24868,-0.026128266033254133
2013-09-09,20450,20800,20200,20400,15067,-0.004878048780487809
2013-09-10,20450,20850,20350,20700,16021,0.014705882352941124
2013-09-11,21050,21050,20400,20900,16580,0.009661835748792313
2013-09-12,20750,21300,20750,20850,20505,-0.0023923444976076125
2013-09-13,20750,21300,20550,21100,41115,0.011990407673860837
2013-09-16,21000,21250,20750,20850,9633,-0.011848341232227444
2013-09-17,20700,21450,20650,21350,22288,0.023980815347721895
2013-09-23,21350,21400,20900,21350,46399,0.0
2013-09-24,21300,21300,20800,20850,20891,-0.023419203747072626
2013-09-25,20800,20850,20450,20850,30774,0.0
2013-09-26,20650,20750,20400,20550,36388,-0.014388489208633115
2013-09-27,20700,21300,20500,21300,37299,0.03649635036496357
2013-09-30,21100,21550,20900,20900,15049,-0.018779342723004744
2013-10-01,20700,21050,20450,20900,33421,0.0
2013-10-02,20700,21000,20500,20500,22366,-0.019138755980861233
2013-10-04,20300,20600,19950,20550,48971,0.0024390243902439046
2013-10-07,20250,20550,20100,20200,20590,-0.01703163017031628
2013-10-08,20100,20300,20050,20050,22433,-0.007425742574257432
2013-10-10,20000,20350,20000,20150,11305,0.004987531172069737
2013-10-11,20250,20750,20200,20500,15799,0.017369727047146455
2013-10-14,20500,20950,20500,20650,8082,0.007317073170731714
2013-10-15,20550,20800,20400,20500,22969,-0.007263922518159771
2013-10-16,20500,20850,20500,20850,17954,0.017073170731707332
2013-10-17,21100,21100,19800,19800,46959,-0.05035971223021585
2013-10-18,19850,20100,19650,19800,25407,0.0
2013-10-21,19850,20000,19450,19600,24753,-0.010101010101010055
2013-10-22,19500,19650,19200,19250,35260,-0.017857142857142905
2013-10-23,19250,19400,18400,18500,63068,-0.038961038961038974
2013-10-24,18450,18800,18300,18750,34564,0.013513513513513598
2013-10-25,18750,19450,18600,19000,45229,0.01333333333333342
2013-10-28,19000,19400,18950,19150,21711,0.007894736842105177
2013-10-29,19350,19350,18700,18900,47511,-0.01305483028720622
2013-10-30,18800,19350,18700,19000,33655,0.005291005291005346
2013-10-31,19050,19400,18900,19000,19223,0.0
2013-11-01,19050,19400,19000,19250,30128,0.013157894736842035
2013-11-04,19300,19400,19000,19350,13454,0.0051948051948051965
