Date,Open,High,Low,Close,Volume,Change
2013-07-29,4500,4500,4320,4380,239328,
2013-07-30,4340,4355,4210,4250,402938,-0.029680365296803624
2013-07-31,4280,4280,4195,4255,172032,0.0011764705882353343
2013-08-01,4250,4290,4150,4155,282085,-0.023501762632197387
2013-08-02,4150,4225,4150,4160,148048,0.001203369434416457
2013-08-05,4190,4295,4190,4280,195772,0.028846153846153744
2013-08-06,4280,4285,4180,4205,173393,-0.017523364485981352
2013-08-07,4200,4255,4140,4145,198465,-0.014268727705113005
2013-08-08,4160,4315,4160,4310,397910,0.039806996381182236
2013-08-09,4325,4895,4305,4890,4297601,0.13457076566125292
2013-08-12,4930,5170,4890,5030,2533862,0.02862985685071573
2013-08-13,5020,5020,4740,4780,1696282,-0.04970178926441349
2013-08-14,4750,4865,4665,4820,1076953,0.008368200836819994
2013-08-16,4700,4795,4670,4700,518315,-0.024896265560165998
2013-08-19,4720,4825,4650,4750,542762,0.010638297872340496
2013-08-20,4725,4765,4375,4400,765459,-0.0736842105263158
2013-08-21,4400,4450,4180,4285,659320,-0.026136363636363624
2013-08-22,4210,4645,4150,4570,1766969,0.06651108518086346
2013-08-23,4600,4730,4500,4630,1208212,0.013129102844638973
2013-08-26,4610,4760,4520,4690,596698,0.012958963282937441
2013-08-27,4630,4870,4410,4420,1055206,-0.05756929637526653
2013-08-28,4290,4440,4265,4395,426382,-0.005656108597285048
2013-08-29,4405,4545,4370,4370,285207,-0.005688282138794132
2013-08-30,4250,4310,4185,4240,669151,-0.029748283752860427
2013-09-02,4230,4350,4230,4325,275966,0.02004716981132071
2013-09-03,4300,4360,4275,4335,222306,0.0023121387283238093
2013-09-04,4335,4410,4320,4395,194296,0.01384083044982698
2013-09-05,4405,4420,4330,4375,294638,-0.004550625711035261
2013-09-06,4480,4725,4435,4495,1451275,0.027428571428571358
2013-09-09,4420,4490,4380,4450,252249,-0.010011123470522798
2013-09-10,4475,4580,4415,4520,366256,0.01573033707865168
2013-09-11,4505,4570,4460,4515,234700,-0.0011061946902655162
2013-09-12,4550,4550,4440,4465,202965,-0.011074197120708784
2013-09-13,4455,4460,4400,4430,208729,-0.007838745800671898
2013-09-16,4430,4485,4410,4430,134998,0.0
2013-09-17,4415,4460,4355,4365,494018,-0.01467268623024831
2013-09-23,4410,4435,4330,4345,188368,-0.004581901489117968
2013-09-24,4320,4385,4270,4380,250976,0.008055235903337232
2013-09-25,4380,4625,4375,4570,680041,0.04337899543378998
2013-09-26,4570,4700,4510,4655,507884,0.018599562363238453
2013-09-27,4655,4730,4620,4655,328057,0.0
2013-09-30,4690,4725,4630,4660,368073,0.0010741138560688146
2013-10-01,4640,4710,4550,4705,521460,0.00965665236051505
2013-10-02,4740,4780,4665,4700,270490,-0.0010626992561104665
2013-10-04,4610,4640,4550,4640,209938,-0.012765957446808529
2013-10-07,4630,4670,4575,4575,124730,-0.014008620689655138
2013-10-08,4605,4610,4525,4590,133323,0.003278688524590123
2013-10-10,4590,4755,4575,4750,309422,0.034858387799564294
2013-10-11,4755,4860,4700,4775,371444,0.0052631578947368585
2013-10-14,4800,4840,4765,4820,319464,0.009424083769633551
2013-10-15,4845,4845,4620,4665,377527,-0.032157676348547715
2013-10-16,4650,4705,4590,4595,198340,-0.015005359056806
2013-10-17,4640,4715,4610,4695,187337,0.02176278563656142
2013-10-18,4670,4785,4670,4755,193007,0.012779552715654896
2013-10-21,4780,4780,4650,4740,216018,-0.003154574132492094
2013-10-22,4850,5050,4735,4750,1343704,0.0021097046413502962
2013-10-23,4700,4700,4590,4640,398729,-0.023157894736842155
2013-10-24,4610,4735,4610,4680,211278,0.008620689655172376
2013-10-25,4700,4855,4675,4855,400742,0.03739316239316248
2013-10-28,4855,4895,4800,4850,275278,-0.001029866117404743
2013-10-29,4860,4950,4750,4785,320862,-0.013402061855670055
2013-10-30,4785,4830,4690,4700,220999,-0.017763845350052265
2013-10-31,4705,4770,4655,4710,184480,0.0021276595744681437
2013-11-01,4685,4805,4685,4710,155832,0.0
2013-11-04,4715,4745,4650,4700,144735,-0.002123142250530785
2013-11-05,4745,4745,4615,4680,164919,-0.004255319148936176
2013-11-06,4660,4680,4605,4605,73327,-0.01602564102564108
2013-11-07,4620,4710,4590,4595,145507,-0.0021715526601520097
2013-11-08,4590,4635,4460,4485,223688,-0.02393906420021763
2013-11-11,4470,4540,4335,4400,161492,-0.018952062430323324
2013-11-12,4300,4425,4300,4410,86276,0.002272727272727204
2013-11-13,4385,4450,4300,4325,120783,-0.019274376417233507
2013-11-14,4250,4350,4250,4340,131637,0.003468208092485492
2013-11-15,4340,4440,4305,4410,50825,0.016129032258064502
2013-11-18,4390,4420,4315,4420,138704,0.0022675736961450532
2013-11-19,4420,4450,4270,4280,102186,-0.03167420814479638
2013-11-20,4280,4345,4280,4300,48653,0.004672897196261738
2013-11-21,4300,4345,4245,4300,72671,0.0
2013-11-22,4310,4375,4305,4340,61152,0.009302325581395321
2013-11-25,4330,4415,4330,4385,52746,0.010368663594469973
2013-11-26,4360,4455,4350,4400,79800,0.003420752565564511
2013-11-27,4380,4550,4380,4460,174846,0.013636363636363669
2013-11-28,4460,4525,4430,4455,113232,-0.0011210762331838042
2013-11-29,4490,4515,4420,4515,87193,0.013468013468013407
2013-12-02,4680,4740,4565,4590,385817,0.01661129568106312
