Date,Open,High,Low,Close,Volume,Change
2013-07-29,7030,7030,6900,6920,86831,
2013-07-30,6900,6990,6840,6900,51004,-0.0028901734104046506
2013-07-31,7000,7000,6760,6840,101225,-0.008695652173912993
2013-08-01,6820,6890,6690,6710,158679,-0.01900584795321636
2013-08-02,6840,6870,6710,6780,102593,0.010432190760059523
2013-08-05,6900,7040,6900,6910,93220,0.019174041297935096
2013-08-06,6910,6980,6830,6830,54311,-0.01157742402315487
2013-08-07,6920,6920,6690,6780,129876,-0.007320644216691097
2013-08-08,6800,6800,6710,6780,51882,0.0
2013-08-09,6790,6940,6730,6900,97138,0.017699115044247815
2013-08-12,6900,6930,6750,6830,71244,-0.010144927536231862
2013-08-13,6880,6880,6740,6850,93292,0.002928257686676483
2013-08-14,6790,7500,6790,7440,430828,0.08613138686131383
2013-08-16,7420,7670,7310,7590,301418,0.02016129032258074
2013-08-19,7590,7720,7490,7610,205184,0.0026350461133068936
2013-08-20,7550,7620,7120,7120,199132,-0.06438896189224708
2013-08-21,7190,7340,6800,7100,282230,-0.002808988764044895
2013-08-22,6930,7060,6860,6870,130710,-0.032394366197183055
2013-08-23,7040,7150,6920,7100,169250,0.033478893740902516
2013-08-26,7090,7300,7090,7170,103141,0.009859154929577452
2013-08-27,7150,7510,7150,7420,305845,0.03486750348675027
2013-08-28,7300,7490,7170,7370,195512,-0.006738544474393482
2013-08-29,7420,7540,7230,7340,319200,-0.004070556309362261
2013-08-30,7150,7150,6780,7030,473493,-0.04223433242506813
2013-09-02,7000,7070,6890,6960,113366,-0.009957325746799417
2013-09-03,6920,7040,6830,6850,164711,-0.015804597701149392
2013-09-04,6870,6930,6670,6730,205961,-0.017518248175182438
2013-09-05,6840,6850,6700,6830,96406,0.014858841010401136
2013-09-06,6850,6860,6770,6770,106055,-0.008784773060029227
2013-09-09,6800,6820,6700,6710,72226,-0.008862629246676468
2013-09-10,6730,6790,6670,6750,64824,0.005961251862891315
2013-09-11,6730,6890,6720,6860,51307,0.016296296296296253
2013-09-12,6920,6920,6770,6790,55788,-0.010204081632653073
2013-09-13,6760,6850,6690,6720,62010,-0.010309278350515427
