Date,Open,High,Low,Close,Volume,Change
2019-08-05,26753,26753,18739,18741,2946484,
2019-08-06,17703,18824,15937,16630,920066,-0.11264073421909182
2019-08-07,17835,18954,16930,17837,1054260,0.07257967528562848
2019-08-08,17922,19557,17922,18785,589253,0.05314795088860236
2019-08-09,19731,21971,19300,21026,1177817,0.11929731168485502
2019-08-12,21110,22833,20679,22749,596646,0.08194616189479698
2019-08-13,22574,23392,22057,22146,204615,-0.026506659633390495
2019-08-14,22489,22791,21111,21199,233665,-0.04276167253680119
2019-08-16,20633,20806,19728,19818,219782,-0.06514458229161757
2019-08-19,20419,20979,19945,20767,182177,0.0478857604198204
2019-08-20,21238,22401,21064,21973,220514,0.0580729041267396
2019-08-21,21971,23048,21368,22706,272883,0.033359122559504906
2019-08-22,23263,25417,23048,24645,755155,0.08539593059103323
2019-08-23,24385,26193,23953,25119,454368,0.01923311016433349
2019-08-26,24472,25118,23696,24129,192305,-0.03941239699032606
2019-08-27,24901,25590,23092,24817,323842,0.028513407103485378
2019-08-28,24599,25720,23608,24430,149337,-0.015594149171938576
2019-08-29,24774,24774,23438,23828,148498,-0.024641833810888247
2019-08-30,24083,24471,23092,23525,159250,-0.012716132281349712
2019-09-02,23348,23952,22963,23568,119215,0.0018278427205100645
2019-09-03,23565,25288,23392,24817,211710,0.05299558723693143
2019-09-04,25418,25719,24470,25076,209718,0.010436394407059568
2019-09-05,25288,26280,24901,25205,242209,0.005144361142128018
2019-09-06,25246,25460,24642,25076,80678,-0.005118032136480877
2019-09-09,25075,25248,23955,24129,138393,-0.03776519381081511
2019-09-10,23996,24686,23996,24085,81255,-0.0018235318496414576
2019-09-11,24214,24599,23868,24560,73058,0.019721818559269355
2019-09-16,24556,25848,24470,25205,145979,0.026262214983713283
2019-09-17,25031,25590,24687,24861,64631,-0.013648085697282264
2019-09-18,24987,24987,23308,24042,201261,-0.03294316399179442
2019-09-19,24168,24297,23565,23869,63630,-0.007195740786956173
2019-09-20,24041,24127,22964,23095,125194,-0.03242699736059329
2019-09-23,23091,23780,23048,23396,58800,0.013033124052825196
2019-09-24,23393,23478,23133,23266,43910,-0.005556505385535981
2019-09-25,23134,23348,21799,22103,150086,-0.04998710564772635
2019-09-26,22833,23092,22487,22577,67958,0.02144505270777719
2019-09-27,22488,22919,22488,22663,39178,0.0038091863400806503
2019-09-30,22744,23004,22573,23007,37451,0.015178926002735738
2019-10-01,22875,23348,22789,23223,43275,0.009388446994393007
