Date,Open,High,Low,Close,Volume,Change
2013-07-29,5010,5080,4890,4920,544046,
2013-07-30,4880,5100,4820,5070,400762,0.030487804878048808
2013-07-31,5070,5190,4775,4835,562154,-0.04635108481262329
2013-08-01,4840,4875,4735,4830,192064,-0.0010341261633919352
2013-08-02,4845,4990,4775,4960,241540,0.0269151138716357
2013-08-05,5050,5160,4940,5100,247069,0.02822580645161299
2013-08-06,5130,5160,4870,4950,218763,-0.02941176470588236
2013-08-07,4950,4960,4845,4860,127400,-0.018181818181818188
2013-08-08,4860,4975,4770,4950,150105,0.0185185185185186
2013-08-09,4960,4985,4775,4845,138095,-0.021212121212121238
2013-08-12,4950,4950,4715,4730,120629,-0.023735810113519107
2013-08-13,4700,4735,4530,4530,145651,-0.04228329809725162
2013-08-14,4535,4645,4510,4575,60253,0.009933774834437026
2013-08-16,4510,4575,4330,4375,101142,-0.04371584699453557
2013-08-19,4415,4415,4300,4380,90351,0.0011428571428571122
2013-08-20,4360,4450,4255,4335,106033,-0.010273972602739767
2013-08-21,4330,4340,4150,4225,123766,-0.025374855824682796
2013-08-22,4120,4180,3985,4070,106162,-0.03668639053254441
2013-08-23,4180,4235,4090,4200,60424,0.03194103194103204
2013-08-26,4160,4270,4160,4250,33986,0.011904761904761862
2013-08-27,4250,4290,4085,4160,60792,-0.02117647058823524
2013-08-28,4050,4115,3940,3995,61025,-0.039663461538461564
2013-08-29,4000,4150,4000,4120,23961,0.031289111389236623
2013-08-30,4100,4165,4030,4065,24537,-0.013349514563106846
2013-09-02,4030,4100,3980,4095,23419,0.007380073800737907
2013-09-03,4070,4130,4010,4105,21793,0.0024420024420024333
2013-09-04,4125,4285,4115,4245,71829,0.03410475030450666
2013-09-05,4280,4280,4190,4225,61539,-0.004711425206124886
2013-09-06,4225,4265,4180,4210,29952,-0.0035502958579881616
2013-09-09,4200,4270,4125,4200,33658,-0.002375296912114022
2013-09-10,4170,4215,4155,4180,26190,-0.004761904761904745
2013-09-11,4210,4330,4125,4275,51116,0.022727272727272707
2013-09-12,4280,4480,4250,4380,83430,0.024561403508772006
2013-09-13,4400,4610,4385,4405,115981,0.005707762557077611
2013-09-16,4430,4540,4355,4540,69130,0.030646992054483624
2013-09-17,4560,4560,4445,4490,26195,-0.011013215859030812
2013-09-23,4480,4520,4270,4300,56702,-0.04231625835189312
2013-09-24,4255,4325,4165,4185,40774,-0.02674418604651163
2013-09-25,4155,4185,4110,4115,29158,-0.016726403823178027
2013-09-26,4120,4260,4070,4070,16687,-0.010935601458080146
2013-09-27,4080,4165,4020,4150,20363,0.019656019656019597
2013-09-30,4190,4190,3950,3950,40036,-0.048192771084337394
2013-10-01,3950,4005,3750,3855,55551,-0.024050632911392422
2013-10-02,3860,3900,3705,3720,66043,-0.035019455252918275
2013-10-04,3690,3735,3590,3710,43608,-0.0026881720430107503
2013-10-07,3710,3740,3610,3665,29271,-0.0121293800539084
2013-10-08,3640,3690,3615,3680,7628,0.004092769440654953
2013-10-10,3700,3750,3520,3590,49543,-0.024456521739130488
2013-10-11,3600,3665,3590,3635,28171,0.012534818941504211
2013-10-14,3635,3730,3600,3645,20392,0.0027510316368637433
2013-10-15,3635,3680,3600,3645,19203,0.0
2013-10-16,3610,3655,3430,3450,78410,-0.053497942386831254
2013-10-17,3475,3515,3320,3370,56478,-0.023188405797101463
2013-10-18,3345,3440,3345,3435,18154,0.01928783382789323
2013-10-21,3450,3500,3405,3495,15002,0.017467248908296984
2013-10-22,3475,3515,3470,3500,14212,0.0014306151645206988
2013-10-23,3520,3520,3400,3430,13244,-0.020000000000000018
2013-10-24,3400,3450,3375,3430,19215,0.0
2013-10-25,3405,3500,3380,3480,10814,0.014577259475218707
2013-10-28,3460,3525,3455,3475,10578,-0.001436781609195359
2013-10-29,3445,3575,3425,3575,41657,0.02877697841726623
2013-10-30,3600,3795,3510,3725,119845,0.04195804195804187
2013-10-31,3785,3785,3610,3640,32412,-0.02281879194630876
2013-11-01,3640,3750,3605,3725,25281,0.02335164835164827
2013-11-04,3705,3790,3685,3725,29362,0.0
2013-11-05,3790,3790,3705,3725,16799,0.0
2013-11-06,3710,3755,3630,3630,41715,-0.025503355704697972
2013-11-07,3650,3650,3450,3465,77470,-0.045454545454545414
2013-11-08,3420,3500,3370,3440,25765,-0.00721500721500723
2013-11-11,3405,3455,3300,3385,25167,-0.015988372093023284
2013-11-12,3355,3450,3315,3420,14523,0.010339734121122657
2013-11-13,3405,3430,3350,3410,10197,-0.0029239766081871066
2013-11-14,3450,3475,3335,3385,17147,-0.007331378299120228
2013-11-15,3395,3415,3355,3390,8894,0.001477104874446189
2013-11-18,3395,3395,3230,3290,45945,-0.029498525073746285
2013-11-19,3250,3340,3185,3200,32977,-0.027355623100303927
2013-11-20,3230,3245,3110,3225,16982,0.0078125
2013-11-21,3270,3270,3130,3155,7467,-0.02170542635658912
2013-11-22,3035,3215,3035,3090,34966,-0.020602218700475405
2013-11-25,3095,3150,3050,3090,13801,0.0
2013-11-26,3090,3135,3050,3095,12124,0.0016181229773462036
2013-11-27,3075,3110,3035,3095,24373,0.0
2013-11-28,3135,3145,3070,3130,17788,0.011308562197092087
2013-11-29,3130,3200,3130,3195,10946,0.02076677316293929
2013-12-02,3160,3295,3105,3280,15270,0.026604068857589924
2013-12-03,3295,3395,3115,3185,28091,-0.02896341463414631
2013-12-04,3160,3200,3135,3180,3048,-0.0015698587127158659
2013-12-05,3190,3215,3130,3205,8495,0.007861635220125729
2013-12-06,3200,3205,3115,3200,14710,-0.0015600624024960652
2013-12-09,3200,3210,3130,3155,17389,-0.014062499999999978
2013-12-10,3195,3195,3100,3170,9522,0.004754358161648264
2013-12-11,3170,3185,3050,3185,44009,0.004731861198738141
2013-12-12,3120,3180,3080,3160,18825,-0.00784929356357933
2013-12-13,3120,3200,3070,3200,28194,0.012658227848101333
2013-12-16,3230,3275,3115,3180,18953,-0.006249999999999978
2013-12-17,3190,3260,3135,3195,10680,0.004716981132075526
2013-12-18,3210,3215,3100,3120,28203,-0.023474178403755874
2013-12-19,3170,3170,3095,3130,5390,0.0032051282051281937
2013-12-20,3130,3155,3080,3145,9761,0.004792332268370503
2013-12-23,3100,3140,3085,3140,8558,-0.0015898251192368873
2013-12-24,3100,3145,3080,3125,9821,-0.004777070063694322
2013-12-26,3140,3170,3090,3130,12061,0.0016000000000000458
2013-12-27,3130,3140,3090,3105,7838,-0.007987220447284393
