Date,Open,High,Low,Close,Volume,Change
2013-07-29,4365,4365,4235,4327,61,
2013-07-30,4325,4367,4301,4368,63,0.009475387104229238
2013-07-31,4318,4424,4318,4385,52,0.003891941391941378
2013-08-01,4383,4415,4318,4368,50,-0.0038768529076397273
2013-08-02,4374,4422,4332,4392,74,0.005494505494505475
2013-08-05,4399,4417,4342,4418,39,0.005919854280510117
2013-08-06,4415,4415,4317,4401,37,-0.003847894975101851
2013-08-07,4366,4415,4350,4401,49,0.0
2013-08-08,4398,4415,4318,4319,99,-0.018632129061576963
2013-08-09,4342,4367,4268,4368,64,0.011345218800648205
2013-08-12,4366,4375,4261,4336,91,-0.0073260073260073
2013-08-13,4323,4323,4259,4278,146,-0.013376383763837651
2013-08-14,4259,4300,4252,4278,85,0.0
2013-08-16,4252,4284,4194,4286,10,0.0018700327255727345
2013-08-19,4316,4316,4252,4278,31,-0.0018665422305179646
2013-08-20,4275,4275,4211,4237,19,-0.009583917718560042
2013-08-21,4226,4283,4103,4270,43,0.007788529620014195
2013-08-22,4268,4268,4179,4180,9,-0.021077283372365363
2013-08-23,4217,4259,4120,4138,141,-0.010047846889952194
2013-08-26,4136,4153,4103,4155,13,0.004108264862252353
2013-08-27,4154,4169,4113,4164,54,0.0021660649819494893
2013-08-28,4177,4177,4120,4138,8,-0.006243996157540788
2013-08-29,4079,4244,4079,4245,73,0.025857902368293884
2013-08-30,4253,4253,4194,4253,71,0.00188457008244991
2013-09-02,4253,4275,4253,4253,14,0.0
2013-09-03,4252,4275,4227,4237,63,-0.003762050317423049
2013-09-04,4244,4283,4218,4270,66,0.007788529620014195
2013-09-05,4267,4274,4178,4245,45,-0.005854800936768156
2013-09-06,4211,4219,4104,4221,123,-0.005653710247349841
2013-09-09,4218,4293,4218,4295,294,0.01753139066571907
2013-09-10,4291,4300,4226,4245,189,-0.011641443538998875
2013-09-11,4291,4291,4235,4261,22,0.00376914016489982
2013-09-12,4259,4259,4203,4253,58,-0.0018774935461158826
2013-09-13,4244,4293,4203,4295,106,0.009875382083235351
2013-09-16,4299,4299,4218,4295,41,0.0
2013-09-17,4243,4260,4235,4261,35,-0.00791618160651919
2013-09-23,4259,4259,4177,4195,80,-0.015489321755456475
2013-09-24,4153,4253,4153,4253,82,0.013825983313468404
2013-09-25,4251,4251,4210,4245,44,-0.001881025158711469
2013-09-26,4210,4259,4210,4253,17,0.00188457008244991
2013-09-27,4268,4293,4178,4295,179,0.009875382083235351
2013-09-30,4266,4266,4217,4261,22,-0.00791618160651919
2013-10-01,4251,4274,4244,4245,54,-0.003754987092231876
2013-10-02,4274,4274,4218,4270,22,0.005889281507656108
2013-10-04,4226,4282,4210,4278,39,0.0018735362997657212
2013-10-07,4266,4266,4226,4261,47,-0.00397381954184195
2013-10-08,4260,4268,4218,4270,25,0.0021121802393804234
2013-10-10,4259,4275,4226,4278,12,0.0018735362997657212
2013-10-11,4243,4275,4236,4237,133,-0.009583917718560042
2013-10-14,4226,4268,4203,4270,26,0.007788529620014195
2013-10-15,4268,4293,4260,4295,99,0.005854800936768045
2013-10-16,4293,4293,4244,4295,79,0.0
2013-10-17,4291,4291,4252,4261,34,-0.00791618160651919
2013-10-18,4260,4284,4252,4286,84,0.005867167331612189
2013-10-21,4283,4283,4260,4261,10,-0.0058329444703686395
2013-10-22,4293,4293,4260,4295,60,0.007979347570992834
2013-10-23,4260,4284,4260,4286,6,-0.002095459837019753
2013-10-24,4243,4275,4243,4278,2,-0.0018665422305179646
2013-10-25,4260,4260,3865,4221,73,-0.013323983169705511
2013-10-28,4216,4216,4177,4212,94,-0.002132196162046962
2013-10-29,4203,4219,4203,4221,22,0.002136752136752129
