Date,Open,High,Low,Close,Volume,Change
2013-07-29,28250,28400,27900,27950,10265,
2013-07-30,27950,28300,27300,28250,28400,0.01073345259391778
2013-07-31,28400,29100,28350,28950,21125,0.024778761061946986
2013-08-01,29000,29200,28450,29100,12607,0.005181347150259086
2013-08-02,28950,29200,28750,29150,12040,0.0017182130584192379
2013-08-05,29700,29950,29300,29700,22440,0.018867924528301883
2013-08-06,29600,29600,29150,29250,5563,-0.015151515151515138
2013-08-07,29150,29300,28000,28850,28200,-0.013675213675213627
2013-08-08,28600,28850,28400,28500,18321,-0.012131715771230511
2013-08-09,28700,28700,27900,27900,20355,-0.021052631578947323
2013-08-12,28050,28050,27500,27600,11026,-0.010752688172043001
2013-08-13,27500,28000,27250,27650,15433,0.0018115942028984477
2013-08-14,27500,28250,27500,27800,10740,0.005424954792043302
2013-08-16,27800,27850,27100,27350,25800,-0.01618705035971224
2013-08-19,27150,27650,27150,27350,5569,0.0
2013-08-20,27400,27400,27000,27200,17633,-0.005484460694698323
2013-08-21,27400,27400,26200,27050,22477,-0.005514705882352922
2013-08-22,27050,27050,26450,26600,30420,-0.01663585951940849
2013-08-23,26650,27500,26400,27350,27561,0.02819548872180455
2013-08-26,27450,27500,25200,25200,61815,-0.07861060329067637
2013-08-27,25350,25700,24450,25450,45070,0.009920634920634885
2013-08-28,25000,25500,23850,25450,83382,0.0
2013-08-29,25550,25650,25150,25450,22930,0.0
2013-08-30,25350,25900,25050,25300,24173,-0.005893909626719096
2013-09-02,25050,26050,24600,25800,21610,0.01976284584980248
2013-09-03,25600,26150,25600,26100,19636,0.011627906976744207
2013-09-04,26200,26200,25450,26050,26660,-0.0019157088122605526
2013-09-05,26050,26050,25450,25900,20610,-0.0057581573896353655
2013-09-06,25650,26000,25350,25600,20948,-0.01158301158301156
2013-09-09,25600,25850,25450,25800,108820,0.0078125
2013-09-10,25750,26450,25450,26450,29736,0.025193798449612448
2013-09-11,26450,27900,26250,27900,42270,0.05482041587901709
