Date,Open,High,Low,Close,Volume,Change
2013-07-29,3400,3485,3346,3405,9828,
2013-07-30,3427,3553,3346,3495,68628,0.026431718061673992
2013-07-31,3400,3490,3400,3472,6209,-0.006580829756795414
2013-08-01,3544,3544,3427,3427,3629,-0.012960829493087522
2013-08-02,3494,3639,3427,3526,8187,0.02888824044353666
2013-08-05,3594,3594,3440,3463,16871,-0.017867271695972797
2013-08-06,3449,3503,3400,3409,12056,-0.015593416113196645
2013-08-07,3377,3386,3318,3341,13491,-0.01994719859196248
2013-08-08,3373,3445,3336,3373,5452,0.009577970667464797
2013-08-09,3373,3431,3332,3332,14149,-0.012155351319300345
2013-08-12,3400,3400,3246,3247,24113,-0.025510204081632626
2013-08-13,3246,3327,3215,3301,22886,0.01663073606405918
2013-08-14,3264,3318,3264,3296,10103,-0.0015146925174189807
2013-08-16,3210,3336,3210,3305,21861,0.0027305825242718296
2013-08-19,3291,3409,3201,3396,26662,0.027534039334341953
2013-08-20,3395,3427,3318,3396,10434,0.0
2013-08-21,3395,3395,3219,3301,17154,-0.02797408716136629
2013-08-22,3291,3291,3165,3184,24555,-0.03544380490760379
2013-08-23,3192,3336,3192,3242,7614,0.01821608040200995
2013-08-26,3246,3314,3210,3287,8544,0.01388032078963608
2013-08-27,3255,3309,3237,3269,9077,-0.005476118040766642
2013-08-28,3224,3264,3183,3247,11030,-0.006729886815539876
2013-08-29,3201,3323,3201,3287,9180,0.01231906375115499
2013-08-30,3242,3332,3237,3287,2766,0.0
2013-09-02,3287,3309,3246,3310,3249,0.006997261940979715
2013-09-03,3273,3332,3273,3328,3398,0.005438066465256908
2013-09-04,3327,3346,3273,3328,3601,0.0
2013-09-05,3341,3341,3278,3314,736,-0.0042067307692307265
2013-09-06,3346,3350,3251,3319,7153,0.0015087507543753986
2013-09-09,3278,3323,3219,3260,19274,-0.01777643868635126
2013-09-10,3309,3309,3224,3242,18175,-0.005521472392638005
2013-09-11,3224,3264,3206,3224,20500,-0.005552128315854388
2013-09-12,3219,3255,3206,3215,13518,-0.0027915632754342834
2013-09-13,3201,3228,3170,3202,11481,-0.0040435458786936
2013-09-16,3206,3246,3156,3157,14369,-0.014053716427232965
2013-09-17,3129,3156,3107,3112,18580,-0.01425403864428254
2013-09-23,3116,3224,3116,3148,11253,0.011568123393316254
2013-09-24,3129,3201,3120,3202,10613,0.01715374841168993
2013-09-25,3201,3201,3138,3197,4043,-0.0015615240474703418
2013-09-26,3174,3192,3075,3193,8021,-0.0012511729746637057
2013-09-27,3165,3197,3147,3193,9087,0.0
2013-09-30,3161,3183,3084,3157,18064,-0.011274663326025669
2013-10-01,3125,3165,3093,3148,8335,-0.002850807728856486
2013-10-02,3138,3138,3039,3039,27844,-0.03462515883100381
2013-10-04,3102,3116,3003,3039,21945,0.0
2013-10-07,3111,3111,2944,2976,14358,-0.02073050345508387
2013-10-08,2985,2985,2886,2940,33519,-0.012096774193548376
2013-10-10,2980,2980,2908,2967,1182,0.009183673469387754
2013-10-11,3043,3061,2935,3026,5708,0.019885406134142247
2013-10-14,3025,3025,2962,3003,11695,-0.007600793126239291
2013-10-15,2967,3048,2967,3003,6740,0.0
2013-10-16,3039,3039,2971,3021,9757,0.005994005994006013
2013-10-17,3066,3066,2976,3021,8038,0.0
2013-10-18,3021,3034,3003,3021,5243,0.0
2013-10-21,2985,3016,2958,2990,15636,-0.010261502813637913
2013-10-22,2989,2989,2931,2936,8570,-0.018060200668896353
2013-10-23,2935,2949,2890,2909,9972,-0.009196185286103553
2013-10-24,2917,2917,2759,2845,24024,-0.022000687521485096
2013-10-25,2845,2967,2804,2913,8864,0.02390158172231982
2013-10-28,2913,2962,2858,2909,6465,-0.001373154823206324
2013-10-29,2872,2908,2872,2895,5274,-0.004812650395324858
2013-10-30,2913,2949,2881,2922,4567,0.00932642487046631
2013-10-31,2922,2922,2868,2868,5369,-0.01848049281314168
2013-11-01,2940,2940,2858,2927,1492,0.020571827057182634
2013-11-04,2940,2940,2868,2922,4737,-0.001708233686368299
2013-11-05,2804,2940,2804,2882,18061,-0.013689253935660561
2013-11-06,2795,2858,2795,2823,17308,-0.020471894517696043
2013-11-07,2822,2868,2809,2827,2344,0.00141693234148077
2013-11-08,2827,2840,2800,2836,10586,0.0031835868411744794
2013-11-11,2872,2872,2800,2836,2104,0.0
2013-11-12,2831,2845,2791,2841,6790,0.0017630465444287147
2013-11-13,2768,2827,2741,2809,9593,-0.011263639563533934
2013-11-14,2809,2917,2755,2913,15829,0.03702385190459245
2013-11-15,2886,2908,2845,2882,2294,-0.0106419498798489
2013-11-18,2845,2886,2831,2832,10189,-0.017349063150589816
2013-11-19,2728,2849,2687,2818,26559,-0.004943502824858781
2013-11-20,2818,2836,2737,2836,10701,0.0063875088715401596
2013-11-21,2836,2858,2746,2809,5664,-0.009520451339915414
2013-11-22,2809,2809,2696,2760,30197,-0.017443930224279147
2013-11-25,2462,2579,2453,2548,521078,-0.07681159420289851
2013-11-26,2619,2619,2525,2579,39207,0.012166405023547933
2013-11-27,2606,2606,2534,2570,16116,-0.003489724699495933
2013-11-28,2597,2597,2525,2552,15809,-0.007003891050583633
2013-11-29,2561,2642,2538,2643,33294,0.03565830721003138
2013-12-02,2615,2669,2583,2643,23096,0.0
2013-12-03,2642,2651,2601,2620,13211,-0.008702232311766922
2013-12-04,2507,2592,2507,2530,20433,-0.03435114503816794
2013-12-05,2534,2561,2520,2561,10751,0.0122529644268774
2013-12-06,2534,2579,2534,2539,5933,-0.008590394377196442
2013-12-09,2538,2610,2538,2570,7199,0.012209531311540012
2013-12-10,2615,2615,2561,2588,6098,0.007003891050583633
2013-12-11,2601,2619,2552,2579,5567,-0.0034775888717155645
2013-12-12,2606,2660,2570,2656,15738,0.029856533540131736
2013-12-13,2669,2719,2651,2701,21859,0.016942771084337283
2013-12-16,2741,2741,2678,2701,9241,0.0
2013-12-17,2656,2732,2656,2665,15139,-0.013328396890040728
2013-12-18,2647,2705,2647,2665,5779,0.0
2013-12-19,2678,2705,2651,2652,7757,-0.004878048780487809
2013-12-20,2629,2665,2624,2656,8039,0.0015082956259426794
2013-12-23,2642,2701,2638,2679,5391,0.008659638554216809
2013-12-24,2624,2705,2624,2706,7605,0.010078387458006821
2013-12-26,2705,2719,2633,2638,7064,-0.02512934220251295
2013-12-27,2656,2696,2651,2683,3720,0.01705837755875672
2013-12-30,2696,2696,2638,2661,4695,-0.008199776369735345
2014-01-02,2705,2705,2642,2679,4404,0.006764374295377573
2014-01-03,2638,2687,2638,2679,5740,0.0
2014-01-06,2606,2633,2592,2597,69636,-0.030608435983575988
2014-01-07,2592,2660,2583,2647,14725,0.019252984212552837
2014-01-08,2683,2741,2660,2697,27889,0.018889308651303338
2014-01-09,2750,2750,2687,2706,7126,0.0033370411568409697
2014-01-10,2746,2746,2701,2733,10948,0.009977827050997812
2014-01-13,2732,2777,2701,2764,9537,0.011342846688620511
2014-01-14,2750,2836,2750,2773,9600,0.0032561505065122898
2014-01-15,2728,2822,2728,2809,7338,0.012982329606923804
2014-01-16,2813,2849,2777,2787,10344,-0.007831968672125322
2014-01-17,2827,2827,2723,2778,7033,-0.0032292787944026013
2014-01-20,2755,2777,2732,2742,8878,-0.01295896328293733
2014-01-21,2728,2782,2719,2764,25046,0.008023340627279385
2014-01-22,2764,2764,2705,2715,24694,-0.01772793053545585
2014-01-23,2741,2764,2714,2742,18628,0.009944751381215422
2014-01-24,2741,2782,2714,2760,3072,0.006564551422319376
2014-01-27,2705,2750,2705,2742,10561,-0.006521739130434745
2014-01-28,2750,2773,2714,2751,3723,0.003282275711159688
2014-01-29,2831,2858,2755,2805,4763,0.019629225736095934
2014-02-03,2786,2818,2732,2778,5817,-0.009625668449197877
