Date,Open,High,Low,Close,Volume,Change
2013-07-29,19200,19300,18250,18300,166398,
2013-07-30,18400,18800,18100,18700,115775,0.021857923497267784
2013-07-31,18850,19500,18800,19350,151763,0.03475935828876997
2013-08-01,19250,19350,18900,19000,88516,-0.018087855297157618
2013-08-02,19550,19550,19100,19400,109179,0.021052631578947434
2013-08-05,19300,19500,19000,19500,94133,0.005154639175257714
2013-08-06,19500,21600,19400,21500,682517,0.10256410256410264
2013-08-07,21450,21700,20800,21250,349522,-0.011627906976744207
2013-08-08,21050,21550,21000,21300,211259,0.0023529411764706687
2013-08-09,21200,21900,21200,21400,186968,0.0046948356807512415
2013-08-12,21200,21550,20400,20500,206214,-0.04205607476635509
2013-08-13,20600,21150,18950,19100,462975,-0.06829268292682922
2013-08-14,19250,19800,19200,19400,210178,0.015706806282722585
2013-08-16,18950,19250,18800,19100,79814,-0.015463917525773141
2013-08-19,19150,19500,19150,19150,63994,0.002617801047120505
2013-08-20,19250,19700,18800,18900,136318,-0.01305483028720622
2013-08-21,19200,19250,18150,18800,158313,-0.005291005291005346
2013-08-22,18400,18550,17500,17900,146067,-0.0478723404255319
2013-08-23,18250,18500,18250,18350,71932,0.025139664804469275
2013-08-26,18600,18800,18050,18650,69214,0.016348773841961872
2013-08-27,18650,18650,18100,18100,88712,-0.029490616621983934
2013-08-28,17550,18350,17500,18050,104751,-0.002762430939226568
2013-08-29,18100,18350,17800,17850,107547,-0.011080332409972304
2013-08-30,17850,18650,17750,18500,85132,0.036414565826330625
2013-09-02,18700,19750,18500,19600,288990,0.05945945945945952
2013-09-03,19850,19850,19150,19200,117295,-0.020408163265306145
2013-09-04,19300,19500,19100,19350,69691,0.0078125
2013-09-05,19500,19500,18900,18900,55082,-0.023255813953488413
2013-09-06,18900,19750,18350,18450,200243,-0.023809523809523836
2013-09-09,18600,18750,17800,18050,200136,-0.02168021680216803
2013-09-10,18250,18400,18150,18300,82230,0.013850415512465464
2013-09-11,18500,19550,18500,19550,336591,0.06830601092896171
2013-09-12,19400,19550,18650,18850,292103,-0.03580562659846542
2013-09-13,18850,19450,18650,19100,137519,0.013262599469495928
2013-09-16,18900,19100,18250,18250,200734,-0.04450261780104714
2013-09-17,18250,18500,17900,18500,129024,0.013698630136986356
2013-09-23,18450,18600,18050,18100,124825,-0.021621621621621623
2013-09-24,18100,18400,18050,18200,50224,0.005524861878453136
2013-09-25,18250,18450,18150,18200,58808,0.0
2013-09-26,18100,18500,18000,18300,111162,0.005494505494505475
2013-09-27,18500,19300,18500,19250,408521,0.051912568306010876
2013-09-30,19300,19400,19000,19300,185027,0.0025974025974024872
2013-10-01,19300,19950,19150,19700,534532,0.020725388601036343
2013-10-02,20000,20200,19600,19750,230627,0.002538071065989911
2013-10-04,19500,19700,19050,19350,155652,-0.020253164556962022
2013-10-07,19800,21000,19700,20500,628016,0.05943152454780365
2013-10-08,20600,21000,20400,20750,304934,0.012195121951219523
2013-10-10,20600,20750,20000,20150,219354,-0.028915662650602414
2013-10-11,20350,20450,19750,19900,331226,-0.012406947890818865
2013-10-14,20050,20150,19400,19500,300923,-0.02010050251256279
2013-10-15,19650,20300,19550,20300,268383,0.0410256410256411
2013-10-16,20200,20450,19150,19200,309401,-0.054187192118226646
2013-10-17,19450,19550,18300,18400,366255,-0.04166666666666663
2013-10-18,18600,18850,18150,18650,139030,0.013586956521739024
2013-10-21,18950,19350,18700,19200,191949,0.029490616621983934
2013-10-22,19300,19400,18900,19000,122717,-0.01041666666666663
2013-10-23,19150,19150,18300,18400,200792,-0.03157894736842104
2013-10-24,18250,18800,18250,18800,123341,0.021739130434782705
2013-10-25,18900,18900,18500,18800,85733,0.0
2013-10-28,18950,19400,18700,19000,203550,0.010638297872340496
2013-10-29,19100,19100,18700,18700,87901,-0.015789473684210575
2013-10-30,18800,19100,18600,19050,113406,0.018716577540107027
2013-10-31,19000,19300,18550,18550,128515,-0.026246719160105014
2013-11-01,18500,18700,18200,18300,179035,-0.013477088948787075
2013-11-04,18250,19100,18250,18750,208146,0.024590163934426146
2013-11-05,18650,18850,18400,18550,75160,-0.010666666666666713
2013-11-06,18600,18900,18400,18700,102997,0.008086253369272267
2013-11-07,17350,17550,15900,15900,762959,-0.14973262032085566
2013-11-08,15500,16250,14950,16050,411904,0.009433962264151052
2013-11-11,16100,16350,14100,14450,364565,-0.09968847352024923
2013-11-12,14300,15050,14300,14850,151355,0.02768166089965396
2013-11-13,14650,15850,14650,15550,239149,0.047138047138047146
2013-11-14,15700,15950,15550,15900,130518,0.022508038585209
2013-11-15,15850,16500,15850,16400,199673,0.03144654088050314
2013-11-18,16450,16450,15300,15400,147260,-0.060975609756097615
2013-11-19,15350,15850,15200,15600,81050,0.01298701298701288
2013-11-20,15600,16100,15550,15850,100055,0.01602564102564097
2013-11-21,15850,15850,15600,15600,40476,-0.01577287066246058
2013-11-22,15700,15750,15000,15100,115197,-0.03205128205128205
2013-11-25,15200,15450,15100,15200,72194,0.0066225165562914245
2013-11-26,15200,16100,15100,15950,166035,0.049342105263157965
2013-11-27,16150,16800,16100,16550,291586,0.037617554858934144
2013-11-28,16600,16850,16350,16500,101524,-0.0030211480362537513
2013-11-29,16650,16900,16500,16800,100689,0.018181818181818077
2013-12-02,16950,16950,16350,16400,63981,-0.023809523809523836
2013-12-03,16200,16700,15900,15900,94527,-0.030487804878048808
2013-12-04,16000,16500,16000,16400,76050,0.03144654088050314
2013-12-05,16400,16700,16200,16450,48113,0.0030487804878047697
2013-12-06,16250,16550,15950,16000,49662,-0.027355623100303927
2013-12-09,16200,16450,15900,16300,43754,0.018750000000000044
2013-12-10,16250,16500,16200,16500,64649,0.012269938650306678
2013-12-11,16450,16700,16200,16250,59725,-0.015151515151515138
2013-12-12,16250,16400,15800,15950,96920,-0.018461538461538418
2013-12-13,15750,16050,15100,15850,129529,-0.006269592476489061
2013-12-16,15650,15900,15500,15650,47416,-0.012618296529968487
2013-12-17,15850,15850,15300,15500,53810,-0.009584664536741228
2013-12-18,15400,15650,15150,15350,57263,-0.009677419354838679
2013-12-19,15600,15600,15150,15250,51678,-0.006514657980456029
2013-12-20,15100,15850,15100,15550,57172,0.01967213114754096
2013-12-23,15750,15950,15350,15800,34000,0.016077170418006492
2013-12-24,15750,15950,15400,15400,56267,-0.025316455696202556
2013-12-26,15450,15500,15150,15200,77071,-0.012987012987012991
2013-12-27,15200,15650,15200,15350,82510,0.009868421052631637
2013-12-30,15500,15500,15250,15250,61295,-0.006514657980456029
2014-01-02,15350,15800,15350,15700,106894,0.029508196721311553
2014-01-03,15600,16400,15500,16300,186007,0.03821656050955413
