Date,Open,High,Low,Close,Volume,Change
2013-07-29,20064,20064,19096,19096,69256,
2013-07-30,19096,19800,18920,19756,60084,0.034562211981566726
2013-07-31,19756,19976,19404,19800,42872,0.00222717149220486
2013-08-01,19580,19844,19448,19800,36830,0.0
2013-08-02,19976,20152,19756,19932,58183,0.006666666666666599
2013-08-05,20064,20152,19624,19756,49964,-0.008830022075055233
2013-08-06,19756,19844,19140,19272,50378,-0.024498886414253906
2013-08-07,19316,19712,19184,19492,47439,0.011415525114155223
2013-08-08,19536,19536,19140,19316,39586,-0.009029345372460473
2013-08-09,19272,19448,19140,19404,39632,0.004555808656036442
2013-08-12,19448,19448,18744,19052,67002,-0.01814058956916098
2013-08-13,18964,19184,18656,18744,73983,-0.0161662817551963
2013-08-14,18700,18788,18348,18480,57813,-0.014084507042253502
2013-08-16,18128,18612,18128,18436,48101,-0.0023809523809523725
2013-08-19,18612,19492,18568,19448,116455,0.054892601431980825
2013-08-20,19448,20152,19272,19536,166339,0.004524886877828038
2013-08-21,19844,20504,19448,19712,161972,0.009009009009008917
2013-08-22,19536,19712,19052,19360,83489,-0.017857142857142905
2013-08-23,19712,21296,19712,21120,360542,0.09090909090909083
2013-08-26,21384,21824,20856,21076,271291,-0.002083333333333326
2013-08-27,20944,21736,20680,21384,251550,0.014613778705636848
2013-08-28,20900,22132,20856,21604,271382,0.010288065843621297
2013-08-29,21912,21912,21472,21516,123956,-0.004073319755600768
2013-08-30,21560,21604,20900,21340,151234,-0.008179959100204526
2013-09-02,21516,21648,21208,21560,92042,0.010309278350515427
2013-09-03,21692,22396,21516,22044,277009,0.022448979591836782
2013-09-04,22220,22308,21824,21912,102483,-0.005988023952095856
2013-09-05,22088,22088,21560,21956,97344,0.002008032128514081
2013-09-06,21648,22132,21604,21956,89148,0.0
2013-09-09,22220,22220,21692,21780,93128,-0.008016032064128265
2013-09-10,21736,23584,21428,23540,600298,0.08080808080808088
2013-09-11,23760,24860,23407,24244,799450,0.02990654205607468
2013-09-12,24508,24595,23891,24112,272669,-0.005444646098003658
2013-09-13,24024,24024,23364,23628,194385,-0.02007299270072993
2013-09-16,23760,24992,23760,24420,339516,0.033519553072625774
2013-09-17,24552,24640,23848,24156,190228,-0.010810810810810811
2013-09-23,24200,24552,23716,23936,163467,-0.00910746812386154
2013-09-24,23760,23936,23143,23672,156999,-0.011029411764705843
2013-09-25,23716,24332,23320,24244,180049,0.024163568773234223
2013-09-26,24332,24684,24068,24200,158408,-0.001814882032667886
2013-09-27,24464,25344,24200,24640,332113,0.018181818181818077
2013-09-30,24728,24772,23584,23584,182192,-0.042857142857142816
2013-10-01,23496,24376,22968,23760,188655,0.00746268656716409
2013-10-02,24288,24288,23496,23848,92995,0.0037037037037037646
2013-10-04,23540,23716,23012,23320,114189,-0.022140221402214055
2013-10-07,23320,23672,22968,22968,89251,-0.015094339622641506
2013-10-08,22748,23760,22660,23672,88169,0.03065134099616862
2013-10-10,23804,24332,23716,23892,101405,0.009293680297397744
2013-10-11,24244,25035,24024,24464,176760,0.023941068139963217
2013-10-14,24948,27544,24816,27104,927524,0.1079136690647482
2013-10-15,27456,27456,26400,27192,388305,0.0032467532467532756
2013-10-16,26928,27235,26664,26928,164614,-0.009708737864077666
2013-10-17,27456,29832,27280,28336,798048,0.05228758169934644
2013-10-18,28468,29348,27632,28600,299426,0.009316770186335477
2013-10-21,28776,29788,28160,29480,341219,0.03076923076923066
2013-10-22,29524,30360,28952,28996,304861,-0.016417910447761197
2013-10-23,28996,29744,27720,27984,333070,-0.03490136570561453
2013-10-24,27940,29392,27588,29392,256574,0.05031446540880502
2013-10-25,29304,29832,28556,29128,192985,-0.008982035928143728
2013-10-28,28864,29127,27500,27896,177341,-0.04229607250755285
2013-10-29,28072,28600,27279,27500,244670,-0.014195583596214534
2013-10-30,27808,28952,27764,28908,147513,0.05119999999999991
2013-10-31,28908,28952,27720,27852,111906,-0.0365296803652968
2013-11-01,27852,28424,27412,28160,87301,0.011058451816745585
2013-11-04,28335,28732,27676,28292,71270,0.004687499999999956
2013-11-05,28512,28556,27456,27544,99698,-0.026438569206842955
2013-11-06,27544,28336,27412,28160,78277,0.022364217252396124
2013-11-07,29348,29700,28160,28160,249445,0.0
2013-11-08,27632,28952,27456,27984,174748,-0.006249999999999978
2013-11-11,28292,28424,26400,26532,150452,-0.05188679245283023
2013-11-12,26620,27456,26620,27060,93813,0.01990049751243772
2013-11-13,26928,27412,25959,26840,127503,-0.008130081300813052
2013-11-14,27411,27456,26488,26928,79611,0.003278688524590123
2013-11-15,26972,27588,26444,26620,161148,-0.011437908496731986
2013-11-18,26664,26972,25388,25608,275797,-0.0380165289256198
2013-11-19,25916,26620,25432,26048,248726,0.01718213058419238
2013-11-20,26180,26532,25608,25828,96536,-0.008445945945945943
2013-11-21,25740,26136,24552,25036,200633,-0.030664395229982988
2013-11-22,25256,25960,25256,25872,133572,0.033391915641476366
