Date,Open,High,Low,Close,Volume,Change
2013-07-29,12559,12811,12311,12423,57390,
2013-07-30,12419,12845,12344,12744,86808,0.02583916928278196
2013-07-31,13026,13742,12345,12601,681984,-0.011220966729441284
2013-08-01,13240,13456,12239,12244,595307,-0.028331084834536946
2013-08-02,12274,12344,11701,11814,237824,-0.03511924207775241
2013-08-05,11845,12060,11809,11956,105836,0.012019637717961773
2013-08-06,11881,12239,11845,12209,105898,0.02116092338574771
2013-08-07,12202,12238,11844,11921,63615,-0.02358915554099439
2013-08-08,11952,12419,11844,12387,92835,0.039090680312054316
2013-08-09,12310,12739,12166,12636,142435,0.020101719544683982
2013-08-12,12633,12811,12061,12064,155673,-0.04526748971193417
2013-08-13,12095,12310,12060,12244,63422,0.014920424403183086
2013-08-14,12275,12382,12131,12244,70736,0.0
2013-08-16,12060,12095,11809,11886,137439,-0.02923881084612867
2013-08-19,11952,11989,11737,11778,52903,-0.009086320040383677
2013-08-20,11809,11809,11380,11385,83954,-0.03336729495669888
2013-08-21,11308,11451,11057,11277,87692,-0.009486166007905084
2013-08-22,11201,11237,10986,10991,57011,-0.02536135497029357
2013-08-23,11057,11380,11057,11241,44838,0.02274588299517788
2013-08-26,11308,11594,11236,11419,36314,0.015834890134329704
2013-08-27,11271,11415,11236,11313,29382,-0.00928277432349589
2013-08-28,11166,11308,11093,11133,27413,-0.015910898965791564
2013-08-29,11128,11521,11128,11527,23394,0.03539028114614218
2013-08-30,11487,11594,11308,11527,25823,0.0
2013-09-02,11521,11631,11488,11492,14317,-0.003036349440444175
2013-09-03,11631,12060,11416,11742,43355,0.021754263835711773
2013-09-04,11667,11881,11452,11456,67476,-0.024357009027422882
2013-09-05,11487,11701,11451,11564,30176,0.00942737430167595
2013-09-06,11558,11667,11343,11492,29766,-0.006226219301279867
2013-09-09,11520,11520,11308,11419,34468,-0.0063522450400278485
2013-09-10,11308,11488,11308,11349,41916,-0.006130133987214292
2013-09-11,11380,11521,11380,11456,50909,0.009428143448761972
2013-09-12,11521,11701,11451,11599,46957,0.012482541899441424
2013-09-13,11594,11701,11520,11564,17683,-0.0030175015087507973
2013-09-16,11594,11594,11416,11419,40868,-0.012538913870632995
2013-09-17,11520,11558,11343,11419,37194,0.0
2013-09-23,11594,11594,11343,11492,99116,0.006392854015237814
2013-09-24,11558,11558,11237,11349,62843,-0.012443438914027105
2013-09-25,11271,11415,11236,11313,37513,-0.003172085646312439
2013-09-26,11272,11487,11272,11385,51011,0.006364359586316537
2013-09-27,11451,12096,11380,12064,218458,0.059639877031181454
2013-09-30,12061,12131,11845,12064,59846,0.0
2013-10-01,11952,12238,11809,11921,78355,-0.0118534482758621
2013-10-02,12095,12095,11809,11814,48656,-0.00897575706736009
2013-10-04,11774,11845,11595,11707,21669,-0.00905705095649234
2013-10-07,11774,11809,11631,11634,30573,-0.006235585547108569
2013-10-08,11595,11702,11308,11349,56087,-0.02449716348633313
2013-10-10,11344,11452,11272,11456,33285,0.009428143448761972
2013-10-11,11594,11667,11451,11669,22340,0.01859287709497215
2013-10-14,11667,11738,11416,11492,22867,-0.015168394892450032
2013-10-15,11488,11667,11416,11599,33310,0.009310824921684668
2013-10-16,11520,11667,11343,11419,48565,-0.015518579187861037
2013-10-17,11451,11594,11272,11385,24683,-0.0029774936509326944
2013-10-18,11451,11488,11272,11492,29751,0.009398331137461469
2013-10-21,11487,11487,11236,11277,50612,-0.0187086668987122
2013-10-22,11237,11416,11201,11241,43779,-0.0031923383878691425
2013-10-23,11308,11451,11201,11313,35681,0.006405124099279513
2013-10-24,11308,11451,11272,11385,38156,0.006364359586316537
2013-10-25,11308,11379,11166,11169,54365,-0.018972332015810278
2013-10-28,11165,11379,11057,11062,54090,-0.009580087742859678
2013-10-29,11093,11093,10844,10955,52800,-0.0096727535707829
2013-10-30,10950,11093,10914,11026,28704,0.006481058877225054
2013-10-31,11021,11166,10844,11026,33686,0.0
2013-11-01,10949,11165,10913,11098,19891,0.006530019952838639
2013-11-04,11020,11020,10805,10846,49838,-0.02270679401693998
2013-11-05,10950,10950,10665,10740,43261,-0.009773188272174105
2013-11-06,10734,10844,10699,10704,18226,-0.003351955307262622
2013-11-07,10699,10844,10521,10669,29421,-0.0032698056801195863
2013-11-08,10485,10664,10413,10452,46921,-0.020339300777954872
2013-11-11,10591,10627,10019,10060,47902,-0.037504783773440464
2013-11-12,10090,10233,10054,10239,50356,0.017793240556660095
2013-11-13,10232,10268,9982,10024,51317,-0.02099814435003422
2013-11-14,10164,10628,10091,10382,77107,0.03571428571428581
2013-11-15,10556,10556,10233,10382,34343,0.0
2013-11-18,10485,10734,10341,10417,54721,0.0033712194182238253
