Date,Open,High,Low,Close,Volume,Change
2013-07-29,19606,19717,18491,19607,9195,
2013-07-30,19606,19744,19327,19690,6526,0.004233182026827098
2013-07-31,19770,19937,19604,19941,15087,0.012747587607922828
2013-08-01,19690,20330,19577,20053,14390,0.00561656887819062
2013-08-02,20328,20328,19659,19968,7885,-0.004238767266743104
2013-08-05,19826,19909,19325,19578,24887,-0.01953125
2013-08-06,19548,19548,19382,19523,5698,-0.0028092757176422234
2013-08-07,19438,19744,19383,19663,4132,0.007171029042667643
2013-08-08,19743,19771,19382,19718,1442,0.0027971316686161707
2013-08-09,19549,19577,19216,19273,8681,-0.022568211786185177
2013-08-12,19104,19661,19048,19663,8211,0.02023556270430138
2013-08-13,19660,19743,19354,19718,12024,0.0027971316686161707
2013-08-14,19716,19716,19047,19355,17781,-0.018409575007607315
2013-08-16,19631,19631,18934,19160,9025,-0.010074916042366322
2013-08-19,19049,19299,18742,19301,4892,0.007359081419624269
2013-08-20,19020,19214,18769,19022,7793,-0.01445520957463342
2013-08-21,18935,19186,18601,18937,21499,-0.004468510146146576
2013-08-22,18517,18962,18517,18937,16023,0.0
2013-08-23,18908,18964,18518,18744,17572,-0.010191688229392204
2013-08-26,18713,18770,18324,18660,11764,-0.004481434058898892
2013-08-27,18629,18825,18574,18827,13005,0.008949624866023687
2013-08-28,18713,18936,18574,18827,11045,0.0
2013-08-29,18881,19103,18713,19077,8841,0.013278801720932654
2013-08-30,19270,19270,19075,19245,3192,0.008806416103160908
2013-09-02,19244,19411,19021,19050,3240,-0.010132501948558081
2013-09-03,19047,19326,18824,18965,7665,-0.004461942257217855
2013-09-04,18991,19186,18712,19022,5973,0.003005536514632201
2013-09-05,19021,19159,18854,19106,4100,0.004415939438544791
2013-09-06,19102,19186,18851,19188,6839,0.0042918454935623185
2013-09-09,19382,19409,19243,19384,5493,0.010214717531790596
2013-09-10,19159,19829,19159,19830,10590,0.0230086669418077
2013-09-11,19827,19966,19631,19968,6684,0.0069591527987897805
2013-09-12,19799,20218,19717,20219,18034,0.012570112179487225
2013-09-13,20108,20276,19800,20276,10103,0.002819130520797186
2013-09-16,20382,20440,19827,19968,4228,-0.015190372854606449
2013-09-17,20299,20356,19937,20358,9648,0.01953125
2013-09-23,20356,20468,19937,20358,28550,0.0
2013-09-24,20413,20413,20079,20136,10787,-0.010904804008252333
2013-09-25,20133,20133,19326,19523,30307,-0.030442987683750533
2013-09-26,19520,19994,19353,19996,24123,0.02422783383701277
2013-09-27,20132,20273,19826,20163,4926,0.008351670334066918
2013-09-30,19939,20330,19885,20276,9374,0.005604324753260892
2013-10-01,20276,20330,19885,20276,6897,0.0
2013-10-02,20329,21220,20052,21056,35851,0.0384691260603669
2013-10-04,20550,21830,20550,21611,27094,0.026358282674772138
2013-10-07,21413,21691,21191,21611,10041,0.0
2013-10-08,21639,21639,21026,21278,12915,-0.01540881958261997
2013-10-10,21331,21331,20830,20832,6669,-0.020960616599304482
2013-10-11,20913,21163,20913,20971,3736,0.0066724270353302195
2013-10-14,21025,21025,20441,20442,22991,-0.02522531114396076
2013-10-15,20551,20940,20382,20608,6745,0.008120536151061453
2013-10-16,20885,20914,20383,20720,8173,0.005434782608695565
2013-10-17,20998,20998,20329,20498,8468,-0.010714285714285676
2013-10-18,20356,20829,20356,20748,6874,0.01219631183530101
2013-10-21,20496,20775,20496,20777,3464,0.0013977250819356968
2013-10-22,21053,21053,20578,20665,7094,-0.005390576117822565
2013-10-23,20578,20968,20413,20804,10590,0.006726348899104728
2013-10-24,20941,20941,20384,20777,15041,-0.0012978273408960073
2013-10-25,20579,20719,20107,20108,9948,-0.03219906627520819
2013-10-28,20105,20382,20105,20330,2991,0.011040381937537314
2013-10-29,20273,20356,20160,20358,4986,0.0013772749631086878
2013-10-30,20382,20635,20132,20608,6274,0.012280184693977736
2013-10-31,20468,20691,20356,20581,9711,-0.0013101708074534368
2013-11-01,20495,21526,20383,20665,3130,0.004081434332636968
2013-11-04,20718,20718,19937,20608,25164,-0.0027582869586256775
2013-11-05,20467,20467,20160,20163,8859,-0.021593555900621064
2013-11-06,19910,20468,19910,20386,11533,0.011059862123691921
2013-11-07,20275,20524,20162,20415,3569,0.001422544883743715
2013-11-08,20415,20415,19968,20053,4650,-0.01773205975998038
2013-11-11,20107,20274,19883,20247,8126,0.009674362938213665
2013-11-12,19994,20190,19771,20192,13183,-0.0027164518200226695
2013-11-13,19994,20606,19799,20554,10896,0.01792789223454827
2013-11-14,20328,20328,19771,19773,13430,-0.03799747007881682
2013-11-15,19966,20412,19910,20358,8272,0.029585798816567976
2013-11-18,20382,20440,19966,20330,8675,-0.0013753806857255135
2013-11-19,20413,20885,20133,20832,12936,0.02469257255287749
2013-11-20,20885,20885,20245,20693,25525,-0.0066724270353302195
2013-11-21,20440,21025,20217,20303,8781,-0.018846953075919437
2013-11-22,20355,20440,20078,20330,5987,0.0013298527311234043
2013-11-25,20552,20690,20356,20665,6722,0.01647811116576481
2013-11-26,20662,20801,20495,20608,4822,-0.0027582869586256775
2013-11-27,20636,21359,20636,21222,41341,0.029794254658385144
2013-11-28,21610,21610,21248,21418,17471,0.0092356988031288
2013-11-29,21692,21831,21163,21389,28534,-0.0013540013073115587
2013-12-02,21721,24311,21721,22391,200820,0.046846509888260224
2013-12-03,22890,23113,21943,22224,58719,-0.00745835380286719
2013-12-04,21861,22140,21220,21445,52707,-0.035052195824334054
2013-12-05,21166,22223,21166,21947,29229,0.023408719981347526
2013-12-06,21666,22194,21666,21668,13929,-0.01271244361416135
2013-12-09,22195,22251,21220,21557,22111,-0.0051227616762045125
2013-12-10,21998,21998,21191,21472,13079,-0.003943034745094387
2013-12-11,21722,21722,20886,20916,30349,-0.02589418777943364
2013-12-12,20885,21108,20663,20693,14910,-0.010661694396634114
2013-12-13,20997,21108,20160,21110,39932,0.020151742135021466
2013-12-16,21026,21109,20664,20916,13385,-0.009189957366177115
2013-12-17,20914,21164,20413,20442,13985,-0.022662076878944393
2013-12-18,20300,20775,20162,20777,9920,0.01638782897955182
2013-12-19,21164,21164,20441,20832,9329,0.0026471579150022517
2013-12-20,20606,21025,20356,21027,29627,0.00936059907834097
2013-12-23,21136,21164,20495,21166,21955,0.006610548342607103
2013-12-24,21109,21248,20969,20999,10422,-0.007890012283851444
2013-12-26,21193,21193,20746,20999,8443,0.0
2013-12-27,20774,20997,20774,20804,5074,-0.00928615648364206
2013-12-30,21025,21054,20745,20804,3540,0.0
2014-01-02,20998,20998,20496,20498,9711,-0.014708709863487823
2014-01-03,20385,20470,19912,20276,25462,-0.010830324909747335
2014-01-06,20132,20551,20105,20163,16365,-0.005573091339514669
2014-01-07,20276,20470,20276,20276,12534,0.005604324753260892
2014-01-08,20440,20440,20217,20330,7232,0.0026632471887946263
2014-01-09,20329,20356,20161,20192,8509,-0.006787998032464326
2014-01-10,20134,20329,20079,20247,8509,0.0027238510301108576
2014-01-13,20161,20300,20051,20192,6428,-0.0027164518200226695
2014-01-14,20300,20300,20051,20080,4307,-0.005546751188589494
2014-01-15,20050,20216,20050,20163,15531,0.004133466135458175
2014-01-16,20079,20329,20079,20219,6816,0.0027773644794921726
2014-01-17,20134,20414,20134,20415,5089,0.009693852317127494
2014-01-20,20190,20383,20190,20219,5195,-0.009600783737447993
2014-01-21,20218,20300,20134,20247,4998,0.0013848360453039277
2014-01-22,20329,20329,20134,20136,7049,-0.0054822936731367955
2014-01-23,20133,20299,19937,19996,16378,-0.006952721493841851
2014-01-24,19993,20355,19854,19941,7872,-0.0027505501100220098
2014-01-27,19634,19829,19384,19635,13314,-0.01534526854219953
2014-01-28,19799,19883,19521,19718,8642,0.004227145403616017
2014-01-29,19855,19855,19632,19773,4877,0.0027893295466072665
2014-02-03,19771,19798,19605,19773,3539,0.0
2014-02-04,19995,19995,19549,19663,15421,-0.00556314165781624
2014-02-05,19828,20218,19689,20025,5314,0.018410212073437515
2014-02-06,19773,20219,19773,20053,3402,0.0013982521847690776
2014-02-07,20078,20662,20050,20330,9676,0.01381339450456287
2014-02-10,20552,20552,20246,20247,4952,-0.004082636497786507
2014-02-11,20245,20300,20107,20108,3514,-0.006865214599693803
2014-02-12,20134,20441,20107,20415,9832,0.0152675552019097
2014-02-13,20413,20496,20161,20247,4757,-0.008229243203526804
2014-02-14,20189,20468,20189,20358,3675,0.0054822936731366845
2014-02-17,20383,20552,20190,20192,3054,-0.008154042636801306
2014-02-18,20553,20553,20191,20276,1891,0.004160063391442259
2014-02-19,20190,20441,20079,20080,5726,-0.009666600907476841
2014-02-20,20022,20161,19967,20080,4117,0.0
2014-02-21,19993,20327,19993,20163,3511,0.004133466135458175
2014-02-24,20385,20385,20108,20276,1945,0.005604324753260892
2014-02-25,20218,20441,20079,20108,5500,-0.008285657920694467
2014-02-26,20107,20133,19938,20108,4329,0.0
2014-02-27,20021,20160,19994,19996,1365,-0.005569922418937723
2014-02-28,19994,20273,19966,19996,9101,0.0
2014-03-03,19883,20133,19771,20080,5225,0.0042008401680335705
2014-03-04,20053,20108,19885,20053,5852,-0.0013446215139442108
2014-03-05,19967,20161,19911,20136,6431,0.004139031566349205
2014-03-06,20021,20160,19966,19968,4425,-0.008343265792610244
2014-03-07,20134,20246,19967,20025,4785,0.0028545673076922906
2014-03-10,20217,20245,20022,20080,6562,0.0027465667915105296
2014-03-11,20079,20329,19828,20108,9728,0.0013944223107569265
2014-03-12,20273,20273,19937,19941,10193,-0.008305152178237463
2014-03-13,20134,20691,19967,20247,17538,0.01534526854219953
2014-03-14,20441,20552,20107,20247,10209,0.0
2014-03-17,20245,20300,20079,20080,7660,-0.00824813552625081
2014-03-18,20133,20300,20078,20303,4027,0.011105577689243029
2014-03-19,20356,20523,20329,20442,7187,0.006846278875043188
2014-03-20,20413,20523,20190,20470,5434,0.001369728989335739
2014-03-21,20468,20774,20440,20665,14556,0.009526135808500147
2014-03-24,20662,21554,20662,21389,22759,0.035035083474473705
2014-03-25,21442,21581,21192,21528,9748,0.0064986675393894355
2014-03-26,21525,21609,21219,21472,17640,-0.002601263470828674
2014-03-27,21470,21693,21193,21696,18142,0.010432190760059523
2014-03-28,21889,22251,21360,22002,27934,0.014103982300885054
2014-03-31,21581,21860,21247,21250,30466,-0.03417871102627035
2014-04-01,21247,21330,20968,21166,14085,-0.0039529411764706035
2014-04-02,21193,21332,21109,21195,31680,0.0013701218936028603
2014-04-03,21109,21193,20859,21195,9123,0.0
2014-04-04,21165,21415,20998,21278,5013,0.003916017928756732
2014-04-07,21221,21277,20999,21139,16038,-0.006532568850455833
2014-04-08,21024,21163,20968,20971,7960,-0.007947395808694857
2014-04-09,20886,21332,20886,21195,22107,0.010681417195174348
2014-04-10,21193,21582,21164,21584,11817,0.01835338523236607
2014-04-11,21276,21443,20997,21082,18293,-0.02325796886582654
2014-04-14,20997,21665,20997,21082,12162,0.0
2014-04-15,21080,21247,21053,21166,7553,0.003984441703823061
2014-04-16,21136,21192,21025,21166,10543,0.0
2014-04-17,21219,21219,20885,21027,18855,-0.006567135972786575
2014-04-18,21109,21220,21025,21222,9222,0.009273790840348184
2014-04-21,21249,21249,20915,21139,8036,-0.003911035717651501
2014-04-22,20999,21165,20942,21139,7657,0.0
2014-04-23,21025,21164,20997,21166,3709,0.0012772600406831813
2014-04-24,21163,21163,20885,20887,6201,-0.013181517528111142
2014-04-25,20858,20940,20412,20525,17488,-0.017331354430985768
2014-04-28,20440,20578,20412,20525,5090,0.0
2014-04-29,20552,20552,20413,20554,4731,0.0014129110840439552
2014-04-30,20468,20691,20468,20693,5451,0.006762673932081409
2014-05-02,20578,20802,20495,20804,4755,0.005364132798530985
2014-05-07,20774,20885,20552,20581,16166,-0.01071909248221492
2014-05-08,20552,20552,20134,20247,10728,-0.01622856032262765
2014-05-09,20106,20440,20106,20303,5028,0.002765841853114015
2014-05-12,20468,20468,20134,20136,4655,-0.008225385411023023
2014-05-13,20132,20440,20106,20358,3190,0.011025029797377739
2014-05-14,20274,20523,20161,20498,2311,0.006876903428627568
2014-05-15,20467,20467,20273,20330,6515,-0.008195921553322272
2014-05-16,20300,20523,20300,20303,4512,-0.0013280865715691315
2014-05-19,20383,20495,20245,20386,4587,0.004088065803083296
2014-05-20,20384,20468,20246,20415,180560,0.001422544883743715
2014-05-21,20414,20638,20135,20638,18496,0.010923340680871974
2014-05-22,20551,20690,20468,20608,33699,-0.0014536292276383644
2014-05-23,20690,21192,20690,21027,21197,0.02033190993788825
2014-05-26,21026,21332,21026,21139,10148,0.005326484995481939
2014-05-27,21053,21136,20774,20887,12384,-0.011921093713042286
2014-05-28,20858,20997,20801,20887,5468,0.0
2014-05-29,20802,21054,20606,20693,9846,-0.009288073921578044
2014-05-30,20691,20774,20107,20108,15216,-0.028270429613879045
2014-06-02,20217,20382,20189,20330,2169,0.011040381937537314
2014-06-03,20300,20606,20274,20442,8479,0.005509099852434751
2014-06-05,20300,20552,20133,20442,12692,0.0
2014-06-09,20412,20690,20412,20608,6868,0.008120536151061453
2014-06-10,20552,20858,20552,20832,11026,0.010869565217391353
2014-06-11,20801,20885,20606,20887,9839,0.002640168970814205
2014-06-12,20718,21108,20718,21110,16527,0.010676497342844815
2014-06-13,20969,22280,20719,22281,72600,0.05547134059687342
2014-06-16,21999,22307,21860,22085,21566,-0.00879673264216152
2014-06-17,21916,22026,21664,21834,13399,-0.011365179986416174
2014-06-18,21805,22222,21721,22085,15899,0.011495832188330057
