Date,Open,High,Low,Close,Volume,Change
2015-06-26,27360,35569,27360,35569,818019,
2015-06-29,35612,37664,30182,30653,7565646,-0.13821023925328235
2015-06-30,32106,36339,30268,36339,3644982,0.1854957100446939
2015-07-01,37450,38006,34457,34971,2404831,-0.037645504829522
2015-07-02,35569,36338,34158,34757,1297301,-0.006119356037859958
2015-07-03,35184,36638,34799,35484,1282339,0.020916649883476746
2015-07-06,35868,39288,35654,38818,3036066,0.09395784015330855
2015-07-07,39716,41469,31636,33774,3405540,-0.129939718687207
2015-07-08,34243,34286,30823,33645,1257726,-0.00381950612897497
2015-07-09,32618,34884,32191,33987,938151,0.010164957646009887
2015-07-10,34671,36638,33260,33389,1107788,-0.01759496277988648
2015-07-13,32918,32961,31037,31978,941897,-0.04225942675731531
2015-07-14,31978,32191,30524,30610,1007819,-0.042779410844955956
2015-07-15,30610,31337,28900,29285,1055272,-0.043286507677229635
2015-07-16,29284,32020,28942,30097,1551545,0.0277275055489159
2015-07-17,30011,30011,27489,28216,940264,-0.062497923381067855
2015-07-20,28943,30696,28387,30696,809224,0.08789339381910977
2015-07-21,30353,31550,30096,31123,626564,0.013910607245243733
2015-07-22,30994,32063,28984,30011,626428,-0.03572920348295472
2015-07-23,30652,30652,29070,30097,292252,0.0028656159408217974
2015-07-24,30097,32106,29926,31038,786576,0.03126557464199098
2015-07-27,30353,30653,28601,28601,466054,-0.07851665700109545
2015-07-28,27702,28600,25821,26976,457407,-0.05681619523792869
2015-07-29,27488,27574,23042,23855,590663,-0.11569543297746143
2015-07-30,23854,24795,20135,20178,1109410,-0.15413959337665062
2015-07-31,19964,22059,19536,21589,878437,0.06992764396867868
2015-08-03,21034,21803,20178,20521,243232,-0.04946963731529941
2015-08-04,20178,22316,20092,22145,339849,0.07913844354563615
2015-08-05,22316,24325,21760,22915,603793,0.03477082862948744
2015-08-06,23170,23812,22358,22957,275733,0.0018328605716779744
2015-08-07,22530,27061,21974,23599,1240425,0.027965326479940655
2015-08-10,23940,25394,23341,24197,429725,0.025340056782066966
2015-08-11,24753,24753,22743,22915,227974,-0.05298177460015707
2015-08-12,22358,22786,20050,21803,329976,-0.04852716561204451
2015-08-13,21546,22231,21033,21889,209730,0.003944411319543262
2015-08-17,21931,24112,21162,22744,312425,0.0390607154278404
2015-08-18,23256,23940,22572,22872,434618,0.00562785789658804
2015-08-19,22102,22487,19879,20521,307749,-0.10278943686603703
2015-08-20,19922,20905,19409,19409,258372,-0.05418839237853901
2015-08-21,17442,18126,16672,17100,461702,-0.11896542840950075
2015-08-24,17015,17570,15903,16160,398143,-0.054970760233918115
2015-08-25,16715,20734,15860,20136,695295,0.24603960396039604
2015-08-26,19579,22230,19494,20435,584346,0.014849026618990901
2015-08-27,20862,21418,19665,20563,311107,0.006263763151455937
2015-08-28,21076,22444,20862,20948,403959,0.018722948986042987
2015-08-31,21033,21033,20092,20606,152948,-0.01632614092037421
2015-09-01,20349,21631,20349,20734,196467,0.006211782975832358
2015-09-02,20092,21204,19836,20563,157720,-0.008247323237194903
2015-09-03,21033,21974,20819,21290,284380,0.035354763410008205
2015-09-04,21546,21632,19409,19623,246914,-0.07829967120713954
2015-09-07,19323,19536,17955,18639,180442,-0.050145237731233805
2015-09-08,18681,19066,16929,17613,255196,-0.05504587155963303
2015-09-09,18168,18895,17869,18468,265913,0.04854368932038833
2015-09-10,18211,19066,17912,18981,163397,0.02777777777777768
2015-09-11,18768,19452,18554,18768,129820,-0.011221748063853343
2015-09-14,18895,19323,18382,18468,125844,-0.015984654731457826
2015-09-15,18468,18724,18126,18297,87986,-0.0092592592592593
2015-09-16,18639,19109,18468,18810,137758,0.028037383177569986
2015-09-17,19067,19537,18724,19067,214898,0.013662945241892599
2015-09-18,19408,20306,19152,20050,372078,0.051555042744007906
2015-09-21,20007,20050,19366,19366,149706,-0.03411471321695758
2015-09-22,19622,20264,19195,20264,189590,0.04636992667561701
2015-09-23,20007,21161,19793,20178,419188,-0.004243979470982984
2015-09-24,20178,20434,19280,19323,203271,-0.0423728813559322
2015-09-25,19365,19365,18510,18810,131551,-0.026548672566371723
2015-09-30,17057,17442,16929,17143,645463,-0.08862307283359916
2015-10-01,17527,17827,17271,17656,295273,0.02992475062707811
2015-10-02,17656,17656,17314,17314,119153,-0.019370185772541904
2015-10-05,17741,18596,17613,17656,378245,0.01975280120133993
2015-10-06,18041,18212,17528,17913,212099,0.01455595831445411
2015-10-07,17955,18126,17185,17271,273042,-0.03583989281527378
2015-10-08,17356,17698,17100,17143,231996,-0.007411267442533731
2015-10-12,17527,17613,17228,17442,183437,0.017441521320655573
2015-10-13,17442,17613,17185,17314,123749,-0.007338607957803056
2015-10-14,17186,17357,17058,17058,156447,-0.014785722536675538
2015-10-15,17143,17399,17057,17186,102348,0.007503810528784127
2015-10-16,17442,18596,17356,17998,444282,0.04724775980449203
2015-10-19,18254,18254,17528,17528,195359,-0.026114012668074227
2015-10-20,17784,18126,17228,18041,259920,0.029267457781834816
2015-10-21,18040,18468,17784,18297,268473,0.014189900781553133
2015-10-22,18126,18254,17399,17442,224867,-0.04672897196261683
2015-10-23,17613,18597,17357,17913,383351,0.027003783969728135
2015-10-26,18297,19109,18126,18554,434810,0.035784067437056866
2015-10-27,18682,20093,18554,19281,657750,0.03918292551471381
2015-10-28,19366,20435,18981,20093,474172,0.04211399823660589
2015-10-29,20221,20435,19708,19751,188777,-0.017020853033394734
2015-10-30,19750,20049,19066,19152,175012,-0.03032757835046329
2015-11-02,18938,19067,18254,18383,202852,-0.04015246449456977
2015-11-03,18639,18810,18425,18468,161505,0.004623837240929074
2015-11-04,18511,19323,18340,19238,168749,0.04169374052414998
2015-11-05,19280,19793,18938,19665,270111,0.022195654433932788
2015-11-06,20392,21247,19921,20435,615746,0.03915586066615817
2015-11-09,20392,20392,18981,19110,256070,-0.06483973574749202
2015-11-10,18639,18938,17613,17998,340814,-0.058189429618001
2015-11-11,18297,18725,18040,18554,150522,0.030892321369041076
2015-11-12,18639,20221,18340,20093,404801,0.08294707340735141
2015-11-13,19665,19965,19152,19794,237141,-0.014880804260190117
2015-11-16,19280,19665,19067,19623,208568,-0.008638981509548338
2015-11-17,20093,20691,19408,19580,292232,-0.0021913061203689965
2015-11-18,19750,19921,19195,19195,202032,-0.0196629213483146
2015-11-19,20050,21974,19879,20521,1063109,0.06908048971086211
2015-11-20,20562,20776,20092,20734,236052,0.010379611130061805
2015-11-23,20862,21247,20264,20264,193354,-0.022668081412173247
2015-11-24,20264,20948,20050,20350,173255,0.004243979470982984
2015-11-25,20520,21076,20135,20307,224679,-0.0021130221130221116
2015-11-26,20477,20477,19579,19751,283586,-0.027379721278376956
2015-11-27,19964,19964,19280,19409,163885,-0.01731557895802749
2015-11-30,19237,19365,18767,18981,153670,-0.02205162553454587
2015-12-01,18981,19536,18895,19323,127215,0.018018018018018056
2015-12-02,19237,19408,18810,18981,130903,-0.017699115044247815
2015-12-03,18852,19494,18382,19323,156085,0.018018018018018056
2015-12-04,18981,19708,18853,19452,130619,0.0066759819903741136
2015-12-07,19793,19921,19408,19494,198957,0.002159161011721089
2015-12-08,19366,19451,18382,18511,191550,-0.05042577203242027
2015-12-09,18510,18724,17997,18126,117573,-0.02079844416833232
2015-12-10,17955,18126,17014,17143,299437,-0.05423149067637645
2015-12-11,17100,17399,16501,17143,239143,0.0
2015-12-14,16672,16800,16074,16074,225260,-0.06235781368488591
2015-12-15,16116,16800,15860,16758,222175,0.042553191489361764
2015-12-16,17057,17485,16886,17143,98057,0.022974101921470425
2015-12-17,17228,17313,16929,17100,130390,-0.0025083124307297977
2015-12-18,16801,17357,16630,17058,103627,-0.002456140350877156
2015-12-21,17058,17058,16673,16716,129711,-0.020049243756595114
2015-12-22,16673,16758,16245,16331,183588,-0.02303182579564489
2015-12-23,16587,16673,16331,16374,97802,0.002633029208254145
2015-12-24,16458,16587,16245,16245,73526,-0.007878343715646774
2015-12-28,16031,16288,15774,15775,153691,-0.02893197907048317
2015-12-29,15903,16673,15818,16374,233945,0.03797147385103017
2015-12-30,16587,16929,16416,16887,141334,0.031330157566874295
2016-01-04,16972,17100,16288,16288,180674,-0.035471072422573524
2016-01-05,15988,16715,15988,16459,137157,0.010498526522593421
2016-01-06,16758,18212,16673,18084,618015,0.09873017801810557
2016-01-07,18126,18254,17313,17442,250725,-0.035500995355009946
2016-01-08,17100,18382,16715,18169,259300,0.04168099988533425
2016-01-11,17955,18382,17741,17784,121778,-0.02118993890692944
2016-01-12,17869,17912,17271,17271,129790,-0.028846153846153855
2016-01-13,17571,17742,17271,17400,120644,0.007469167969428536
