Date,Open,High,Low,Close,Volume,Change
2013-07-29,18798,18941,18621,18737,18323,
2013-07-30,18805,20332,18635,19392,204608,0.03495757058227045
2013-07-31,19385,19732,19038,19222,69572,-0.008766501650165015
2013-08-01,19330,19391,19044,19201,31445,-0.0010924981791696764
2013-08-02,19071,19337,19051,19167,33943,-0.001770741107233964
2013-08-05,19106,19331,19106,19345,23519,0.009286795012260596
2013-08-06,19248,19330,18785,19140,30754,-0.010597053502196974
2013-08-07,18996,19309,18853,19201,21526,0.0031870428422151598
2013-08-08,19216,19788,19073,19795,66249,0.030935888755794005
2013-08-09,19964,20359,19617,19713,52383,-0.004142460217226529
2013-08-12,19671,19875,19385,19508,33750,-0.010399228935220384
2013-08-13,19473,19759,18757,18819,60820,-0.0353188435513635
2013-08-14,18758,19044,18703,18915,30731,0.005101227482863013
2013-08-16,18832,18832,18355,18567,35584,-0.018398096748612258
2013-08-19,18416,18818,18048,18164,40272,-0.021705175849625724
2013-08-20,18115,18197,17516,17673,36544,-0.02703149086104384
2013-08-21,17610,17814,17066,17386,42074,-0.016239461325185278
2013-08-22,17147,17147,16383,16731,39366,-0.03767399056712295
2013-08-23,16751,17085,16751,17072,27299,0.020381328073635796
2013-08-26,17409,19556,17409,19631,325021,0.14989456419868796
2013-08-27,19752,20147,18063,18649,261584,-0.05002292292802202
2013-08-28,18533,20933,18390,18997,371732,0.01866051799024082
2013-08-29,18532,18771,18054,18198,108240,-0.04205927251671315
2013-08-30,18068,18981,18068,18423,88893,0.012363996043521341
2013-09-02,18450,18818,18389,18628,38190,0.011127395103946114
2013-09-03,18606,18749,18259,18532,35578,-0.005153532316942266
2013-09-04,18472,18934,18302,18649,49042,0.0063134038420029626
2013-09-05,18608,18921,18608,18792,39792,0.007667971473001245
2013-09-06,18764,18764,18334,18485,30561,-0.01633673903788846
2013-09-09,18436,18688,18259,18532,16290,0.0025426021098187146
2013-09-10,18498,18641,18355,18676,20155,0.007770343190157458
2013-09-11,18702,18737,18498,18594,14935,-0.004390661811951135
2013-09-12,18478,18784,18450,18594,30910,0.0
2013-09-13,18553,18669,18465,18649,17819,0.002957943422609466
2013-09-16,17208,17351,17065,17277,85853,-0.0735696283983055
2013-09-17,17229,17406,17120,17386,17558,0.0063089656769115265
2013-09-23,17494,17494,17127,17243,21379,-0.008225008627631425
2013-09-24,17112,17112,16860,17017,24660,-0.013106767963811383
2013-09-25,17085,17201,16915,17072,15620,0.003232062055591456
2013-09-26,16923,17351,16923,17243,17549,0.010016401124648633
2013-09-27,17242,17351,17099,17277,15066,0.001971814649422976
2013-09-30,17815,18211,17591,17850,78811,0.033165480118076074
2013-10-01,17637,17671,17208,17277,30066,-0.03210084033613447
2013-10-02,17242,17528,17181,17277,17789,0.0
2013-10-04,17085,17194,16942,17099,16301,-0.010302714591653661
2013-10-07,17071,17071,16813,16929,16127,-0.009942101877302711
2013-10-08,16833,17003,16717,16813,19384,-0.006852147203024406
2013-10-10,17037,17288,16717,16813,16757,0.0
2013-10-11,16840,16983,16778,16956,9794,0.008505323261761788
2013-10-14,17126,17672,17017,17277,26223,0.018931351733899593
2013-10-15,17127,17385,17127,17277,13514,0.0
2013-10-16,17202,17433,17147,17386,15011,0.0063089656769115265
2013-10-17,17263,17454,17086,17216,20776,-0.009777982284596809
2013-10-18,17352,17352,17099,17277,9587,0.0035432156133829995
2013-10-21,17161,17495,17126,17277,17334,0.0
2013-10-22,17188,17440,17126,17161,15035,-0.006714128610291192
2013-10-23,17181,17324,17099,17134,12935,-0.0015733348872443154
2013-10-24,17181,17201,16942,17072,14695,-0.0036185362437258783
2013-10-25,16990,17133,16928,16990,10357,-0.004803186504217405
2013-10-28,16867,17071,16867,16990,7974,0.0
2013-10-29,17003,17003,16717,16813,17341,-0.010417892878163637
2013-10-30,16969,17112,16860,17099,14965,0.017010646523523354
2013-10-31,17214,17214,16846,16990,11119,-0.006374641791917601
2013-11-01,17270,17890,17175,17734,112908,0.043790464979399646
2013-11-04,18047,19049,18013,18450,172241,0.04037442201420993
2013-11-05,18475,18557,17591,17768,53023,-0.03696476964769646
2013-11-06,17761,18102,17700,17850,36377,0.004615038271049032
2013-11-07,17733,17931,17420,17482,29299,-0.02061624649859939
2013-11-08,17448,18497,17189,17850,57472,0.021050223086603426
2013-11-11,18532,18532,17611,17646,41667,-0.011428571428571455
2013-11-12,17550,17884,17550,17789,11621,0.008103819562507164
2013-11-13,17734,17850,17420,17564,18400,-0.012648265782224999
2013-11-14,17515,17610,17038,17447,26202,-0.0066613527670235095
2013-11-15,17494,17529,17304,17529,13219,0.004699948415200383
2013-11-18,18124,19760,17954,19365,257865,0.10474071538593188
2013-11-19,19388,19817,17878,18280,159745,-0.05602891815130395
2013-11-20,18328,18757,18185,18676,53303,0.02166301969365425
2013-11-21,18696,18921,18410,18935,47876,0.013868065967016507
2013-11-22,18717,19663,18315,18935,121905,0.0
2013-11-25,19036,19213,18471,18567,49924,-0.019434908898864567
2013-11-26,18621,18941,18369,18737,53228,0.00915602951473038
2013-11-27,18709,18995,18532,18771,41432,0.0018145914500720117
2013-11-28,18701,18960,17721,18021,69582,-0.03995525011986578
2013-11-29,17952,18217,17809,18075,24201,0.002996504078575102
2013-12-02,18068,18068,17781,17850,22461,-0.012448132780082943
2013-12-03,17896,17917,17236,17502,26800,-0.019495798319327684
2013-12-04,17528,17528,17017,17195,18169,-0.017540852474002944
2013-12-05,17100,18216,17100,17420,25073,0.01308519918580986
2013-12-06,17665,17842,17318,17734,17616,0.01802525832376589
2013-12-09,17685,17780,17113,17304,22964,-0.02424720875155073
2013-12-10,17228,17289,17051,17099,16699,-0.011846971798428085
2013-12-11,17133,17153,16846,16990,13814,-0.006374641791917601
2013-12-12,16847,16908,16622,16847,13083,-0.008416715715126588
2013-12-13,16874,16874,16588,16847,14768,0.0
2013-12-16,16778,16860,16751,16813,6516,-0.0020181634712411745
2013-12-17,16798,16832,16369,16499,15750,-0.0186760245048474
2013-12-18,16777,16777,16375,16444,10291,-0.0033335353657797384
2013-12-19,16580,16580,16294,16335,7839,-0.006628557528581824
2013-12-20,16239,17160,15987,16765,40093,0.026323844505662608
2013-12-23,16716,16716,16171,16383,17319,-0.022785565165523436
2013-12-24,16205,17036,16205,16417,17566,0.0020753219801012968
2013-12-26,16383,16526,16240,16240,15539,-0.010781506974477661
2013-12-27,16144,16464,16144,16240,13018,0.0
2013-12-30,16172,16621,16145,16526,16665,0.01761083743842362
2014-01-02,16682,16682,16368,16526,12267,0.0
2014-01-03,16649,16765,16444,16765,14216,0.014462059784581927
2014-01-06,17099,17099,16751,16956,20648,0.011392782582761773
2014-01-07,16887,17030,16778,17017,9511,0.0035975465911770588
2014-01-08,17079,17099,16840,17052,10921,0.002056766762649209
2014-01-09,16976,17071,16724,16929,11677,-0.00721323011963404
2014-01-10,17037,17037,16751,16990,9225,0.0036032843050386454
2014-01-13,16989,16989,16731,16847,9463,-0.008416715715126588
2014-01-14,16752,17099,16752,16909,17276,0.0036801804475574684
2014-01-15,17024,17112,16826,17099,17223,0.011236619551717952
2014-01-16,17038,17270,16956,17277,24502,0.010409965495058238
2014-01-17,17290,17290,17127,17277,9051,0.0
2014-01-20,17351,17351,17038,17134,12042,-0.008276899924755443
2014-01-21,17003,17194,16860,17099,12606,-0.0020427220730711015
2014-01-22,17092,17173,16983,17099,10211,0.0
2014-01-23,17126,17188,17017,17052,9272,-0.0027486987543131614
2014-01-24,17099,17099,16725,16909,14387,-0.008386113065915968
2014-01-27,17064,17064,16492,16561,18902,-0.020580755810515106
2014-01-28,16512,16743,16206,16526,16955,-0.0021133989493388183
2014-01-29,16635,16662,16458,16588,9888,0.003751664044535863
2014-02-03,16724,16744,16438,16588,7367,0.0
2014-02-04,16492,16717,16431,16622,11252,0.002049674463467488
2014-02-05,16662,16662,16438,16588,15998,-0.0020454818914691364
2014-02-06,16491,16634,16348,16383,16269,-0.01235833132384856
2014-02-07,16376,16601,16349,16588,11577,0.012512970762375675
2014-02-10,16751,16751,16465,16622,11405,0.002049674463467488
2014-02-11,16682,16682,16315,16526,15259,-0.005775478281795254
2014-02-12,16491,16512,16348,16417,11644,-0.006595667433135666
2014-02-13,16314,16539,16287,16383,10512,-0.0020710239386002582
2014-02-14,16348,16430,16287,16383,10605,0.0
2014-02-17,16287,16491,16287,16383,16888,0.0
2014-02-18,16464,16526,16178,16240,22802,-0.008728560092779114
2014-02-19,16212,16321,16178,16335,9324,0.0058497536945811834
2014-02-20,16321,16321,15953,16192,20057,-0.008754208754208737
2014-02-21,16143,16143,15346,15728,33695,-0.028656126482213384
2014-02-24,15666,15932,15584,15762,22359,0.002161749745676511
2014-02-25,15658,15781,15291,15414,28348,-0.022078416444613613
2014-02-26,15407,15516,15229,15298,29624,-0.007525626054236456
2014-02-27,15249,15454,15249,15380,14298,0.0053601778010197165
2014-02-28,15427,15427,15202,15298,16246,-0.0053315994798439625
2014-03-03,15830,16688,15660,16069,143874,0.05039874493397822
2014-03-04,15985,15985,15319,15476,34375,-0.036903354284647416
2014-03-05,15420,15543,15339,15496,14588,0.0012923235978288261
2014-03-06,15604,15639,15461,15639,11474,0.009228187919463116
2014-03-07,15605,15680,15462,15728,13609,0.0056909009527463805
2014-03-10,15665,15774,15461,15523,10633,-0.01303407934893186
2014-03-11,15543,15543,15196,15496,14211,-0.0017393545062165394
2014-03-12,15549,15549,14997,15093,24562,-0.026006711409395922
2014-03-13,15059,15202,14650,14698,37505,-0.02617107268270058
2014-03-14,14718,14887,14514,14841,18448,0.009729214859164559
2014-03-17,14779,15475,14779,15046,35075,0.013813085371605638
