Date,Open,High,Low,Close,Volume,Change
2013-07-29,4314,4414,4274,4274,63061,
2013-07-30,4254,4415,4224,4415,148802,0.03299017313991581
2013-07-31,4374,4495,4344,4485,142549,0.015855039637599155
2013-08-01,4434,4565,4394,4545,135088,0.013377926421404673
2013-08-02,4495,4565,4424,4475,134758,-0.015401540154015403
2013-08-05,4434,4575,4414,4565,149236,0.02011173184357551
2013-08-06,4505,4555,4435,4435,130563,-0.028477546549835697
2013-08-07,4425,4435,4294,4385,241160,-0.011273957158962844
2013-08-08,4344,4415,4294,4385,71147,0.0
2013-08-09,4344,4404,4223,4304,192846,-0.01847206385404787
2013-08-12,4254,4324,4243,4254,88382,-0.011617100371747235
2013-08-13,4294,4385,4284,4365,82783,0.02609308885754591
2013-08-14,4395,4405,4324,4345,81994,-0.004581901489117968
2013-08-16,4294,4445,4294,4365,131352,0.004602991944764101
2013-08-19,4364,4445,4364,4395,84771,0.0068728522336769515
2013-08-20,4394,4424,4284,4284,104114,-0.025255972696245688
2013-08-21,4304,4304,4093,4194,126133,-0.021008403361344574
2013-08-22,4094,4154,4024,4024,139577,-0.0405340963280878
2013-08-23,4084,4405,4054,4405,241799,0.09468190854870784
2013-08-26,4395,4405,4244,4365,185594,-0.009080590238365494
2013-08-27,4324,4334,4203,4254,180610,-0.02542955326460483
2013-08-28,4163,4254,4103,4194,137635,-0.014104372355430161
2013-08-29,4184,4294,4154,4154,65174,-0.009537434430138325
2013-08-30,4164,4254,4113,4154,164838,0.0
2013-09-02,4163,4234,4153,4234,72410,0.019258545979778496
2013-09-03,4274,4274,4153,4184,84541,-0.01180916391119513
2013-09-04,4184,4224,4154,4154,58562,-0.0071701720841300665
2013-09-05,4163,4244,4153,4194,52943,0.009629272989889248
2013-09-06,4174,4214,4134,4134,118901,-0.014306151645207432
2013-09-09,4114,4224,4114,4114,111155,-0.004837929366231286
2013-09-10,4124,4154,4013,4034,251548,-0.019445794846864373
2013-09-11,4033,4074,4033,4044,134618,0.0024789291026277027
2013-09-12,4064,4445,3994,4445,552568,0.09915924826904066
2013-09-13,4364,4364,4163,4214,359053,-0.051968503937007915
2013-09-16,4224,4304,4183,4214,121873,0.0
2013-09-17,4204,4224,4154,4154,83563,-0.01423825344091123
2013-09-23,4153,4284,4153,4224,220454,0.016851227732306295
2013-09-24,4274,4395,4224,4355,584841,0.03101325757575757
2013-09-25,4354,4425,4324,4405,233803,0.01148105625717566
2013-09-26,4434,4525,4414,4465,219949,0.013620885357548351
2013-09-27,4504,4785,4464,4635,411971,0.03807390817469214
2013-09-30,4574,4655,4544,4595,116085,-0.008629989212513456
2013-10-01,4595,4665,4504,4565,157986,-0.006528835690968404
2013-10-02,4575,4615,4485,4485,156842,-0.017524644030668113
2013-10-04,4484,4655,4454,4525,168464,0.008918617614269708
2013-10-07,4534,4585,4484,4575,118941,0.011049723756906049
2013-10-08,4535,4585,4484,4515,111315,-0.013114754098360604
2013-10-10,4525,4605,4495,4495,182383,-0.0044296788482834915
2013-10-11,4545,4615,4484,4545,319249,0.011123470522803158
2013-10-14,4575,4665,4504,4515,341923,-0.0066006600660065695
2013-10-15,4534,4595,4484,4555,338861,0.008859357696566983
2013-10-16,4554,4735,4504,4565,452090,0.002195389681668436
2013-10-17,4584,4625,4504,4625,413075,0.013143483023001057
2013-10-18,4635,4645,4544,4555,248791,-0.015135135135135092
2013-10-21,4555,4565,4464,4555,349848,0.0
2013-10-22,4565,4625,4504,4555,257121,0.0
2013-10-23,4575,4635,4464,4525,434940,-0.00658616904500553
2013-10-24,4524,4575,4484,4535,255193,0.0022099447513812542
2013-10-25,4575,4575,4425,4425,381946,-0.02425578831312014
2013-10-28,4424,4434,4304,4304,295067,-0.027344632768361632
2013-10-29,4304,4344,4243,4304,196082,0.0
2013-10-30,4314,4324,4264,4264,255972,-0.009293680297397744
2013-10-31,4274,4304,4243,4264,246628,0.0
2013-11-01,4304,4304,4203,4264,238333,0.0
2013-11-04,4264,4274,4223,4254,124875,-0.002345215759849917
2013-11-05,4234,4274,4123,4154,256072,-0.02350728725905027
2013-11-06,4134,4204,4093,4124,231835,-0.007221954742416936
2013-11-07,4153,4184,4013,4164,490925,0.009699321047526688
2013-11-08,4164,4164,4043,4084,245430,-0.019212295869356355
2013-11-11,4113,4154,4033,4134,153052,0.012242899118511286
2013-11-12,4073,4184,4073,4184,212073,0.012094823415578215
2013-11-13,4213,4234,4113,4224,209132,0.009560229445506607
2013-11-14,4233,4274,4173,4254,247347,0.007102272727272707
2013-11-15,4244,4264,4183,4224,156738,-0.007052186177715081
2013-11-18,4214,4244,4073,4124,342362,-0.02367424242424243
2013-11-19,4073,4214,4073,4204,248241,0.019398642095053376
2013-11-20,4154,4184,4083,4104,275824,-0.02378686964795429
2013-11-21,4083,4164,4053,4164,277607,0.014619883040935644
2013-11-22,4124,4154,4053,4084,294028,-0.019212295869356355
2013-11-25,4063,4314,4053,4204,306324,0.02938295788442713
2013-11-26,4233,4304,4203,4294,248171,0.021408182683158916
2013-11-27,4304,4314,4233,4304,142085,0.0023288309268747476
2013-11-28,4304,4304,4223,4274,207848,-0.0069702602230483635
2013-11-29,4244,4254,4164,4164,393852,-0.02573701450631727
2013-12-02,4164,4174,4033,4074,510607,-0.021613832853025983
2013-12-03,4053,4104,3993,4064,474229,-0.002454590083456054
2013-12-04,4054,4064,3963,4034,498511,-0.0073818897637795144
2013-12-05,3983,4114,3983,4044,283251,0.0024789291026277027
2013-12-06,4043,4104,4003,4064,215464,0.004945598417408492
2013-12-09,4094,4094,4013,4064,192591,0.0
2013-12-10,4063,4084,3983,4084,383619,0.004921259842519676
2013-12-11,4084,4084,4043,4084,63356,0.0
2013-12-12,4093,4124,4053,4124,250424,0.009794319294809117
2013-12-13,4113,4184,4093,4184,312826,0.014548981571290032
2013-12-16,4234,4234,4093,4104,312227,-0.019120458891013437
2013-12-17,4124,4164,4093,4104,99963,0.0
2013-12-18,4133,4194,4123,4184,150285,0.01949317738791434
2013-12-19,4204,4244,4173,4204,256652,0.004780114722753304
2013-12-20,4284,4284,4204,4204,132835,0.0
2013-12-23,4254,4375,4234,4365,359008,0.038296860133206545
2013-12-24,4395,4445,4334,4395,246988,0.0068728522336769515
2013-12-26,4444,4585,4404,4535,589196,0.03185437997724683
2013-12-27,4504,4625,4464,4595,434061,0.013230429988974723
2013-12-30,4594,4735,4594,4665,460865,0.015233949945593128
2014-01-02,4685,4725,4474,4485,400440,-0.03858520900321538
2014-01-03,4495,4565,4414,4455,300690,-0.006688963210702337
2014-01-06,4524,4705,4524,4665,438246,0.047138047138047146
2014-01-07,4664,4865,4664,4765,515691,0.02143622722400851
2014-01-08,4845,4845,4664,4795,363493,0.006295907660021083
2014-01-09,4795,4845,4724,4745,201341,-0.010427528675703845
2014-01-10,4764,4795,4644,4785,163405,0.008429926238145313
2014-01-13,4745,4765,4654,4705,234143,-0.01671891327063746
2014-01-14,4705,4725,4584,4605,188106,-0.02125398512221044
2014-01-15,4644,4825,4604,4805,401878,0.04343105320304019
2014-01-16,4805,4855,4744,4785,204292,-0.004162330905306932
2014-01-17,4804,5005,4794,4885,707773,0.020898641588296796
2014-01-20,4924,5115,4924,4985,601856,0.020470829068577334
2014-01-21,5005,5195,5005,5196,437816,0.042326980942828385
2014-01-22,5235,5406,5155,5296,587298,0.019245573518090753
2014-01-23,5286,5386,5225,5286,716842,-0.001888217522658664
2014-01-24,5245,5436,5125,5396,816731,0.020809685962920987
