Date,Open,High,Low,Close,Volume,Change
2013-07-29,10628,11093,10628,10953,314159,
2013-07-30,11129,11592,10984,11346,424471,0.03588058066283217
2013-07-31,11557,12984,11379,12917,1467299,0.13846289441212756
2013-08-01,12912,13055,10983,10989,1471229,-0.14926066424092277
2013-08-02,11306,11878,10771,11346,937528,0.03248703248703255
2013-08-05,11129,11807,11057,11739,646425,0.034637757800105806
2013-08-06,11805,12910,11697,11988,1596753,0.02121134679274217
2013-08-07,11842,12019,11484,11739,409654,-0.02077077077077072
2013-08-08,11842,11878,11412,11559,273414,-0.015333503705596718
2013-08-09,11308,11487,11023,11311,311118,-0.021455143178475633
2013-08-12,11163,11412,11056,11095,164669,-0.019096454778534167
2013-08-13,11308,11487,11165,11311,158801,0.019468228931951437
2013-08-14,11625,11731,11126,11238,288913,-0.006453894439041652
2013-08-16,10877,11341,10877,11203,183129,-0.003114433173162512
2013-08-19,11305,11447,11197,11453,175335,0.0223154512184236
2013-08-20,11447,11447,11019,11060,176934,-0.03431415349690037
2013-08-21,11094,11130,10664,10811,256012,-0.0225135623869801
2013-08-22,10808,11021,10519,10632,171601,-0.01655721024882062
2013-08-23,10662,10914,10662,10845,79310,0.020033860045146623
2013-08-26,10984,11021,10734,10775,74280,-0.006454587367450415
2013-08-27,10734,10913,10627,10667,81062,-0.010023201856148467
2013-08-28,10557,11198,9236,10347,594586,-0.02999906252929596
2013-08-29,10378,10593,9877,9883,222523,-0.044843916110950066
2013-08-30,9700,9915,8416,8419,1008024,-0.14813315794799153
2013-09-02,8485,9662,8450,9667,980542,0.14823613255731094
2013-09-03,9948,10447,9698,9953,810970,0.029585186717699496
2013-09-04,9914,10379,9736,10275,443398,0.0323520546568874
2013-09-05,10485,10698,10200,10204,261522,-0.006909975669099788
2013-09-06,10414,10414,9877,9989,188501,-0.021070168561348468
2013-09-09,10164,10164,9877,9989,94181,0.0
2013-09-10,10055,10341,9984,10238,166285,0.024927420162178304
2013-09-11,10237,10416,10094,10134,206610,-0.010158234030083979
2013-09-12,10127,10127,9912,9953,116932,-0.017860667061377566
2013-09-13,9914,10200,9914,10024,71449,0.007133527579624266
2013-09-16,8523,9843,8523,9525,1566883,-0.049780526735833996
2013-09-17,9593,9843,9236,9312,211896,-0.022362204724409418
2013-09-23,9200,9487,9200,9420,152494,0.011597938144329856
2013-09-24,9165,9487,8844,9169,315028,-0.02664543524416141
2013-09-25,9058,9593,9058,9312,221548,0.015596030101428626
2013-09-26,9628,9737,9414,9420,181056,0.011597938144329856
2013-09-27,9414,9487,9308,9312,73656,-0.01146496815286624
2013-09-30,9308,9414,9129,9312,99286,0.0
2013-10-01,9237,9344,9128,9204,85797,-0.011597938144329856
2013-10-02,9272,9272,8878,8884,147963,-0.03476749239461108
2013-10-04,8735,9021,8522,8811,183648,-0.008217019360648337
2013-10-07,8913,9057,8808,8811,77202,0.0
2013-10-08,8809,9414,8701,9240,225768,0.04868913857677892
2013-10-10,8772,9022,8557,8884,176027,-0.03852813852813852
2013-10-11,8986,9057,8771,8847,80140,-0.0041647906348492025
2013-10-14,8843,9308,8701,9204,186960,0.04035266191929465
2013-10-15,9057,9342,8877,8918,96411,-0.031073446327683607
2013-10-16,9093,9450,9021,9133,228714,0.02410854451670774
2013-10-17,9273,9273,8950,9098,72097,-0.0038322566517026146
2013-10-18,8984,9199,8984,9025,55554,-0.008023741481644309
2013-10-21,9021,9128,8808,8811,68392,-0.023711911357340743
2013-10-22,8841,9199,8841,8918,55844,0.012143911020315423
2013-10-23,9094,9094,8843,8884,89206,-0.0038125140165956584
2013-10-24,8986,8986,8772,8884,28431,0.0
2013-10-25,8986,9128,8878,8884,77070,0.0
2013-10-28,9057,9057,8948,9025,58547,0.015871229176046775
2013-10-29,9019,9126,8947,9060,67855,0.0038781163434902233
2013-10-30,8985,9057,8948,8989,37199,-0.007836644591611486
2013-10-31,8950,8986,8700,8776,81148,-0.023695627989765322
2013-11-01,8702,8810,8416,8455,140842,-0.03657702825888787
2013-11-04,8272,8557,8272,8384,83893,-0.00839739798935546
2013-11-05,8343,8522,8343,8347,40130,-0.004413167938931317
2013-11-06,8307,8451,8237,8241,45168,-0.012699173355696702
2013-11-07,8309,8309,7631,7707,159560,-0.06479796141244998
2013-11-08,7557,7952,7416,7777,217381,0.009082652134423164
2013-11-11,7735,8092,7735,7811,101902,0.004371865758004301
2013-11-12,7915,8165,7915,8169,77152,0.04583279989758027
2013-11-13,8200,8344,8021,8099,60724,-0.00856898029134534
2013-11-14,8128,8199,8057,8205,34068,0.013088035559945643
2013-11-15,8343,8378,8235,8311,31200,0.012918951858622796
2013-11-18,8236,8415,7986,8347,110669,0.004331608711346302
2013-11-19,8415,8415,8128,8133,32001,-0.025637953755840437
2013-11-20,8165,8378,8092,8133,30352,0.0
2013-11-21,8055,8163,8018,8025,31701,-0.01327923275544085
2013-11-22,8092,8199,7807,8205,95936,0.02242990654205612
2013-11-25,7986,8415,7986,8205,221339,0.0
2013-11-26,8200,8344,8165,8169,37938,-0.004387568555758725
2013-11-27,8165,8344,8129,8241,31883,0.008813808299669379
2013-11-28,8200,8308,8130,8277,48402,0.004368401892974161
2013-11-29,8485,8629,8270,8311,113348,0.00410776851516248
2013-12-02,8344,8416,8165,8241,54739,-0.008422572494284686
2013-12-03,8165,8307,8128,8169,31426,-0.008736803785948322
2013-12-04,8165,8306,8128,8133,30369,-0.0044069041498346895
2013-12-05,8091,8128,7949,7990,56655,-0.017582687815074438
2013-12-06,7916,8059,7881,7920,47466,-0.008760951188986232
2013-12-09,8057,8057,7880,7883,45157,-0.004671717171717216
2013-12-10,7806,8056,7806,7848,66990,-0.004439934035265769
2013-12-11,7808,7916,7773,7777,37277,-0.009046890927624895
2013-12-12,7702,7843,7702,7777,31933,0.0
2013-12-13,7773,7773,7628,7634,39449,-0.018387553041018356
2013-12-16,7629,7665,7202,7206,104220,-0.056064972491485454
2013-12-17,7165,7415,7165,7312,66773,0.014709963918956515
2013-12-18,7270,7450,7236,7348,43145,0.004923413566739532
2013-12-19,7345,7417,7237,7242,40089,-0.014425694066412587
2013-12-20,7202,7345,7094,7242,76041,0.0
2013-12-23,7235,7449,7201,7455,82962,0.02941176470588225
2013-12-24,7556,7556,7448,7526,28908,0.00952380952380949
2013-12-26,7522,7522,7270,7278,54057,-0.032952431570555385
2013-12-27,7345,7418,7238,7385,48666,0.01470184116515516
2013-12-30,7379,7451,7344,7420,44372,0.004739336492890933
2014-01-02,7451,7594,7344,7420,61045,0.0
2014-01-03,7629,7916,7594,7777,230229,0.048113207547169745
2014-01-06,7880,7880,7593,7597,56761,-0.023145171660023167
2014-01-07,7591,8090,7555,8025,204747,0.05633802816901401
2014-01-08,8166,9200,8058,9204,1167439,0.14691588785046727
2014-01-09,9165,9378,8808,9133,618195,-0.007714037375054272
2014-01-10,9128,9378,8808,9133,422615,0.0
2014-01-13,9092,9162,8947,9060,138653,-0.007992992444979752
2014-01-14,9057,9057,8808,8811,175598,-0.027483443708609223
2014-01-15,9019,9484,8911,9060,445891,0.028260129383724797
2014-01-16,9199,9272,8771,8847,476680,-0.023509933774834457
2014-01-17,8986,9128,8700,8776,119767,-0.008025319317282675
2014-01-20,8736,8809,8594,8669,76196,-0.01219234275296266
2014-01-21,8735,8772,8555,8632,71194,-0.004268081670319557
2014-01-22,8772,8772,8450,8597,92506,-0.00405468025949951
2014-01-23,8664,8913,8450,8847,127953,0.029079911597068797
2014-01-24,9021,9057,8664,8811,135677,-0.004069175991861629
2014-01-27,8558,8702,8344,8419,106709,-0.04448984224265118
2014-01-28,8414,8664,8272,8597,66821,0.021142653521796007
2014-01-29,8700,8877,8414,8490,138524,-0.012446202163545417
2014-02-03,8487,8523,8273,8419,65652,-0.008362779740871629
2014-02-04,8199,8344,8199,8205,49704,-0.025418695807102987
2014-02-05,8128,8305,7771,7811,175673,-0.048019500304692264
2014-02-06,7735,7986,7735,7848,122415,0.004736909486621421
2014-02-07,7913,8090,7840,8025,74278,0.02255351681957185
2014-02-10,7951,8237,7951,8205,73240,0.02242990654205612
2014-02-11,8164,8199,8057,8205,58942,0.0
2014-02-12,8200,8200,8093,8099,40601,-0.012918951858622796
2014-02-13,8165,8237,8092,8169,31297,0.008643042350907626
2014-02-14,8166,8200,8093,8099,42692,-0.00856898029134534
2014-02-17,8130,8130,7952,8063,55543,-0.004444993209038128
2014-02-18,8056,8450,8056,8311,155059,0.030757782463103123
2014-02-19,8414,9021,8306,8597,369559,0.03441222476236305
2014-02-20,8665,8701,8379,8384,108983,-0.02477608468070258
2014-02-21,8416,8596,8344,8419,65568,0.0041746183206106124
2014-02-24,8485,8663,8305,8311,128370,-0.012828126855921163
2014-02-25,8343,8450,8271,8347,53884,0.004331608711346302
2014-02-26,8450,8485,8235,8311,69794,-0.0043129268000479115
2014-02-27,8306,8486,8306,8347,61843,0.004331608711346302
2014-02-28,8452,8487,8344,8419,51580,0.008625853600095823
2014-03-03,8488,8703,8381,8706,107323,0.03408955933008673
2014-03-04,8664,8664,8343,8347,95304,-0.04123592924419939
2014-03-05,8416,8451,8200,8241,148122,-0.012699173355696702
2014-03-06,8199,8272,8128,8205,78934,-0.004368401892974161
2014-03-07,8271,8343,8199,8347,54309,0.01730652041438141
2014-03-10,8273,8380,8166,8277,78606,-0.00838624655564879
2014-03-11,8237,8307,8165,8241,54389,-0.004349401957230881
2014-03-12,8092,8092,7628,7741,216735,-0.060672248513529925
2014-03-13,7705,7810,7525,7707,121860,-0.004392197390517993
2014-03-14,7592,7701,7520,7561,60355,-0.018943817308939903
2014-03-17,7485,7592,7485,7526,43086,-0.004629017325750606
2014-03-18,7522,7629,7522,7597,28806,0.009433962264151052
2014-03-19,7665,7665,7522,7634,43574,0.004870343556667045
2014-03-20,7629,7629,7415,7491,86123,-0.018731988472622474
2014-03-21,7555,7592,7484,7561,47379,0.009344546789480601
2014-03-24,7556,7665,7556,7597,45143,0.004761274963629214
2014-03-25,7592,7627,7485,7526,54219,-0.009345794392523366
2014-03-26,7559,8558,7488,8419,523556,0.11865532819558866
2014-03-27,8483,8483,7913,8025,213193,-0.04679890723363822
2014-03-28,8022,8166,7881,7920,97500,-0.013084112149532756
2014-03-31,7843,8058,7843,8063,67420,0.01805555555555549
2014-04-01,8057,8272,8021,8169,50289,0.01314647153664894
2014-04-02,8270,8450,8198,8311,111408,0.01738278859101472
2014-04-03,8344,9449,8272,8669,1030592,0.04307544218505588
2014-04-04,8881,9167,8524,8706,343248,0.004268081670319557
