Date,Open,High,Low,Close,Volume,Change
2013-07-29,19479,19513,18739,18874,62536,
2013-07-30,18772,19311,18739,18874,61759,0.0
2013-07-31,18873,18873,18335,18538,105971,-0.0178022676698103
2013-08-01,18772,18873,18369,18369,69525,-0.009116409537166859
2013-08-02,18503,19176,18436,18907,92371,0.02928847514834776
2013-08-05,19109,19378,18705,18740,55422,-0.00883270746284448
2013-08-06,18739,20488,18739,20321,274903,0.08436499466382075
2013-08-07,20185,21262,20051,20489,210689,0.008267309679641732
2013-08-08,20421,20959,20387,20926,89688,0.021328517741227015
2013-08-09,20993,20993,20454,20523,57160,-0.01925833890853479
2013-08-12,20690,21094,20320,20994,101000,0.022949861131413618
2013-08-13,21195,21195,20656,20825,66484,-0.008049919024483154
2013-08-14,20858,21026,20387,20523,94210,-0.01450180072028806
2013-08-16,20051,20387,20017,20321,47704,-0.009842615602007498
2013-08-19,19983,20555,19983,20455,44517,0.006594163673047548
2013-08-20,20320,20622,19377,19479,90249,-0.04771449523343929
2013-08-21,19378,19916,18705,19008,81444,-0.02417988603111043
2013-08-22,18470,18907,18335,18336,72218,-0.03535353535353536
2013-08-23,18671,18840,18537,18538,52579,0.011016579406631699
2013-08-26,18739,19042,17595,17764,225503,-0.04175207681519044
2013-08-27,17830,18133,17527,17528,115427,-0.013285296104480926
2013-08-28,17158,17494,16854,17461,121891,-0.003822455499771782
2013-08-29,17595,17763,17527,17596,37525,0.007731515949831014
2013-08-30,17460,18200,17259,17898,82108,0.017162991588997478
2013-09-02,18066,18200,17696,17797,63496,-0.005643088613252911
2013-09-03,17830,18200,17763,17898,68436,0.00567511378322183
2013-09-04,18066,18099,17797,17831,49926,-0.0037434350206726474
2013-09-05,17931,18066,17561,17629,45481,-0.011328585048510975
2013-09-06,17595,17729,17090,17259,85086,-0.02098814453457376
2013-09-09,17191,17360,16888,17192,88366,-0.003882032562720905
2013-09-10,17090,17360,17090,17225,41628,0.0019194974406699927
2013-09-11,17360,18268,17158,18168,131385,0.05474600870827295
2013-09-12,18234,18604,17763,18033,102808,-0.007430647291941872
2013-09-13,18133,18301,17729,18100,42924,0.0037154106360561823
2013-09-16,18099,18167,17494,17528,66877,-0.03160220994475138
2013-09-17,17494,17662,16956,17124,132513,-0.02304883614787767
2013-09-23,17259,17561,17158,17158,82089,0.0019855174024761
2013-09-24,17191,17595,16888,17124,100660,-0.001981582935074
2013-09-25,17393,18200,17158,18100,177494,0.056996028965194956
2013-09-26,18032,18335,17763,18302,146019,0.011160220994475223
2013-09-27,18671,19916,18671,19312,455067,0.05518522565839801
2013-09-30,19344,19412,18604,18907,120882,-0.020971416735708348
2013-10-01,18470,19143,18369,18740,125607,-0.00883270746284448
2013-10-02,19109,19445,18571,18571,117595,-0.009018143009605128
2013-10-04,18369,18840,18200,18605,62229,0.0018308114802649822
2013-10-07,18705,19109,18436,18470,75738,-0.007256113947863518
2013-10-08,18402,18604,17998,18538,61803,0.0036816459122901435
2013-10-10,18503,18705,18167,18168,64811,-0.019959003128708575
2013-10-11,18470,18470,17729,17730,91317,-0.024108322324966958
2013-10-14,17864,18200,17595,17797,85029,0.003778905809362687
2013-10-15,17898,18503,17830,18168,96474,0.020846210035399215
2013-10-16,18099,18470,17191,17528,140127,-0.03522677234698368
2013-10-17,17662,17797,16922,17124,133569,-0.02304883614787767
2013-10-18,17225,17527,17124,17326,89081,0.011796309273534256
2013-10-21,17225,17527,17158,17495,51249,0.009754126745930902
2013-10-22,17494,17864,17494,17797,57270,0.017262074878536815
2013-10-23,17898,17931,17494,17528,41443,-0.01511490700679885
2013-10-24,17527,17797,17292,17696,42903,0.009584664536741228
2013-10-25,17729,17864,17460,17831,55367,0.007628842676310921
2013-10-28,17729,17931,17360,17427,66657,-0.02265717009702206
2013-10-29,17426,17696,17292,17427,56452,0.0
2013-10-30,17628,19311,17494,18907,474591,0.0849256900212314
2013-10-31,19176,19781,18873,19446,320890,0.028507960014809264
2013-11-01,19681,20522,19344,20321,353164,0.04499640028797702
2013-11-04,20555,20858,20017,20455,198869,0.006594163673047548
2013-11-05,20522,20589,20152,20220,102156,-0.011488633585920338
2013-11-06,20219,20320,19412,19413,169119,-0.03991097922848663
2013-11-07,19445,20017,19210,19850,131791,0.022510688713748506
2013-11-08,19748,20454,19445,20186,157840,0.016926952141057994
2013-11-11,20656,21026,19983,20085,238384,-0.005003467749925661
2013-11-12,20287,21262,20287,21196,270831,0.05531491162559132
2013-11-13,21296,21363,20858,21162,190384,-0.0016040762408001674
2013-11-14,21026,21195,20522,21162,174437,0.0
2013-11-15,21329,21363,20926,21162,111337,0.0
2013-11-18,21228,21565,21094,21095,87392,-0.00316605235800016
2013-11-19,21195,21228,20387,20422,187376,-0.03190329461957808
2013-11-20,20623,21531,20623,21465,195031,0.05107237293115263
2013-11-21,21329,21531,21094,21465,86578,0.0
2013-11-22,21228,21430,21026,21061,57133,-0.018821337060330734
2013-11-25,21127,21800,20892,21633,127005,0.027159204216324007
2013-11-26,21531,21699,21296,21700,69185,0.0030971201405260995
2013-11-27,21767,22036,21531,21869,86440,0.0077880184331797775
2013-11-28,21969,22002,21464,21633,74568,-0.01079153139146738
