Date,Open,High,Low,Close,Volume,Change
2013-07-29,1444,1444,1385,1402,19191,
2013-07-30,1417,1417,1365,1365,40443,-0.02639087018544939
2013-07-31,1380,1404,1365,1379,7197,0.01025641025641022
2013-08-01,1392,1392,1357,1368,19836,-0.00797679477882518
2013-08-02,1388,1388,1362,1381,21384,0.009502923976608235
2013-08-05,1389,1423,1380,1423,7299,0.03041274438812458
2013-08-06,1439,1439,1389,1399,10749,-0.016865776528460996
2013-08-07,1380,1414,1371,1396,12528,-0.0021443888491780028
2013-08-08,1391,1397,1373,1396,40143,0.0
2013-08-09,1401,1419,1373,1399,10638,0.0021489971346704273
2013-08-12,1419,1428,1366,1411,23025,0.008577555396712011
2013-08-13,1393,1423,1377,1416,7158,0.003543586109142405
2013-08-14,1425,1428,1343,1406,57369,-0.007062146892655385
2013-08-16,1405,1405,1350,1372,42402,-0.024182076813655806
2013-08-19,1371,1483,1359,1411,319947,0.028425655976676456
2013-08-20,1410,1410,1374,1376,91068,-0.024805102763997167
2013-08-21,1365,1376,1343,1368,104109,-0.005813953488372103
2013-08-22,1353,1380,1338,1376,74715,0.005847953216374213
2013-08-23,1374,1409,1351,1402,21357,0.018895348837209225
2013-08-26,1415,1415,1350,1382,11355,-0.014265335235377985
2013-08-27,1393,1409,1368,1396,11016,0.01013024602026058
2013-08-28,1410,1410,1365,1379,16920,-0.012177650429799458
2013-08-29,1373,1412,1373,1399,30333,0.014503263234227681
2013-08-30,1455,1475,1419,1432,277761,0.02358827734095792
2013-09-02,1437,1464,1431,1453,94374,0.014664804469273651
2013-09-03,1453,1466,1444,1453,60696,0.0
2013-09-04,1441,1461,1434,1453,17199,0.0
2013-09-05,1441,1456,1441,1457,24615,0.002752924982794225
2013-09-06,1444,1458,1439,1453,39060,-0.0027453671928620027
2013-09-09,1453,1459,1429,1434,40950,-0.013076393668272512
2013-09-10,1434,1446,1416,1432,110070,-0.001394700139469962
2013-09-11,1434,1452,1425,1447,212151,0.010474860335195624
2013-09-12,1442,1455,1428,1444,61035,-0.0020732550103662595
2013-09-13,1431,1454,1422,1444,32814,0.0
2013-09-16,1454,1454,1430,1447,48981,0.0020775623268698418
2013-09-17,1441,1455,1433,1447,24684,0.0
2013-09-23,1444,1467,1441,1444,98358,-0.0020732550103662595
2013-09-24,1446,1449,1425,1438,24729,-0.0041551246537395725
2013-09-25,1437,1455,1420,1428,71895,-0.006954102920723182
2013-09-26,1427,1464,1425,1441,43161,0.0091036414565826
2013-09-27,1442,1458,1431,1447,45939,0.004163775156141636
2013-09-30,1446,1461,1426,1460,118380,0.00898410504492042
2013-10-01,1450,1464,1446,1457,66345,-0.002054794520547909
2013-10-02,1453,1483,1448,1479,111066,0.015099519560741292
2013-10-04,1481,1481,1441,1464,46173,-0.010141987829614618
2013-10-07,1468,1486,1453,1467,67338,0.002049180327868827
2013-10-08,1467,1487,1462,1469,25296,0.0013633265167007913
2013-10-10,1453,1474,1453,1467,45375,-0.001361470388019037
2013-10-11,1459,1475,1455,1463,113718,-0.0027266530334014716
2013-10-14,1461,1483,1453,1453,27966,-0.00683526999316475
2013-10-15,1438,1473,1438,1457,74091,0.002752924982794225
2013-10-16,1456,1465,1445,1446,24756,-0.007549759780370646
2013-10-17,1450,1469,1439,1450,41820,0.0027662517289073207
2013-10-18,1455,1455,1437,1450,36402,0.0
2013-10-21,1459,1459,1440,1457,25071,0.004827586206896495
2013-10-22,1450,1460,1441,1453,32193,-0.0027453671928620027
2013-10-23,1441,1457,1439,1455,25455,0.0013764624913970014
2013-10-24,1455,1499,1444,1469,64491,0.009621993127147732
2013-10-25,1481,1481,1447,1457,24138,-0.008168822328114334
2013-10-28,1459,1462,1446,1460,87894,0.002059025394646641
2013-10-29,1454,1468,1448,1461,25599,0.00068493150684934
2013-10-30,1447,1475,1447,1472,86538,0.007529089664613187
2013-10-31,1463,1475,1457,1470,5880,-0.0013586956521739468
2013-11-01,1466,1487,1466,1479,55701,0.00612244897959191
2013-11-04,1480,1486,1460,1479,47424,0.0
2013-11-05,1475,1478,1428,1444,69027,-0.023664638269100702
2013-11-06,1444,1460,1439,1446,23847,0.0013850415512466352
2013-11-07,1474,1497,1451,1487,152373,0.028354080221300038
2013-11-08,1484,1486,1454,1479,52500,-0.005379959650302579
2013-11-11,1478,1478,1430,1452,36855,-0.018255578093306246
2013-11-12,1452,1468,1429,1469,16437,0.011707988980716344
2013-11-13,1467,1498,1436,1467,22167,-0.001361470388019037
2013-11-14,1467,1485,1441,1469,5550,0.0013633265167007913
2013-11-15,1492,1492,1471,1485,41196,0.010891763104152519
2013-11-18,1489,1495,1474,1491,49986,0.004040404040404066
2013-11-19,1497,1497,1480,1490,38790,-0.0006706908115359234
2013-11-20,1489,1686,1489,1623,861234,0.08926174496644301
2013-11-21,1665,1665,1571,1581,223224,-0.025878003696857665
2013-11-22,1605,1698,1574,1669,284985,0.055660974067046176
2013-11-25,1666,1666,1620,1651,115620,-0.010784901138406244
2013-11-26,1659,1716,1656,1693,236598,0.025439127801332617
2013-11-27,1693,1696,1620,1633,116523,-0.035440047253396334
2013-11-28,1638,1817,1638,1702,989769,0.04225352112676051
2013-11-29,1702,1944,1687,1927,1714401,0.13219741480611047
2013-12-02,1972,2166,1956,2060,2788584,0.0690192008303061
2013-12-03,2048,2118,2021,2079,816474,0.00922330097087376
2013-12-04,2072,2154,2021,2094,543495,0.00721500721500723
2013-12-05,2094,2094,1975,2000,568512,-0.04489016236867238
2013-12-06,1981,2296,1981,2270,1576842,0.135
2013-12-09,2275,2275,2160,2206,752541,-0.028193832599118895
2013-12-10,2226,2372,2184,2212,997287,0.0027198549410698547
2013-12-11,2214,2321,2145,2188,367701,-0.010849909584086825
2013-12-12,2199,2214,2081,2103,468183,-0.03884826325411339
2013-12-13,2145,2282,2051,2155,563211,0.024726581074655307
2013-12-16,2188,2476,2167,2337,1666632,0.08445475638051048
2013-12-17,2366,2409,2260,2291,576555,-0.019683354728284086
2013-12-18,2282,2548,2275,2458,1008144,0.0728939327804452
2013-12-19,2493,2505,2406,2473,389328,0.0061025223759154645
2013-12-20,2472,2487,2375,2394,372360,-0.03194500606550743
2013-12-23,2351,2457,2306,2364,387567,-0.01253132832080206
2013-12-24,2427,2427,2302,2309,359685,-0.02326565143824022
2013-12-26,2290,2345,2281,2297,220041,-0.005197055002165385
2013-12-27,2342,2457,2257,2397,473352,0.043535045711798004
2013-12-30,2397,2485,2379,2413,197424,0.006675010429703754
2014-01-02,2393,2424,2312,2315,199545,-0.04061334438458353
2014-01-03,2315,2336,2217,2315,193896,0.0
2014-01-06,2360,2360,2214,2215,226287,-0.043196544276457916
2014-01-07,2242,2278,2124,2270,457095,0.02483069977426644
2014-01-08,2337,2337,2218,2261,287103,-0.003964757709251088
2014-01-09,2260,2272,2181,2188,326790,-0.03228659885006635
2014-01-10,2217,2217,2114,2127,431424,-0.027879341864716634
2014-01-13,2115,2191,2115,2164,191358,0.0173953925716972
2014-01-14,2145,2327,2145,2291,556188,0.05868761552680213
2014-01-15,2309,2484,2224,2382,538809,0.039720646006110805
2014-01-16,2424,2460,2357,2376,225456,-0.0025188916876573986
2014-01-17,2515,2730,2485,2731,2838651,0.14941077441077444
2014-01-20,2874,2944,2764,2853,1861956,0.044672281215671905
2014-01-21,2840,2876,2755,2789,680172,-0.02243252716438837
2014-01-22,2788,2864,2736,2816,656247,0.00968088920760124
2014-01-23,2842,2842,2712,2734,484479,-0.029119318181818232
2014-01-24,2758,2813,2716,2762,418641,0.01024140453547906
2014-01-27,2722,2795,2649,2777,424440,0.005430847212165135
2014-01-28,2851,2867,2706,2737,435477,-0.014404033129276184
2014-01-29,2737,2804,2722,2804,268200,0.024479356960175336
2014-02-03,2736,2785,2673,2746,261597,-0.020684736091298173
2014-02-04,2688,2707,2646,2671,2364522,-0.027312454479242576
2014-02-05,2725,2758,2658,2686,656697,0.005615874204417892
2014-02-06,2712,2785,2627,2746,574722,0.022338049143708183
2014-02-07,2776,2831,2725,2801,353577,0.020029133284777956
2014-02-10,2819,2977,2743,2868,1575600,0.023920028561228213
2014-02-11,2904,2928,2831,2865,808740,-0.0010460251046024993
2014-02-12,2885,3140,2858,2989,2210922,0.043280977312391
2014-02-13,2995,3186,2989,3050,1082526,0.020408163265306145
2014-02-14,3065,3171,3022,3035,710394,-0.004918032786885296
2014-02-17,3034,3049,2821,2989,1464291,-0.015156507413509046
2014-02-18,3012,3031,2970,2989,351435,0.0
2014-02-19,3031,3079,2991,2995,352824,0.0020073603211776536
2014-02-20,3018,3094,2973,2995,376470,0.0
2014-02-21,3012,3049,2979,2995,234084,0.0
2014-02-24,3000,3064,2964,2995,192165,0.0
2014-02-25,2989,2998,2934,2950,324990,-0.015025041736227096
2014-02-26,2949,3004,2910,2959,164307,0.0030508474576271816
2014-02-27,2958,2994,2916,2959,128274,0.0
2014-02-28,2994,3337,2946,3247,1761696,0.09733017911456576
2014-03-03,3262,3353,3232,3278,497196,0.009547274407144979
2014-03-04,3262,3368,3232,3278,465039,0.0
2014-03-05,3293,3475,3293,3384,587604,0.032336790726052556
2014-03-06,3398,3474,3337,3429,312672,0.013297872340425565
2014-03-07,3428,3444,3338,3414,342066,-0.004374453193350836
2014-03-10,3413,3428,3292,3323,316080,-0.026654950205038053
2014-03-11,3322,3443,3262,3429,322872,0.03189888654829964
2014-03-12,3443,3443,3307,3338,200025,-0.02653834937299504
2014-03-13,3323,3505,3262,3293,594900,-0.013481126423007805
2014-03-14,3292,3368,3232,3308,190746,0.004555116914667368
2014-03-17,3323,3414,3202,3202,299985,-0.03204353083434097
2014-03-18,3490,3672,3444,3672,921483,0.14678326046221102
2014-03-19,3899,4005,3656,3657,2815896,-0.004084967320261423
2014-03-20,3656,4005,3626,4006,1604784,0.09543341536778782
2014-03-21,4021,4294,3915,4143,2056314,0.0341987019470793
2014-03-24,4141,4248,4005,4127,1473417,-0.0038619357953173505
2014-03-25,4127,4127,3869,3885,915543,-0.05863823600678464
2014-03-26,3930,4127,3869,4067,838782,0.04684684684684681
2014-03-27,4036,4491,4036,4325,2939889,0.06343742316203582
2014-03-28,4324,4384,4248,4294,1287459,-0.00716763005780352
2014-03-31,4354,4384,4248,4309,942585,0.0034932463903121214
2014-04-01,4036,4126,3929,4112,7013916,-0.04571826409839874
2014-04-02,4187,4263,4066,4097,2311770,-0.0036478599221789754
2014-04-03,4097,4158,4036,4052,967143,-0.01098364657066142
2014-04-04,4051,4126,4005,4112,600312,0.014807502467917066
2014-04-07,4097,4202,4066,4097,561462,-0.0036478599221789754
2014-04-08,4097,4279,4067,4249,1223502,0.037100317305345465
2014-04-09,4263,4278,4142,4188,729654,-0.014356319133913886
2014-04-10,4217,4248,4081,4127,551211,-0.014565425023877698
2014-04-11,4081,4202,4066,4127,363975,0.0
2014-04-14,4157,4293,4097,4264,598704,0.0331960261691302
2014-04-15,4308,4324,4187,4203,457512,-0.014305816135084415
2014-04-16,4218,4264,4173,4249,568998,0.010944563407090158
2014-04-17,4263,4278,4172,4188,283554,-0.014356319133913886
2014-04-18,4202,4263,4127,4203,330132,0.003581661891117527
2014-04-21,4217,4217,3975,4036,868308,-0.03973352367356653
2014-04-22,4036,4157,4020,4112,294915,0.01883052527254714
2014-04-23,4111,4127,3960,4021,306036,-0.02213035019455256
2014-04-24,3990,4066,3869,3915,386382,-0.026361601591643913
2014-04-25,3914,4202,3869,4097,740154,0.0464878671775224
2014-04-28,4097,4112,3960,3976,261792,-0.029533805223334153
2014-04-29,4021,4187,4021,4097,311028,0.03043259557344058
2014-04-30,4142,4248,4066,4188,629688,0.02221137417622643
2014-05-02,4187,4354,4157,4294,819687,0.025310410697230168
2014-05-07,4293,4369,4218,4294,300162,0.0
2014-05-08,4627,4824,4369,4476,2596884,0.04238472286911965
2014-05-09,4476,4581,4385,4476,495621,0.0
2014-05-12,4582,4627,4446,4446,295533,-0.006702412868632712
2014-05-13,4415,4537,4385,4537,426876,0.020467836257309857
2014-05-14,4551,4582,4461,4522,312264,-0.0033061494379545975
2014-05-15,4491,4552,4476,4507,170922,-0.0033171163202122544
2014-05-16,4445,4627,4430,4567,334032,0.013312624805857487
2014-05-19,4642,4642,4430,4476,295218,-0.019925552879351827
2014-05-20,4446,4567,4446,4507,274275,0.006925826630920451
2014-05-21,4491,4642,4491,4552,301245,0.00998446860439306
2014-05-22,4582,4613,4507,4583,238896,0.00681019332161692
2014-05-23,4597,4901,4537,4704,2494416,0.026401920139646595
2014-05-26,4765,4780,4431,4507,1136805,-0.0418792517006803
2014-05-27,4551,4582,4430,4446,544356,-0.013534501885955175
2014-05-28,4537,4658,4461,4613,538026,0.03756185335132711
2014-05-29,4627,4673,4552,4613,492357,0.0
2014-05-30,4613,4734,4613,4689,558966,0.016475178842402016
2014-06-02,4688,4688,4521,4522,427833,-0.03561526978033691
2014-06-03,4521,4597,4461,4537,332085,0.0033171163202123655
2014-06-05,4597,4931,4552,4795,1929444,0.05686577033281903
2014-06-09,4840,4870,4415,4522,1371804,-0.05693430656934306
2014-06-10,4522,4674,4476,4674,554016,0.03361344537815136
2014-06-11,4688,4718,4597,4643,371067,-0.006632434745400095
2014-06-12,4674,4856,4598,4856,973320,0.04587551152272229
2014-06-13,4870,4931,4764,4871,568728,0.003088962108731552
2014-06-16,4870,5083,4810,5053,1051062,0.0373639909669472
2014-06-17,5067,5113,4992,5068,556458,0.002968533544428942
2014-06-18,5068,5128,5022,5129,421524,0.012036306235201355
2014-06-19,5144,5174,4947,5023,636354,-0.020666796646519825
2014-06-20,5007,5204,4992,5159,1077267,0.027075452916583753
2014-06-23,5129,5159,4977,5008,678738,-0.029269238224462146
2014-06-24,4977,5068,4947,5008,431475,0.0
2014-06-25,4992,5068,4947,5008,338376,0.0
2014-06-26,5052,5052,4992,5038,273471,0.005990415335463295
2014-06-27,5067,5067,4946,4992,154290,-0.009130607383882494
2014-06-30,4992,5023,4916,4917,246108,-0.015024038461538436
2014-07-01,4961,5097,4946,5068,444195,0.030709782387634776
2014-07-02,5128,5128,5007,5068,382518,0.0
2014-07-03,5113,5189,5052,5159,746730,0.017955801104972302
2014-07-04,5432,5569,5281,5281,1266636,0.02364799379724758
2014-07-07,5296,5387,5235,5266,509850,-0.0028403711418292232
2014-07-08,5280,5310,5219,5250,415569,-0.0030383592859856146
2014-07-09,5235,5387,5235,5266,463488,0.0030476190476189657
2014-07-10,5341,5431,5265,5417,628266,0.028674515761488717
2014-07-11,5432,5523,5265,5281,565329,-0.025106147314011396
2014-07-14,5280,5356,5235,5311,431136,0.0056807422836584465
2014-07-15,5295,5356,5128,5129,792978,-0.03426849934099041
2014-07-16,5158,5158,4779,4886,1028244,-0.04737765646324821
2014-07-17,4886,5128,4886,5053,594252,0.034179287760949695
2014-07-18,5007,5281,5007,5281,559908,0.0451217098753216
2014-07-21,5356,5356,5128,5205,399399,-0.014391213785267976
2014-07-22,5250,5296,5098,5281,503763,0.014601344860710963
2014-07-23,5325,5462,5174,5174,862386,-0.02026131414504828
2014-07-24,5204,5280,5128,5144,628878,-0.005798221878623888
2014-07-25,5159,5296,5144,5190,519507,0.008942457231726264
2014-07-28,5234,5264,4885,4977,599289,-0.041040462427745616
2014-07-29,4976,5082,4794,4901,573243,-0.015270243118344351
2014-07-30,4947,5190,4901,5190,704604,0.058967557641297796
2014-07-31,5204,5250,5007,5129,455190,-0.011753371868978846
2014-08-01,5022,5249,5022,5235,311028,0.020666796646519714
2014-08-04,5219,5325,5189,5250,298605,0.002865329512893977
2014-08-05,5280,5401,5220,5311,443346,0.01161904761904764
2014-08-06,5372,5372,5098,5099,281235,-0.03991715307851629
2014-08-07,5098,5190,4840,4932,581565,-0.03275151990586389
2014-08-08,4947,5007,4856,4917,429666,-0.0030413625304136493
2014-08-11,4931,5022,4916,4962,339297,0.009151921903599813
2014-08-12,4977,4992,4689,4841,580677,-0.024385328496573933
2014-08-13,4870,4915,4749,4825,331455,-0.0033051022516008555
2014-08-14,4856,4977,4780,4932,292644,0.02217616580310877
2014-08-18,4962,5129,4962,5114,360276,0.03690186536901874
2014-08-19,5234,5341,5113,5129,614883,0.0029331247555728357
2014-08-20,5098,5371,5098,5357,718938,0.04445310976798589
2014-08-21,5371,5629,5280,5569,725880,0.03957438865036411
2014-08-22,5539,5584,5356,5463,591858,-0.01903393787035379
2014-08-25,5387,5569,5265,5524,604224,0.01116602599304417
2014-08-26,5522,5583,5416,5493,360465,-0.0056118754525705805
2014-08-27,5462,5523,5311,5402,365112,-0.016566539231749444
2014-08-28,5402,5477,5311,5402,290817,0.0
2014-08-29,5387,5766,5311,5539,568014,0.025360977415771924
2014-09-01,5538,5553,5311,5402,323454,-0.02473370644520667
2014-09-02,5402,5569,5326,5524,252312,0.0225842280636801
2014-09-03,5462,5735,5447,5675,498690,0.02733526430123101
2014-09-04,5644,5796,5644,5751,441351,0.013392070484581575
2014-09-05,5751,5963,5720,5827,564903,0.013215093027299618
2014-09-11,5797,5812,5539,5615,706272,-0.0363823579886734
2014-09-12,5614,5674,5508,5554,162624,-0.010863757791629514
2014-09-15,5493,5674,5493,5554,232029,0.0
2014-09-16,5568,5599,5477,5554,98745,0.0
2014-09-17,5553,5750,5523,5584,268059,0.005401512423478527
2014-09-18,5613,5659,5538,5599,143868,0.002686246418338145
2014-09-19,5660,5736,5584,5721,247176,0.02178960528665841
2014-09-22,5720,5765,5614,5675,194484,-0.008040552350987551
2014-09-23,5720,5781,5644,5736,227415,0.01074889867841411
2014-09-24,5766,6055,5630,6055,279051,0.055613668061366806
2014-09-25,5979,6070,5812,6055,187104,0.0
2014-09-26,5963,6160,5948,6161,184401,0.01750619322873659
2014-09-29,6160,6251,5948,6024,159474,-0.022236649894497695
2014-09-30,6009,6115,5857,5964,162513,-0.009960159362549792
2014-10-01,5902,5993,5826,5842,184185,-0.02045606975184444
2014-10-02,5811,5918,5675,5918,187446,0.01300924340979126
2014-10-06,5902,6190,5781,6161,211932,0.04106116931395731
2014-10-07,6175,6418,6130,6373,426972,0.03440999837688685
2014-10-08,6297,6555,6297,6480,296538,0.016789581045033808
2014-10-10,6464,6479,6237,6237,162042,-0.03749999999999998
2014-10-13,6085,6161,5903,5964,241551,-0.043771043771043794
2014-10-14,5902,6130,5872,5994,149988,0.005030181086519203
2014-10-15,6115,6252,5918,6222,194196,0.03803803803803807
2014-10-16,6114,6251,6008,6039,140229,-0.02941176470588236
2014-10-17,6069,6160,5902,6009,133995,-0.004967709885742688
2014-10-20,6023,6069,5827,5918,192108,-0.015143950740555856
2014-10-21,5962,6023,5887,5948,116379,0.005069280162216971
2014-10-22,6039,6448,5917,6449,467469,0.08422999327505054
2014-10-23,6419,6646,6373,6495,260601,0.007132888819971983
2014-10-24,6600,6706,6373,6555,257409,0.009237875288683695
2014-10-27,6555,6555,6206,6222,152859,-0.05080091533180775
2014-10-28,6357,6448,6221,6449,104748,0.0364834458373513
2014-10-29,6494,6494,6282,6343,118461,-0.01643665684602269
2014-10-30,6342,6342,6190,6282,84231,-0.009616900520258542
2014-10-31,6266,6494,6206,6297,134010,0.0023877745940783512
2014-11-03,6358,6464,6237,6237,98640,-0.009528346831824686
2014-11-04,6251,6373,6115,6343,201363,0.01699535032868371
2014-11-05,6418,6418,6190,6282,225132,-0.009616900520258542
2014-11-06,6328,6343,6070,6146,132648,-0.02164915631964348
2014-11-07,6130,6297,6115,6267,100659,0.01968760169215744
