Date,Open,High,Low,Close,Volume,Change
2013-07-29,948,1026,939,986,39190,
2013-07-30,1029,1029,978,1022,41405,0.03651115618661249
2013-07-31,1017,1032,968,996,27067,-0.025440313111546042
2013-08-01,998,1145,979,1146,239590,0.1506024096385543
2013-08-02,1173,1243,1068,1078,491897,-0.05933682373472948
2013-08-05,1092,1092,1009,1049,89535,-0.026901669758812585
2013-08-06,1054,1054,1005,1047,42125,-0.0019065776930410339
2013-08-07,1047,1049,1022,1049,31860,0.0019102196752627254
2013-08-08,1046,1094,1021,1022,48683,-0.025738798856053346
2013-08-09,1028,1058,1010,1012,16305,-0.009784735812133127
2013-08-12,1006,1075,1005,1046,45342,0.03359683794466406
2013-08-13,1058,1094,1007,1094,53137,0.04588910133843216
2013-08-14,1092,1115,1051,1067,37966,-0.02468007312614262
2013-08-16,1075,1075,1028,1049,14207,-0.016869728209934376
2013-08-19,1032,1043,995,996,17887,-0.05052430886558623
2013-08-20,1001,1024,994,1001,17121,0.005020080321285203
2013-08-21,995,1009,926,972,24325,-0.02897102897102899
2013-08-22,959,1015,938,994,32361,0.02263374485596703
2013-08-23,1024,1024,976,1006,16909,0.012072434607645954
2013-08-26,990,1030,978,1012,26427,0.005964214711729587
2013-08-27,1004,1029,1003,1024,9076,0.011857707509881354
2013-08-28,1010,1028,952,1014,11297,-0.009765625
2013-08-29,1011,1060,1009,1037,10297,0.02268244575936884
2013-08-30,1040,1040,1007,1014,20060,-0.022179363548698205
2013-09-02,1011,1022,981,997,6622,-0.0167652859960552
2013-09-03,1015,1015,982,996,10102,-0.0010030090270812808
2013-09-04,990,1009,976,997,16343,0.0010040160642570406
2013-09-05,997,998,976,997,23008,0.0
2013-09-06,999,1015,979,999,3529,0.0020060180541625616
2013-09-09,999,1036,946,957,17360,-0.042042042042042094
2013-09-10,955,1027,944,965,10591,0.008359456635318674
2013-09-11,969,981,951,974,5931,0.00932642487046631
2013-09-12,966,979,954,968,17413,-0.006160164271047264
2013-09-13,957,982,934,957,5100,-0.011363636363636354
2013-09-16,947,1033,913,967,24043,0.010449320794148287
2013-09-17,968,991,940,949,8776,-0.018614270941054833
2013-09-23,936,965,934,965,8830,0.01685985247629085
2013-09-24,995,1010,948,996,54840,0.032124352331606154
2013-09-25,1135,1144,995,996,903157,0.0
2013-09-26,994,1016,985,1014,64483,0.01807228915662651
2013-09-27,1030,1127,1015,1039,282806,0.024654832347140054
2013-09-30,1044,1092,1019,1060,95908,0.0202117420596728
2013-10-01,1068,1095,1046,1088,79444,0.026415094339622636
2013-10-02,1087,1087,1067,1088,42260,0.0
2013-10-04,1079,1088,1001,1088,62143,0.0
2013-10-07,1041,1087,1041,1064,18156,-0.022058823529411797
2013-10-08,1055,1067,1040,1041,27906,-0.021616541353383423
2013-10-10,1039,1058,993,1044,29436,0.0028818443804035088
2013-10-11,1036,1079,1036,1054,18047,0.009578544061302763
2013-10-14,1082,1209,1050,1210,386123,0.14800759013282727
2013-10-15,1244,1320,1219,1265,349278,0.045454545454545414
2013-10-16,1248,1295,1196,1216,88754,-0.03873517786561265
2013-10-17,1215,1375,1211,1359,311263,0.11759868421052633
2013-10-18,1285,1307,1224,1269,108180,-0.06622516556291391
2013-10-21,1293,1321,1257,1260,58178,-0.007092198581560294
2013-10-22,1293,1307,1226,1308,45348,0.03809523809523818
2013-10-23,1298,1302,1258,1268,29860,-0.030581039755351647
2013-10-24,1283,1366,1263,1302,43032,0.02681388012618302
2013-10-25,1294,1320,1269,1297,18739,-0.0038402457757296116
2013-10-28,1280,1343,1278,1298,55310,0.0007710100231304029
2013-10-29,1299,1338,1295,1327,41519,0.022342064714946153
2013-10-30,1378,1378,1317,1357,22810,0.02260738507912574
2013-10-31,1374,1483,1336,1424,40200,0.04937361827560793
2013-11-01,1417,1539,1398,1477,108781,0.03721910112359561
2013-11-04,1493,1565,1493,1527,57499,0.03385240352065
2013-11-05,1459,1565,1459,1536,26211,0.005893909626718985
2013-11-06,1542,1542,1473,1532,28328,-0.0026041666666666297
2013-11-07,1532,1544,1510,1539,42100,0.004569190600522299
2013-11-08,1530,1564,1517,1532,30688,-0.004548408057180042
2013-11-11,1534,1567,1494,1532,46788,0.0
2013-11-12,1530,1564,1521,1530,40303,-0.0013054830287205776
2013-11-13,1509,1558,1509,1549,36773,0.012418300653594727
