Date,Open,High,Low,Close,Volume,Change
2013-07-29,4300,4325,4140,4145,63753,
2013-07-30,4160,4280,4130,4270,47654,0.030156815440289586
2013-07-31,4270,4320,4230,4290,23805,0.004683840749414525
2013-08-01,4325,4350,4185,4290,82540,0.0
2013-08-02,4305,4305,4210,4250,50161,-0.009324009324009341
2013-08-05,4270,4270,4195,4195,20737,-0.012941176470588234
2013-08-06,4195,4330,4155,4315,135034,0.028605482717520836
2013-08-07,4330,4335,4200,4235,101846,-0.018539976825028948
2013-08-08,4270,4320,4220,4310,54370,0.017709563164108655
2013-08-09,4310,4380,4265,4360,95547,0.011600928074245953
2013-08-12,4360,4390,4195,4260,73977,-0.022935779816513735
2013-08-13,4260,4295,4115,4115,92820,-0.034037558685446
2013-08-14,4120,4165,4040,4040,61258,-0.018226002430133614
2013-08-16,4040,4095,3970,4040,43756,0.0
2013-08-19,4055,4065,4005,4055,29967,0.003712871287128605
2013-08-20,4020,4150,3955,4000,72825,-0.013563501849568449
2013-08-21,3960,4045,3875,3885,64635,-0.028750000000000053
2013-08-22,3880,3925,3800,3800,41090,-0.02187902187902191
2013-08-23,3805,3890,3755,3810,78035,0.002631578947368318
2013-08-26,3840,3910,3820,3835,55573,0.006561679790026309
2013-08-27,3870,3950,3790,3815,41800,-0.0052151238591916504
2013-08-28,3750,3865,3740,3795,60709,-0.005242463958060273
2013-08-29,3765,3850,3750,3780,47383,-0.0039525691699604515
2013-08-30,3800,3845,3755,3795,22893,0.003968253968253954
2013-09-02,3765,3820,3765,3805,26981,0.0026350461133068936
2013-09-03,3780,3810,3780,3795,24986,-0.0026281208935611255
2013-09-04,3800,3810,3690,3730,68644,-0.017127799736495364
2013-09-05,3730,3795,3695,3740,50570,0.002680965147453085
2013-09-06,3725,3770,3720,3730,24582,-0.002673796791443861
2013-09-09,3710,3815,3700,3745,31205,0.004021447721179516
2013-09-10,3745,3815,3745,3750,32443,0.001335113484646211
2013-09-11,3750,3860,3725,3830,26689,0.021333333333333426
2013-09-12,3795,3930,3795,3925,26964,0.024804177545691974
2013-09-13,3970,3990,3765,3765,199017,-0.040764331210191074
2013-09-16,3800,3890,3785,3835,83353,0.01859229747675961
2013-09-17,3835,3850,3775,3800,31193,-0.009126466753585416
2013-09-23,3795,3900,3730,3790,25236,-0.0026315789473684292
2013-09-24,3795,3795,3695,3700,77657,-0.0237467018469657
2013-09-25,3715,3745,3630,3635,48132,-0.01756756756756761
2013-09-26,3635,3695,3625,3675,65376,0.011004126547455195
2013-09-27,3650,3940,3650,3825,198070,0.04081632653061229
2013-09-30,3860,3870,3805,3820,27634,-0.0013071895424836555
2013-10-01,3820,3880,3725,3790,55576,-0.007853403141361293
2013-10-02,3800,3840,3750,3780,21160,-0.0026385224274406704
2013-10-04,3780,3785,3670,3675,47765,-0.02777777777777779
2013-10-07,3660,3710,3600,3640,48278,-0.00952380952380949
2013-10-08,3615,3640,3455,3460,86610,-0.0494505494505495
2013-10-10,3430,3545,3405,3445,49883,-0.00433526011560692
2013-10-11,3445,3550,3425,3480,27763,0.010159651669085612
2013-10-14,3490,3590,3440,3445,24150,-0.010057471264367845
2013-10-15,3450,3485,3390,3395,37889,-0.014513788098693747
2013-10-16,3370,3395,3160,3275,85923,-0.03534609720176729
2013-10-17,3280,3315,3200,3250,39595,-0.007633587786259555
2013-10-18,3250,3305,3215,3280,36460,0.009230769230769154
2013-10-21,3275,3390,3255,3345,11830,0.01981707317073167
2013-10-22,3350,3365,3315,3365,24010,0.005979073243647326
2013-10-23,3365,3490,3360,3405,38460,0.011887072808320909
2013-10-24,3395,3410,3310,3350,49876,-0.016152716593245242
2013-10-25,3370,3450,3340,3370,54800,0.005970149253731405
2013-10-28,3370,3390,3325,3385,38573,0.004451038575667754
2013-10-29,3375,3415,3345,3380,25081,-0.001477104874446078
2013-10-30,3455,3455,3320,3395,29140,0.004437869822485174
2013-10-31,3395,3400,3320,3350,40111,-0.013254786450662692
2013-11-01,3335,3450,3330,3425,24390,0.02238805970149249
2013-11-04,3460,3470,3360,3390,7157,-0.010218978102189746
2013-11-05,3390,3405,3360,3400,9562,0.002949852507374562
2013-11-06,3400,3405,3330,3365,13129,-0.010294117647058787
2013-11-07,3370,3385,3205,3300,56465,-0.019316493313521588
2013-11-08,3270,3355,3175,3180,53352,-0.036363636363636376
2013-11-11,3200,3270,3030,3085,49449,-0.029874213836478036
2013-11-12,3070,3200,3030,3095,15518,0.0032414910858995505
2013-11-13,3075,3195,3050,3080,13608,-0.004846526655896577
2013-11-14,3055,3170,3055,3160,11636,0.025974025974025983
2013-11-15,3200,3225,3125,3215,10184,0.017405063291139333
2013-11-18,3210,3295,3135,3215,10333,0.0
2013-11-19,3215,3285,3110,3110,14254,-0.03265940902021769
2013-11-20,3330,3330,3030,3130,30660,0.006430868167202508
2013-11-21,3130,3130,3040,3080,13340,-0.015974440894568676
2013-11-22,3085,3290,3075,3150,9025,0.022727272727272707
2013-11-25,3145,3220,3100,3160,11749,0.0031746031746031633
2013-11-26,3150,3220,3070,3120,17082,-0.012658227848101222
2013-11-27,3135,3140,3010,3105,31935,-0.004807692307692291
2013-11-28,3105,3260,3080,3190,40576,0.027375201288244666
2013-11-29,3195,3285,3140,3260,21825,0.021943573667711602
2013-12-02,3260,3385,3170,3200,35542,-0.018404907975460127
2013-12-03,3190,3250,3150,3220,25558,0.006250000000000089
2013-12-04,3220,3230,3155,3205,9169,-0.004658385093167738
2013-12-05,3180,3390,3180,3315,82649,0.0343213728549141
2013-12-06,3315,3460,3315,3400,130138,0.02564102564102555
2013-12-09,3405,3595,3405,3595,122015,0.057352941176470607
