Date,Open,High,Low,Close,Volume,Change
2013-07-29,28900,29300,27750,27850,422286,
2013-07-30,27700,28500,27550,28000,297696,0.0053859964093356805
2013-07-31,28000,28950,27550,28800,445920,0.02857142857142847
2013-08-01,28600,29200,28000,28700,414207,-0.00347222222222221
2013-08-02,28900,29800,28500,29450,663015,0.026132404181184565
2013-08-05,29650,30200,28950,29200,467596,-0.008488964346349714
2013-08-06,29400,29800,29000,29550,331683,0.011986301369863117
2013-08-07,29800,30850,29700,30300,792164,0.025380710659898442
2013-08-08,30650,30650,28200,28450,1019328,-0.06105610561056107
2013-08-09,27900,28650,27150,28550,741166,0.0035149384885764245
2013-08-12,28650,28650,26600,26650,816664,-0.06654991243432573
2013-08-13,26100,26800,25450,25800,863268,-0.031894934333958735
2013-08-14,25950,26650,25700,26250,514109,0.01744186046511631
2013-08-16,25500,26250,25300,25350,332882,-0.03428571428571425
2013-08-19,25150,25250,23500,23800,958907,-0.06114398422090728
2013-08-20,23900,24450,22550,22700,945956,-0.04621848739495793
2013-08-21,23150,24100,22700,24050,898007,0.05947136563876643
2013-08-22,23900,24800,22850,23500,607254,-0.022869022869022815
2013-08-23,23800,24350,23450,23850,388051,0.014893617021276562
2013-08-26,24200,24400,23850,24200,267442,0.01467505241090139
2013-08-27,24050,24400,22950,23000,450228,-0.04958677685950408
2013-08-28,22100,22750,21500,22550,665190,-0.019565217391304346
2013-08-29,22850,23050,22150,22550,275896,0.0
2013-08-30,22750,22800,21450,21550,527108,-0.04434589800443456
2013-09-02,21750,23150,21550,22700,568463,0.05336426914153125
2013-09-03,23150,23950,23100,23450,530206,0.033039647577092435
2013-09-04,23250,23900,22750,23450,311333,0.0
2013-09-05,23700,24200,23550,23550,297494,0.004264392324093924
2013-09-06,23550,23850,22800,22950,222955,-0.02547770700636942
2013-09-09,23000,23300,21900,22150,420755,-0.034858387799564294
2013-09-10,22150,22550,21800,22350,320692,0.009029345372460584
2013-09-11,22650,24000,22350,23950,529712,0.07158836689038028
2013-09-12,24200,24500,23300,23600,517916,-0.014613778705636737
2013-09-13,23400,24500,23300,24450,412072,0.03601694915254239
2013-09-16,24000,24100,23600,23600,383547,-0.03476482617586907
2013-09-17,23500,23800,22800,23000,274793,-0.025423728813559365
2013-09-23,23200,23200,22550,22600,254153,-0.017391304347826098
2013-09-24,22600,23600,22600,23250,294840,0.028761061946902755
2013-09-25,23550,23550,22800,23150,180655,-0.004301075268817178
2013-09-26,23100,24600,23100,24300,571713,0.049676025917926525
2013-09-27,24500,24800,24100,24500,468398,0.008230452674897082
2013-09-30,24300,24700,24000,24500,296887,0.0
2013-10-01,24300,25200,23950,25000,798109,0.020408163265306145
2013-10-02,25400,25900,25000,25200,579331,0.008000000000000007
2013-10-04,24900,25650,24750,25250,321667,0.001984126984126977
2013-10-07,25500,25500,24750,24750,275232,-0.01980198019801982
2013-10-08,24500,24700,23950,24700,253652,-0.002020202020202033
2013-10-10,24400,24700,23900,24000,269295,-0.028340080971659964
2013-10-11,24300,24750,24050,24200,324049,0.008333333333333304
2013-10-14,24250,24450,23100,23100,467904,-0.045454545454545414
2013-10-15,23350,23500,22750,22900,329498,-0.008658008658008698
2013-10-16,23150,23400,22050,22300,445921,-0.026200873362445365
2013-10-17,22350,22600,21350,21900,458285,-0.017937219730941756
2013-10-18,21650,22350,21650,22300,235387,0.0182648401826484
2013-10-21,22950,23000,21950,22300,324193,0.0
2013-10-22,22150,22550,22000,22050,217990,-0.011210762331838597
2013-10-23,22050,22400,21400,21400,358843,-0.02947845804988658
