Date,Open,High,Low,Close,Volume,Change
2013-07-29,8158,8195,7897,7898,504047,
2013-07-30,7934,8195,7897,8009,586430,0.014054190934413846
2013-07-31,8009,8046,7785,7823,633017,-0.023223873142714457
2013-08-01,7897,8195,7897,8084,915848,0.03336315991307681
2013-08-02,8158,8195,7972,8009,360325,-0.0092775853537852
2013-08-05,8009,8195,7972,8121,312452,0.01398426769883887
2013-08-06,8121,8158,7972,8121,310871,0.0
2013-08-07,8083,8232,8009,8158,473270,0.004556089151582343
2013-08-08,8121,8828,8046,8494,2959662,0.04118656533464082
2013-08-09,8530,8679,8419,8605,710825,0.013068048033906265
2013-08-12,8642,8828,8456,8494,932779,-0.012899477048227803
2013-08-13,8568,8679,8493,8605,622165,0.013068048033906265
2013-08-14,8679,8791,8568,8605,677470,0.0
2013-08-16,8493,8754,8456,8643,494378,0.004416037187681576
2013-08-19,8754,8903,8605,8643,806751,0.0
2013-08-20,8642,8754,8232,8270,737691,-0.043156311465926134
2013-08-21,8344,8381,7823,8158,780975,-0.01354292623941955
2013-08-22,8009,8083,7748,7749,601046,-0.05013483696984555
2013-08-23,7860,8083,7823,7935,445381,0.02400309717382898
2013-08-26,8009,8381,7823,8382,1235740,0.0563327032136105
2013-08-27,8270,8344,7934,7972,675489,-0.04891434025292296
2013-08-28,7711,7897,7636,7898,652214,-0.009282488710486758
2013-08-29,7934,8307,7823,7935,1265622,0.004684730311471208
2013-08-30,8083,8270,8009,8121,1022875,0.02344045368620029
2013-09-02,8232,8419,8195,8345,497857,0.02758280999876872
2013-09-03,8270,8456,8121,8196,701565,-0.01785500299580589
2013-09-04,8083,8232,7972,8009,983634,-0.0228160078086872
2013-09-05,8083,8158,7934,7972,746035,-0.004619802721937849
2013-09-06,8009,8195,7934,7972,779354,0.0
2013-09-09,8083,8158,7972,8084,436805,0.014049172102358343
2013-09-10,8195,8307,8083,8270,886546,0.02300841167738743
2013-09-11,8344,8456,8195,8345,799954,0.009068923821039965
2013-09-12,8381,8419,8083,8084,668737,-0.031276213301378086
2013-09-13,8121,8232,7897,8009,929977,-0.0092775853537852
2013-09-16,8046,8195,8009,8047,452596,0.004744662254963172
2013-09-17,8046,8158,7897,7935,523477,-0.013918230396421039
2013-09-23,7972,8009,7785,7786,372564,-0.018777567737870204
2013-09-24,7823,7972,7711,7823,495670,0.004752119188286663
2013-09-25,7860,7972,7823,7898,415368,0.00958711491755082
2013-09-26,7934,8009,7823,7935,353531,0.004684730311471208
2013-09-27,7972,8009,7897,7935,320741,0.0
2013-09-30,7897,8046,7860,7935,442447,0.0
2013-10-01,7897,8009,7711,7786,377731,-0.018777567737870204
2013-10-02,7860,8083,7748,7935,531610,0.019136912406884088
2013-10-04,8009,8195,7972,8009,685670,0.009325771896660395
2013-10-07,8083,8270,8009,8158,819465,0.01860407042077661
2013-10-08,8083,8232,8009,8009,719367,-0.01826428046089723
