Date,Open,High,Low,Close,Volume,Change
2013-07-29,14700,14950,14550,14700,257878,
2013-07-30,14800,15050,14750,14750,200432,0.00340136054421758
2013-07-31,14850,14850,14650,14750,171323,0.0
2013-08-01,14800,14950,14750,14800,225084,0.003389830508474523
2013-08-02,14950,14950,14450,14500,264326,-0.020270270270270285
2013-08-05,14550,14650,14300,14650,205707,0.010344827586206806
2013-08-06,14600,14650,14050,14100,406055,-0.03754266211604096
2013-08-07,13950,14150,13700,14000,312182,-0.007092198581560294
2013-08-08,14050,14400,14050,14100,201623,0.0071428571428571175
2013-08-09,14200,14600,14200,14250,218415,0.010638297872340496
2013-08-12,14250,14350,14000,14000,177184,-0.01754385964912286
2013-08-13,13950,14150,13800,14100,213625,0.0071428571428571175
2013-08-14,14200,14350,14150,14250,122733,0.010638297872340496
2013-08-16,14050,14400,14000,14350,123229,0.007017543859649145
2013-08-19,14350,14350,13950,14000,173903,-0.024390243902439046
2013-08-20,13950,14150,13250,13400,325168,-0.042857142857142816
2013-08-21,13500,13600,12850,13150,280812,-0.018656716417910446
2013-08-22,12850,13000,12250,12300,338518,-0.06463878326996197
2013-08-23,12500,12800,12400,12650,238815,0.028455284552845628
2013-08-26,12950,13000,12600,12650,162319,0.0
2013-08-27,12650,12750,11950,12100,286197,-0.04347826086956519
2013-08-28,11800,12100,11600,12100,252413,0.0
2013-08-29,12200,12300,11850,12050,191079,-0.004132231404958664
2013-08-30,12050,12450,12000,12300,146371,0.020746887966804906
2013-09-02,12250,12700,12250,12550,151598,0.020325203252032464
2013-09-03,12600,12800,12250,12350,210104,-0.015936254980079667
2013-09-04,12400,12400,11800,11850,426035,-0.04048582995951422
2013-09-05,12000,12350,11850,12200,207514,0.029535864978903037
2013-09-06,12250,12350,12100,12250,89752,0.004098360655737654
2013-09-09,12250,12400,11850,12000,219077,-0.020408163265306145
2013-09-10,12150,12200,11900,11950,141040,-0.004166666666666652
2013-09-11,12100,12450,12050,12450,188315,0.04184100418410042
2013-09-12,12450,12500,12150,12250,149542,-0.016064257028112428
2013-09-13,12200,12400,12050,12100,143827,-0.01224489795918371
2013-09-16,12150,12250,12000,12000,94229,-0.008264462809917328
2013-09-17,12050,12200,12000,12000,58379,0.0
2013-09-23,12100,12350,12000,12300,118090,0.02499999999999991
2013-09-24,12200,12300,11950,12050,182802,-0.020325203252032575
2013-09-25,12100,12100,11900,11950,92866,-0.008298755186721962
2013-09-26,11950,12400,11950,12400,166240,0.03765690376569042
2013-09-27,12400,12700,12300,12550,190608,0.012096774193548487
2013-09-30,12500,12550,12200,12250,145385,-0.0239043824701195
2013-10-01,12200,12400,11950,12000,157713,-0.020408163265306145
2013-10-02,12100,12250,11950,12250,135492,0.02083333333333326
2013-10-04,12300,12500,12050,12050,205166,-0.01632653061224487
