Date,Open,High,Low,Close,Volume,Change
2013-07-29,6720,6976,6515,6541,339666,
2013-07-30,6566,7387,6566,7131,685802,0.09020027518728013
2013-07-31,7156,7387,6976,7387,467683,0.03589959332491932
2013-08-01,7335,7387,7156,7259,202905,-0.017327737917963937
2013-08-02,7310,7387,7105,7285,254890,0.0035817605730816826
2013-08-05,7335,7387,7002,7105,187117,-0.024708304735758357
2013-08-06,7002,7207,6822,7105,313380,0.0
2013-08-07,6976,7207,6951,7156,237926,0.007178043631245634
2013-08-08,7156,7207,6925,6926,127620,-0.03214086081609835
2013-08-09,6976,7182,6925,7182,158811,0.03696217152757719
2013-08-12,7233,7541,7130,7285,385589,0.01434140907825121
2013-08-13,7387,7438,7207,7439,207168,0.021139327385037765
2013-08-14,7464,7515,7284,7439,149196,0.0
2013-08-16,7310,7464,7258,7387,120642,-0.006990186853071623
2013-08-19,7335,7464,7156,7439,140251,0.007039393529172822
2013-08-20,7438,7515,7233,7336,177575,-0.013845947035891926
2013-08-21,7310,7335,6976,7079,228263,-0.035032715376226875
2013-08-22,6976,7028,6745,6977,242294,-0.014408814804350856
2013-08-23,6925,7592,6874,7567,578315,0.08456356600257986
2013-08-26,7592,8002,7489,7952,573056,0.050878815911193254
2013-08-27,8002,8079,7720,7823,338452,-0.016222334004024175
2013-08-28,7669,8208,7618,8208,506083,0.049213856576760806
2013-08-29,8310,8490,8105,8311,392272,0.012548732943469698
2013-08-30,8464,9490,8387,8721,1524812,0.049332210323667525
2013-09-02,8849,9028,8669,8952,454387,0.026487788097695253
2013-09-03,8900,9105,8772,9054,292978,0.011394101876675666
2013-09-04,8977,9310,8874,8875,296694,-0.019770267285177834
2013-09-05,8900,9310,8874,9131,308126,0.028845070422535146
2013-09-06,9105,9259,8977,9080,263864,-0.005585368524805623
2013-09-09,9157,9157,8669,8772,327704,-0.033920704845815
2013-09-10,8874,9336,8772,9260,485274,0.055631554947560335
2013-09-11,9362,9618,9131,9234,316816,-0.0028077753779697234
2013-09-12,9157,9849,9028,9747,476925,0.05555555555555558
2013-09-13,9670,9747,8874,9183,801101,-0.057863958140966454
2013-09-16,9131,9362,8926,8978,274661,-0.022323859305237947
2013-09-17,9028,9310,8951,9183,236090,0.02283359322789047
2013-09-23,9105,9131,8772,8901,342557,-0.030708918654034578
2013-09-24,8900,9362,8874,9260,474137,0.040332546904842115
2013-09-25,9336,9336,8951,9029,250827,-0.024946004319654436
2013-09-26,8977,9182,8874,8901,241267,-0.01417654225274112
2013-09-27,9003,9516,8874,9362,642082,0.05179193349061895
2013-09-30,9362,9644,9259,9362,357511,0.0
2013-10-01,9336,10619,9336,10209,1364633,0.09047212134159377
2013-10-02,10157,10157,9695,9875,413989,-0.032716230776765554
2013-10-04,9772,10003,9439,9516,281270,-0.03635443037974684
2013-10-07,9490,9670,9413,9644,172048,0.01345102984447255
2013-10-08,9541,9670,9285,9644,207563,0.0
2013-10-10,9490,9798,9413,9414,157431,-0.023849025300705096
2013-10-11,9541,9618,9285,9516,214773,0.010834926704907488
2013-10-14,9336,9541,9080,9080,197512,-0.045817570407734376
2013-10-15,9157,9798,9157,9311,427185,0.025440528634361304
2013-10-16,9310,9900,9310,9619,336724,0.03307915368918479
2013-10-17,9772,9977,9490,9593,191290,-0.0027029836781370387
2013-10-18,9670,9798,9413,9798,141873,0.021369748775148523
2013-10-21,9823,9823,9541,9619,97588,-0.018269034496836034
2013-10-22,9952,10362,9926,10337,398827,0.07464393388086088
2013-10-23,10465,10465,10003,10004,172684,-0.03221437554416173
2013-10-24,10029,10824,9977,10517,348220,0.05127948820471806
2013-10-25,10516,10567,10157,10414,216716,-0.009793667395645134
2013-10-28,10362,10593,10285,10363,140767,-0.00489725369694638
2013-10-29,10542,10593,10285,10388,221874,0.002412428833349356
2013-10-30,10388,10952,10362,10799,241395,0.039564882556796244
2013-10-31,10798,11747,10747,11286,612219,0.04509676821927955
2013-11-01,11286,11696,11157,11671,243407,0.034113060428849984
2013-11-04,11747,11876,11388,11645,229304,-0.002227743980807162
2013-11-05,11491,11645,11183,11389,154195,-0.021983683984542757
2013-11-06,11260,11465,11055,11209,187669,-0.015804723856352676
2013-11-07,11209,11311,10773,10773,223731,-0.03889731465786417
2013-11-08,10619,11388,10593,11183,313904,0.03805810823354694
2013-11-11,11337,11491,10773,10850,169810,-0.029777340606277347
2013-11-12,10824,11132,10824,10901,136000,0.004700460829493158
2013-11-13,10901,11260,10901,10953,157331,0.00477020456838817
2013-11-14,11055,11491,10926,11389,187802,0.03980644572263303
2013-11-15,11491,11670,11337,11645,184059,0.022477829484590428
2013-11-18,11670,11696,11080,11235,213407,-0.03520824388149424
2013-11-19,11183,11619,11029,11337,162779,0.009078771695594234
2013-11-20,11337,11439,11055,11107,137779,-0.0202875540266384
2013-11-21,10978,11157,10696,10824,167910,-0.02547942738813358
2013-11-22,10850,11055,10850,11004,111329,0.016629711751662946
2013-11-25,10978,11234,10901,11004,132344,0.0
2013-11-26,11003,11080,10850,11055,87338,0.0046346782988004875
2013-11-27,10978,11234,10773,11107,217857,0.004703753957485235
2013-11-28,11055,11234,11003,11107,153950,0.0
2013-11-29,11106,11157,10824,10978,140733,-0.0116142972899973
2013-12-02,10490,10490,9336,9337,1463868,-0.1494807797413008
2013-12-03,9464,9490,8746,9080,1422276,-0.02752490093177684
2013-12-04,9054,9413,8977,9157,628976,0.008480176211453694
