Date,Open,High,Low,Close,Volume,Change
2013-07-29,3800,3870,3750,3870,285,
2013-07-30,3750,3770,3655,3730,3903,-0.036175710594315236
2013-07-31,3760,3870,3755,3800,1789,0.018766756032171594
2013-08-01,3900,3900,3805,3900,806,0.026315789473684292
2013-08-02,3900,3900,3785,3880,555,-0.00512820512820511
2013-08-05,3945,3945,3705,3770,3123,-0.028350515463917536
2013-08-06,3845,3845,3800,3800,154,0.007957559681697646
2013-08-07,3795,3795,3700,3710,620,-0.023684210526315752
2013-08-08,3685,3745,3655,3690,3051,-0.005390835579514808
2013-08-09,3665,3740,3655,3710,364,0.005420054200542035
2013-08-12,3645,3735,3645,3670,92,-0.010781671159029615
2013-08-13,3730,3780,3675,3705,2070,0.0095367847411445
2013-08-14,3780,3780,3760,3765,301,0.0161943319838056
2013-08-16,3765,3765,3765,3765,154,0.0
2013-08-19,3765,3765,3560,3735,4893,-0.007968127490039834
2013-08-20,3790,3790,3790,3790,10,0.014725568942436373
2013-08-21,3705,3770,3705,3760,331,-0.0079155672823219
2013-08-22,3760,3760,3645,3755,2072,-0.0013297872340425343
2013-08-23,3755,3755,3620,3685,4331,-0.018641810918774926
2013-08-26,3685,3770,3620,3725,3820,0.01085481682496603
2013-08-27,3800,3800,3665,3790,3,0.01744966442953011
2013-08-28,3770,3770,3670,3700,297,-0.0237467018469657
2013-08-29,3780,3780,3665,3745,133,0.012162162162162149
2013-08-30,3760,3760,3685,3750,432,0.001335113484646211
2013-09-02,3780,3785,3670,3785,196,0.009333333333333416
2013-09-03,3785,3850,3685,3800,1975,0.003963011889035695
2013-09-04,3850,3850,3705,3730,547,-0.018421052631578894
2013-09-05,3785,3850,3720,3835,318,0.02815013404825728
2013-09-06,3835,3895,3775,3775,283,-0.01564537157757495
2013-09-09,3875,3875,3695,3825,882,0.013245033112582849
2013-09-10,3830,3830,3655,3670,11041,-0.04052287581699343
2013-09-11,3735,3735,3665,3700,2067,0.008174386920980936
2013-09-12,3670,3730,3625,3730,27079,0.008108108108108025
2013-09-13,3710,3710,3620,3680,18606,-0.013404825737265424
2013-09-16,3700,4000,3655,3790,13245,0.029891304347826164
2013-09-17,3735,3800,3730,3780,2611,-0.0026385224274406704
2013-09-23,3835,3835,3750,3805,1257,0.006613756613756516
2013-09-24,3720,3800,3720,3740,515,-0.01708278580814715
2013-09-25,3740,3990,3740,3830,5051,0.02406417112299475
2013-09-26,3800,3900,3725,3810,17959,-0.005221932114882533
2013-09-27,3815,3890,3760,3870,2086,0.015748031496062964
2013-09-30,3900,3900,3815,3865,3505,-0.0012919896640827266
2013-10-01,3800,3895,3800,3820,1157,-0.011642949547218673
2013-10-02,3835,3900,3755,3820,924,0.0
2013-10-04,3800,3800,3765,3765,660,-0.014397905759162333
2013-10-07,3765,3830,3700,3745,5715,-0.005312084993359889
2013-10-08,3710,3750,3695,3745,1915,0.0
2013-10-10,3775,3775,3675,3745,2331,0.0
2013-10-11,3730,3805,3730,3775,586,0.008010680907877266
2013-10-14,3710,3875,3705,3800,753,0.0066225165562914245
2013-10-15,3795,3795,3720,3795,510,-0.001315789473684159
