Date,Open,High,Low,Close,Volume,Change
2013-07-29,162519,165456,161050,161540,292356,
2013-07-30,162519,163498,161539,162519,186176,0.006060418472205065
2013-07-31,163008,163498,157623,159582,313832,-0.01807173315120081
2013-08-01,159581,164966,159581,164477,307541,0.03067388552593653
2013-08-02,165456,165946,162519,163988,173300,-0.0029730600631091564
2013-08-05,164476,164476,159581,161050,222121,-0.017915945069151396
2013-08-06,162029,163008,156644,162029,388778,0.006078857497671564
2013-08-07,160561,161050,158113,158603,184791,-0.02114436304612133
2013-08-08,161540,165456,160560,161540,321720,0.018517934717502182
2013-08-09,161540,162519,157623,159582,207882,-0.012120836944410018
2013-08-12,158602,161050,158112,159092,158895,-0.003070521738040677
2013-08-13,158602,161050,158602,160071,108302,0.006153672089105777
2013-08-14,160560,162518,158112,162029,225151,0.012232072018041995
2013-08-16,158602,162519,158113,161540,197039,-0.0030179782631504226
2013-08-19,164476,169372,163497,167414,560477,0.036362510833230166
2013-08-20,166924,169861,159581,161050,499325,-0.038013547254112545
2013-08-21,163008,163008,157623,160561,348707,-0.0030363241229431903
2013-08-22,158112,161539,158112,160071,292102,-0.0030517996275558623
2013-08-23,162029,169372,161050,165946,557420,0.03670246328191862
2013-08-26,167413,173777,166924,172309,596747,0.038343798585081856
2013-08-27,172309,175736,170351,172799,417974,0.0028437284181326294
2013-08-28,169861,174267,169372,172799,301131,0.0
2013-08-29,173288,174756,170350,173288,360602,0.002829877487716903
2013-08-30,172798,173288,164476,165456,564812,-0.04519643599095147
2013-09-02,164966,166435,161050,165946,446129,0.002961512426264301
2013-09-03,167414,168883,165945,166925,215027,0.005899509478987097
2013-09-04,166924,172798,165945,171330,256600,0.026389096899805287
2013-09-05,172309,174267,169372,170841,211187,-0.002854141131150456
2013-09-06,171329,174267,170840,173288,240967,0.014323259639079655
2013-09-09,174756,174756,168393,168393,322627,-0.028247772494344625
2013-09-10,166924,167414,161539,163498,840020,-0.0290689042893707
2013-09-11,165456,166925,163498,166925,333653,0.020960501045884428
2013-09-12,165945,168393,163008,163498,372474,-0.020530178223753137
2013-09-13,164966,168393,163497,166435,237498,0.01796352248957178
2013-09-16,167903,168393,165455,167414,240384,0.005882176224952573
2013-09-17,166925,167414,164966,165946,145725,-0.008768681233349618
2013-09-23,168393,177205,167904,177205,752731,0.06784737203668656
2013-09-24,176715,180142,175246,178184,439489,0.005524674811658858
2013-09-25,177204,184058,176715,182100,558384,0.0219772819108337
2013-09-26,183078,188952,180141,188463,527178,0.03494233937397029
2013-09-27,188463,194826,186994,187484,566106,-0.00519465359248239
2013-09-30,186015,188463,183078,183568,303917,-0.020887115700539804
2013-10-01,183078,188952,183078,185526,294346,0.010666347075743099
2013-10-02,187974,190911,186016,186016,228886,0.002641139247329116
2013-10-04,179651,184547,177204,183568,653826,-0.013160158265955624
2013-10-07,186016,187484,182589,184058,200133,0.0026693105552166863
2013-10-08,184547,186995,183078,186995,182507,0.01595692662095649
2013-10-10,186016,190911,185036,186016,363252,-0.0052354341025161455
2013-10-11,189441,192379,187973,190421,344609,0.023680758644417654
2013-10-14,190910,193358,189441,190421,214199,0.0
2013-10-15,191889,192868,188462,190421,217007,0.0
2013-10-16,189932,192379,184547,185037,504723,-0.028274192447261592
2013-10-17,186994,187484,182588,187484,367842,0.013224382150596847
2013-10-18,187973,192869,185036,191890,421416,0.02350067205734896
2013-10-21,190910,192868,187483,191400,283251,-0.0025535463025692096
2013-10-22,189932,194827,187484,194338,417530,0.015350052246603907
2013-10-23,194337,195806,179162,183079,863791,-0.05793514392450272
2013-10-24,181120,184547,177204,184058,532856,0.005347418327607212
2013-10-25,184058,184547,177694,178184,373728,-0.03191385324191287
2013-10-28,176714,179652,170351,179652,583687,0.008238674628473941
2013-10-29,178673,179162,175246,175736,330085,-0.021797697771246627
2013-10-30,176225,183079,176225,183079,366755,0.04178426731005591
2013-10-31,178183,178672,172798,173288,742468,-0.05347964539898076
2013-11-01,174756,178183,172309,177694,345035,0.02542588061493012
2013-11-04,178672,179162,174267,174267,179600,-0.019285963510304205
2013-11-05,177694,179162,173288,173778,232056,-0.002806039009106698
2013-11-06,172309,176715,165456,167904,798220,-0.03380174705658945
2013-11-07,168393,168882,163497,168393,445670,0.0029123785020011006
2013-11-08,166435,168393,162029,163009,390269,-0.031972825473742916
2013-11-11,164477,166925,160561,163988,275679,0.006005803360550566
2013-11-12,166435,171330,166435,169862,294536,0.035819694123960355
2013-11-13,167414,168883,164477,165946,185858,-0.023054008548115568
2013-11-14,168393,168883,163987,168883,232181,0.017698528436961514
2013-11-15,169862,173778,169372,169862,235144,0.0057969126555070805
2013-11-18,171330,172309,167903,169862,143096,0.0
2013-11-19,165456,165945,162518,164477,634918,-0.03170220531961243
2013-11-20,165946,166435,162519,163009,247722,-0.00892526006675709
2013-11-21,163497,164966,159581,160071,314685,-0.0180235447122552
2013-11-22,161050,169372,161050,168393,400101,0.05198942969057474
2013-11-25,170351,172798,168393,168393,226645,0.0
2013-11-26,167414,168883,165456,167904,163513,-0.0029039211843723267
2013-11-27,167903,169372,166435,168883,165464,0.005830712788259973
2013-11-28,170351,173778,168393,169862,400678,0.0057969126555070805
2013-11-29,171820,173778,169372,171820,173755,0.01152700427405784
2013-12-02,173288,173288,169371,170351,119882,-0.008549644977301818
2013-12-03,170351,170351,164477,165946,254740,-0.025858374767392056
2013-12-04,168883,169862,164477,165946,188399,0.0
2013-12-05,165456,168393,164476,165456,132339,-0.002952767767828046
2013-12-06,164477,165945,161540,161540,270823,-0.023667923798472046
2013-12-09,163498,164966,162518,163498,166881,0.01212083694441013
2013-12-10,164477,164966,161540,161540,131738,-0.011975681659714521
2013-12-11,161050,164477,160560,161540,157786,0.0
2013-12-12,160560,163497,160560,161050,170300,-0.003033304444719609
2013-12-13,161050,164477,159581,164477,190924,0.021279105867742842
2013-12-16,163498,164966,161540,161540,138512,-0.0178566000109438
2013-12-17,163497,163987,161539,162029,117615,0.0030271140274853447
2013-12-18,163008,163498,160561,160561,169341,-0.009060106524140688
2013-12-19,162518,163008,159581,160071,195161,-0.0030517996275558623
2013-12-20,159582,161540,158113,158603,178439,-0.009170930399635124
