Date,Open,High,Low,Close,Volume,Change
2013-07-29,20000,20200,19650,19850,440,
2013-07-30,19850,19850,19700,19850,720,0.0
2013-07-31,19600,19950,19600,19950,260,0.005037783375314797
2013-08-01,19950,20050,19700,19950,750,0.0
2013-08-02,19950,19950,19500,19700,1380,-0.01253132832080206
2013-08-05,19650,19750,19450,19650,770,-0.0025380710659898
2013-08-06,19650,19750,19350,19600,1040,-0.0025445292620864812
2013-08-07,19600,19650,19350,19600,340,0.0
2013-08-08,19400,19600,19150,19600,1380,0.0
2013-08-09,19600,19600,19300,19500,440,-0.005102040816326481
2013-08-12,19500,19500,19100,19300,1690,-0.01025641025641022
2013-08-13,19100,19350,18950,19150,2720,-0.007772020725388629
2013-08-14,19350,19350,19000,19050,1670,-0.005221932114882533
2013-08-16,19000,19150,18800,19100,1120,0.002624671916010568
2013-08-19,19200,19200,18850,19200,1180,0.005235602094240788
2013-08-20,19200,19200,19050,19150,660,-0.0026041666666666297
2013-08-21,19150,19150,18850,19050,1100,-0.005221932114882533
2013-08-22,19100,19100,18800,19000,400,-0.002624671916010457
2013-08-23,19100,19100,19100,19100,70,0.0052631578947368585
2013-08-26,19300,19500,19100,19250,3370,0.007853403141361293
2013-08-27,19350,19600,19150,19600,1110,0.018181818181818077
2013-08-28,19200,19400,19150,19400,870,-0.010204081632653073
2013-08-29,19400,20000,19400,19950,1430,0.028350515463917425
2013-08-30,20000,20000,18800,19000,7430,-0.04761904761904767
2013-09-02,19000,19150,18900,19100,940,0.0052631578947368585
2013-09-03,19100,19100,18900,19050,1010,-0.002617801047120394
2013-09-04,19150,19150,18750,19100,5440,0.002624671916010568
2013-09-05,19150,19150,18900,19150,380,0.002617801047120505
2013-09-06,19150,19150,19000,19050,2140,-0.005221932114882533
2013-09-09,19000,19000,18800,19000,2090,-0.002624671916010457
2013-09-10,19050,19050,18700,18800,1890,-0.010526315789473717
2013-09-11,18800,18950,18750,18900,7500,0.005319148936170137
2013-09-12,19050,19050,18800,18950,1770,0.002645502645502562
2013-09-13,18800,19050,18800,19000,3970,0.0026385224274405594
2013-09-16,18800,19000,18750,18950,2080,-0.0026315789473684292
2013-09-17,18650,18950,18650,18950,2430,0.0
2013-09-23,18950,18950,18700,18950,4060,0.0
2013-09-24,19000,19000,18750,19000,850,0.0026385224274405594
2013-09-25,19000,19050,18850,19050,870,0.002631578947368318
2013-09-26,19050,19050,18850,19000,260,-0.002624671916010457
2013-09-27,18800,19050,18700,18900,4650,-0.0052631578947368585
2013-09-30,18850,18950,18500,18750,7080,-0.007936507936507908
2013-10-01,18750,18850,18450,18850,1200,0.005333333333333412
2013-10-02,18850,18850,18300,18550,12550,-0.01591511936339518
2013-10-04,18550,18700,18500,18600,360,0.0026954177897573484
2013-10-07,18600,18600,18250,18500,4550,-0.005376344086021501
2013-10-08,18300,18500,18050,18400,2730,-0.00540540540540535
2013-10-10,18400,18550,18400,18550,1450,0.008152173913043459
2013-10-11,18550,18600,18300,18600,1040,0.0026954177897573484
2013-10-14,18650,18650,18400,18600,340,0.0
2013-10-15,18650,18650,18400,18600,1220,0.0
2013-10-16,18650,18750,18600,18750,5400,0.008064516129032251
2013-10-17,18650,18800,18550,18800,310,0.002666666666666595
2013-10-18,18600,18750,18600,18750,790,-0.0026595744680850686
2013-10-21,18750,18750,18550,18600,810,-0.008000000000000007
2013-10-22,18650,18700,18550,18700,170,0.005376344086021501
2013-10-23,18700,18750,18550,18750,2750,0.002673796791443861
2013-10-24,18700,18850,18550,18750,960,0.0
2013-10-25,18550,18850,18550,18850,2320,0.005333333333333412
2013-10-28,18850,18950,18750,18850,2160,0.0
2013-10-29,18600,18800,18600,18700,200,-0.007957559681697646
2013-10-30,18600,18850,18600,18750,790,0.002673796791443861
2013-10-31,18650,18950,18650,18850,3550,0.005333333333333412
2013-11-01,18950,19400,18900,19150,2650,0.01591511936339529
