Date,Open,High,Low,Close,Volume,Change
2013-07-29,13165,13165,12878,12994,372,
2013-07-30,13050,13184,12878,12898,110,-0.007388025242419549
2013-07-31,12974,12974,12821,12917,74,0.0014730966041247573
2013-08-01,13796,13796,12878,13586,506,0.05179221181388871
2013-08-02,13777,13777,12974,12975,631,-0.04497276608273226
2013-08-05,13031,13031,12898,12898,217,-0.005934489402697474
2013-08-06,13184,13184,12783,12822,1405,-0.005892386416498696
2013-08-07,12821,12821,12707,12803,73,-0.001481828107939509
2013-08-08,12802,12859,12611,12860,107,0.004452081543388164
2013-08-09,12859,12859,12611,12726,307,-0.01041990668740278
2013-08-12,12764,12764,12592,12726,915,0.0
2013-08-13,12554,12726,12515,12707,1695,-0.0014930064435014767
2013-08-14,12821,12821,12573,12764,186,0.004485716534193829
2013-08-16,12745,12783,12745,12783,1,0.0014885615794422158
2013-08-19,12439,12668,12439,12650,137,-0.01040444340139246
2013-08-20,12592,12592,12592,12592,0,-0.004584980237154146
2013-08-21,12764,12764,12439,12573,326,-0.001508894536213501
2013-08-22,12286,12439,12229,12248,243,-0.02584904159707313
2013-08-23,12707,12707,12248,12248,6,0.0
2013-08-26,12171,13089,12171,12344,407,0.007838014369693003
2013-08-27,12458,12458,11464,11847,15192,-0.04026247569669472
2013-08-28,11579,12000,11579,11943,97,0.008103317295517831
2013-08-29,11942,12133,11789,11943,297,0.0
2013-08-30,12363,12363,11828,11828,1278,-0.009629071422590618
2013-09-02,11885,12038,11885,11885,145,0.004819073385187611
2013-09-03,11942,12324,11675,12172,179,0.024148085822465193
2013-09-04,11885,11904,11675,11904,497,-0.022017745645744324
2013-09-05,11732,12210,11732,12134,1479,0.019321236559139754
2013-09-06,12114,12210,12000,12134,360,0.0
2013-09-09,12171,12382,12171,12382,110,0.02043843744849183
2013-09-10,12114,12248,12076,12191,1222,-0.015425617832337313
2013-09-11,12191,12191,12019,12076,1336,-0.009433188417685145
2013-09-12,12191,12305,12038,12038,1530,-0.0031467373302418444
2013-09-13,11961,12095,11961,12038,450,0.0
2013-09-16,12095,12095,11980,12038,99,0.0
2013-09-17,11923,12019,11904,12019,425,-0.0015783352716397525
2013-09-23,11789,12095,11789,12096,644,0.006406523005241693
2013-09-24,11923,12000,11923,11962,236,-0.011078042328042326
2013-09-25,11885,12133,11885,12134,301,0.014378866410299285
2013-09-26,12076,12420,11942,12287,211,0.012609197296851837
2013-09-27,12171,12420,12171,12401,518,0.009278098803613632
2013-09-30,12420,12515,12171,12172,1627,-0.018466252721554666
2013-10-01,12152,12229,12152,12229,145,0.0046828787380874815
2013-10-02,12057,12324,12057,12325,2,0.00785019216616245
2013-10-04,12114,12324,12114,12325,2,0.0
2013-10-07,12095,12611,12095,12363,1454,0.003083164300202945
2013-10-08,12229,12611,12210,12439,5,0.006147375232548713
2013-10-10,12535,12535,12095,12134,227,-0.024519655920894
2013-10-11,12057,12573,12057,12153,138,0.0015658480303279987
2013-10-14,12152,12152,11942,12134,656,-0.0015633999835431567
2013-10-15,12057,12191,12019,12038,538,-0.007911653205867841
2013-10-16,11961,12038,11847,11981,1116,-0.0047350058149193686
2013-10-17,11904,12095,11904,12096,107,0.009598531007428468
2013-10-18,12095,12133,12000,12134,41,0.0031415343915344174
2013-10-21,12133,12401,11847,12153,732,0.0015658480303279987
2013-10-22,12515,12515,11904,12191,49,0.0031267999670863134
2013-10-23,11961,12038,11885,11885,335,-0.025100483963579667
2013-10-24,11904,12076,11904,12076,39,0.016070677324358407
2013-10-25,11961,12038,11942,11943,178,-0.011013580655846344
2013-10-28,12019,12019,11770,11771,3038,-0.014401741605961638
2013-10-29,11847,11847,11713,11828,535,0.004842409311018647
2013-10-30,11885,11885,11713,11809,1244,-0.001606357795062574
2013-10-31,11904,12000,11732,11790,113,-0.0016089423321196117
2013-11-01,11789,11885,11656,11771,518,-0.0016115351993214455
2013-11-04,11808,12114,11656,12115,2882,0.0292243649647439
2013-11-05,11923,12019,11808,11809,159,-0.025257944696656986
2013-11-06,11808,12229,11808,12038,6864,0.019391989160809642
2013-11-07,12038,12515,12038,12248,3056,0.017444758265492633
2013-11-08,12171,12382,12171,12382,300,0.010940561724363196
2013-11-11,12898,12898,12248,12325,773,-0.004603456630592806
2013-11-12,12324,12343,12248,12344,1139,0.0015415821501014726
2013-11-13,12229,12458,12152,12248,1041,-0.00777705767984449
2013-11-14,12267,12439,12191,12439,447,0.015594382756368486
2013-11-15,12133,12611,11961,12611,582,0.013827478093094259
2013-11-18,12152,12477,11942,12229,353,-0.030291015779874697
2013-11-19,12019,12382,11961,12191,2406,-0.003107367732439248
2013-11-20,12152,12152,11961,12000,450,-0.015667295545894522
2013-11-21,11942,12133,11942,11962,406,-0.003166666666666651
2013-11-22,12019,12019,11923,11943,1094,-0.001588363149974903
2013-11-25,12000,12000,11808,11847,542,-0.008038181361466945
2013-11-26,11923,12019,11828,12019,293,0.014518443487802735
2013-11-27,12095,12095,11694,11732,1273,-0.023878858474082665
2013-11-28,11789,12324,11732,11790,1546,0.004943743607228157
2013-11-29,11808,11942,11789,11943,394,0.012977099236641143
2013-12-02,11789,11923,11789,11790,342,-0.012810851544837965
2013-12-03,12038,12038,11675,11732,876,-0.0049194232400339155
2013-12-04,11789,11942,11789,11943,5,0.0179849982952609
2013-12-05,11942,11942,11732,11732,237,-0.017667252784057563
2013-12-06,11713,11885,11694,11694,347,-0.0032390044323218348
2013-12-09,11694,11828,11522,11809,677,0.009834102958782287
2013-12-10,11828,12038,11751,11828,220,0.0016089423321195007
2013-12-11,11828,12038,11694,11828,29,0.0
2013-12-12,11732,12000,11656,12000,1077,0.014541765302671594
2013-12-13,12000,12152,12000,12000,776,0.0
2013-12-16,11923,12038,11923,12038,1445,0.003166666666666762
2013-12-17,11942,12133,11770,12134,509,0.007974746635653673
2013-12-18,12038,12095,12038,12096,24,-0.0031316960606559974
