Date,Open,High,Low,Close,Volume,Change
2013-07-29,5191,5265,5043,5090,63195,
2013-07-30,5036,5184,5029,5090,135405,0.0
2013-07-31,5177,5503,5132,5452,192684,0.07111984282907668
2013-08-01,5599,5599,5355,5393,72350,-0.01082171680117383
2013-08-02,5612,5612,5361,5364,86906,-0.005377340997589464
2013-08-05,5361,5407,5191,5245,69668,-0.022184936614466855
2013-08-06,5251,5355,5110,5200,102186,-0.008579599618684486
2013-08-07,5207,5317,5126,5208,51506,0.0015384615384614886
2013-08-08,5161,5235,5065,5068,63197,-0.026881720430107503
2013-08-09,5066,5288,5066,5230,61132,0.03196527229676405
2013-08-12,5229,5303,5161,5200,51320,-0.005736137667303964
2013-08-13,5200,5236,5089,5178,55109,-0.00423076923076926
2013-08-14,5230,5230,5022,5030,106257,-0.028582464271919683
2013-08-16,5029,5036,4873,4912,33168,-0.023459244532803236
2013-08-19,4910,5021,4843,4868,29269,-0.00895765472312704
2013-08-20,4843,5095,4681,4764,88415,-0.021364009860312283
2013-08-21,4777,5473,4549,4587,148193,-0.0371536523929471
2013-08-22,4584,4644,4363,4490,63517,-0.021146718988445556
2013-08-23,4511,4674,4497,4594,86523,0.023162583518930857
2013-08-26,4645,4645,4549,4638,34463,0.009577710056595468
2013-08-27,4659,4697,4578,4653,49398,0.0032341526520052177
2013-08-28,4578,4815,4526,4698,138802,0.009671179883945946
2013-08-29,4733,5251,4733,4956,313522,0.054916985951468655
2013-08-30,4962,4977,4792,4882,107460,-0.014931396287328536
2013-09-02,4896,5066,4807,4956,107348,0.015157722244981464
2013-09-03,5022,5022,4378,4875,66105,-0.016343825665859568
2013-09-04,4830,5044,4800,4956,86788,0.0166153846153847
2013-09-05,4918,5052,4881,4920,48884,-0.007263922518159771
2013-09-06,4932,4940,4762,4816,83523,-0.021138211382113803
2013-09-09,4771,4948,4667,4772,106173,-0.00913621262458475
2013-09-10,4909,4948,4771,4825,45780,0.011106454316848202
2013-09-11,4804,4852,4534,4757,201080,-0.014093264248704718
2013-09-12,4651,4780,4574,4676,44328,-0.017027538364515427
2013-09-13,4612,4699,4593,4623,13186,-0.011334473909324183
2013-09-16,4582,4606,4539,4608,36953,-0.0032446463335495945
2013-09-17,4372,4506,4362,4464,192418,-0.03125
2013-09-23,4377,4506,4290,4373,113476,-0.02038530465949817
2013-09-24,4324,4751,4218,4613,212071,0.05488223187742958
2013-09-25,4660,5256,4617,5151,629462,0.11662692391068719
2013-09-26,5150,5409,5063,5190,206923,0.007571345369831173
2013-09-27,5150,5486,5150,5488,251344,0.05741811175337186
2013-09-30,5486,5698,5371,5699,289910,0.03844752186588929
2013-10-01,5765,5910,5525,5709,326640,0.0017546938059309625
2013-10-02,5506,5745,5506,5613,226008,-0.016815554387808684
2013-10-04,5525,5650,5438,5613,116262,0.0
2013-10-07,5543,5697,5361,5516,239468,-0.017281311241760244
2013-10-08,5477,5736,5390,5651,176922,0.024474256707759157
2013-10-10,5679,6035,5669,5882,488670,0.04087772075738805
2013-10-11,5909,6091,5804,5949,207047,0.011390683441006466
2013-10-14,5958,6006,5775,5862,160935,-0.014624306606152326
2013-10-15,5881,5938,5736,5862,134949,0.0
2013-10-16,5871,5871,5679,5747,205030,-0.019617877857386556
2013-10-17,5862,5890,5621,5882,119369,0.023490516791369487
2013-10-18,5881,5890,5746,5795,198464,-0.014790887453247192
2013-10-21,5852,6054,5717,5718,218836,-0.01328731665228644
2013-10-22,5841,5937,5698,5824,214963,0.018537950332284003
2013-10-23,5833,5881,5717,5747,126442,-0.013221153846153855
2013-10-24,5833,6217,5717,6112,403392,0.06351139725073951
2013-10-25,6226,6399,6072,6343,339364,0.03779450261780104
2013-10-28,6314,6467,6246,6362,252877,0.002995428030900138
2013-10-29,6439,6477,6256,6362,199898,0.0
2013-10-30,6380,6591,6313,6583,364826,0.03473750392958186
2013-10-31,6678,6678,6457,6574,268187,-0.0013671578307762333
2013-11-01,6582,6707,6524,6602,201088,0.004259202920596339
2013-11-04,6591,6630,6495,6583,89295,-0.002877915783096041
2013-11-05,6620,6668,6409,6554,180382,-0.004405286343612369
2013-11-06,6554,6726,6516,6612,228059,0.008849557522123908
2013-11-07,6591,6707,6534,6622,100180,0.0015124016938898865
2013-11-08,6563,6717,6438,6593,144158,-0.004379341588643948
