Date,Open,High,Low,Close,Volume,Change
2015-06-10,21550,21850,20900,21200,259044,
2015-06-11,21350,21400,21100,21150,30637,-0.002358490566037763
2015-06-12,20950,21250,20900,21050,25467,-0.004728132387706863
2015-06-15,21000,21250,20950,21200,17495,0.0071258907363420665
2015-06-16,21100,21150,20700,20850,35798,-0.01650943396226412
2015-06-17,20850,20850,20400,20600,14160,-0.011990407673860948
2015-06-18,20650,20650,20300,20350,11091,-0.012135922330097082
2015-06-19,20200,20600,20200,20550,17625,0.00982800982800991
2015-06-22,20700,20850,20600,20800,6804,0.012165450121654597
2015-06-23,20900,21050,20800,20900,6443,0.004807692307692291
2015-06-24,20900,20900,20550,20600,5551,-0.014354066985645897
2015-06-25,20750,20850,20550,20800,2862,0.009708737864077666
2015-06-26,20700,20900,20450,20750,10088,-0.0024038461538461453
2015-06-29,20800,20950,20700,20800,11269,0.002409638554216942
2015-06-30,20950,21100,20800,21000,7305,0.009615384615384581
2015-07-01,21000,21550,21000,21400,8679,0.01904761904761898
2015-07-02,21300,21800,21050,21450,3375,0.002336448598130758
2015-07-03,21300,21450,21150,21400,11693,-0.002331002331002363
2015-07-06,21000,21500,21000,21250,4657,-0.007009345794392496
2015-07-07,21350,21350,21100,21200,1704,-0.0023529411764705577
2015-07-08,21050,21350,21050,21250,8305,0.002358490566037652
2015-07-09,21050,21350,21050,21350,2407,0.004705882352941115
2015-07-10,21350,21400,21200,21350,4586,0.0
2015-07-13,21400,21600,21350,21600,8659,0.011709601873536313
2015-07-14,21650,21700,21450,21500,1730,-0.00462962962962965
2015-07-15,21450,21550,21350,21500,2116,0.0
2015-07-16,21500,21550,21350,21500,868,0.0
2015-07-17,21400,21500,21300,21350,1396,-0.006976744186046546
2015-07-20,21250,21750,21250,21400,4345,0.0023419203747072626
2015-07-21,21400,21600,21400,21600,2923,0.009345794392523255
2015-07-22,21500,21650,21500,21650,13426,0.0023148148148148806
2015-07-23,21750,21850,21650,21800,6144,0.006928406466512715
2015-07-24,21800,21950,21700,21900,1594,0.004587155963302836
2015-07-27,21900,21900,21850,21900,7846,0.0
2015-07-28,21900,21900,21800,21900,1680,0.0
2015-07-29,21900,22200,21900,22000,2082,0.004566210045662045
2015-07-30,22000,22250,22000,22150,2366,0.006818181818181834
2015-07-31,22150,22250,22050,22200,2451,0.0022573363431150906
2015-08-03,22250,22300,22250,22250,1774,0.0022522522522523403
2015-08-04,22250,22650,22250,22500,12186,0.011235955056179803
2015-08-05,22500,22800,22450,22450,3599,-0.0022222222222222365
2015-08-06,22450,24500,22400,22700,4265,0.011135857461024523
2015-08-07,24300,24400,22750,23100,9513,0.017621145374449254
2015-08-10,23300,23700,22850,22900,2252,-0.008658008658008698
2015-08-11,22900,23150,22800,23000,1577,0.004366812227074135
2015-08-12,23000,23000,22650,22650,1882,-0.01521739130434785
2015-08-13,22650,23000,22500,22550,2433,-0.004415011037527616
2015-08-17,22450,22650,22350,22350,3962,-0.008869179600886956
2015-08-18,22250,23250,22150,22150,2807,-0.008948545861297563
2015-08-19,22100,22450,21800,22000,7377,-0.006772009029345383
2015-08-20,22000,22200,22000,22150,927,0.006818181818181834
2015-08-21,21900,22050,21600,22050,3811,-0.004514672686230292
2015-08-24,21550,22050,21550,21600,1658,-0.020408163265306145
2015-08-25,21600,22000,21600,21800,2003,0.0092592592592593
2015-08-26,22400,22400,21700,22150,389,0.016055045871559592
2015-08-27,22150,22150,21650,21800,977,-0.015801354401805856
2015-08-28,21800,21800,21650,21700,371,-0.004587155963302725
2015-08-31,21700,21900,21500,21550,2351,-0.00691244239631339
2015-09-01,21750,21750,21400,21500,3241,-0.002320185614849146
2015-09-02,21500,21600,21500,21500,1515,0.0
2015-09-03,21500,22100,21500,21500,1856,0.0
2015-09-04,21550,21750,21500,21650,2711,0.006976744186046435
2015-09-07,21500,21600,21500,21500,6745,-0.006928406466512715
2015-09-08,21500,21900,21450,21800,803,0.013953488372093092
2015-09-09,21500,21650,21500,21550,1087,-0.011467889908256867
2015-09-10,21650,21650,21450,21600,411,0.002320185614849146
2015-09-11,21450,21450,21200,21450,2483,-0.00694444444444442
2015-09-14,21450,21600,21300,21450,1978,0.0
2015-09-15,21450,21450,20900,21050,2879,-0.018648018648018683
2015-09-16,21000,21200,21000,21200,2413,0.0071258907363420665
2015-09-17,21150,21200,21050,21150,1015,-0.002358490566037763
2015-09-18,21150,21150,20850,21000,3424,-0.007092198581560294
2015-09-21,20950,21050,20950,21000,6277,0.0
2015-09-22,21000,21150,20950,21100,655,0.004761904761904745
2015-09-23,21100,21100,20900,21050,535,-0.0023696682464454666
2015-09-24,21200,21200,20950,20950,21,-0.004750593824228044
2015-09-25,20950,21050,20900,21050,3969,0.004773269689737569
2015-09-30,21000,21050,20800,21050,6180,0.0
2015-10-01,20950,21150,20950,21150,551,0.004750593824228044
2015-10-02,21150,21200,21100,21200,59,0.0023640661938533203
2015-10-05,21150,21150,21000,21150,434,-0.002358490566037763
2015-10-06,21050,21200,21000,21200,396,0.0023640661938533203
2015-10-07,21000,21250,21000,21250,960,0.002358490566037652
2015-10-08,21300,21300,21000,21050,1553,-0.009411764705882342
2015-10-12,21050,21200,21000,21200,578,0.0071258907363420665
2015-10-13,21000,21200,21000,21100,684,-0.004716981132075526
2015-10-14,21200,21200,20900,21000,812,-0.004739336492891044
2015-10-15,21000,21100,21000,21100,2042,0.004761904761904745
2015-10-16,21000,21550,21000,21350,10785,0.011848341232227444
2015-10-19,21000,21200,21000,21200,222,-0.007025761124121788
2015-10-20,21000,21150,21000,21100,143,-0.004716981132075526
2015-10-21,21100,21150,21000,21150,514,0.0023696682464455776
2015-10-22,21000,21150,21000,21150,233,0.0
2015-10-23,21000,21250,21000,21050,1415,-0.004728132387706863
2015-10-26,21150,21150,20950,21050,1198,0.0
2015-10-27,21000,21100,20950,21100,1221,0.002375296912114022
2015-10-28,21000,21050,20950,21050,134,-0.0023696682464454666
2015-10-29,21100,21100,20700,21050,200,0.0
2015-10-30,21000,21050,21000,21050,7006,0.0
2015-11-02,21050,21100,20950,21100,1751,0.002375296912114022
2015-11-03,20900,20950,20700,20950,673,-0.007109004739336511
2015-11-04,20900,20900,20550,20800,290,-0.007159904534606243
2015-11-05,20600,20950,20550,20700,1244,-0.004807692307692291
2015-11-06,20500,20700,20500,20550,4396,-0.007246376811594235
2015-11-09,20550,20550,20200,20500,606,-0.0024330900243308973
2015-11-10,20800,20800,20300,20400,43,-0.004878048780487809
2015-11-11,20400,20400,20300,20350,1495,-0.002450980392156854
2015-11-12,20600,20600,20249,20450,443,0.004914004914004844
2015-11-13,20300,20500,20050,20200,7776,-0.012224938875305624
2015-11-16,20100,20500,20000,20050,1697,-0.007425742574257432
2015-11-17,20500,20500,20100,20250,895,0.009975062344139696
2015-11-18,20400,20400,19949,20150,2394,-0.004938271604938316
2015-11-19,20300,20300,19900,20100,662,-0.002481389578163795
2015-11-20,20100,20100,19950,20100,653,0.0
2015-11-23,20050,20100,20000,20100,319,0.0
2015-11-24,20100,20100,20000,20100,169,0.0
2015-11-25,20100,20400,19950,20100,1253,0.0
2015-11-26,20100,20350,20100,20200,282,0.004975124378109541
2015-11-27,20300,20300,20000,20100,389,-0.004950495049504955
2015-11-30,20000,20350,20000,20100,1590,0.0
2015-12-01,20000,20300,20000,20300,379,0.00995024875621886
2015-12-02,20000,20100,20000,20000,795,-0.014778325123152691
2015-12-03,20049,20049,20000,20050,1638,0.0024999999999999467
2015-12-04,20050,20100,20000,20100,578,0.0024937655860348684
2015-12-07,20350,20350,20000,20100,591,0.0
2015-12-08,20100,20100,20000,20100,991,0.0
2015-12-09,20000,20049,19950,20050,2047,-0.0024875621890547706
2015-12-10,20049,20100,20000,20050,91,0.0
2015-12-11,20100,20100,20000,20000,399,-0.0024937655860348684
2015-12-14,20000,20050,19949,19950,859,-0.0024999999999999467
2015-12-15,19949,20050,19949,19950,1745,0.0
2015-12-16,20000,20000,19949,19950,1025,0.0
2015-12-17,19949,19949,19949,19950,213,0.0
2015-12-18,19950,20000,19900,20000,1084,0.0025062656641603454
2015-12-21,19900,20000,19000,20000,1959,0.0
2015-12-22,20000,20049,19950,20050,1233,0.0024999999999999467
2015-12-23,20050,20050,20000,20000,863,-0.0024937655860348684
2015-12-24,19949,20000,19949,19950,399,-0.0024999999999999467
2015-12-28,20100,20100,19950,20000,962,0.0025062656641603454
2015-12-29,20000,20150,19950,20100,1793,0.004999999999999893
2015-12-30,20250,20250,20050,20150,4,0.0024875621890547706
2016-01-04,20200,20200,19900,19900,42,-0.012406947890818865
2016-01-05,20000,20000,19950,20000,30,0.005025125628140614
2016-01-06,20000,20000,19900,19900,666,-0.0050000000000000044
2016-01-07,19900,20100,19900,20100,817,0.01005025125628145
2016-01-08,19900,20100,19900,20000,400,-0.00497512437810943
2016-01-11,20050,20050,19950,20000,335,0.0
2016-01-12,20000,20100,19900,20100,205,0.004999999999999893
2016-01-13,20250,20250,19900,19950,381,-0.007462686567164201
2016-01-14,19900,20000,19900,19950,95,0.0
2016-01-15,20150,20150,19950,20100,1424,0.007518796992481258
2016-01-18,19900,20249,19900,20050,311,-0.0024875621890547706
2016-01-19,19950,20049,19950,20050,130,0.0
2016-01-20,19950,20049,19900,20050,839,0.0
2016-01-21,20000,20000,19950,20000,96,-0.0024937655860348684
2016-01-22,19950,20150,19950,20000,342,0.0
2016-01-25,19950,20150,19850,19900,1149,-0.0050000000000000044
2016-01-26,20000,20049,19950,20050,106,0.007537688442211143
2016-01-27,20050,20100,19800,19950,926,-0.004987531172069848
2016-01-28,19950,20100,19700,20000,388,0.0025062656641603454
2016-01-29,20000,20000,19950,20000,414,0.0
2016-02-01,20000,20149,19949,20150,1193,0.007500000000000062
2016-02-02,20050,20150,20000,20000,157,-0.007444168734491274
2016-02-03,20000,20000,19900,20000,1722,0.0
2016-02-04,20000,20000,19850,20000,920,0.0
2016-02-05,20049,20049,19849,19850,5375,-0.007499999999999951
2016-02-11,19950,19950,19000,19850,1571,0.0
2016-02-12,19900,20150,19800,19900,3712,0.0025188916876575096
2016-02-15,19749,20000,19749,19950,761,0.002512562814070307
2016-02-16,19950,20000,19900,20000,438,0.0025062656641603454
2016-02-17,20000,20000,19900,19900,1939,-0.0050000000000000044
2016-02-18,19950,20000,19950,20000,1516,0.005025125628140614
2016-02-19,20100,20100,19950,20050,256,0.0024999999999999467
2016-02-22,19950,20000,19950,20000,540,-0.0024937655860348684
2016-02-23,20050,20050,19900,20000,45,0.0
2016-02-24,20000,20000,19950,20000,50,0.0
2016-02-25,20000,20000,19900,20000,201,0.0
2016-02-26,20000,20050,19700,19750,579,-0.012499999999999956
2016-02-29,20000,20000,19949,19950,330,0.010126582278481067
2016-03-02,19900,20000,19900,20000,655,0.0025062656641603454
2016-03-03,20000,20000,19700,19700,270,-0.015000000000000013
2016-03-04,19900,19900,19700,19850,2999,0.0076142131979695105
2016-03-07,19900,19949,19749,19950,851,0.005037783375314797
2016-03-08,19950,19950,19750,19850,75,-0.005012531328320802
2016-03-09,20000,20000,19800,19900,52,0.0025188916876575096
2016-03-10,19950,19950,19550,19650,458,-0.012562814070351758
2016-03-11,19900,20000,19650,19950,332,0.01526717557251911
2016-03-14,19900,19900,19650,19900,6,-0.0025062656641604564
2016-03-15,19950,19950,19700,19700,185,-0.01005025125628145
2016-03-16,19700,19950,19600,19700,147,0.0
2016-03-17,19650,19700,19600,19700,993,0.0
2016-03-18,19600,19750,19600,19700,322,0.0
2016-03-21,19649,19700,19649,19650,41,-0.0025380710659898
2016-03-22,19649,19649,19550,19650,1531,0.0
2016-03-23,19550,19650,19450,19500,1533,-0.007633587786259555
2016-03-24,19700,19700,19550,19600,820,0.00512820512820511
2016-03-25,19650,19900,19550,19600,1583,0.0
2016-03-28,19950,19950,19750,19800,206,0.010204081632652962
2016-03-29,19700,19850,19600,19800,490,0.0
2016-03-30,19800,19900,19600,19600,109,-0.010101010101010055
2016-03-31,19850,19850,19550,19700,340,0.005102040816326481
2016-04-01,19700,19900,19600,19900,1915,0.010152284263959421
2016-04-04,19900,19900,19600,19850,113,-0.002512562814070307
2016-04-05,19900,19900,19649,19850,208,0.0
2016-04-06,19850,19949,19850,19950,320,0.005037783375314797
2016-04-07,19649,19950,19649,19850,7,-0.005012531328320802
2016-04-08,19650,19950,19500,19700,2407,-0.007556675062972307
2016-04-11,19900,19900,19600,19850,204,0.0076142131979695105
2016-04-12,19600,19900,19600,19750,204,-0.005037783375314908
2016-04-14,19700,19849,19700,19850,699,0.005063291139240533
2016-04-15,19500,19800,19500,19750,235,-0.005037783375314908
2016-04-18,19600,19800,19600,19600,551,-0.0075949367088608
2016-04-19,19700,19700,19550,19650,921,0.0025510204081633514
2016-04-20,19550,19900,19550,19850,3113,0.010178117048346147
2016-04-21,20000,20000,19550,19800,1317,-0.0025188916876573986
2016-04-22,19600,20000,19600,19750,234,-0.002525252525252486
2016-04-25,19800,19950,19500,19900,629,0.0075949367088608
2016-04-26,20500,20500,19450,19700,3137,-0.01005025125628145
2016-04-27,19600,19750,19500,19700,486,0.0
2016-04-28,19800,19800,19700,19700,25,0.0
2016-04-29,19550,19750,19400,19700,45,0.0
2016-05-02,19850,19850,19500,19700,308,0.0
2016-05-03,20050,20050,19550,19600,33,-0.005076142131979711
2016-05-04,19850,19850,19750,19800,130,0.010204081632652962
2016-05-09,19800,19800,19800,19800,345,0.0
2016-05-10,19749,19749,19549,19750,20,-0.002525252525252486
2016-05-11,19800,19800,19549,19550,115,-0.010126582278481067
2016-05-12,19550,19750,19550,19650,9,0.005115089514066584
2016-05-13,19700,19749,19500,19750,1381,0.0050890585241729624
2016-05-16,19750,19850,19550,19800,286,0.0025316455696202667
2016-05-17,19800,19800,19600,19600,1714,-0.010101010101010055
2016-05-18,19500,19749,19500,19750,1255,0.007653061224489832
2016-05-19,19550,19800,19550,19800,1605,0.0025316455696202667
2016-05-20,19850,19900,19500,19600,1212,-0.010101010101010055
2016-05-23,19949,19949,19549,19750,994,0.007653061224489832
2016-05-24,19749,19749,19700,19750,798,0.0
2016-05-25,19750,19750,19700,19700,50,-0.0025316455696202667
2016-05-26,19700,19700,19550,19650,583,-0.0025380710659898
2016-05-27,19650,19650,19500,19500,558,-0.007633587786259555
2016-05-30,19750,19750,19449,19650,3606,0.007692307692307665
2016-05-31,19650,19650,19400,19600,7176,-0.0025445292620864812
2016-06-01,19600,19600,19450,19500,1511,-0.005102040816326481
2016-06-02,19300,19600,19300,19600,490,0.00512820512820511
2016-06-03,19400,19600,19400,19600,1100,0.0
2016-06-07,19600,19600,18950,19500,10998,-0.005102040816326481
2016-06-08,19500,19549,19450,19550,1690,0.002564102564102555
2016-06-09,19549,19600,19400,19550,520,0.0
2016-06-10,19600,19600,19400,19450,900,-0.005115089514066473
2016-06-13,19450,19500,19450,19500,702,0.0025706940874035134
2016-06-14,19550,19550,19400,19500,108,0.0
2016-06-15,19500,19550,19500,19500,500,0.0
2016-06-16,19450,19549,19400,19550,881,0.002564102564102555
2016-06-17,19600,19600,19450,19600,198,0.002557544757033181
2016-06-20,19550,19550,19500,19500,383,-0.005102040816326481
2016-06-21,19550,19600,19550,19600,195,0.00512820512820511
2016-06-22,19600,19700,19500,19700,1275,0.005102040816326481
2016-06-23,19649,19649,19550,19650,23,-0.0025380710659898
2016-06-24,19650,19650,19500,19500,2589,-0.007633587786259555
2016-06-27,19500,19600,19500,19600,176,0.00512820512820511
2016-06-28,19600,19600,19600,19600,300,0.0
2016-06-29,19600,19700,19550,19650,1583,0.0025510204081633514
2016-06-30,19700,19800,19600,19800,981,0.007633587786259444
2016-07-01,19800,20000,19800,20000,2019,0.010101010101010166
2016-07-04,20000,20050,19850,20000,2034,0.0
2016-07-05,20000,20100,19949,19950,1241,-0.0024999999999999467
2016-07-06,20000,20000,19900,20000,121,0.0025062656641603454
2016-07-07,20050,20050,20000,20000,2,0.0
2016-07-08,20050,20050,19900,20000,102,0.0
2016-07-11,20100,20100,19849,20050,34,0.0024999999999999467
2016-07-12,20149,20200,20100,20150,3,0.004987531172069737
2016-07-13,20100,20300,20050,20300,468,0.007444168734491274
2016-07-14,20300,20300,20000,20300,315,0.0
2016-07-15,20249,20249,20049,20250,673,-0.0024630541871921707
2016-07-18,20200,20250,20000,20200,755,-0.0024691358024691024
2016-07-19,20000,20150,19950,20100,807,-0.004950495049504955
2016-07-20,20100,20100,20000,20100,429,0.0
2016-07-21,20350,20350,20000,20000,97,-0.00497512437810943
2016-07-22,20200,20200,19950,20000,33,0.0
2016-07-25,20100,20100,19900,19900,124,-0.0050000000000000044
2016-07-26,19900,19900,19850,19900,477,0.0
2016-07-27,19900,19900,19850,19900,320,0.0
2016-07-28,20149,20149,19900,20150,4,0.012562814070351758
2016-07-29,20449,20449,20249,20250,1,0.00496277915632759
2016-08-01,20250,20300,20000,20200,863,-0.0024691358024691024
2016-08-02,20300,20300,20049,20050,553,-0.007425742574257432
2016-08-03,19950,20050,19950,20000,111,-0.0024937655860348684
2016-08-04,20449,20449,19750,20250,96,0.012499999999999956
2016-08-05,20200,20200,19750,20100,214,-0.007407407407407418
2016-08-08,20000,20350,19800,20000,1085,-0.00497512437810943
2016-08-09,20000,20000,20000,20000,0,0.0
2016-08-10,20000,20000,20000,20000,0,0.0
2016-08-11,20000,20350,20000,20000,963,0.0
2016-08-12,19900,20049,19800,20050,275,0.0024999999999999467
2016-08-16,20300,20300,19749,19950,203,-0.004987531172069848
2016-08-17,20000,20000,19700,19950,1086,0.0
2016-08-18,19900,19900,19800,19850,211,-0.005012531328320802
2016-08-19,19800,19800,19750,19800,243,-0.0025188916876573986
2016-08-22,19750,20000,19750,19850,281,0.002525252525252597
2016-08-23,19750,19900,19750,19900,234,0.0025188916876575096
2016-08-24,20000,20000,19749,19750,320,-0.007537688442211032
2016-08-25,19800,19900,19800,19900,2192,0.0075949367088608
2016-08-26,20900,20900,19950,20050,1357,0.007537688442211143
2016-08-29,20100,20100,19900,19900,1013,-0.007481296758104716
2016-08-30,20000,20150,19900,20100,1116,0.01005025125628145
2016-08-31,20200,20200,20000,20100,201,0.0
2016-09-01,20250,20300,20050,20150,3085,0.0024875621890547706
2016-09-02,20400,20400,20100,20100,468,-0.002481389578163795
2016-09-05,20300,20300,20000,20000,213,-0.00497512437810943
2016-09-06,20050,20300,19949,19950,659,-0.0024999999999999467
2016-09-07,20250,20250,20000,20150,1750,0.010025062656641603
2016-09-08,20250,20250,20000,20150,283,0.0
2016-09-09,20100,20150,20049,20050,354,-0.00496277915632759
2016-09-12,20400,20400,19949,20150,661,0.004987531172069737
2016-09-13,20450,20450,19900,20150,59,0.0
2016-09-19,20050,20400,19900,19900,274,-0.012406947890818865
2016-09-20,20100,20200,19900,19900,197,0.0
2016-09-21,20100,20200,19950,20050,223,0.007537688442211143
2016-09-22,20000,20049,19950,20050,592,0.0
2016-09-23,20100,20100,19900,20000,396,-0.0024937655860348684
2016-09-26,20650,20650,19950,20000,291,0.0
2016-09-27,20200,20200,19850,19900,931,-0.0050000000000000044
2016-09-28,20100,20100,19950,20100,272,0.01005025125628145
2016-09-29,20000,20049,19900,20050,332,-0.0024875621890547706
2016-09-30,20200,20200,19900,19950,262,-0.004987531172069848
2016-10-04,20049,20049,19800,19850,435,-0.005012531328320802
2016-10-05,20200,20200,19800,20050,191,0.010075566750629816
2016-10-06,20200,20200,19850,19900,26,-0.007481296758104716
2016-10-07,20200,20200,19949,19950,223,0.002512562814070307
2016-10-10,19749,19949,19749,19950,11,0.0
2016-10-11,19800,20100,19800,20100,114,0.007518796992481258
2016-10-12,20200,20200,19950,20000,675,-0.00497512437810943
2016-10-13,20100,20100,19800,19950,1278,-0.0024999999999999467
2016-10-14,20250,20250,20000,20000,90,0.0025062656641603454
2016-10-17,20200,20200,19800,20000,133,0.0
2016-10-18,20200,20200,19850,20000,306,0.0
2016-10-19,20050,20050,19850,20000,256,0.0
2016-10-20,19900,20000,19850,20000,104,0.0
2016-10-21,20100,20100,19850,19950,26,-0.0024999999999999467
2016-10-24,20300,20300,19850,20000,45,0.0025062656641603454
2016-10-25,19900,19950,19849,19850,28,-0.007499999999999951
2016-10-26,19850,19900,19800,19900,770,0.0025188916876575096
2016-10-27,19850,19949,19700,19950,260,0.002512562814070307
2016-10-28,20100,20100,19949,19950,0,0.0
2016-10-31,19700,19949,19700,19950,181,0.0
2016-11-01,19900,19900,19750,19900,374,-0.0025062656641604564
2016-11-02,19800,19850,19650,19800,2482,-0.005025125628140725
2016-11-03,19800,19900,19700,19700,1324,-0.005050505050505083
2016-11-04,19750,20350,19750,19800,1673,0.0050761421319796
2016-11-07,20149,20149,19700,19950,1537,0.007575757575757569
2016-11-08,19800,20050,19700,19700,355,-0.01253132832080206
2016-11-09,19950,19950,19550,19800,1676,0.0050761421319796
2016-11-10,19950,19950,19700,19850,1050,0.002525252525252597
2016-11-11,19949,19949,19600,19950,2059,0.005037783375314797
2016-11-14,19649,19950,19649,19850,225,-0.005012531328320802
2016-11-15,19950,19950,19650,19800,223,-0.0025188916876573986
2016-11-16,19950,20000,19700,19850,1174,0.002525252525252597
