Date,Open,High,Low,Close,Volume,Change
2013-07-29,103000,104000,102000,103000,32086,
2013-07-30,103000,103000,101500,102000,22269,-0.009708737864077666
2013-07-31,102500,103500,101500,101500,114548,-0.004901960784313708
2013-08-01,102000,105500,101500,105500,94446,0.039408866995073843
2013-08-02,105500,107000,105000,107000,58080,0.014218009478673022
2013-08-05,106500,110000,106500,109500,86631,0.02336448598130847
2013-08-06,110000,110000,107000,109500,64734,0.0
2013-08-07,108500,109500,108000,108500,31391,-0.0091324200913242
2013-08-08,109500,109500,106500,107000,33807,-0.01382488479262678
2013-08-09,106000,107500,105500,107000,32529,0.0
2013-08-12,106000,109000,106000,108000,35547,0.009345794392523255
2013-08-13,109000,110000,107000,110000,41887,0.0185185185185186
2013-08-14,109000,110000,108000,109000,44695,-0.009090909090909038
2013-08-16,108000,108500,106500,106500,38279,-0.022935779816513735
2013-08-19,106500,109500,106500,108500,35455,0.018779342723004744
2013-08-20,107500,109500,106500,106500,47097,-0.018433179723502335
2013-08-21,107000,107500,102500,106000,69251,-0.0046948356807511304
2013-08-22,104500,106500,102500,106500,64605,0.004716981132075526
2013-08-23,105000,106000,103000,103000,74059,-0.032863849765258246
2013-08-26,104500,106500,103500,106500,108358,0.03398058252427183
2013-08-27,105500,106500,103000,104000,69798,-0.023474178403755874
2013-08-28,103500,107500,103500,106500,50115,0.024038461538461453
2013-08-29,107000,108500,106500,107500,59171,0.009389671361502261
2013-08-30,107000,110000,107000,109500,110300,0.018604651162790642
2013-09-02,109500,110000,107500,109000,47140,-0.004566210045662156
2013-09-03,108500,109500,105500,105500,95130,-0.032110091743119296
2013-09-04,106000,106500,104500,106000,67423,0.004739336492890933
2013-09-05,105500,109000,105000,109000,64586,0.028301886792452935
2013-09-06,109000,111500,106500,108000,112929,-0.00917431192660545
2013-09-09,107500,109500,107500,109000,54471,0.0092592592592593
2013-09-10,109500,111000,108000,110500,128221,0.013761467889908285
2013-09-11,111000,114000,110000,114000,120353,0.03167420814479649
2013-09-12,114000,115000,112500,114000,137673,0.0
2013-09-13,113000,117500,113000,116500,126974,0.021929824561403466
2013-09-16,117500,118000,114500,116000,84186,-0.0042918454935622075
2013-09-17,114500,116000,113000,113500,63189,-0.02155172413793105
2013-09-23,114000,116500,113500,116000,98644,0.022026431718061623
2013-09-24,116500,116500,111500,112500,76586,-0.030172413793103425
2013-09-25,112000,116500,111000,116000,104514,0.03111111111111109
2013-09-26,115000,117500,114500,117500,62068,0.012931034482758674
2013-09-27,117500,118000,115500,116500,41066,-0.008510638297872353
2013-09-30,114500,115000,112000,115000,106654,-0.012875536480686733
2013-10-01,113000,115500,113000,114000,38464,-0.008695652173912993
2013-10-02,113500,116000,113500,115000,61083,0.00877192982456143
2013-10-04,113500,116500,113000,116000,69514,0.008695652173912993
2013-10-07,114500,116000,113000,114500,40489,-0.012931034482758674
2013-10-08,113000,114000,112500,114000,37018,-0.004366812227074246
2013-10-10,114000,115500,113000,115000,64239,0.00877192982456143
2013-10-11,116000,117500,115000,116500,70904,0.01304347826086949
2013-10-14,116000,119000,116000,118500,39342,0.01716738197424883
2013-10-15,119000,119500,116500,118000,49119,-0.00421940928270037
2013-10-16,118000,119000,116500,117500,38937,-0.004237288135593209
2013-10-17,118500,123000,117500,123000,134515,0.04680851063829783
2013-10-18,123000,123500,121000,121000,69964,-0.016260162601625994
2013-10-21,122500,122500,119000,121500,47717,0.004132231404958775
2013-10-22,121500,124000,120500,123000,74078,0.012345679012345734
2013-10-23,124000,124500,121500,124000,60225,0.008130081300812941
2013-10-24,123500,123500,121500,122500,47079,-0.012096774193548376
2013-10-25,121500,122500,118500,120000,33684,-0.020408163265306145
2013-10-28,119000,120500,118500,120500,42801,0.004166666666666652
2013-10-29,120500,121000,118500,119500,36100,-0.008298755186721962
2013-10-30,120500,123000,119000,123000,54868,0.029288702928870203
2013-10-31,122500,123000,114500,114500,167156,-0.06910569105691056
2013-11-01,116500,118000,114500,115000,60161,0.004366812227074135
2013-11-04,117000,117500,115000,117500,54576,0.021739130434782705
2013-11-05,116500,119500,115500,117500,75962,0.0
2013-11-06,123000,126500,122000,125000,202607,0.06382978723404253
2013-11-07,124000,125000,120500,123500,123190,-0.01200000000000001
2013-11-08,122500,124000,120500,122000,89984,-0.012145748987854255
2013-11-11,122000,123000,120500,122500,56345,0.004098360655737654
2013-11-12,122500,123000,119500,122500,63517,0.0
2013-11-13,121000,122000,118500,118500,74658,-0.03265306122448974
2013-11-14,118500,123500,117000,120000,111914,0.012658227848101333
2013-11-15,120500,123500,120500,121500,63823,0.012499999999999956
2013-11-18,121500,123500,121000,121500,46812,0.0
2013-11-19,121000,126000,121000,125500,101947,0.03292181069958855
2013-11-20,124500,129000,124500,128500,99742,0.0239043824701195
2013-11-21,128500,128500,126000,127000,80549,-0.011673151750972721
2013-11-22,128500,134000,128500,131000,194295,0.03149606299212593
2013-11-25,133500,137500,133000,134500,127863,0.026717557251908497
2013-11-26,134500,136000,132500,133500,82808,-0.0074349442379182396
2013-11-27,133500,134000,132000,132500,92779,-0.0074906367041198685
2013-11-28,134000,140000,133500,138500,133781,0.04528301886792452
2013-11-29,137500,140000,135500,135500,97587,-0.02166064981949456
2013-12-02,136000,136500,132000,134000,106958,-0.011070110701106972
2013-12-03,133500,134500,131000,132500,100973,-0.011194029850746245
2013-12-04,131500,132500,129500,131000,101440,-0.01132075471698113
2013-12-05,131000,133000,129000,131500,92033,0.003816793893129722
2013-12-06,131000,133000,129500,129500,86674,-0.01520912547528519
2013-12-09,131500,132000,129000,131000,73689,0.01158301158301156
2013-12-10,132500,132500,129500,130000,63222,-0.007633587786259555
2013-12-11,131000,132000,129000,131000,84620,0.007692307692307665
2013-12-12,130000,131000,126000,126000,132951,-0.03816793893129766
2013-12-13,126500,131500,125000,131500,79698,0.04365079365079372
2013-12-16,130000,130500,128000,129000,85005,-0.019011406844106515
2013-12-17,130500,131500,129500,130500,60032,0.011627906976744207
2013-12-18,132500,132500,130000,130500,74185,0.0
2013-12-19,133000,133000,129500,129500,79388,-0.007662835249042099
2013-12-20,129000,130000,127000,130000,105821,0.0038610038610038533
2013-12-23,130500,131500,128000,129000,90144,-0.007692307692307665
2013-12-24,128500,133500,128500,133000,95653,0.03100775193798455
2013-12-26,134500,134500,132500,133500,65993,0.003759398496240518
2013-12-27,132500,133500,132000,132000,62345,-0.011235955056179803
2013-12-30,133000,135500,132000,135000,55739,0.022727272727272707
2014-01-02,135500,135500,131000,131500,68716,-0.025925925925925908
2014-01-03,131000,132000,128000,128500,80193,-0.02281368821292773
2014-01-06,127500,130000,127500,128500,47032,0.0
2014-01-07,128000,131000,128000,129500,49414,0.0077821011673151474
2014-01-08,129500,130500,128000,128500,70815,-0.007722007722007707
2014-01-09,129000,129000,126500,127000,98721,-0.011673151750972721
2014-01-10,127500,130000,127000,129500,57974,0.019685039370078705
2014-01-13,128500,128500,127000,127000,74881,-0.019305019305019266
2014-01-14,126500,128500,126500,127500,40241,0.003937007874015741
2014-01-15,127000,130500,127000,130000,51907,0.019607843137254832
2014-01-16,129000,130000,128000,128500,77255,-0.011538461538461497
2014-01-17,127500,129500,127500,128500,53969,0.0
2014-01-20,128000,132000,128000,131000,62329,0.01945525291828787
2014-01-21,131000,133000,130500,132500,80395,0.011450381679389388
2014-01-22,132000,133500,131000,132500,58879,0.0
2014-01-23,133000,134000,131000,132000,59896,-0.0037735849056603765
2014-01-24,131000,132000,130000,131000,58704,-0.007575757575757569
2014-01-27,130000,130000,125500,125500,80587,-0.041984732824427495
2014-01-28,125500,127000,122500,124000,86798,-0.01195219123505975
2014-01-29,125000,127000,123500,125000,106932,0.008064516129032251
2014-02-03,126500,128500,124500,127000,57181,0.016000000000000014
2014-02-04,125000,127000,122000,123500,60422,-0.027559055118110187
2014-02-05,124500,124500,121000,121000,42464,-0.020242914979757054
2014-02-06,121000,131500,121000,128500,111249,0.06198347107438007
2014-02-07,130000,134500,129000,133500,68302,0.03891050583657596
2014-02-10,134500,134500,130500,132000,46160,-0.011235955056179803
2014-02-11,131000,132000,128000,128000,76967,-0.030303030303030276
2014-02-12,127500,130500,127000,130000,115958,0.015625
2014-02-13,131000,133000,129500,132000,124527,0.01538461538461533
2014-02-14,133000,133500,131000,133500,89683,0.011363636363636465
2014-02-17,135500,136500,133500,135500,101488,0.014981273408239737
2014-02-18,136000,136500,132000,136500,105882,0.007380073800737907
2014-02-19,135500,137000,134000,136000,62399,-0.00366300366300365
2014-02-20,134500,137000,132500,135500,68277,-0.003676470588235281
2014-02-21,136000,137000,133500,136000,96495,0.0036900369003689537
2014-02-24,137000,141500,136000,139500,154101,0.025735294117646967
2014-02-25,139500,140500,137000,140000,102559,0.0035842293906809264
2014-02-26,138000,140000,137000,138000,52606,-0.014285714285714235
2014-02-27,138500,145500,138500,142500,228818,0.032608695652173836
2014-02-28,142500,148000,140500,145000,215891,0.01754385964912286
2014-03-03,143500,147500,143000,145000,96548,0.0
2014-03-04,144500,146000,142000,143000,93845,-0.01379310344827589
2014-03-05,143000,148500,142000,147000,92064,0.027972027972027913
2014-03-06,148000,154000,144000,146000,173054,-0.006802721088435382
2014-03-07,147500,154500,146000,154500,161043,0.05821917808219168
2014-03-10,155000,160500,153500,155500,135438,0.006472491909385036
2014-03-11,155000,156500,153000,153500,90340,-0.012861736334405127
2014-03-12,153000,155000,151500,151500,97268,-0.013029315960912058
2014-03-13,153500,159000,152000,156500,114245,0.03300330033003296
2014-03-14,155000,157500,153500,154000,92054,-0.015974440894568676
2014-03-17,154000,155500,152500,154500,59969,0.0032467532467532756
2014-03-18,154000,155000,150000,151000,89546,-0.02265372168284785
2014-03-19,152000,154500,148000,153500,146268,0.01655629139072845
2014-03-20,154500,155500,152000,153500,50005,0.0
2014-03-21,154000,154500,148500,148500,100303,-0.032573289902280145
2014-03-24,148500,150500,148000,149000,54800,0.0033670033670034627
2014-03-25,148500,150500,143000,144000,142075,-0.03355704697986572
2014-03-26,145500,149500,143500,148500,110163,0.03125
2014-03-27,149000,150500,146500,146500,87614,-0.013468013468013518
2014-03-28,147000,149000,143000,144500,86466,-0.013651877133105783
2014-03-31,144500,150500,144000,149500,88932,0.03460207612456756
2014-04-01,148000,153500,147500,153000,105884,0.02341137123745818
2014-04-02,152000,153500,150500,150500,66918,-0.016339869281045805
2014-04-03,149500,150000,145500,146500,72004,-0.02657807308970095
2014-04-04,148000,148000,144500,145000,90570,-0.010238907849829393
2014-04-07,144500,147000,142500,145500,54782,0.0034482758620688614
2014-04-08,146000,146000,143500,144500,62652,-0.0068728522336769515
2014-04-09,144500,149500,144500,149500,92973,0.03460207612456756
2014-04-10,149500,151000,146500,149000,51195,-0.0033444816053511683
2014-04-11,147000,149000,146000,148500,49495,-0.003355704697986628
2014-04-14,148000,149500,147000,148500,31509,0.0
2014-04-15,148000,150500,146000,146000,66290,-0.01683501683501687
2014-04-16,146500,147500,143500,143500,85084,-0.017123287671232834
2014-04-17,144000,146000,143000,144500,80865,0.006968641114982521
2014-04-18,145000,145000,144000,144500,42455,0.0
2014-04-21,143500,145500,143500,144500,22039,0.0
2014-04-22,144500,147500,143500,147000,50046,0.01730103806228378
2014-04-23,148500,149000,144500,144500,69567,-0.017006802721088454
2014-04-24,146000,148500,145500,146500,79589,0.01384083044982698
2014-04-25,146000,147000,142000,142000,67602,-0.030716723549488067
2014-04-28,141000,141500,139000,139000,47086,-0.021126760563380254
