Date,Open,High,Low,Close,Volume,Change
2013-07-29,3490,3525,3390,3474,10125,
2013-07-30,3406,3458,3375,3423,18511,-0.014680483592400706
2013-07-31,3378,3446,3363,3427,10833,0.0011685655857434085
2013-08-01,3382,3446,3303,3415,16359,-0.0035016049022468243
2013-08-02,3414,3414,3335,3411,16748,-0.0011713030746706155
2013-08-05,3363,3438,3335,3439,17876,0.008208736440926456
2013-08-06,3454,3462,3386,3431,11996,-0.0023262576330328466
2013-08-07,3462,3462,3351,3431,27859,0.0
2013-08-08,3430,3502,3378,3383,10921,-0.01399009035266685
2013-08-09,3382,3410,3363,3387,12171,0.0011823825007390987
2013-08-12,3402,3549,3390,3550,28378,0.048125184529081766
2013-08-13,3561,3569,3462,3486,24632,-0.01802816901408455
2013-08-14,3506,3506,3426,3486,7123,0.0
2013-08-16,3478,3478,3402,3415,18786,-0.020367183017785395
2013-08-19,3422,3450,3390,3446,27885,0.009077598828696853
2013-08-20,3406,3458,3378,3407,22232,-0.011317469529889768
2013-08-21,3410,3446,3339,3431,51498,0.0070443205165835465
2013-08-22,3422,3422,3347,3395,39680,-0.010492567764500138
2013-08-23,3406,3474,3390,3435,8762,0.01178203240058906
2013-08-26,3454,3470,3390,3450,15687,0.004366812227074135
2013-08-27,3418,3450,3402,3403,10553,-0.013623188405797126
2013-08-28,3406,3406,3323,3331,15118,-0.02115780193946515
2013-08-29,3335,3418,3263,3280,35209,-0.015310717502251547
2013-08-30,3279,3323,3236,3236,30168,-0.013414634146341475
2013-09-02,3255,3255,3184,3212,8549,-0.007416563658838027
2013-09-03,3192,3267,3192,3268,5885,0.01743462017434627
2013-09-04,3267,3303,3263,3280,7539,0.003671970624234966
2013-09-05,3240,3335,3240,3308,3748,0.008536585365853666
2013-09-06,3271,3307,3255,3296,12098,-0.0036275695284159193
2013-09-09,3275,3331,3204,3256,13010,-0.012135922330097082
2013-09-10,3255,3319,3212,3264,4645,0.002457002457002533
2013-09-11,3224,3271,3168,3236,15076,-0.008578431372548989
2013-09-12,3220,3267,3184,3244,5534,0.0024721878862794533
2013-09-13,3184,3243,3168,3232,16823,-0.0036991368680641123
