Date,Open,High,Low,Close,Volume,Change
2013-07-29,9800,9800,9800,9800,0,
2013-07-30,9770,9890,9700,9790,6130,-0.0010204081632653184
2013-07-31,9800,9810,9790,9800,1020,0.0010214504596526286
2013-08-01,9800,9800,9790,9790,410,-0.0010204081632653184
2013-08-02,9790,9830,9790,9830,1260,0.004085801838610736
2013-08-05,9810,9850,9790,9850,1100,0.0020345879959309254
2013-08-06,9860,9880,9860,9870,440,0.0020304568527917954
2013-08-07,9870,9870,9810,9860,400,-0.0010131712259371373
2013-08-08,9800,9860,9800,9860,410,0.0
2013-08-09,9880,9880,9860,9880,110,0.0020283975659229903
2013-08-12,9870,9900,9870,9900,5440,0.002024291497975783
2013-08-13,9850,9900,9750,9890,1160,-0.0010101010101010166
2013-08-14,9890,9890,9800,9890,2070,0.0
2013-08-16,9880,9880,9880,9880,280,-0.0010111223458038054
2013-08-19,9870,9870,9720,9850,2340,-0.0030364372469635637
2013-08-20,9850,9910,9850,9910,530,0.006091370558375608
2013-08-21,9900,9900,9900,9900,210,-0.0010090817356205317
2013-08-22,9800,9800,9720,9800,1180,-0.010101010101010055
2013-08-23,9800,9800,9750,9800,10260,0.0
2013-08-26,9800,9880,9800,9880,730,0.008163265306122547
2013-08-27,9880,9910,9770,9890,1290,0.0010121457489877805
2013-08-28,9780,9880,9750,9880,790,-0.0010111223458038054
2013-08-29,9900,9900,9900,9900,20,0.002024291497975783
2013-08-30,9880,9900,9800,9900,890,0.0
2013-09-02,9900,9900,9820,9890,780,-0.0010101010101010166
2013-09-03,9810,9870,9810,9870,790,-0.002022244691607722
2013-09-04,9980,9980,9850,9870,200,0.0
2013-09-05,9880,9900,9840,9850,2370,-0.0020263424518743856
2013-09-06,9830,9850,9800,9810,2210,-0.004060913705583702
2013-09-09,9850,9850,9810,9850,220,0.004077471967380175
2013-09-10,9850,9880,9850,9870,340,0.0020304568527917954
2013-09-11,9870,9940,9830,9940,1390,0.007092198581560183
2013-09-12,9940,9960,9860,9930,920,-0.001006036217303774
2013-09-13,9950,9960,9850,9900,900,-0.0030211480362537513
2013-09-16,9920,9950,9840,9900,1210,0.0
