Date,Open,High,Low,Close,Volume,Change
2013-07-29,846,846,846,847,149348,
2013-07-30,720,846,720,730,2802612,-0.13813459268004724
2013-07-31,761,761,711,715,670073,-0.020547945205479423
2013-08-01,714,714,675,676,441564,-0.054545454545454564
2013-08-02,675,728,666,694,532674,0.026627218934911268
2013-08-05,797,797,716,748,1187606,0.0778097982708934
2013-08-06,720,720,635,636,1964244,-0.14973262032085566
2013-08-07,621,650,590,604,689823,-0.05031446540880502
2013-08-08,603,603,586,587,445935,-0.028145695364238388
2013-08-09,576,580,558,560,501040,-0.04599659284497448
2013-08-12,560,630,560,594,405261,0.06071428571428572
2013-08-13,585,585,548,549,452936,-0.0757575757575758
2013-08-14,559,578,559,570,184399,0.03825136612021862
2013-08-16,551,551,523,532,366379,-0.06666666666666665
2013-08-19,536,536,461,477,742740,-0.10338345864661658
2013-08-20,464,464,432,437,581141,-0.0838574423480084
2013-08-21,436,436,371,372,958308,-0.14874141876430202
2013-08-22,378,405,372,388,544890,0.043010752688172005
2013-08-23,405,405,362,363,869316,-0.06443298969072164
2013-08-26,345,362,337,339,637524,-0.06611570247933884
2013-08-27,344,389,344,389,496771,0.14749262536873164
2013-08-28,405,447,405,447,581809,0.14910025706940866
2013-08-29,0,0,0,447,0,0.0
2013-08-30,0,0,0,447,0,0.0
2013-09-02,0,0,0,447,0,0.0
2013-09-03,0,0,0,447,0,0.0
2013-09-04,0,0,0,447,0,0.0
2013-09-05,0,0,0,447,0,0.0
2013-09-06,0,0,0,447,0,0.0
2013-09-09,0,0,0,447,0,0.0
2013-09-10,0,0,0,447,0,0.0
2013-09-11,0,0,0,447,0,0.0
2013-09-12,0,0,0,447,0,0.0
2013-09-13,0,0,0,447,0,0.0
2013-09-16,0,0,0,447,0,0.0
2013-09-17,0,0,0,447,0,0.0
2013-09-23,0,0,0,447,0,0.0
2013-09-24,0,0,0,447,0,0.0
2013-09-25,0,0,0,447,0,0.0
2013-09-26,0,0,0,447,0,0.0
2013-09-27,0,0,0,447,0,0.0
2013-09-30,0,0,0,447,0,0.0
2013-10-01,0,0,0,447,0,0.0
2013-10-02,0,0,0,447,0,0.0
2013-10-04,0,0,0,447,0,0.0
2013-10-07,0,0,0,447,0,0.0
2013-10-08,0,0,0,447,0,0.0
2013-10-10,0,0,0,447,0,0.0
2013-10-11,0,0,0,447,0,0.0
2013-10-14,0,0,0,447,0,0.0
2013-10-15,0,0,0,447,0,0.0
2013-10-16,0,0,0,447,0,0.0
2013-10-17,0,0,0,447,0,0.0
2013-10-18,0,0,0,447,0,0.0
2013-10-21,0,0,0,447,0,0.0
2013-10-22,0,0,0,447,0,0.0
2013-10-23,0,0,0,447,0,0.0
2013-10-24,0,0,0,447,0,0.0
2013-10-25,0,0,0,447,0,0.0
2013-10-28,0,0,0,447,0,0.0
2013-10-29,0,0,0,447,0,0.0
2013-10-30,0,0,0,447,0,0.0
2013-10-31,0,0,0,447,0,0.0
2013-11-01,0,0,0,447,0,0.0
2013-11-04,0,0,0,447,0,0.0
2013-11-05,0,0,0,447,0,0.0
2013-11-06,0,0,0,447,0,0.0
2013-11-07,0,0,0,447,0,0.0
2013-11-08,0,0,0,447,0,0.0
2013-11-11,0,0,0,447,0,0.0
2013-11-12,0,0,0,447,0,0.0
2013-11-13,0,0,0,447,0,0.0
2013-11-14,0,0,0,447,0,0.0
2013-11-15,0,0,0,447,0,0.0
2013-11-18,0,0,0,447,0,0.0
2013-11-19,0,0,0,447,0,0.0
2013-11-20,0,0,0,447,0,0.0
2013-11-21,0,0,0,447,0,0.0
2013-11-22,0,0,0,447,0,0.0
2013-11-25,0,0,0,447,0,0.0
2013-11-26,0,0,0,447,0,0.0
2013-11-27,0,0,0,447,0,0.0
2013-11-28,0,0,0,447,0,0.0
2013-11-29,0,0,0,447,0,0.0
2013-12-02,0,0,0,447,0,0.0
2013-12-03,0,0,0,447,0,0.0
2013-12-04,0,0,0,447,0,0.0
2013-12-05,0,0,0,447,0,0.0
2013-12-06,0,0,0,447,0,0.0
2013-12-09,0,0,0,447,0,0.0
2013-12-10,0,0,0,447,0,0.0
2013-12-11,0,0,0,447,0,0.0
2013-12-12,0,0,0,447,0,0.0
2013-12-13,0,0,0,447,0,0.0
2013-12-16,0,0,0,447,0,0.0
2013-12-17,0,0,0,447,0,0.0
2013-12-18,0,0,0,447,0,0.0
2013-12-19,0,0,0,447,0,0.0
2013-12-20,0,0,0,447,0,0.0
2013-12-23,0,0,0,447,0,0.0
2013-12-24,0,0,0,447,0,0.0
2013-12-26,0,0,0,447,0,0.0
2013-12-27,0,0,0,447,0,0.0
2013-12-30,0,0,0,447,0,0.0
2014-01-02,0,0,0,447,0,0.0
2014-01-03,0,0,0,447,0,0.0
2014-01-06,0,0,0,447,0,0.0
2014-01-07,0,0,0,447,0,0.0
2014-01-08,0,0,0,447,0,0.0
2014-01-09,0,0,0,447,0,0.0
2014-01-10,0,0,0,447,0,0.0
2014-01-13,0,0,0,447,0,0.0
2014-01-14,0,0,0,447,0,0.0
2014-01-15,0,0,0,447,0,0.0
2014-01-16,0,0,0,447,0,0.0
2014-01-17,0,0,0,447,0,0.0
2014-01-20,0,0,0,447,0,0.0
2014-01-21,0,0,0,447,0,0.0
2014-01-22,0,0,0,447,0,0.0
2014-01-23,0,0,0,447,0,0.0
2014-01-24,0,0,0,447,0,0.0
2014-01-27,0,0,0,447,0,0.0
2014-01-28,0,0,0,447,0,0.0
2014-01-29,0,0,0,447,0,0.0
2014-02-03,0,0,0,447,0,0.0
2014-02-04,0,0,0,447,0,0.0
2014-02-05,0,0,0,447,0,0.0
2014-02-06,0,0,0,447,0,0.0
2014-02-07,0,0,0,447,0,0.0
2014-02-10,0,0,0,447,0,0.0
2014-02-11,0,0,0,447,0,0.0
2014-02-12,0,0,0,447,0,0.0
2014-02-13,0,0,0,447,0,0.0
2014-02-14,0,0,0,447,0,0.0
2014-02-17,0,0,0,447,0,0.0
2014-02-18,0,0,0,447,0,0.0
2014-02-19,0,0,0,447,0,0.0
2014-02-20,0,0,0,447,0,0.0
2014-02-21,0,0,0,447,0,0.0
2014-02-24,0,0,0,447,0,0.0
2014-02-25,0,0,0,447,0,0.0
2014-02-26,0,0,0,447,0,0.0
2014-02-27,0,0,0,447,0,0.0
2014-02-28,0,0,0,447,0,0.0
2014-03-03,0,0,0,447,0,0.0
2014-03-04,0,0,0,447,0,0.0
2014-03-05,0,0,0,447,0,0.0
2014-03-06,0,0,0,447,0,0.0
2014-03-07,0,0,0,447,0,0.0
2014-03-10,0,0,0,447,0,0.0
2014-03-11,0,0,0,447,0,0.0
2014-03-12,0,0,0,447,0,0.0
2014-03-13,0,0,0,447,0,0.0
2014-03-14,0,0,0,447,0,0.0
2014-03-17,0,0,0,447,0,0.0
2014-03-18,0,0,0,447,0,0.0
2014-03-19,0,0,0,447,0,0.0
2014-03-20,0,0,0,447,0,0.0
2014-03-21,0,0,0,447,0,0.0
2014-03-24,0,0,0,447,0,0.0
2014-03-25,0,0,0,447,0,0.0
2014-03-26,0,0,0,447,0,0.0
2014-03-27,0,0,0,447,0,0.0
2014-03-28,0,0,0,447,0,0.0
2014-03-31,0,0,0,447,0,0.0
2014-04-01,0,0,0,447,0,0.0
2014-04-02,0,0,0,447,0,0.0
2014-04-03,0,0,0,447,0,0.0
2014-04-04,0,0,0,447,0,0.0
2014-04-07,0,0,0,447,0,0.0
2014-04-08,0,0,0,447,0,0.0
2014-04-09,0,0,0,447,0,0.0
2014-04-10,0,0,0,447,0,0.0
2014-04-11,0,0,0,447,0,0.0
2014-04-14,0,0,0,447,0,0.0
2014-04-15,0,0,0,447,0,0.0
2014-04-16,0,0,0,447,0,0.0
2014-04-17,0,0,0,447,0,0.0
2014-04-18,0,0,0,447,0,0.0
2014-04-21,0,0,0,447,0,0.0
2014-04-22,0,0,0,447,0,0.0
2014-04-23,0,0,0,447,0,0.0
2014-04-24,0,0,0,447,0,0.0
2014-04-25,0,0,0,447,0,0.0
2014-04-28,0,0,0,447,0,0.0
2014-04-29,0,0,0,447,0,0.0
2014-04-30,0,0,0,447,0,0.0
2014-05-02,0,0,0,447,0,0.0
2014-05-07,0,0,0,447,0,0.0
