Date,Open,High,Low,Close,Volume,Change
2013-07-29,16300,16300,15700,15750,24151,
2013-07-30,15600,15700,15150,15650,55148,-0.006349206349206327
2013-07-31,15500,15800,15450,15650,18699,0.0
2013-08-01,15600,16350,15400,16350,37029,0.04472843450479225
2013-08-02,16350,16350,15650,15700,53579,-0.03975535168195721
2013-08-05,15700,15900,15500,15700,15241,0.0
2013-08-06,15700,15850,15250,15400,24437,-0.019108280254777066
2013-08-07,15400,15550,14900,15200,62688,-0.012987012987012991
2013-08-08,15100,15400,15100,15200,20550,0.0
2013-08-09,15100,15350,14700,14900,37709,-0.019736842105263164
2013-08-12,14900,15300,14700,15250,32048,0.02348993288590595
2013-08-13,15150,15550,15150,15550,47400,0.01967213114754096
2013-08-14,15550,15700,15400,15500,19232,-0.003215434083601254
2013-08-16,15250,15600,15100,15400,20139,-0.006451612903225823
2013-08-19,15400,15400,14900,15000,33876,-0.025974025974025983
2013-08-20,15100,15300,14500,14500,28334,-0.033333333333333326
2013-08-21,14750,14750,14150,14400,32355,-0.006896551724137945
2013-08-22,14350,14650,13950,14650,23620,0.01736111111111116
2013-08-23,14700,15050,14700,14900,8922,0.017064846416382284
2013-08-26,14950,15250,14750,15150,16524,0.016778523489932917
2013-08-27,15100,15200,14750,14750,15080,-0.02640264026402639
2013-08-28,14300,14700,14200,14250,16213,-0.03389830508474578
2013-08-29,14250,14500,14150,14350,12716,0.007017543859649145
2013-08-30,14750,14750,14200,14200,24157,-0.010452961672473893
2013-09-02,14100,14300,13700,13950,32553,-0.017605633802816878
2013-09-03,13950,14150,13750,13750,34739,-0.014336917562724039
2013-09-04,13800,14150,13450,14150,35441,0.029090909090909056
2013-09-05,14150,14250,13800,13950,26048,-0.014134275618374548
2013-09-06,13950,14100,13650,13950,26329,0.0
2013-09-09,13950,14000,13600,13700,25983,-0.017921146953404965
2013-09-10,13700,14350,13700,14250,26413,0.04014598540145986
2013-09-11,14250,14350,14050,14300,15555,0.0035087719298245723
2013-09-12,14400,14550,14250,14250,13981,-0.0034965034965035446
2013-09-13,14250,14450,13900,13900,23371,-0.024561403508771895
2013-09-16,13900,14000,13700,14000,20795,0.007194244604316502
2013-09-17,13850,14100,13800,14000,14726,0.0
2013-09-23,14100,14100,13800,14050,24158,0.0035714285714285587
2013-09-24,13950,14200,13950,14100,20188,0.003558718861210064
2013-09-25,14200,14200,14000,14150,15505,0.0035460992907800915
2013-09-26,14150,14450,14150,14450,26029,0.021201413427561766
2013-09-27,14500,14650,14300,14500,7413,0.0034602076124568004
2013-09-30,14550,14600,14400,14550,20756,0.0034482758620688614
2013-10-01,14550,14550,14200,14450,31374,-0.0068728522336769515
2013-10-02,14500,14650,14400,14650,26806,0.01384083044982698
2013-10-04,14700,14700,14400,14500,13688,-0.010238907849829393
2013-10-07,14400,14650,14250,14450,18449,-0.0034482758620689724
2013-10-08,14300,14450,14100,14200,8227,-0.01730103806228378
2013-10-10,13950,14250,13850,14000,27831,-0.014084507042253502
2013-10-11,14100,14150,13450,13650,43984,-0.025000000000000022
2013-10-14,13700,13750,13050,13450,48583,-0.0146520146520146
2013-10-15,13400,13400,13000,13200,44654,-0.018587360594795488
2013-10-16,13050,13300,13050,13150,26265,-0.0037878787878787845
2013-10-17,13250,13350,13100,13250,11548,0.0076045627376426506
2013-10-18,13300,13300,13000,13200,30909,-0.0037735849056603765
2013-10-21,13300,13350,12950,13150,23736,-0.0037878787878787845
2013-10-22,13050,13300,13050,13150,14215,0.0
2013-10-23,13150,13200,12800,12900,29279,-0.019011406844106515
2013-10-24,12800,13000,12600,12700,57746,-0.015503875968992276
2013-10-25,12750,13150,12700,13000,49931,0.023622047244094446
2013-10-28,13000,13150,12900,13000,15321,0.0
2013-10-29,13150,14850,13150,13850,387913,0.06538461538461537
2013-10-30,13750,14000,13500,13800,71963,-0.0036101083032491488
2013-10-31,13900,14050,13600,13650,32349,-0.010869565217391353
2013-11-01,13650,13750,13150,13400,36282,-0.01831501831501836
2013-11-04,13500,13900,13100,13750,45269,0.026119402985074647
2013-11-05,13750,13850,13500,13550,18950,-0.014545454545454528
2013-11-06,13700,14000,13500,13800,31111,0.01845018450184499
2013-11-07,13900,14350,13900,14350,77194,0.03985507246376807
2013-11-08,14200,14650,14100,14500,44608,0.010452961672473782
2013-11-11,14650,14650,13750,13750,63633,-0.051724137931034475
2013-11-12,13700,14550,13700,14300,40640,0.040000000000000036
2013-11-13,14300,14400,14050,14300,31580,0.0
2013-11-14,14300,15100,14150,15050,84922,0.0524475524475525
2013-11-15,15000,15350,14800,15000,42601,-0.0033222591362126463
2013-11-18,15000,15050,14700,14900,50970,-0.00666666666666671
2013-11-19,15000,15200,14750,14950,29814,0.003355704697986628
2013-11-20,15000,15100,14500,14600,39697,-0.02341137123745818
2013-11-21,14650,14850,14600,14600,32686,0.0
2013-11-22,14600,14900,14600,14850,19686,0.017123287671232834
2013-11-25,14850,15150,14850,15050,28681,0.013468013468013407
2013-11-26,15150,15200,14950,15150,23438,0.006644518272425293
2013-11-27,15050,15150,14750,14750,17880,-0.02640264026402639
2013-11-28,14750,15100,14450,14650,58808,-0.006779661016949157
2013-11-29,14100,14450,13750,14400,122677,-0.017064846416382284
2013-12-02,14250,14600,13900,14150,32229,-0.01736111111111116
2013-12-03,14150,14350,14000,14300,17001,0.010600706713780994
2013-12-04,14250,14300,13900,14250,8320,-0.0034965034965035446
2013-12-05,14100,14400,14050,14350,17768,0.007017543859649145
